ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,11,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.58456740000292,1,0,1,1,1B,0B,B10,3.25809653802148,0.998635072380938,0.367102650018027,0.428428903097134,0.5,0.5,0.571571096902866,0.0698795141481757,0.5,0.428428903097134,0.5,0.99023370700483,0.428428903097134,0.5,0.428428903097134,0.0598768071909272,0.991631675609508,0.571571096902866,0.5,0.533395402838751,0.466604597161249,0.547021048024864,0.547021048024864,0.428428903097134,0.368552095906207,0.5,-0.0715710969028661,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,4.40042730000278,1,0,1,1,0A,1A,A01,2.60268968544438,0.998635072380938,0.367102650018027,0.428428903097134,0.5,0.428428903097134,0.940123192809073,0.0698795141481757,0.5,0.428428903097134,0.5,0.99023370700483,0.428428903097134,0.5,0.428428903097134,0.0598768071909272,0.991631675609508,0.998635072380938,0.367102650018027,0.731205601194643,0.268794398805357,0.786846069978507,0.786846069978507,0.00136492761906248,0.00117416666132746,0.367102650018027,-0.0525478786754782,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,13,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.70555960000274,0,1,1,1,3D,2D,D23,2.23359222150709,0.999809239042265,0.314554771342549,0.428428903097134,0.5,0.428428903097134,0.940123192809073,0.0698795141481757,0.5,0.428428903097134,0.5,0.99023370700483,0.428428903097134,0.5,0.428428903097134,0.0598768071909272,0.991631675609508,0.991631675609508,0.0598768071909272,0.943056277557115,0.0569437224428851,0.924331258773826,0.924331258773826,0.00836832439049195,0.00719877550520814,0.0598768071909271,-0.00857089753939215,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,14,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.39523500000178,1,0,1,1,2C,0C,C20,2.67414864942653,0.999809239042265,0.314554771342549,0.428428903097134,0.5,0.428428903097134,0.940123192809073,0.0698795141481757,0.5,0.428428903097134,0.5,0.99023370700483,0.428428903097134,0.5,0.428428903097134,0.051305909651535,0.998830451114716,0.99023370700483,0.428428903097134,0.698005078835241,0.301994921164759,0.753706155488242,0.753706155488242,0.00976629299517018,0.00840136537610773,0.428428903097134,-0.0613262530791072,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,0.320673900001566,1,0,1,1,0A,1A,A01,2.30258509299405,0.999809239042265,0.314554771342549,0.428428903097134,0.5,0.428428903097134,0.940123192809073,0.0698795141481757,0.5,0.367102650018027,0.5,0.998635072380938,0.428428903097134,0.5,0.428428903097134,0.051305909651535,0.998830451114716,0.999809239042265,0.314554771342549,0.760679104983668,0.239320895016332,0.813437975961661,0.813437975961661,0.00019076095773507,0.000164100391645135,0.314554771342549,-0.0450260600420328,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.72400710000147,1,0,1,1,1B,3B,B13,3.43398720448515,0.99997333943391,0.269528711300516,0.428428903097134,0.5,0.428428903097134,0.940123192809073,0.0698795141481757,0.5,0.367102650018027,0.5,0.998635072380938,0.428428903097134,0.5,0.428428903097134,0.051305909651535,0.998830451114716,0.940123192809073,0.5,0.652807480292911,0.347192519707089,0.703322162233575,0.703322162233575,0.0598768071909271,0.0515084828004352,0.5,-0.0715710969028661,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,17,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,3.616566900002,0,1,1,1,2C,3C,C32,3.46573590279973,0.99997333943391,0.269528711300516,0.428428903097134,0.5,0.428428903097134,0.991631675609508,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.998635072380938,0.428428903097134,0.5,0.428428903097134,0.051305909651535,0.998830451114716,0.998635072380938,0.428428903097134,0.699782973672495,0.300217026327505,0.755565687815862,0.755565687815862,0.00136492761906248,0.00117416666132746,0.428428903097134,-0.0613262530791072,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,18,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,2.7052560000011,0,1,1,0,3D,2D,D23,2.11021320034659,0.99997333943391,0.269528711300516,0.428428903097134,0.5,0.428428903097134,0.991631675609508,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.999809239042265,0.367102650018027,0.5,0.428428903097134,0.051305909651535,0.998830451114716,0.998830451114716,0.051305909651535,0.951143573760175,0.0488564262398254,0.9274651659811,0.9274651659811,-0.998830451114716,-0.859234877834117,-0.948694090348465,0.135798153343013,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,3.27803470000254,1,0,1,1,1B,0B,B10,2.83321334405622,0.99997333943391,0.269528711300516,0.428428903097134,0.5,0.428428903097134,0.991631675609508,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.999809239042265,0.367102650018027,0.5,0.428428903097134,0.187104062994548,0.139595573280599,0.991631675609508,0.428428903097134,0.698302375601936,0.301697624398064,0.754017765597039,0.754017765597039,0.00836832439049195,0.00719877550520814,0.428428903097134,-0.0613262530791072,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,4.75687160000052,1,0,0,0,2A,0A,A20,3.55534806148941,0.99997333943391,0.269528711300516,0.428428903097134,0.5,0.367102650018027,0.998830451114716,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.999809239042265,0.367102650018027,0.5,0.428428903097134,0.187104062994548,0.139595573280599,0.428428903097134,0.99997333943391,0.299935753627762,0.700064246372238,0.244140995742571,0.244140995742571,-0.428428903097134,-0.368552095906207,-2.66605660899089e-05,3.81625191821226e-06,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,21,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,z,2.39167340000131,0,1,1,1,3D,0D,D03,3.58351893845611,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.367102650018027,0.998830451114716,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.999809239042265,0.367102650018027,0.5,0.428428903097134,0.187104062994548,0.139595573280599,0.139595573280599,0.5,0.218256002874736,0.781743997125264,0.169173549613654,0.169173549613654,0.860404426719401,0.740155140099218,0.5,-0.0715710969028661,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.5296767000018,1,0,1,1,2C,3C,C23,2.91777073208428,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.367102650018027,0.998830451114716,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.999809239042265,0.367102650018027,0.428428903097134,0.428428903097134,0.187104062994548,0.879750713379817,0.999809239042265,0.367102650018027,0.731436493488693,0.268563506511307,0.787064735789377,0.787064735789377,0.00019076095773507,0.000164100391645135,0.367102650018027,-0.0525478786754782,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.35420790000171,0,1,1,1,1B,3B,B31,3.63758615972639,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.367102650018027,0.998830451114716,0.0698795141481757,0.428428903097134,0.367102650018027,0.5,0.99997333943391,0.314554771342549,0.428428903097134,0.428428903097134,0.187104062994548,0.879750713379817,0.998830451114716,0.428428903097134,0.699824070633807,0.300175929366193,0.755608559364495,0.755608559364495,0.00116954888528387,0.00100609386953151,0.428428903097134,-0.0613262530791072,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,24,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,b,2.97440070000266,1,0,0,0,3C,2C,C32,2.9704144655697,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.367102650018027,0.999836544984248,0.0698795141481757,0.367102650018027,0.367102650018027,0.5,0.99997333943391,0.314554771342549,0.428428903097134,0.428428903097134,0.187104062994548,0.879750713379817,0.314554771342549,0.99997333943391,0.239291019160289,0.760708980839711,0.186536414844664,0.186536414844664,-0.314554771342549,-0.270592902153733,-2.66605660899089e-05,3.81625191821226e-06,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,25,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.72000830000252,0,1,1,1,3D,2D,D23,2.07944154167984,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.367102650018027,0.999836544984248,0.0698795141481757,0.367102650018027,0.367102650018027,0.5,0.999977155685828,0.0439618691888156,0.428428903097134,0.428428903097134,0.187104062994548,0.879750713379817,0.879750713379817,0.187104062994548,0.824620869552266,0.175379130447734,0.862201401915302,0.862201401915302,0.120249286620183,0.103443363168817,0.187104062994548,-0.0267824860470055,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.93730070000129,1,0,1,1,1B,0B,B10,2.6149597780362,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.367102650018027,0.999836544984248,0.0698795141481757,0.367102650018027,0.367102650018027,0.5,0.999977155685828,0.0439618691888156,0.428428903097134,0.428428903097134,0.160321576947542,0.983194076548634,0.999836544984248,0.367102650018027,0.731441858306348,0.268558141693652,0.787069814577124,0.787069814577124,0.000163455015752323,0.000140610701580613,0.367102650018027,-0.0525478786754782,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.10642330000155,1,0,1,1,0A,3A,A03,3.73766961828337,0.999977155685828,0.269528711300516,0.0598768071909271,0.5,0.314554771342549,0.999977155685828,0.0698795141481757,0.367102650018027,0.367102650018027,0.5,0.999977155685828,0.0439618691888156,0.428428903097134,0.428428903097134,0.160321576947542,0.983194076548634,0.999977155685828,0.5,0.666661590075092,0.333338409924908,0.719387684199497,0.719387684199497,2.2844314171655e-05,1.96516150209279e-05,0.5,-0.0715710969028661,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,28,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.44091290000142,0,1,1,1,3D,2D,D23,1.96944064646551,0.999996807300849,0.269528711300516,0.0598768071909271,0.428428903097134,0.314554771342549,0.999977155685828,0.0698795141481757,0.367102650018027,0.367102650018027,0.5,0.999977155685828,0.0439618691888156,0.428428903097134,0.428428903097134,0.160321576947542,0.983194076548634,0.983194076548634,0.160321576947542,0.859799403307356,0.140200596692644,0.884158119081385,0.884158119081385,0.0168059234513662,0.0144571439201804,0.160321576947542,-0.0229487822386657,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,29,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,z,2.64667710000322,0,1,0,0,0C,2C,C20,2.68557734525015,0.999996807300849,0.269528711300516,0.0598768071909271,0.428428903097134,0.314554771342549,0.999977155685828,0.0698795141481757,0.367102650018027,0.367102650018027,0.5,0.999977155685828,0.0439618691888156,0.428428903097134,0.428428903097134,0.137372794708877,0.997651220468814,0.367102650018027,0.999977155685828,0.268530519203318,0.731469480796682,0.212904037048363,0.212904037048363,-0.367102650018027,-0.315796740366492,-2.2844314171655e-05,3.26998524651807e-06,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.9537074000018,0,1,1,1,0A,1A,A10,3.11351530921037,0.999996807300849,0.269528711300516,0.0598768071909271,0.428428903097134,0.314554771342549,0.999977155685828,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.999980425671075,0.0439618691888156,0.428428903097134,0.428428903097134,0.137372794708877,0.997651220468814,0.999996807300849,0.269528711300516,0.787693348931296,0.212306651068704,0.835497570769382,0.835497570769382,3.19269915072251e-06,2.74649061977495e-06,0.269528711300516,-0.0385809310291876,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.31304230000205,1,0,1,1,1B,0B,B10,2.4423470353692,0.999999553791469,0.230947780271328,0.0598768071909271,0.428428903097134,0.314554771342549,0.999977155685828,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.999980425671075,0.0439618691888156,0.428428903097134,0.428428903097134,0.137372794708877,0.997651220468814,0.999977155685828,0.314554771342549,0.760709675531709,0.239290324468291,0.813464180604013,0.813464180604013,2.2844314171655e-05,1.96516150209279e-05,0.314554771342549,-0.0450260600420328,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,32,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,2.52237410000089,0,1,0,0,1D,3D,D31,3.85014760171006,0.999999553791469,0.230947780271328,0.0598768071909271,0.428428903097134,0.269528711300516,0.999996807300849,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.999980425671075,0.0439618691888156,0.428428903097134,0.428428903097134,0.137372794708877,0.997651220468814,0.428428903097134,0.997651220468814,0.300424145892895,0.699575854107105,0.24465045269735,0.24465045269735,-0.428428903097134,-0.368552095906207,-0.00234877953118584,0.00033620945485994,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,33,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.52878960000271,0,1,1,1,2C,3C,C32,2.77258872223978,0.999999553791469,0.230947780271328,0.0598768071909271,0.428428903097134,0.269528711300516,0.999996807300849,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.999980425671075,0.0439618691888156,0.428428903097134,0.0598768071909271,0.137372794708877,0.997987429923674,0.999980425671075,0.0439618691888156,0.957888602267316,0.0421113977326839,0.929986967367787,0.929986967367787,1.95743289251871e-05,1.68386397350498e-05,0.0439618691888156,-0.00629279839948769,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.63206080000236,1,0,1,1,1B,0B,B10,2.28238238567653,0.999999553791469,0.230947780271328,0.0598768071909271,0.428428903097134,0.269528711300516,0.999996807300849,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.99999726431081,0.0376690707893279,0.428428903097134,0.0598768071909271,0.137372794708877,0.997987429923674,0.999996807300849,0.269528711300516,0.787693348931296,0.212306651068704,0.835497570769382,0.835497570769382,3.19269915072251e-06,2.74649061977495e-06,0.269528711300516,-0.0385809310291876,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.77963560000171,1,0,1,1,0A,1A,A01,2.52572864430826,0.999999553791469,0.230947780271328,0.0598768071909271,0.428428903097134,0.230947780271328,0.999999553791469,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.99999726431081,0.0376690707893279,0.428428903097134,0.0598768071909271,0.137372794708877,0.997987429923674,0.999999553791469,0.230947780271328,0.812382078517466,0.187617921482534,0.85378010767598,0.85378010767598,4.46208530902048e-07,3.83846860205635e-07,0.230947780271328,-0.0330583719226021,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,36,1,2,z,0,1,2,tac,C,9,1,1C,2C,0,1,b,2.46729350000169,1,0,0,0,1C,2C,C12,3.93182563272433,0.999999937638329,0.197889408348726,0.0598768071909271,0.428428903097134,0.230947780271328,0.999999553791469,0.0698795141481757,0.367102650018027,0.051305909651535,0.5,0.99999726431081,0.0376690707893279,0.428428903097134,0.0598768071909271,0.137372794708877,0.997987429923674,0.5,0.99999726431081,0.333333941265373,0.666666058734627,0.280607220199446,0.280607220199446,-0.5,-0.430120485851824,-2.73568919018086e-06,3.91592552253115e-07,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.19745220000186,0,1,1,1,0A,1A,A10,2.85263142991332,0.999999937638329,0.197889408348726,0.0598768071909271,0.428428903097134,0.230947780271328,0.999999553791469,0.0698795141481757,0.367102650018027,0.051305909651535,0.0698795141481757,0.999997655903362,0.0376690707893279,0.428428903097134,0.0598768071909271,0.137372794708877,0.997987429923674,0.999999937638329,0.197889408348726,0.834801595813789,0.165198404186211,0.868892735147357,0.868892735147357,6.23616707162711e-08,5.3646064214028e-08,0.197889408348726,-0.028326324041955,0.5,0.860240971703649,0.143142193805732,2.82436509063396,21.2906152076358
