ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,18,2,3,z,0,1,3,tac,D,63,0,2,3,1,0,z,2.7052560000011,0,1,1,0,3,2,D23,2.11021320034659,0.591177688448719,0.534159009214288,0.540426140601428,0.579887251935936,0.579887251935936,0.540426140601428,0.517611639563254,0.482388360436746,0.513165545571644,0.513165545571644,-0.517611639563254,-0.0617753663575918,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,3.27803470000254,1,0,1,1,1,0,B10,2.83321334405622,0.591177688448719,0.534159009214288,0.540426140601428,0.455836273205662,0.534159009214288,0.591177688448719,0.474665946932664,0.525334053067336,0.48106625894235,0.48106625894235,0.525334053067336,0.0626970127946426,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,b,4.75687160000052,1,0,0,0,2,0,A20,3.55534806148941,0.591177688448719,0.537362959727307,0.540426140601428,0.455836273205662,0.540426140601428,0.591177688448719,0.477575390545519,0.522424609454481,0.483238935270573,0.483238935270573,-0.477575390545519,-0.0569971624656909,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,21,0,3,z,0,1,3,tac,D,9,1,0,3,0,1,z,2.39167340000131,0,1,1,1,3,0,D03,3.58351893845611,0.591177688448719,0.537362959727307,0.420578228079828,0.455836273205662,0.455836273205662,0.591177688448719,0.435367903294621,0.56463209670538,0.451823163675661,0.451823163675661,0.564632096705379,0.0673871141318636,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,22,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.5296767000018,1,0,1,1,2,3,C23,2.91777073208428,0.591177688448719,0.537362959727307,0.420578228079828,0.502755017426484,0.420578228079828,0.502755017426484,0.455499929333967,0.544500070666033,0.466775401821312,0.466775401821312,0.544500070666033,0.0649844183865543,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,2.35420790000171,0,1,1,1,1,3,B31,3.63758615972639,0.591177688448719,0.537362959727307,0.520484347720522,0.502755017426484,0.537362959727307,0.502755017426484,0.516636546555769,0.483363453444231,0.512436926274954,0.512436926274954,0.483363453444231,0.057687950073115,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,24,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,2.97440070000266,1,0,0,0,3,2,C32,2.9704144655697,0.591177688448719,0.574324496628884,0.520484347720522,0.502755017426484,0.502755017426484,0.520484347720522,0.491336665252568,0.508663334747432,0.49352260666635,0.49352260666635,-0.491336665252568,-0.0586395285208528,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,25,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,z,2.72000830000252,0,1,1,1,3,2,D23,2.07944154167984,0.591177688448719,0.574324496628884,0.520484347720522,0.432697136731715,0.432697136731715,0.520484347720522,0.453950421603471,0.546049578396529,0.465622098071109,0.465622098071109,0.546049578396529,0.0651693473958905,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.93730070000129,1,0,1,1,1,0,B10,2.6149597780362,0.591177688448719,0.574324496628884,0.520484347720522,0.519119768999361,0.574324496628884,0.591177688448719,0.492769987034082,0.507230012965918,0.494594179449408,0.494594179449408,0.507230012965918,0.0605363509695699,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0,3,1,0,b,2.10642330000155,1,0,1,1,0,3,A03,3.73766961828337,0.591177688448719,0.553306338003651,0.520484347720522,0.519119768999361,0.591177688448719,0.519119768999361,0.5324498263803,0.4675501736197,0.524244383010285,0.524244383010285,0.4675501736197,0.0558006834820859,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,28,2,3,z,0,1,3,tac,D,63,1,2,3,0,1,z,2.44091290000142,0,1,1,1,3,2,D23,1.96944064646551,0.588250509862386,0.553306338003651,0.520484347720522,0.519119768999361,0.519119768999361,0.520484347720522,0.499343702713747,0.500656297286252,0.499509273014928,0.499509273014928,0.500656297286252,0.0597517981052165,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,29,2,0,b,1,0,2,tac,C,27,1,2,0,1,0,z,2.64667710000322,0,1,0,0,0,2,C20,2.68557734525015,0.588250509862386,0.553306338003651,0.520484347720522,0.559095500818964,0.588250509862386,0.520484347720522,0.530560129718298,0.469439870281702,0.522834550157477,0.522834550157477,-0.530560129718298,-0.0633207290619167,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,30,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,z,2.9537074000018,0,1,1,1,0,1,A10,3.11351530921037,0.467239400656381,0.553306338003651,0.520484347720522,0.559095500818964,0.467239400656381,0.553306338003651,0.457832885834066,0.542167114165934,0.468512495227783,0.468512495227783,0.542167114165934,0.0647059871623037,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.31304230000205,1,0,1,1,1,0,B10,2.4423470353692,0.52253887299637,0.553306338003651,0.520484347720522,0.559095500818964,0.553306338003651,0.52253887299637,0.514299206192814,0.485700793807186,0.510690184780749,0.510690184780749,0.485700793807186,0.0579669044979918,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,32,3,1,b,1,0,3,tac,D,27,1,3,1,1,0,z,2.52237410000089,0,1,0,0,1,3,D31,3.85014760171006,0.52253887299637,0.572266110690806,0.520484347720522,0.559095500818964,0.572266110690806,0.559095500818964,0.505820689750232,0.494179310249768,0.504352140974063,0.504352140974063,-0.505820689750232,-0.0603681525534007,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,33,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,z,2.52878960000271,0,1,1,1,2,3,C32,2.77258872223978,0.52253887299637,0.445452537196831,0.520484347720522,0.559095500818964,0.520484347720522,0.559095500818964,0.482117509348346,0.517882490651654,0.486632076014051,0.486632076014051,0.517882490651654,0.0618076916067466,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.63206080000236,1,0,1,1,1,0,B10,2.28238238567653,0.52253887299637,0.445452537196831,0.543925200955093,0.559095500818964,0.445452537196831,0.52253887299637,0.460182324456705,0.539817675543295,0.470262632517887,0.470262632517887,0.539817675543295,0.0644255888471293,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,2.77963560000171,1,0,1,1,0,1,A01,2.52572864430826,0.52253887299637,0.524607913303835,0.543925200955093,0.559095500818964,0.52253887299637,0.524607913303835,0.499012058130467,0.500987941869533,0.499261295836285,0.499261295836285,0.500987941869533,0.0597913788720825,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,36,1,2,z,0,1,2,tac,C,9,1,1,2,0,1,b,2.46729350000169,1,0,0,0,1,2,C12,3.93182563272433,0.55880343700255,0.524607913303835,0.543925200955093,0.559095500818964,0.524607913303835,0.543925200955093,0.490960838090331,0.509039161909669,0.493241642110633,0.493241642110633,-0.490960838090331,-0.0585946746982961,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,37,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,z,3.19745220000186,0,1,1,1,0,1,A10,2.85263142991332,0.55880343700255,0.432366163392035,0.543925200955093,0.559095500818964,0.55880343700255,0.432366163392035,0.563781856082037,0.436218143917963,0.54754691913188,0.54754691913188,0.436218143917963,0.0520613015485866,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,38,3,1,b,1,0,3,tac,D,27,1,3,1,1,0,b,2.52306030000182,1,0,1,1,3,1,D31,3.27714473299218,0.615843157630623,0.432366163392035,0.543925200955093,0.559095500818964,0.559095500818964,0.432366163392035,0.56391035680022,0.43608964319978,0.547642131192774,0.547642131192774,0.43608964319978,0.0520459653808188,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,39,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.63841520000096,1,0,0,0,0,1,B01,3.29583686600433,0.615843157630623,0.432366163392035,0.543925200955093,0.615956322181038,0.615843157630623,0.432366163392035,0.587519253339392,0.412480746660608,0.565068857564425,0.565068857564425,-0.587519253339392,-0.0701186262886279,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,40,2,3,b,1,0,2,tac,C,63,0,2,3,0,1,b,2.43003320000207,1,0,1,0,2,3,C23,2.90872089656436,0.517400627050764,0.432366163392035,0.543925200955093,0.615956322181038,0.543925200955093,0.615956322181038,0.468948931511908,0.531051068488092,0.476799142669746,0.476799142669746,-0.468948931511908,-0.055967620959206,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,41,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,z,2.42844820000209,0,1,1,1,0,2,A20,3.3322045101752,0.517400627050764,0.432366163392035,0.412981310552702,0.615956322181038,0.517400627050764,0.412981310552702,0.556116371286739,0.443883628713262,0.541861157967078,0.541861157967078,0.443883628713261,0.0529761537183285,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,42,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,b,2.28598840000086,1,0,1,1,3,2,D32,4.04305126783455,0.609092525005067,0.432366163392035,0.412981310552702,0.615956322181038,0.615956322181038,0.412981310552702,0.598633291839594,0.401366708160406,0.573219934623268,0.573219934623268,0.401366708160406,0.0479018892644506,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,43,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,2.48964260000321,0,1,1,1,1,3,B31,3.36729582998647,0.609092525005067,0.432366163392035,0.412981310552702,0.646535181104045,0.432366163392035,0.646535181104045,0.400746709231306,0.599253290768694,0.426326482421489,0.426326482421489,0.599253290768694,0.0715190477738566,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_TV_v3_Vset2_Tset3_2024-02-02_15h20.49.299.csv,1,44,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,z,3.20534090000183,0,1,0,0,3,2,C23,2.69124308278583,0.609092525005067,0.472265757005162,0.412981310552702,0.646535181104045,0.646535181104045,0.412981310552702,0.610217194536604,0.389782805463396,0.581673426282349,0.581673426282349,-0.610217194536604,-0.072827556161619,0.5,0.119346942062037,1.49544163267483,29.7062463688813
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,1,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,z,2.47862580000037,0,1,0,0,0,1,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0184964070420957,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,2,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,2.43031900000096,1,0,1,1,0,1,A01,2.83321334405622,0.481503592957904,0.5,0.5,0.5,0.481503592957904,0.5,0.490577514349003,0.509422485650997,0.437562927365185,0.437562927365185,0.509422485650997,0.0188449713019939,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,3,1,2,z,0,1,2,aud,C,9,1,1,2,0,1,z,1.57883469999979,0,1,1,1,2,1,C12,2.89037175789616,0.509422485650997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0184964070420957,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,4,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,b,2.30841160000091,1,0,0,0,1,0,A10,2.94443897916644,0.509422485650997,0.5,0.518496407042096,0.5,0.5,0.509422485650997,0.495332734417482,0.504667265582518,0.468950602620156,0.468950602620156,-0.495332734417482,-0.01832375175412,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,5,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,b,2.39552680000088,1,0,1,1,3,1,D31,2.99573227355399,0.509422485650997,0.477008982663362,0.518496407042096,0.5,0.5,0.477008982663362,0.511766021471964,0.488233978528036,0.577739680599264,0.577739680599264,0.488233978528036,0.0180611487972727,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,6,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,b,2.48537969999961,1,0,0,0,0,1,B01,3.04452243772342,0.509422485650997,0.477008982663362,0.518496407042096,0.529827170269237,0.509422485650997,0.477008982663362,0.516429678101726,0.483570321898274,0.607725831368875,0.607725831368875,-0.516429678101726,-0.0191041870695759,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,7,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,z,1.68532190000224,0,1,0,0,3,2,C23,3.09104245335832,0.49732549103215,0.477008982663362,0.518496407042096,0.529827170269237,0.529827170269237,0.518496407042096,0.50540422989255,0.49459577010745,0.535936367268143,0.535936367268143,-0.50540422989255,-0.018696324713779,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,8,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,b,2.39182559999972,1,0,0,0,2,0,A20,3.13549421592915,0.49732549103215,0.477008982663362,0.518496407042096,0.486707905178771,0.518496407042096,0.49732549103215,0.510420584577907,0.489579415422093,0.568970661563166,0.568970661563166,-0.510420584577907,-0.0188818937900348,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,9,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.88887640000212,1,0,1,1,3,2,D32,3.17805383034795,0.49732549103215,0.477008982663362,0.491538690787873,0.486707905178771,0.486707905178771,0.491538690787873,0.497530895773612,0.502469104226388,0.483558831890557,0.483558831890557,0.502469104226388,0.0185877461556969,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,10,3,1,z,0,1,1,aud,B,27,1,3,1,0,1,z,2.37622999999985,0,1,1,1,1,3,B31,3.2188758248682,0.49732549103215,0.477008982663362,0.491538690787873,0.516118641929309,0.477008982663362,0.516118641929309,0.480309852280069,0.519690147719931,0.371768617924126,0.371768617924126,0.51969014771993,0.0192248010159893,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
CBC_1071,CBC_1071_MSI_AV_v3_Vset3_Aset2_2024-02-02_16h36.55.631.csv,2,11,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,2.34992440000133,0,1,1,1,2,3,C32,3.25809653802148,0.49732549103215,0.499534653296059,0.491538690787873,0.516118641929309,0.491538690787873,0.516118641929309,0.487803417717829,0.512196582282171,0.419464140865794,0.419464140865794,0.512196582282171,0.0189475929429226,0.5,0.0369928140841913,13.3223194396927,29.8893118316989
