ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.27779049999936,0,1,0,0,3C,2C,C23,3.25809653802148,0.625511191223764,0.475664938953613,0.5,0.5,0.470473986898177,0.630375229030999,0.5,0.490363724763734,0.5,0.490363724763734,0.625511191223764,0.485012364222901,0.5,0.490363724763734,0.490363724763734,0.712085701238493,0.436742077053759,0.563257922946241,0.485012364222901,0.625511191223764,0.142221522860545,0.349928945877609,-0.485012364222901,-0.0145383773247247,-0.374488808776236,0.00486403780723566,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.625511191223764,0.475664938953613,0.5,0.5,0.470473986898177,0.630375229030999,0.5,0.490363724763734,0.5,0.490363724763734,0.630375229031,0.470473986898177,0.5,0.490363724763734,0.490363724763734,0.712085701238493,0.437536076624625,0.562463923375376,0.490363724763734,0.630375229030999,0.0631708333921386,0.351420448970043,-0.490363724763734,-0.0146987858101205,-0.369624770969001,0.00480086138317233,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.625511191223764,0.475664938953613,0.5,0.5,0.470473986898177,0.635176090414172,0.5,0.475664938953613,0.5,0.490363724763734,0.630375229031,0.470473986898177,0.5,0.490363724763734,0.490363724763734,0.712085701238493,0.427373685778639,0.572626314221361,0.470473986898177,0.630375229031,0.105786330219107,0.327752594024479,-0.470473986898177,-0.0141025855164587,-0.369624770969,0.00480086138317233,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.625511191223764,0.475664938953613,0.5,0.5,0.470473986898177,0.635176090414172,0.5,0.475664938953613,0.5,0.490363724763734,0.635176090414172,0.456371401381718,0.5,0.490363724763734,0.490363724763734,0.712085701238493,0.592195967531007,0.407804032468993,0.712085701238493,0.490363724763734,0.221467914585608,0.712153653188565,0.287914298761507,0.069435223632484,0.490363724763734,-0.00945055963540794,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.625511191223764,0.475664938953613,0.5,0.5,0.470473986898177,0.635176090414172,0.5,0.475664938953613,0.5,0.490363724763734,0.635176090414172,0.456371401381718,0.5,0.490363724763734,0.480913165128326,0.781520924870977,0.555757415920181,0.444242584079819,0.625511191223764,0.5,0.233909375517826,0.632671738898262,0.374488808776236,0.0903140771302219,0.5,-0.00963627523626609,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.715825268353986,0.475664938953613,0.5,0.490363724763734,0.470473986898177,0.635176090414172,0.5,0.475664938953613,0.5,0.490363724763734,0.635176090414172,0.456371401381718,0.5,0.490363724763734,0.480913165128326,0.781520924870977,0.574482020530564,0.425517979469436,0.635176090414172,0.470473986898177,0.287681769053067,0.676555317785518,-0.635176090414172,-0.0190395757948981,-0.529526013101823,0.0068777343602303,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.79815820000022,0,1,0,0,2D,3D,D32,3.46573590279973,0.715825268353986,0.475664938953613,0.5,0.490363724763734,0.477351721258407,0.616136514619274,0.5,0.475664938953613,0.5,0.490363724763734,0.635176090414172,0.456371401381718,0.5,0.490363724763734,0.480913165128326,0.781520924870977,0.380941206307722,0.619058793692278,0.480913165128326,0.781520924870977,0.0572408038553818,0.236563503443921,-0.480913165128326,-0.0144155027187101,-0.218479075129023,0.00283770958333878,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.21556299999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.715825268353986,0.475664938953613,0.5,0.490363724763734,0.477351721258407,0.616136514619274,0.5,0.475664938953613,0.5,0.490363724763734,0.635176090414172,0.456371401381718,0.5,0.490363724763734,0.466497662409616,0.784358634454316,0.559539701177485,0.440460298822515,0.635176090414172,0.5,0.276432958801298,0.64271212371773,0.364823909585828,0.0879832292370879,0.5,-0.00963627523626609,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.86715499999991,0,1,1,1,0A,1A,A10,2.83321334405622,0.715825268353986,0.475664938953613,0.5,0.490363724763734,0.477351721258407,0.616136514619274,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.72315931965126,0.456371401381718,0.5,0.490363724763734,0.466497662409616,0.784358634454316,0.600781495276852,0.399218504723148,0.715825268353986,0.475664938953613,0.4411581831779,0.728724953277122,0.284174731646014,0.0685333661003299,0.475664938953613,-0.00916727654399745,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.31210809999902,0,1,1,1,1B,0B,B01,2.86220088092947,0.784358634454316,0.466497662409616,0.5,0.490363724763734,0.477351721258407,0.616136514619274,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.72315931965126,0.456371401381718,0.5,0.490363724763734,0.466497662409616,0.784358634454316,0.563459664588651,0.436540335411349,0.616136514619274,0.477351721258407,0.25644070454461,0.651265316500365,0.383863485380726,0.0925749331186707,0.477351721258407,-0.00919978514110276,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.49641929999962,0,1,0,0,1D,3D,D31,3.58351893845611,0.784358634454316,0.466497662409616,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.72315931965126,0.456371401381718,0.5,0.490363724763734,0.466497662409616,0.784358634454316,0.38468276736319,0.61531723263681,0.490363724763734,0.784358634454316,0.0803245301407207,0.243788446856963,-0.490363724763734,-0.0146987858101205,-0.215641365545684,0.00280085206883943,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.14863089999926,1,0,1,1,2C,3C,C23,2.51230562397611,0.784358634454316,0.466497662409616,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.72315931965126,0.456371401381718,0.5,0.475664938953613,0.466497662409616,0.787159486523155,0.61309070357909,0.38690929642091,0.72315931965126,0.456371401381718,0.128602095413638,0.752550432387467,0.27684068034874,0.0667646401490698,0.456371401381718,-0.0087954408673494,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.15701049999916,0,1,1,1,0A,1A,A10,2.53897387105828,0.784358634454316,0.466497662409616,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.78992395980033,0.447575960514369,0.5,0.475664938953613,0.466497662409616,0.787159486523155,0.627057349769762,0.372942650230238,0.784358634454316,0.466497662409616,0.361915687732093,0.776673386588507,0.215641365545684,0.052005428370481,0.466497662409616,-0.0089905997441076,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50207559999944,1,0,1,1,3D,2D,D32,2.9704144655697,0.836364062824797,0.457507062665508,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.78992395980033,0.447575960514369,0.5,0.475664938953613,0.466497662409616,0.787159486523155,0.627890557791864,0.372109442208136,0.787159486523155,0.466497662409616,0.254096793271195,0.778798896651176,0.212840513476845,0.0513299572646765,0.466497662409616,-0.0089905997441076,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62297639999906,0,1,1,1,2C,0C,C02,3.68887945411394,0.836364062824797,0.457507062665508,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.490363724763734,0.490363724763734,0.78992395980033,0.447575960514369,0.5,0.475664938953613,0.457507062665508,0.838489443787832,0.6169894230212,0.3830105769788,0.78992395980033,0.490363724763734,0.220081924818376,0.759954852754016,0.21007604019967,0.0506632594971382,0.490363724763734,-0.00945055963540794,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.72877139999946,0,1,1,1,0A,1A,A10,2.32727770558442,0.836364062824797,0.457507062665508,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.480913165128326,0.490363724763734,0.840587219297468,0.447575960514369,0.5,0.475664938953613,0.457507062665508,0.838489443787832,0.646404457405185,0.353595542594815,0.836364062824797,0.457507062665508,0.581627920156883,0.808267533432415,0.163635937175203,0.0394634720850843,0.457507062665508,-0.00881732795676095,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.26179400000001,0,1,1,1,1B,3B,B31,3.04452243772342,0.875827534909881,0.448689734708747,0.5,0.490363724763734,0.468151936117304,0.708711447737944,0.5,0.475664938953613,0.480913165128326,0.490363724763734,0.840587219297468,0.447575960514369,0.5,0.475664938953613,0.457507062665508,0.838489443787832,0.598383635220609,0.401616364779391,0.708711447737944,0.475664938953613,0.301627728268475,0.725200057838003,0.291288552262056,0.0702489798349759,0.475664938953613,-0.00916727654399745,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.68409960000008,1,0,1,1,2C,3C,C23,2.37490575457367,0.875827534909881,0.448689734708747,0.5,0.490363724763734,0.468151936117304,0.77896042757292,0.5,0.466497662409616,0.480913165128326,0.490363724763734,0.840587219297468,0.447575960514369,0.5,0.475664938953613,0.457507062665508,0.838489443787832,0.652547155881488,0.347452844118512,0.840587219297468,0.447575960514369,0.215943827323506,0.817987783918502,0.159412780702532,0.0384449891011676,0.447575960514369,-0.00862593028930524,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.4493068999991,0,1,1,1,3D,2D,D23,2.68557734525015,0.875827534909881,0.448689734708747,0.5,0.490363724763734,0.468151936117304,0.77896042757292,0.5,0.466497662409616,0.480913165128326,0.490363724763734,0.879032208398635,0.438950030225063,0.5,0.475664938953613,0.457507062665508,0.838489443787832,0.646984339550779,0.353015660449221,0.838489443787832,0.457507062665508,0.592701648585726,0.809158735419245,0.161510556212168,0.0389509018407186,0.457507062665508,-0.00881732795676095,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26819809999961,1,0,1,1,1B,0B,B10,2.70805020110221,0.875827534909881,0.448689734708747,0.5,0.490363724763734,0.468151936117304,0.77896042757292,0.5,0.466497662409616,0.480913165128326,0.490363724763734,0.879032208398635,0.438950030225063,0.5,0.475664938953613,0.448689734708747,0.87744034562855,0.624611262186484,0.375388737813516,0.77896042757292,0.468151936117304,0.321195170438306,0.772995322523423,0.22103957242708,0.053307293903511,0.468151936117304,-0.00902248181763441,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.77333379999982,1,0,1,1,0A,2A,A02,3.13549421592915,0.875827534909881,0.448689734708747,0.5,0.490363724763734,0.45912945429967,0.832267721476431,0.5,0.466497662409616,0.480913165128326,0.490363724763734,0.879032208398635,0.438950030225063,0.5,0.475664938953613,0.448689734708747,0.87744034562855,0.636582356935638,0.363417643064362,0.875827534909881,0.5,0.193544186354961,0.793489691701242,0.124172465090119,0.0299462128821576,0.5,-0.00963627523626609,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.63970229999904,0,1,1,1,3D,0D,D03,3.85014760171006,0.905773747792039,0.448689734708747,0.490363724763734,0.490363724763734,0.45912945429967,0.832267721476431,0.5,0.466497662409616,0.480913165128326,0.490363724763734,0.879032208398635,0.438950030225063,0.5,0.475664938953613,0.448689734708747,0.87744034562855,0.63700787363547,0.36299212636453,0.87744034562855,0.5,0.597167172259037,0.793454759637728,0.12255965437145,0.0295572573026349,0.5,-0.00963627523626609,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.241166291258082,0.0299752715541972,0.0192725504725322,0.0129884730684756,1.11902904555408,2.09599601152053,2.3476180606986,0.5,69.1187675759275
