ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,11,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.27779049999936,0,1,0,0,3C,2C,C23,3.25809653802148,0.581445554851962,0.486745214514963,0.5,0.5,0.473841807706435,0.581445554851962,0.5,0.5,0.5,0.5,0.581445554851962,0.486745214514963,0.5,0.5,0.5,0.649624352893636,0.405706833907743,0.594293166092257,0.486745214514963,0.581445554851962,0.149397282089015,0.375378510404955,-0.486745214514963,-0.0129034068085281,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,12,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,3.15615789999902,1,0,0,0,3B,1B,B31,3.29583686600433,0.581445554851962,0.486745214514963,0.5,0.5,0.473841807706435,0.581445554851962,0.5,0.5,0.5,0.5,0.581445554851962,0.473841807706435,0.5,0.5,0.5,0.649624352893636,0.418554445148038,0.581445554851962,0.5,0.581445554851962,0.0730527578778505,0.391295729774109,-0.5,-0.0132547854850368,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,13,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,2.52524099999937,0,1,0,0,3C,2C,C23,2.63905732961526,0.581445554851962,0.486745214514963,0.5,0.5,0.473841807706435,0.581445554851962,0.5,0.486745214514963,0.5,0.5,0.581445554851962,0.473841807706435,0.5,0.5,0.5,0.649624352893636,0.39330549001874,0.60669450998126,0.473841807706435,0.581445554851962,0.115333740208888,0.358835004328401,-0.473841807706435,-0.0125613430299817,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,14,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.56074889999945,0,1,1,1,3D,2D,D23,2.67414864942653,0.581445554851962,0.486745214514963,0.5,0.5,0.473841807706435,0.581445554851962,0.5,0.486745214514963,0.5,0.5,0.581445554851962,0.461280464676453,0.5,0.5,0.5,0.649624352893636,0.649624352893636,0.350375647106364,0.649624352893636,0.5,0.215445002907202,0.692593967575734,0.350375647106364,0.0570730779703859,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,15,3,0,z,0,1,1,aud,A,9,1,3A,0A,0,1,z,2.37929759999952,0,1,1,1,0A,3A,A30,3.40119738166216,0.581445554851962,0.486745214514963,0.5,0.5,0.473841807706435,0.581445554851962,0.5,0.486745214514963,0.5,0.5,0.581445554851962,0.461280464676453,0.5,0.5,0.5,0.706697430864021,0.581445554851962,0.418554445148038,0.581445554851962,0.5,0.221713635525221,0.60851841140431,0.418554445148038,0.0681787980416738,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,16,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.23226160000013,1,0,1,0,1B,0B,B10,2.7408400239252,0.649624352893636,0.486745214514963,0.5,0.5,0.473841807706435,0.581445554851962,0.5,0.486745214514963,0.5,0.5,0.581445554851962,0.461280464676453,0.5,0.5,0.5,0.706697430864021,0.60669450998126,0.39330549001874,0.581445554851962,0.473841807706435,0.265918746024192,0.641292722519886,-0.581445554851962,-0.0154138722015819,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.79815820000022,0,1,0,0,2D,3D,D32,3.46573590279973,0.649624352893636,0.486745214514963,0.5,0.5,0.473841807706435,0.56603168265038,0.5,0.486745214514963,0.5,0.5,0.581445554851962,0.461280464676453,0.5,0.5,0.5,0.706697430864021,0.293302569135979,0.706697430864021,0.5,0.706697430864021,0.0605297097186792,0.245347734132551,-0.5,-0.0132547854850368,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.21556299999975,1,0,1,1,2C,0C,C20,3.49650756146648,0.649624352893636,0.486745214514963,0.5,0.5,0.473841807706435,0.56603168265038,0.5,0.486745214514963,0.5,0.5,0.581445554851962,0.461280464676453,0.5,0.5,0.486745214514963,0.706697430864021,0.581445554851962,0.418554445148038,0.581445554851962,0.5,0.254833171567877,0.608078710979403,0.418554445148038,0.0681787980416738,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,19,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.86715499999991,0,1,1,1,0A,1A,A10,2.83321334405622,0.649624352893636,0.486745214514963,0.5,0.5,0.473841807706435,0.56603168265038,0.5,0.486745214514963,0.5,0.5,0.649624352893636,0.461280464676453,0.5,0.5,0.486745214514963,0.706697430864021,0.661597195133264,0.338402804866736,0.649624352893636,0.486745214514963,0.406512861050525,0.706754399201865,0.350375647106364,0.0570730779703859,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,20,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,z,2.31210809999902,0,1,1,1,1B,0B,B01,2.86220088092947,0.706697430864021,0.486745214514963,0.5,0.5,0.473841807706435,0.56603168265038,0.5,0.486745214514963,0.5,0.5,0.649624352893636,0.461280464676453,0.5,0.5,0.486745214514963,0.706697430864021,0.591557298445011,0.408442701554989,0.56603168265038,0.473841807706435,0.24017682910083,0.621705981537709,0.43396831734962,0.070689580789424,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,21,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,2.49641929999962,0,1,0,0,1D,3D,D31,3.58351893845611,0.706697430864021,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.649624352893636,0.461280464676453,0.5,0.5,0.486745214514963,0.706697430864021,0.293302569135979,0.706697430864021,0.5,0.706697430864021,0.0803530436915146,0.244395030641533,-0.5,-0.0132547854850368,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,3.14863089999926,1,0,1,1,2C,3C,C23,2.51230562397611,0.706697430864021,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.649624352893636,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.706697430864021,0.684078145638956,0.315921854361044,0.649624352893636,0.461280464676453,0.13134638537592,0.731937230608688,0.350375647106364,0.0570730779703859,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,23,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,2.15701049999916,0,1,1,1,0A,1A,A10,2.53897387105828,0.706697430864021,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.706697430864021,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.706697430864021,0.717567906969407,0.282432093030593,0.706697430864021,0.486745214514963,0.348102168303912,0.765472350438539,0.293302569135979,0.0477763809655712,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,24,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50207559999944,1,0,1,1,3D,2D,D32,2.9704144655697,0.754473811829593,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.706697430864021,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.706697430864021,0.717567906969407,0.282432093030593,0.706697430864021,0.486745214514963,0.250004778413725,0.765214710124333,0.293302569135979,0.0477763809655712,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,25,0,2,z,0,1,0,aud,C,27,1,0C,2C,0,1,z,2.62297639999906,0,1,1,1,2C,0C,C02,3.68887945411394,0.754473811829593,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.706697430864021,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.754473811829593,0.706697430864021,0.293302569135979,0.706697430864021,0.5,0.2200014992785,0.754735917480875,0.293302569135979,0.0477763809655712,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,26,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,z,1.72877139999946,0,1,1,1,0A,1A,A10,2.32727770558442,0.754473811829593,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.754473811829593,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.754473811829593,0.764164494407404,0.235835505592596,0.754473811829593,0.486745214514963,0.553085336488189,0.807595268071686,0.245526188170407,0.0399940332524519,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,27,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,2.26179400000001,0,1,1,1,1B,3B,B31,3.04452243772342,0.794467845082045,0.486745214514963,0.5,0.5,0.473841807706435,0.636721263439804,0.5,0.486745214514963,0.5,0.5,0.754473811829593,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.754473811829593,0.648896719819951,0.351103280180049,0.636721263439804,0.486745214514963,0.281402744808286,0.691755496041988,0.363278736560196,0.0591748765301296,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,28,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.68409960000008,1,0,1,1,2C,3C,C23,2.37490575457367,0.794467845082045,0.486745214514963,0.5,0.5,0.473841807706435,0.695896139969933,0.5,0.486745214514963,0.5,0.5,0.754473811829593,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.754473811829593,0.782076044516339,0.217923955483661,0.754473811829593,0.461280464676453,0.219691704087462,0.822570298373552,0.245526188170407,0.0399940332524519,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,29,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.4493068999991,0,1,1,1,3D,2D,D23,2.68557734525015,0.794467845082045,0.486745214514963,0.5,0.5,0.473841807706435,0.695896139969933,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.754473811829593,0.764164494407404,0.235835505592596,0.754473811829593,0.486745214514963,0.560014295299465,0.807595219809511,0.245526188170407,0.0399940332524519,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,30,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.26819809999961,1,0,1,1,1B,0B,B10,2.70805020110221,0.794467845082045,0.486745214514963,0.5,0.5,0.473841807706435,0.695896139969933,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.794467845082045,0.71759426868162,0.28240573131838,0.695896139969933,0.473841807706435,0.313203809898447,0.765727425204687,0.304103860030067,0.0495358152255441,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,31,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,2.77333379999982,1,0,1,1,0A,2A,A02,3.13549421592915,0.794467845082045,0.486745214514963,0.5,0.5,0.473841807706435,0.745431955195477,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.794467845082045,0.794467845082045,0.205532154917955,0.794467845082045,0.5,0.200788372552789,0.83213542967616,0.205532154917955,0.0334793607944244,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,32,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,1.63970229999904,0,1,1,1,3D,0D,D03,3.85014760171006,0.827947205876469,0.486745214514963,0.5,0.5,0.473841807706435,0.745431955195477,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.794467845082045,0.794467845082045,0.205532154917955,0.794467845082045,0.5,0.619884276964261,0.832036883920462,0.205532154917955,0.0334793607944244,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,33,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,z,1.6148747999996,0,1,0,0,3C,2C,C23,2.26176309847379,0.827947205876469,0.486745214514963,0.5,0.5,0.473841807706435,0.745431955195477,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.461280464676453,0.5,0.486745214514963,0.486745214514963,0.827947205876469,0.181345383585154,0.818654616414846,0.461280464676453,0.794467845082045,0.116468211568361,0.150782079751259,-0.461280464676453,-0.012228347215449,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,34,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,3.33489709999958,1,0,1,1,1B,0B,B10,2.50552593699074,0.827947205876469,0.486745214514963,0.5,0.5,0.473841807706435,0.745431955195477,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.449052117461004,0.5,0.486745214514963,0.486745214514963,0.827947205876469,0.764790273653115,0.235209726346885,0.745431955195477,0.473841807706435,0.111961184411102,0.808373327140466,0.254568044804523,0.0414668713133667,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,35,1,0,z,0,1,1,aud,A,63,0,1A,0A,1,0,z,1.25560809999934,0,1,1,0,0A,1A,A10,2.30258509299405,0.827947205876469,0.486745214514963,0.5,0.5,0.473841807706435,0.786898826508844,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.449052117461004,0.5,0.486745214514963,0.486745214514963,0.827947205876469,0.835370739517585,0.164629260482415,0.827947205876469,0.486745214514963,0.187990595600684,0.860971387547239,-0.827947205876469,-0.0219485252136565,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
CBC_1006,CBC_1006_MSI_AV_v3_Vset1_Aset3_2023-06-03_11h59.24.512.csv,1,36,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.6660538999995,0,1,0,0,2D,3D,D32,2.83321334405622,0.805998680662813,0.486745214514963,0.5,0.5,0.473841807706435,0.786898826508844,0.5,0.486745214514963,0.5,0.5,0.794467845082045,0.449052117461004,0.5,0.486745214514963,0.486745214514963,0.827947205876469,0.164629260482415,0.835370739517585,0.486745214514963,0.827947205876469,0.0367012260863369,0.139150534513851,-0.486745214514963,-0.0129034068085281,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.162891109703923,0.0265095709700737,1.09521009467243,1.12380429473533,2.41710479104676,0.5,68.9958307355629
