ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,11,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,b,2.65877560000081,1,0,1,1,3,1,D31,3.25809653802148,0.503869678393414,0.502603637413425,0.506492861561399,0.504213440748929,0.504213440748929,0.502603637413425,0.500799451742735,0.499200548257265,0.502132899329125,0.502132899329125,0.499200548257265,0.00512056440123391,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,12,0,1,b,1,0,0,tac,A,63,0,0,1,0,1,z,2.54955530000097,0,1,0,1,1,0,A01,3.29583686600433,0.503869678393414,0.502603637413425,0.506492861561399,0.505920016143969,0.502603637413425,0.503869678393414,0.499371050896181,0.500628949103819,0.498321989745453,0.498321989745453,0.500628949103819,0.00513521626520138,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,13,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,z,2.38821650000136,0,1,1,1,2,3,C32,2.63905732961526,0.503869678393414,0.504506267161383,0.506492861561399,0.505920016143969,0.506492861561399,0.505920016143969,0.50028291096945,0.49971708903055,0.500754797052161,0.500754797052161,0.49971708903055,0.00512586283350667,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,14,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,b,3.21361190000061,1,0,0,0,2,0,A20,3.36729582998647,0.503869678393414,0.504506267161383,0.505408773802957,0.505920016143969,0.505408773802957,0.503869678393414,0.500762473134244,0.499237526865756,0.502034243270774,0.502034243270774,-0.500762473134244,-0.00513658589189609,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,15,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,2.71027230000072,1,0,1,1,1,0,B10,2.70805020110221,0.503869678393414,0.504506267161383,0.495625887242348,0.505920016143969,0.504506267161383,0.503869678393414,0.500315650512478,0.499684349487522,0.500842144906869,0.500842144906869,0.499684349487522,0.0051255270066749,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,16,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.31874380000136,0,1,1,1,3,2,D23,2.7408400239252,0.503869678393414,0.505441177519153,0.495625887242348,0.505920016143969,0.505920016143969,0.495625887242348,0.505139119868004,0.494860880131996,0.513707575499662,0.513707575499662,0.494860880131996,0.0050760501269748,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,17,2,1,z,0,1,1,tac,B,9,1,2,1,0,1,b,2.69697840000117,1,0,0,0,2,1,B21,3.46573590279973,0.503869678393414,0.505441177519153,0.495625887242348,0.510215169994978,0.495625887242348,0.505441177519153,0.495097586054765,0.504902413945235,0.486923495374071,0.486923495374071,-0.495097586054765,-0.00507847814498464,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,18,3,1,b,1,0,2,tac,D,27,1,3,1,1,0,b,2.25447280000026,1,0,1,1,3,1,D31,2.80336038090653,0.503869678393414,0.505441177519153,0.490019107909781,0.510215169994978,0.510215169994978,0.505441177519153,0.502350200679349,0.497649799320651,0.506269933292367,0.506269933292367,0.497649799320651,0.00510465754811085,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,b,2.38219110000136,1,0,0,0,1,0,A10,2.83321334405622,0.503869678393414,0.505441177519153,0.490019107909781,0.50745485822746,0.505441177519153,0.503869678393414,0.500778501051749,0.499221498948251,0.502077004530998,0.502077004530998,-0.500778501051749,-0.00513675029873435,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,20,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,2.50759630000084,1,0,1,1,0,1,A01,2.86220088092947,0.503869678393414,0.495641750753014,0.490019107909781,0.50745485822746,0.503869678393414,0.495641750753014,0.504115974765504,0.495884025234496,0.510979526763341,0.510979526763341,0.495884025234496,0.00508654506815114,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,21,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,z,2.50718460000098,0,1,1,1,2,0,C02,2.89037175789616,0.509202519833655,0.495641750753014,0.490019107909781,0.50745485822746,0.490019107909781,0.509202519833655,0.490400822304459,0.509599177695541,0.474412067053109,0.474412067053109,0.509599177695541,0.00522722865052039,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,22,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,z,3.12857540000005,0,1,0,0,0,1,B10,2.51230562397611,0.509202519833655,0.495641750753014,0.495628050954979,0.50745485822746,0.509202519833655,0.495641750753014,0.506747696870841,0.493252303129159,0.517994868990174,0.517994868990174,-0.506747696870841,-0.00519797950155063,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,23,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,z,1.37355260000095,0,1,1,1,2,0,C02,2.53897387105828,0.501549717369291,0.495641750753014,0.495628050954979,0.50745485822746,0.495628050954979,0.501549717369291,0.497030786985824,0.502969213014176,0.492078895233905,0.492078895233905,0.502969213014177,0.00515922159153907,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,24,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,4.21459720000075,0,1,1,1,3,2,D23,2.56494935746154,0.501549717369291,0.495641750753014,0.502190008577363,0.50745485822746,0.50745485822746,0.502190008577363,0.502607277976245,0.497392722023755,0.506955687408145,0.506955687408145,0.497392722023755,0.00510202057012786,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,25,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,z,3.17771790000097,0,1,0,0,1,0,A01,2.59026716544583,0.501549717369291,0.495641750753014,0.502190008577363,0.507709298546372,0.495641750753014,0.501549717369291,0.497037696969369,0.502962303030631,0.492097326237933,0.492097326237933,-0.497037696969369,-0.00509837889012293,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,26,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,2.49311010000019,1,0,1,1,2,3,C23,2.6149597780362,0.501549717369291,0.491939318079246,0.502190008577363,0.507709298546372,0.502190008577363,0.507709298546372,0.497267405804679,0.502732594195321,0.492710040698346,0.492710040698346,0.502732594195321,0.0051567944670002,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,27,0,2,b,1,0,0,tac,A,27,1,0,2,1,0,b,2.45459790000041,1,0,1,1,0,2,A02,3.73766961828337,0.501549717369291,0.491939318079246,0.502424200271679,0.507709298546372,0.501549717369291,0.502424200271679,0.499564489232727,0.500435510767273,0.498838072974217,0.498838072974217,0.500435510767273,0.00513323206573805,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.38864270000067,0,1,1,1,3,2,D23,2.37490575457367,0.504697721298465,0.491939318079246,0.502424200271679,0.507709298546372,0.507709298546372,0.502424200271679,0.502616039504124,0.497383960495876,0.50697905835174,0.50697905835174,0.497383960495876,0.00510193069849628,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,29,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.25915190000069,0,1,1,1,3,2,D23,2.17475172148416,0.504697721298465,0.491939318079246,0.502424200271679,0.50771797020262,0.50771797020262,0.502424200271679,0.502620309341434,0.497379690658566,0.506990447921176,0.506990447921176,0.497379690658566,0.00510188690051367,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,30,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,b,2.65349170000081,1,0,1,1,1,3,B13,3.80666248977032,0.504697721298465,0.491939318079246,0.502424200271679,0.507722196241948,0.491939318079246,0.507722196241948,0.492105888875086,0.507894111124914,0.478951205721383,0.478951205721383,0.507894111124914,0.00520973887969828,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,31,3,0,b,1,0,2,tac,D,9,1,3,0,1,0,b,2.76693850000083,1,0,1,1,3,0,D30,3.8286413964891,0.504697721298465,0.497315627754785,0.502424200271679,0.507722196241948,0.507722196241948,0.504697721298465,0.501493686014609,0.498506313985391,0.503985023227668,0.503985023227668,0.498506313985391,0.00511344327263923,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,32,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,3.17581470000096,1,0,0,0,0,1,B01,3.85014760171006,0.504697721298465,0.497315627754785,0.502424200271679,0.506607129287248,0.504697721298465,0.497315627754785,0.503683630338186,0.496316369661814,0.509826545187645,0.509826545187645,-0.503683630338186,-0.0051665497483885,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,33,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,z,2.81832640000084,0,1,0,0,1,0,A01,2.484906649788,0.498517080589798,0.497315627754785,0.502424200271679,0.506607129287248,0.497315627754785,0.498517080589798,0.499396759704243,0.500603240295757,0.498390579300584,0.498390579300584,-0.499396759704243,-0.00512257704595959,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,34,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,2.89334880000115,1,0,0,0,0,1,B01,3.19867311755068,0.498517080589798,0.494274182658283,0.502424200271679,0.506607129287248,0.498517080589798,0.494274182658283,0.502136852976341,0.497863147023659,0.505700809915682,0.505700809915682,-0.502136852976341,-0.00515068363381121,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,2.33293850000064,1,0,1,1,2,3,C23,2.52572864430826,0.49698616934253,0.494274182658283,0.502424200271679,0.506607129287248,0.502424200271679,0.506607129287248,0.49792725513419,0.50207274486581,0.4944702069457,0.4944702069457,0.50207274486581,0.00515002604296968,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,36,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,z,2.43583950000084,0,1,1,1,0,2,A20,3.23867845216438,0.49698616934253,0.494274182658283,0.50307728117716,0.506607129287248,0.49698616934253,0.50307728117716,0.49695463731253,0.50304536268747,0.491875782593328,0.491875782593328,0.50304536268747,0.00516000269906708,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,b,3.3371216000005,1,0,0,0,0,1,B01,2.85263142991332,0.502114640011597,0.494274182658283,0.50307728117716,0.506607129287248,0.502114640011597,0.494274182658283,0.503934436625004,0.496065563374996,0.510495412079109,0.510495412079109,-0.503934436625004,-0.00516912240129998,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,38,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,z,3.69448210000064,0,1,0,0,3,1,B13,3.27714473299218,0.498765314223704,0.494274182658283,0.50307728117716,0.506607129287248,0.506607129287248,0.494274182658283,0.506161043513237,0.493838956486763,0.516431552455301,0.516431552455301,-0.506161043513237,-0.00519196188736872,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.37954613413017,0.498765314223704,0.494274182658283,0.50307728117716,0.500969081625869,0,0,0,0,0,NaN,0,0,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,40,1,3,z,0,1,2,tac,D,27,1,1,3,0,1,z,2.29882200000065,0,1,1,1,3,1,D13,4.00733318523247,0.498765314223704,0.494274182658283,0.50307728117716,0.500969081625869,0.500969081625869,0.494274182658283,0.503363448519494,0.496636551480506,0.508972612202771,0.508972612202771,0.496636551480506,0.0050942641283961,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,41,2,1,b,1,0,3,tac,C,9,1,2,1,1,0,b,2.40252000000055,1,0,1,1,2,1,C21,4.02535169073515,0.498765314223704,0.494274182658283,0.50307728117716,0.50845771264789,0.50307728117716,0.494274182658283,0.504413237879565,0.495586762120435,0.511772204760276,0.511772204760276,0.495586762120435,0.00508349588295898,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,42,1,0,b,1,0,1,tac,B,63,0,1,0,0,1,b,2.92775990000064,1,0,1,0,1,0,B10,2.65675690671466,0.498765314223704,0.494274182658283,0.509496733762524,0.50845771264789,0.494274182658283,0.498765314223704,0.497738694392558,0.502261305607442,0.493967200079774,0.493967200079774,-0.497738694392558,-0.00510556939194244,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,43,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.14643100000012,0,1,1,1,3,2,D23,2.26868354131836,0.498765314223704,0.492633125000616,0.509496733762524,0.50845771264789,0.50845771264789,0.509496733762524,0.499489652450413,0.500510347549587,0.49863841205178,0.49863841205178,0.500510347549587,0.00513399970624797,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,44,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,b,2.78609460000007,1,0,0,0,1,0,A10,2.97892515523761,0.498765314223704,0.492633125000616,0.509496733762524,0.504623652156661,0.492633125000616,0.498765314223704,0.496907303370436,0.503092696629564,0.491749530976648,0.491749530976648,-0.496907303370436,-0.00509704137392193,0.5,0.0102575296023012,5.3359375,29.1049162198044
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,1,0,2,z,0,1,3,aud,C,27,1,0,2,0,1,z,1.60270229999878,0,1,1,1,2,0,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,2,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,1.67972379999992,1,0,0,0,2,3,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,3,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,2.41560779999963,0,1,0,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,4,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,z,1.3431614000001,0,1,1,1,2,3,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,5,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,z,2.44388369999979,0,1,1,1,0,2,A20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,6,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,2.41348069999913,1,0,1,1,3,2,D32,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,7,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,z,1.22890000000007,0,1,1,1,3,2,D23,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,8,1,3,b,1,0,1,aud,B,27,1,1,3,1,0,b,2.47087810000085,1,0,1,1,1,3,B13,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,9,3,0,b,1,0,2,aud,D,9,1,3,0,1,0,b,2.47877639999933,1,0,1,1,3,0,D30,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,10,0,1,z,0,1,1,aud,B,63,1,0,1,0,1,z,2.4208792999998,0,1,1,1,1,0,B01,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,11,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,b,2.93719359999886,1,0,1,1,0,1,A01,2.56494935746154,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,12,1,0,b,1,0,1,aud,B,63,1,1,0,1,0,b,2.87912349999897,1,0,1,1,1,0,B10,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,13,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,3.32347010000012,1,0,1,1,3,2,D32,2.63905732961526,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,14,3,1,z,0,1,1,aud,B,27,1,3,1,0,1,z,1.70687719999842,0,1,1,1,1,3,B31,3.36729582998647,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1048,CBC_1048_MSI_AV_v3_Vset4_Aset3_2024-01-21_16h38.11.911.csv,2,15,2,3,b,1,0,3,aud,C,63,1,2,3,1,0,b,0.80354719999923,1,0,1,1,2,3,C23,3.40119738166216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
