ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,18,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.25447280000026,1,0,1,1,3D,1D,D31,2.80336038090653,0.812431034401746,0.750259883814989,0.187562977748006,0.125003990559811,0.00114686322097292,0.999713284194757,0.000286706652282864,0.0312519953117546,0.0312509976399527,0.5,0.999999999999973,2.71458195405516e-14,0.5,0.00125008460146605,1.57252070913251e-06,0.999998427529491,0.999999998031815,1.96818461528636e-09,0.999999998031815,1.96818461528636e-09,0.731058577856068,0.731058577856068,1.96818461528636e-09,1.47613846146477e-09,1.96818461528636e-09,-1.47612275314792e-09,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,19,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,b,2.38219110000136,1,0,0,0,1A,0A,A10,2.83321334405622,0.812431034401746,0.750259883814989,0.187562977748006,0.125003990559811,0.00114686322097292,0.999713284194757,0.000286706652282864,0.0312519953117546,0.0312509976399527,0.5,0.999999999999973,2.71458195405516e-14,0.5,4.92061862138443e-10,1.57252070913251e-06,0.999999999507954,0.409535573864541,0.590464426135459,0.409535573864541,0.590464426135459,0.454890774992138,0.454890774992138,-0.409535573864541,-0.307151680398405,-0.409535573864541,0.307148411846001,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,20,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.50759630000084,1,0,1,1,0A,1A,A01,2.86220088092947,0.897612837981461,0.102383893466135,0.187562977748006,0.125003990559811,0.00114686322097292,0.999713284194757,0.000286706652282864,0.0312519953117546,0.0312509976399527,0.5,0.999999999999973,2.71458195405516e-14,0.5,4.92061862138443e-10,1.57252070913251e-06,0.999999999507954,0.987156497854356,0.0128435021456443,0.987156497854356,0.0128435021456443,0.725978334111224,0.725978334111224,0.0128435021456443,0.00963262660923325,0.0128435021456443,-0.00963252410370627,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,21,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.50718460000098,0,1,1,1,2C,0C,C02,2.89037175789616,0.996789124463589,0.00321097804193807,0.187562977748006,0.125003990559811,0.00114686322097292,0.999713284194757,0.000286706652282864,0.0312519953117546,0.0312509976399527,0.5,0.999999999999973,2.71458195405516e-14,0.5,4.92061862138443e-10,1.57252070913251e-06,0.999999999507954,0.999999999999999,8.88178419700125e-16,0.999999999999999,8.88178419700125e-16,0.731058578630005,0.731058578630005,8.88178419700125e-16,6.66133814775094e-16,8.88178419700125e-16,-6.66126726116881e-16,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,22,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,3.12857540000005,0,1,0,0,0B,1B,B10,2.51230562397611,0.996789124463589,0.00321097804193807,0.187562977748006,0.125003990559811,0.00114686322097292,0.999713284194757,0.000286706652282864,0.0312519953117546,2.22051693583244e-16,0.5,1,2.71458195405516e-14,0.5,4.92061862138443e-10,1.57252070913251e-06,0.999999999507954,3.29295666705761e-07,0.999999670704333,3.29295666705761e-07,0.999999670704333,0.26894155085693,0.26894155085693,-3.29295666705761e-07,-2.4697175002932e-07,-3.29295666734453e-07,2.46969121902732e-07,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,23,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.37355260000095,0,1,1,1,2C,0C,C02,2.53897387105828,0.996789124463589,0.00321097804193807,0.187562977748006,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,2.22051693583244e-16,0.5,1,2.71458195405516e-14,0.5,4.92061862138443e-10,1.57252070913251e-06,0.999999999507954,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,4.21459720000075,0,1,1,1,3D,2D,D23,2.56494935746154,0.996789124463589,0.00321097804193807,0.187562977748006,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,2.71458195405516e-14,0.5,4.92061862138443e-10,1.57252070913251e-06,0.999999999507954,0.999999999999999,7.7715611723761e-16,0.999999999999999,7.7715611723761e-16,0.731058578630005,0.731058578630005,7.7715611723761e-16,5.82867087928207e-16,7.7715611723761e-16,-5.82860885352271e-16,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,25,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,3.17771790000097,0,1,0,0,1A,0A,A01,2.59026716544583,0.996789124463589,0.00321097804193807,0.187562977748006,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,2.71458195405516e-14,0.5,4.92061862138443e-10,1.94295231885339e-16,1,1.03764730695949e-05,0.99998962352693,1.03764730695949e-05,0.99998962352693,0.268945501666421,0.268945501666421,-1.03764730695949e-05,-7.78235480219618e-06,-1.03764730695621e-05,7.78227198629878e-06,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,26,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.49311010000019,1,0,1,1,2C,3C,C23,2.6149597780362,0.999997405798917,2.59411826739873e-06,0.187562977748006,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,2.71458195405516e-14,0.5,4.92061862138443e-10,1.94295231885339e-16,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,27,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,2.45459790000041,1,0,1,1,0A,2A,A02,3.73766961828337,0.999997405798917,2.59411826739873e-06,0.187562977748006,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,0,0.5,4.92061862138443e-10,1.94295231885339e-16,1,0.999999401089515,5.98910484872484e-07,0.999999401089515,5.98910484872484e-07,0.731058343124043,0.731058343124043,5.98910484872484e-07,4.49182863654363e-07,5.98910484872484e-07,-4.4917808367814e-07,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.38864270000067,0,1,1,1,3D,2D,D23,2.37490575457367,0.999999850272379,2.59411826739873e-06,1.49732401194343e-07,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,0,0.5,4.92061862138443e-10,1.94295231885339e-16,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,29,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.25915190000069,0,1,1,1,3D,2D,D23,2.17475172148416,0.999999850272379,2.59411826739873e-06,1.49732401194343e-07,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,0,0.5,4.92061862138443e-10,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,30,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.65349170000081,1,0,1,1,1B,3B,B13,3.80666248977032,0.999999850272379,2.59411826739873e-06,1.49732401194343e-07,0.125003990559811,8.23239166764402e-08,0.999999917673455,0.000286706652282864,0.0312519953117546,0,0.5,1,0,0.5,4.92061862138443e-10,0,1,0.99999999734413,2.65587030146008e-09,0.99999999734413,2.65587030146008e-09,0.731058577585653,0.731058577585653,2.65587030146008e-09,1.99190272609506e-09,2.65587030146008e-09,-1.99188152927649e-09,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,31,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,b,2.76693850000083,1,0,1,1,3D,0D,D30,3.8286413964891,0.999999850272379,2.59411826739873e-06,1.49732401194343e-07,0.125003990559811,8.23239166764402e-08,0.999999999336032,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0.5,4.92061862138443e-10,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,32,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.17581470000096,1,0,0,0,0B,1B,B01,3.85014760171006,0.999999850272379,2.59411826739873e-06,1.49732401194343e-07,0.125003990559811,8.23239166764402e-08,0.999999999336032,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,5.46604136014124e-17,1,5.46604136014124e-17,1,0.268941421369995,0.268941421369995,-5.46604136014124e-17,-4.09953102010593e-17,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,33,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.81832640000084,0,1,0,0,1A,0A,A01,2.484906649788,0.999999850272379,2.59411826739873e-06,1.49732401194343e-07,0.125003990559811,1.36651034003531e-17,1,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,3.88412223007063e-13,0.999999999999612,3.88412223007063e-13,0.999999999999612,0.268941421370148,0.268941421370148,-3.88412223007063e-13,-2.91309167255297e-13,-3.88467036316342e-13,2.91347176835371e-13,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,2.89334880000115,1,0,0,0,0B,1B,B01,3.19867311755068,0.999999999999903,9.71030557517657e-14,1.49732401194343e-07,0.125003990559811,1.36651034003531e-17,1,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,0,1,0,1,0.268941421369995,0.268941421369995,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.33293850000064,1,0,1,1,2C,3C,C23,2.52572864430826,0.999999999999903,9.71030557517657e-14,1.49732401194343e-07,0.125003990559811,0,1,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,36,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.43583950000084,0,1,1,1,0A,2A,A20,3.23867845216438,0.999999999999903,9.71030557517657e-14,1.49732401194343e-07,0.125003990559811,0,1,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,37,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,3.3371216000005,1,0,0,0,0B,1B,B01,2.85263142991332,1,9.71030557517657e-14,0,0.125003990559811,0,1,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,0,1,0,1,0.268941421369995,0.268941421369995,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,38,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,3.69448210000064,0,1,0,0,3B,1B,B13,3.27714473299218,1,9.71030557517657e-14,0,0.125003990559811,0,1,0.000286706652282864,6.63988772183597e-10,0,0.5,1,0,0,4.92061862138443e-10,0,1,0,1,0,1,0.268941421369995,0.268941421369995,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.37954613413017,1,9.71030557517657e-14,0,0.125003990559811,0,1,0.000286706652282864,0,0,0.5,1,0,0,4.92061862138443e-10,0,1,0,0,0,0,0,NaN,0,0,0,0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,40,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.29882200000065,0,1,1,1,3D,1D,D13,4.00733318523247,1,9.71030557517657e-14,0,0.125003990559811,0,1,0.000286706652282864,0,0,0.5,1,0,0,4.92061862138443e-10,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
CBC_1048,CBC_1048_MSI_TV_v3_Vset6_Tset3_2024-01-21_14h45.03.891.csv,1,41,2,1,b,1,0,3,tac,C,9,1,2C,1C,1,0,b,2.40252000000055,1,0,1,1,2C,1C,C21,4.02535169073515,1,9.71030557517657e-14,0,0.125003990559811,0,1,0.000286706652282864,0,0,0.5,1,0,0,0,0,1,1,0,1,0,0.731058578630005,0.731058578630005,0,0,0,-0,0.5,0.75,0.749992018880378,1,25.5547582557128
