ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,24,2,0,aud,0.5,0,b,C,2C,1,z,2.28271279999899,0,0,1,2.07944154167984
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,25,0,1,aud,0.35,1,b,B,0B,0,z,1.6788433999991,0,1,1,2.39789527279837
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,26,2,2,aud,0.35,1,b,A,2A,0,b,2.29139769999892,1,0,0,2.42774823594805
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,27,1,1,aud,0.5,1,b,B,1B,1,b,2.13584439999977,1,1,1,1.94591014905531
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,28,0,2,aud,0.5,1,b,A,0A,1,z,1.98744839999927,0,0,0,1.97408102602201
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,29,2,0,aud,0.5,1,b,C,2C,1,z,2.29020259999925,0,0,0,2.00148000021012
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,30,1,2,aud,0.15,1,b,A,1A,0,z,1.70393030000014,0,1,1,2.94443897916644
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,31,2,0,aud,0.5,0,b,C,2C,1,z,1.77448679999907,0,0,1,1.87180217690159
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,32,1,1,aud,0.5,1,b,B,1B,1,b,2.02370630000041,1,1,1,1.89711998488588
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,33,0,2,aud,0.5,1,b,A,0A,1,b,1.90355509999972,1,1,1,1.92181259747625
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,34,1,0,aud,0.35,1,b,C,1C,0,z,1.79342120000001,0,1,1,2.12823170584927
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,35,2,2,aud,0.35,1,b,A,2A,0,b,3.34164319999945,1,0,0,2.37490575457367
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,36,0,1,aud,0.35,1,b,B,0B,0,z,1.91352329999972,0,1,1,2.39789527279837
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,37,2,0,aud,0.5,0,b,C,2C,1,z,2.32571389999976,0,0,1,1.86075234071501
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,38,0,1,aud,0.35,1,b,B,0B,0,z,2.3942223999984,0,1,1,2.21920348405499
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,39,1,0,aud,0.35,0,b,C,1C,0,z,1.78587689999949,0,1,0,2.058388132482
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,40,2,1,aud,0.15,1,b,B,2B,0,z,2.17643289999978,0,1,1,3.17805383034795
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,41,0,2,aud,0.5,1,b,A,0A,1,z,2.00325559999874,0,0,0,1.94591014905531
CBC_P013,CBC_P013_AV_prob0.7_Vset3_Aset4_2023-03-24_16h50.28.064.csv,1,42,1,1,aud,0.5,0,b,B,1B,1,b,2.12866339999891,1,1,0,1.96611285637283
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,1,1,2,tac,0.15,1,b,A,1A,0,b,2.57686019999892,1,0,0,2.19722457733622
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,2,2,0,tac,0.5,1,b,C,2C,1,b,2.75634439999885,1,1,1,2.30258509299405
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,3,0,2,tac,0.5,1,b,A,0A,1,[],NaN,NaN,NaN,NaN,2.39789527279837
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,4,2,1,tac,0.15,0,b,B,2B,0,z,2.27560169999924,0,1,0,2.484906649788
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,5,1,0,tac,0.35,1,b,C,1C,0,z,2.51094849999754,0,1,1,2.56494935746154
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,6,0,2,tac,0.5,0,b,A,0A,1,b,2.99339429999782,1,1,0,1.94591014905531
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,7,1,1,tac,0.5,1,b,B,1B,1,b,2.94821819999925,1,1,1,2.70805020110221
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,8,2,2,tac,0.35,0,b,A,2A,0,z,2.50374159999956,0,1,0,2.77258872223978
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,9,1,0,tac,0.35,1,b,C,1C,0,z,2.32943869999872,0,1,1,2.14006616349627
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,10,2,2,tac,0.35,1,b,A,2A,0,z,3.21393779999744,0,1,1,2.19722457733622
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,11,0,1,tac,0.35,1,b,B,0B,0,b,2.95851079999738,1,0,0,2.94443897916644
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,12,2,0,tac,0.5,1,b,C,2C,1,b,2.33600239999942,1,1,1,2.30258509299405
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,13,0,2,tac,0.5,0,b,A,0A,1,b,2.78650539999762,1,1,0,1.94591014905531
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,14,1,1,tac,0.5,1,b,B,1B,1,b,2.30997449999995,1,1,1,2.39789527279837
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,15,0,2,tac,0.5,1,b,A,0A,1,b,2.53517209999882,1,1,1,1.74919985480926
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,16,1,0,tac,0.35,0,b,C,1C,0,[],NaN,NaN,NaN,NaN,2.07944154167984
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,17,2,2,tac,0.35,0,b,A,2A,0,z,2.37313059999906,0,1,0,2.12026353620009
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,18,0,1,tac,0.35,1,b,B,0B,0,z,2.32531469999958,0,1,1,2.56494935746154
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,19,2,0,tac,0.5,1,b,C,2C,1,b,2.28191939999851,1,1,1,2.19722457733622
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,20,1,1,tac,0.5,1,b,B,1B,1,b,2.45906419999847,1,1,1,2.23359222150709
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,21,0,0,tac,0.15,1,b,C,0C,0,z,2.35952489999909,0,1,1,3.36729582998647
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,22,1,1,tac,0.5,1,b,B,1B,1,b,2.34371549999923,1,1,1,2.01490302054226
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,23,2,0,tac,0.5,1,b,C,2C,1,b,2.33671169999798,1,1,1,2.04769284336526
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,24,0,1,tac,0.35,0,b,B,0B,0,z,2.60651479999797,0,1,0,2.36712361413162
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,25,2,2,tac,0.35,1,b,A,2A,0,z,2.44644609999887,0,1,1,2.11021320034659
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,26,1,1,tac,0.5,0,b,B,1B,1,b,2.51048739999896,1,1,0,1.91692261218206
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,27,0,2,tac,0.5,0,b,A,0A,1,b,2.40400979999868,1,1,0,1.94591014905531
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,28,2,1,tac,0.15,1,b,B,2B,0,z,2.32615099999748,0,1,1,2.89037175789616
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,29,1,0,tac,0.35,1,b,C,1C,0,z,2.29908389999946,0,1,1,2.22462355152433
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,30,0,1,tac,0.35,1,b,B,0B,0,z,2.52420859999802,0,1,1,2.2512917986065
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,31,2,0,tac,0.5,0,b,C,2C,1,b,2.26614369999879,1,1,0,2.05412373369555
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,32,0,2,tac,0.5,1,b,A,0A,1,b,2.55933719999848,1,1,1,1.89711998488588
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,33,2,0,tac,0.5,1,b,C,2C,1,b,2.2663681999984,1,1,1,1.92181259747625
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,34,1,2,tac,0.15,0,b,A,1A,0,z,2.34291719999783,0,1,0,3.04452243772342
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,35,0,1,tac,0.35,1,b,B,0B,0,z,2.25945079999838,0,1,1,2.15176220325946
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,36,2,0,tac,0.5,1,b,C,2C,1,b,2.32557590000033,1,1,1,1.83827948486295
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,37,1,1,tac,0.5,0,b,B,1B,1,b,2.27452989999983,1,1,0,2.01490302054226
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,38,2,2,tac,0.35,1,b,A,2A,0,z,2.23023609999836,0,1,1,2.21920348405499
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,39,1,0,tac,0.35,1,b,C,1C,0,z,2.31088019999879,0,1,1,2.24070968927596
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,40,0,2,tac,0.5,1,b,A,0A,1,b,2.48505229999864,1,1,1,1.92529086185258
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,41,1,1,tac,0.5,0,b,B,1B,1,[],NaN,NaN,NaN,NaN,1.94591014905531
CBC_P013,CBC_P013_TV_prob0.7_Vset1_Tset2_2023-03-24_16h58.27.647.csv,2,42,0,0,tac,0.15,0,b,C,0C,0,z,2.53948809999929,0,1,0,3.2188758248682
