ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,12,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,1.91693670000132,0,1,1,1,1,0,B01,2.60268968544438,0.503985476810551,0.493786526810752,0.503346416090125,0.507841243113671,0.493786526810752,0.503985476810551,0.494889138018113,0.505110861981887,0.480860259548915,0.480860259548915,0.505110861981887,0.00530868052729287,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,13,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,z,1.15102910000132,0,1,1,1,0,1,A10,2.63905732961526,0.503985476810551,0.500197818545405,0.503346416090125,0.507841243113671,0.503985476810551,0.500197818545405,0.501885939689827,0.498114060310173,0.507065664983588,0.507065664983588,0.498114060310173,0.00523514462144793,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,14,2,1,b,1,0,2,tac,C,9,1,2,1,1,0,b,1.67187379999996,1,0,1,1,2,1,C21,3.36729582998647,0.507121084311275,0.500197818545405,0.503346416090125,0.507841243113671,0.503346416090125,0.500197818545405,0.501568738793992,0.498431261206008,0.505877393724811,0.505877393724811,0.498431261206008,0.00523847838111477,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,15,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,b,1.61432120000063,1,0,1,1,0,1,A01,3.40119738166216,0.507121084311275,0.500197818545405,0.506807217175107,0.507841243113671,0.507121084311275,0.500197818545405,0.503436481607878,0.496563518392122,0.512872775458393,0.512872775458393,0.496563518392122,0.0052188485321997,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,16,1,3,z,0,1,0,tac,D,27,1,1,3,0,1,z,1.69111940000221,0,1,1,1,3,1,D13,3.43398720448515,0.508655330140077,0.500197818545405,0.506807217175107,0.507841243113671,0.507841243113671,0.500197818545405,0.503791234317689,0.496208765682311,0.514200968401765,0.514200968401765,0.496208765682311,0.00521512010554265,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,17,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,1.20011510000222,1,0,1,1,1,0,B10,2.77258872223978,0.508655330140077,0.500197818545405,0.506807217175107,0.509006354423231,0.500197818545405,0.508655330140077,0.495808353472608,0.504191646527392,0.484300131532488,0.484300131532488,0.504191646527392,0.0052990196358907,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,18,3,2,z,0,1,2,tac,C,63,0,3,2,1,0,z,2.18653540000014,0,1,1,0,2,3,C32,3.49650756146648,0.508655330140077,0.501107373108499,0.506807217175107,0.509006354423231,0.506807217175107,0.509006354423231,0.498917548795561,0.501082451204439,0.495944420155502,0.495944420155502,-0.498917548795561,-0.00524358923033942,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,19,0,2,b,1,0,3,tac,A,27,1,0,2,1,0,b,1.32095300000037,1,0,1,1,0,2,A02,3.52636052461616,0.508655330140077,0.501107373108499,0.493673959565221,0.509006354423231,0.508655330140077,0.493673959565221,0.507473277858248,0.492526722141752,0.527971233358077,0.527971233358077,0.492526722141752,0.00517642208038493,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,20,2,3,z,0,1,0,tac,D,63,1,2,3,0,1,z,1.48697170000014,0,1,1,1,3,2,D23,2.4567357728213,0.512649699938633,0.501107373108499,0.493673959565221,0.509006354423231,0.509006354423231,0.493673959565221,0.507645704540174,0.492354295459825,0.528615203467532,0.528615203467532,0.492354295459826,0.00517460988778005,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,21,1,3,b,1,0,1,tac,B,27,1,1,3,1,0,b,1.92026000000078,1,0,1,1,1,3,B13,3.58351893845611,0.512649699938633,0.501107373108499,0.493673959565221,0.512820314427955,0.501107373108499,0.512820314427955,0.494223975997778,0.505776024002222,0.478372214161679,0.478372214161679,0.505776024002222,0.0053156713345208,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,22,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.83532299999933,1,0,1,1,2,3,C23,2.51230562397611,0.512649699938633,0.499539647332299,0.493673959565221,0.512820314427955,0.493673959565221,0.512820314427955,0.49048859225658,0.50951140774342,0.464423401117265,0.464423401117265,0.50951140774342,0.00535492996153004,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,23,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,z,1.11814940000113,0,1,1,1,0,1,A10,2.53897387105828,0.512649699938633,0.499539647332299,0.49584352221811,0.512820314427955,0.512649699938633,0.499539647332299,0.506476087029409,0.493523912970591,0.524245217966588,0.524245217966588,0.493523912970591,0.0051869024876252,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,24,1,2,b,1,0,1,tac,B,9,1,1,2,1,0,z,1.69523670000126,0,1,0,0,2,1,B12,3.66356164612965,0.511662989517034,0.499539647332299,0.49584352221811,0.512820314427955,0.49584352221811,0.499539647332299,0.498143365677029,0.50185663432297,0.493044113169718,0.493044113169718,-0.498143365677029,-0.00523545261884431,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,25,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,z,2.13060230000156,0,1,1,1,2,3,C32,2.99573227355399,0.511662989517034,0.499539647332299,0.492907913058185,0.512820314427955,0.492907913058185,0.512820314427955,0.490100505869493,0.509899494130507,0.462977005288152,0.462977005288152,0.509899494130508,0.00535900872284979,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,26,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,2.02203210000152,1,0,1,1,3,2,D32,3.71357206670431,0.511662989517034,0.499539647332299,0.495459514592342,0.512820314427955,0.512820314427955,0.495459514592342,0.508609117893631,0.491390882106369,0.532211496621664,0.532211496621664,0.491390882106369,0.00516448447949015,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,27,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,1.12465859999975,1,0,1,1,1,0,B10,2.63905732961526,0.511662989517034,0.499539647332299,0.495459514592342,0.513773602373121,0.499539647332299,0.511662989517034,0.494005483301295,0.505994516698705,0.477555168012745,0.477555168012745,0.505994516698705,0.00531796767778022,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,28,2,0,z,0,1,3,tac,A,27,1,2,0,0,1,z,2.50068430000101,0,1,1,1,0,2,A20,3.76120011569356,0.511662989517034,0.499323450979076,0.495459514592342,0.513773602373121,0.511662989517034,0.495459514592342,0.508044440898985,0.491955559101015,0.530104014756029,0.530104014756029,0.491955559101015,0.00517041919598768,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,29,3,1,b,1,0,0,tac,D,27,1,3,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.09104245335832,0.513214860094973,0.499323450979076,0.495459514592342,0.513773602373121,0,0,0,0,0,NaN,0,0,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,30,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,b,1.25678700000026,1,0,1,1,0,1,A01,3.11351530921037,0.513214860094973,0.499323450979076,0.495459514592342,0.513773602373121,0.513214860094973,0.499323450979076,0.50685969556113,0.49314030443887,0.525678918060384,0.525678918060384,0.49314030443887,0.00518287078825833,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,31,0,2,z,0,1,2,tac,C,27,1,0,2,0,1,z,1.63978690000113,0,1,1,1,2,0,C02,3.8286413964891,0.512042566349388,0.499323450979076,0.495459514592342,0.513773602373121,0.495459514592342,0.512042566349388,0.4917702146374,0.5082297853626,0.469204122419621,0.469204122419621,0.5082297853626,0.00534146019818005,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,32,3,2,b,1,0,0,tac,D,63,1,3,2,1,0,b,1.81777110000075,1,0,1,1,3,2,D32,3.15700042115011,0.512042566349388,0.499323450979076,0.49711167483558,0.513773602373121,0.513773602373121,0.49711167483558,0.508241255418987,0.491758744581013,0.530838689702642,0.530838689702642,0.491758744581013,0.00516835068887674,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,33,0,1,z,0,1,1,tac,B,63,1,0,1,0,1,z,1.29575670000122,0,1,1,1,1,0,B01,2.77258872223978,0.512042566349388,0.499323450979076,0.49711167483558,0.513409606107864,0.499323450979076,0.512042566349388,0.493711912822664,0.506288087177336,0.476457560866462,0.476457560866462,0.506288087177336,0.00532105308338243,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,34,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,z,1.10583249999945,0,1,1,1,0,1,A10,2.50552593699074,0.512042566349388,0.499032965906047,0.49711167483558,0.513409606107864,0.512042566349388,0.499032965906047,0.506433545283368,0.493566454716632,0.524086197218166,0.524086197218166,0.493566454716632,0.00518734959845928,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,35,3,2,b,1,0,0,tac,D,63,0,3,2,0,1,b,1.57699430000139,1,0,1,0,3,2,D32,2.81341071676004,0.511620894881827,0.499032965906047,0.49711167483558,0.513409606107864,0.513409606107864,0.49711167483558,0.508064120756105,0.491935879243895,0.530177482220817,0.530177482220817,-0.508064120756105,-0.00533971907452433,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,36,0,2,z,0,1,2,tac,C,27,1,0,2,0,1,z,1.3651004000003,0,1,1,1,2,0,C02,3.23867845216438,0.511620894881827,0.499032965906047,0.49711167483558,0.502724401681581,0.49711167483558,0.511620894881827,0.492808192933479,0.507191807066521,0.473080188033121,0.473080188033121,0.507191807066521,0.00533055111745562,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,37,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,z,1.85730830000102,0,1,1,1,0,1,A10,2.34180580614733,0.511620894881827,0.499032965906047,0.498138744050935,0.502724401681581,0.511620894881827,0.499032965906047,0.506227616330465,0.493772383669535,0.52331636777394,0.52331636777394,0.493772383669535,0.00518951389763509,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,38,3,1,z,0,1,1,tac,B,27,1,3,1,0,1,z,1.82714020000094,0,1,1,1,1,3,B31,3.27714473299218,0.5114171302281,0.499032965906047,0.498138744050935,0.502724401681581,0.499032965906047,0.502724401681581,0.498157520026819,0.501842479973181,0.4930971357252,0.4930971357252,0.501842479973181,0.00527433005647288,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,39,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,z,1.65333370000189,0,1,0,0,3,2,C23,2.60268968544438,0.5114171302281,0.503431850083292,0.498138744050935,0.502724401681581,0.502724401681581,0.498138744050935,0.502290851476647,0.497709148523353,0.508582393607917,0.508582393607917,-0.502290851476647,-0.00527904241023241,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,40,2,3,z,0,1,0,tac,D,63,1,2,3,0,1,z,1.52374710000004,0,1,1,1,3,2,D23,2.62103882411258,0.5114171302281,0.503431850083292,0.498138744050935,0.497011809066415,0.497011809066415,0.498138744050935,0.499433786686351,0.500566213313649,0.497878555749912,0.497878555749912,0.500566213313649,0.00526091658138642,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,41,1,0,b,1,0,1,tac,B,63,1,1,0,1,0,b,1.16788000000088,1,0,1,1,1,0,B10,2.63905732961526,0.5114171302281,0.503431850083292,0.498138744050935,0.504694703267738,0.503431850083292,0.5114171302281,0.496065779096335,0.503934220903665,0.485263745957662,0.485263745957662,0.503934220903665,0.00529631411023531,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,42,0,2,b,1,0,3,tac,A,27,1,0,2,1,0,b,1.61313619999964,1,0,1,1,0,2,A02,3.3499040872746,0.5114171302281,0.50136209320657,0.498138744050935,0.504694703267738,0.5114171302281,0.498138744050935,0.506576350311788,0.493423649688212,0.52461998190851,0.52461998190851,0.493423649688212,0.00518584872740179,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,43,0,3,z,0,1,0,tac,D,9,1,0,3,0,1,z,1.03662330000043,0,1,1,1,3,0,D03,4.06044301054642,0.51176219903919,0.50136209320657,0.498138744050935,0.504694703267738,0.504694703267738,0.51176219903919,0.496523465109336,0.503476534890664,0.486977255733425,0.486977255733425,0.503476534890664,0.0052915038616192,0.5,0.010509931436563,7.49349027738898,28.3619638519957
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,44,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.02105670000128,1,0,1,1,2,3,C23,2.46809953147162,0.51176219903919,0.50136209320657,0.498138744050935,0.501814968970955,0.498138744050935,0.501814968970955,0.49816180245538,0.50183819754462,0.493113177842517,0.493113177842517,0.50183819754462,0.00527428504844231,0.5,0.010509931436563,7.49349027738898,28.3619638519957
