ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,37,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,1.1001982000007,1,0,1,0,0A,1A,A01,3.25809653802148,0.980961377674962,0.0200069637320665,0.363279014653989,0.452770256535531,0.00371996553691033,0.996460081606192,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.978197611057479,0.0240766228777689,0.430856231202537,0.101156579107649,0.0258330720724697,0.975417254248582,0.999603931994843,0.000396068005157457,0.999603931994843,0.000396068005157457,0.94195470731502,0.94195470731502,-0.999603931994843,-0.0483813878338329,-0.999603931994843,3.56838786133922e-07,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,38,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.11968179999985,0,1,1,1,1B,0B,B01,3.27714473299218,0.95122254416101,0.000396424843943591,0.363279014653989,0.452770256535531,0.00371996553691033,0.996460081606192,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.978197611057479,0.0240766228777689,0.430856231202537,0.101156579107649,0.0258330720724697,0.975417254248582,0.999986735677469,1.32643225313478e-05,0.999986735677469,1.32643225313478e-05,0.942071343399213,0.942071343399213,1.32643225313478e-05,6.42000608642561e-07,1.32643225313478e-05,-4.73510017265458e-12,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,39,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,z,1.79636339999979,0,1,1,1,3D,1D,D13,3.29583686600433,0.95122254416101,0.000396424843943591,0.363279014653989,0.452770256535531,1.32643177962476e-05,0.999987377678077,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.978197611057479,0.0240766228777689,0.430856231202537,0.101156579107649,0.0258330720724697,0.975417254248582,0.997171735605997,0.00282826439400319,0.997171735605997,0.00282826439400319,0.941208481376329,0.941208481376329,0.00282826439400319,0.000136889574123439,0.00282826439400319,-1.00963431707179e-09,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,40,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.7840298000001,0,1,1,1,2C,3C,C32,2.62103882411258,0.95122254416101,0.000396424843943591,0.363279014653989,0.452770256535531,1.32643177962476e-05,0.999987377678077,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.978197611057479,0.0240766228777689,0.430856231202537,0.00282826338436887,0.0258330720724697,0.99730862518012,0.999450435595144,0.000549564404855984,0.999450435595144,0.000549564404855984,0.941907876775419,0.941907876775419,0.000549564404855984,2.65992237124815e-05,0.000549564404855984,-1.96183597177199e-10,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,41,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,b,1.62560870000107,1,0,1,1,0A,2A,A02,3.3322045101752,0.95122254416101,0.000396424843943591,0.363279014653989,0.452770256535531,1.32643177962476e-05,0.999987377678077,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.999477034818857,0.000549564208672387,0.430856231202537,0.00282826338436887,0.0258330720724697,0.99730862518012,0.971574744691851,0.0284252553081494,0.971574744691851,0.0284252553081494,0.932792001658691,0.932792001658691,0.0284252553081494,0.00137579821099222,0.0284252553081494,-1.01472526018027e-08,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,42,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,b,1.85298420000163,1,0,0,0,2D,3D,D23,2.94443897916644,0.972950542902843,0.000396424843943591,0.0284252451608968,0.452770256535531,1.32643177962476e-05,0.999987377678077,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.999477034818857,0.000549564208672387,0.430856231202537,0.00282826338436887,0.0258330720724697,0.99730862518012,7.15576724164515e-05,0.999928442327584,7.15576724164515e-05,0.999928442327584,0.0579464037374257,0.0579464037374257,-7.15576724164515e-05,-3.46343125597526e-06,-7.15576724164002e-05,2.55446703902809e-11,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,43,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.67818779999925,1,0,1,1,1B,3B,B13,3.36729582998647,0.972950542902843,0.000396424843943591,0.0284252451608968,0.452770256535531,1.32643177962476e-05,0.999987377678077,0.057582113349368,0.428894900943888,0.0947438051091561,0.0229113009018402,0.999477034818857,0.000549564208672387,0.430856231202537,0.00282826338436887,6.80942411604762e-05,0.999928442353128,0.999990520717579,9.47928242134299e-06,0.999990520717579,9.47928242134299e-06,0.942072495560519,0.942072495560519,9.47928242134299e-06,4.58802556226636e-07,9.47928242134299e-06,-3.3839158934702e-12,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,44,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.60492830000203,0,1,1,1,2C,3C,C32,2.46809953147162,0.972950542902843,0.000396424843943591,0.0284252451608968,0.452770256535531,1.32643177962476e-05,0.999990979520135,0.057582113349368,9.4792790374271e-06,0.0947438051091561,0.0229113009018402,0.999477034818857,0.000549564208672387,0.430856231202537,0.00282826338436887,6.80942411604762e-05,0.999928442353128,0.999999712288641,2.87711359403531e-07,0.999999712288641,2.87711359403531e-07,0.942075293373317,0.942075293373317,2.87711359403531e-07,1.39253902650448e-08,2.87711359403531e-07,-1.02707251302635e-13,0.5,0.048400557746188,3.5698017455954e-07,2.78894279987849,20.9583617951102
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,1,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,1.28848110000035,0,1,1,1,1B,3B,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.374999635262246,0.5,-4.3844078329025e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,2,2,3,b,1,0,2,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.874999635262246,0.5,0.499999561559217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0,0,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,3,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.41228070000034,0,1,1,1,3D,2D,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.874999635262246,0.5,0.499999561559217,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.374999635262246,0.5,-4.3844078329025e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,4,1,0,b,1,0,1,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.874999635262246,0.5,0.499999561559217,0.5,0.5,0.5,0.5,0.5,0.5,0.499999561559217,0.874999635262246,0,0,0,0,0,NaN,0,0,0,0,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,5,3,0,z,0,1,3,tac,A,9,1,3A,0A,0,1,z,1.31711159999941,0,1,1,1,0A,3A,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.874999635262246,0.5,0.499999561559217,0.5,0.5,0.5,0.5,0.5,0.5,0.499999561559217,0.874999635262246,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.374999635262246,0.5,-4.3844078329025e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,6,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.11498229999961,0,1,1,1,3D,2D,D23,2.35137525716348,0.874999635262246,0.5,0.5,0.499999561559217,0.5,0.874999635262246,0.5,0.499999561559217,0.5,0.5,0.5,0.5,0.5,0.5,0.499999561559217,0.874999635262246,0.874999827080442,0.125000172919558,0.874999827080442,0.125000172919558,0.866347973492443,0.866347973492443,0.125000172919558,0.0937500385051036,0.125000172919558,-1.09610347452535e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,7,2,0,b,1,0,2,tac,C,27,1,2C,0C,1,0,b,2.93693300000086,1,0,1,1,2C,0C,C20,3.09104245335832,0.874999635262246,0.5,0.5,0.499999561559217,0.5,0.874999635262246,0.5,0.499999561559217,0.5,0.5,0.5,0.5,0.5,0.5,0.12500006330921,0.968749865585546,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.374999635262246,0.5,-4.3844078329025e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,8,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,1.20353400000022,0,1,1,1,0A,1A,A10,3.13549421592915,0.874999635262246,0.5,0.5,0.499999561559217,0.5,0.874999635262246,0.5,0.499999561559217,0.499999561559217,0.5,0.874999635262246,0.5,0.5,0.5,0.12500006330921,0.968749865585546,0.874999635262246,0.125000364737754,0.874999635262246,0.125000364737754,0.866347862792593,0.866347862792593,0.125000364737754,0.0937501823686109,0.125000364737754,-1.09610515654376e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,9,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.67945060000056,0,1,1,1,1B,0B,B01,3.17805383034795,0.968749817630857,0.125000255127238,0.5,0.499999561559217,0.5,0.874999635262246,0.5,0.499999561559217,0.499999561559217,0.5,0.874999635262246,0.5,0.5,0.5,0.12500006330921,0.968749865585546,0.874999635262246,0.125000364737754,0.874999635262246,0.125000364737754,0.866347862792593,0.866347862792593,0.125000364737754,0.0937501823686109,0.125000364737754,-1.09610515654376e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,10,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,z,1.55123550000098,0,1,0,0,1D,3D,D31,3.2188758248682,0.968749817630857,0.125000255127238,0.5,0.499999561559217,0.125000255127238,0.968749817630857,0.5,0.499999561559217,0.499999561559217,0.5,0.874999635262246,0.5,0.5,0.5,0.12500006330921,0.968749865585546,0.031250134414454,0.968749865585546,0.031250134414454,0.968749865585546,0.0881601594782072,0.0881601594782072,-0.031250134414454,-0.0234375780146328,-0.031250134414454,2.74026668211977e-08,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,11,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.64095300000008,1,0,1,1,2C,3C,C23,2.56494935746154,0.968749817630857,0.125000255127238,0.5,0.499999561559217,0.125000255127238,0.968749817630857,0.5,0.499999561559217,0.499999561559217,0.5,0.874999635262246,0.5,0.5,0.00781255639982118,0.12500006330921,0.968749892988213,0.874999635262246,0.125000364737754,0.874999635262246,0.125000364737754,0.866347862792593,0.866347862792593,0.125000364737754,0.0937501823686109,0.125000364737754,-1.09610515654376e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,12,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.91693670000132,0,1,1,1,1B,0B,B01,2.60268968544438,0.968749817630857,0.125000255127238,0.5,0.499999561559217,0.125000255127238,0.968749817630857,0.5,0.499999561559217,0.499999561559217,0.5,0.968749817630857,0.125000255127238,0.5,0.00781255639982118,0.12500006330921,0.968749892988213,0.99541280587918,0.00458719412081965,0.99541280587918,0.00458719412081965,0.92195427146858,0.92195427146858,0.00458719412081965,0.00344039224436897,0.00458719412081965,-4.0224259668732e-09,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,13,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,1.15102910000132,0,1,1,1,0A,1A,A10,2.63905732961526,0.968749817630857,0.125000255127238,0.5,0.499999561559217,0.00458719009839368,0.998853198123549,0.5,0.499999561559217,0.499999561559217,0.5,0.968749817630857,0.125000255127238,0.5,0.00781255639982118,0.12500006330921,0.968749892988213,0.99541280587918,0.00458719412081965,0.99541280587918,0.00458719412081965,0.92195427146858,0.92195427146858,0.00458719412081965,0.00344039224436897,0.00458719412081965,-4.0224259668732e-09,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,14,2,1,b,1,0,2,tac,C,9,1,2C,1C,1,0,b,1.67187379999996,1,0,1,1,2C,1C,C21,3.36729582998647,0.998853198123549,0.00458719009839368,0.5,0.499999561559217,0.00458719009839368,0.998853198123549,0.5,0.499999561559217,0.499999561559217,0.5,0.968749817630857,0.125000255127238,0.5,0.00781255639982118,0.12500006330921,0.968749892988213,0.968749817630857,0.0312501823691431,0.968749817630857,0.0312501823691431,0.911839821308083,0.911839821308083,0.0312501823691431,0.0234376139806147,0.0312501823691431,-2.74027088717806e-08,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,1.61432120000063,1,0,1,1,0A,1A,A01,3.40119738166216,0.998853198123549,0.00458719009839368,0.5,0.499999561559217,0.00458719009839368,0.998853198123549,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.992187431611472,0.125000255127238,0.5,0.00781255639982118,0.12500006330921,0.968749892988213,0.999994709119588,5.29088041190118e-06,0.999994709119588,5.29088041190118e-06,0.923581730412032,0.923581730412032,5.29088041190118e-06,3.96815644935821e-06,5.29088041190118e-06,-4.63947550417799e-12,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,16,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,1.69111940000221,0,1,1,1,3D,1D,D13,3.43398720448515,0.999998677276037,5.29087577242567e-06,0.5,0.499999561559217,0.00458719009839368,0.998853198123549,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.992187431611472,0.125000255127238,0.5,0.00781255639982118,0.12500006330921,0.968749892988213,0.999746061247297,0.000253938752702743,0.999746061247297,0.000253938752702743,0.923494217038066,0.923494217038066,0.000253938752702743,0.000190453879284956,0.000253938752702743,-2.22674211285479e-10,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,17,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.20011510000222,1,0,1,1,1B,0B,B10,2.77258872223978,0.999998677276037,5.29087577242567e-06,0.5,0.499999561559217,0.00458719009839368,0.998853198123549,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.992187431611472,0.125000255127238,0.5,0.000253938530028531,0.12500006330921,0.999936515126582,0.999994709119588,5.29088041190118e-06,0.999994709119588,5.29088041190118e-06,0.923581730412032,0.923581730412032,5.29088041190118e-06,3.96815644935821e-06,5.29088041190118e-06,-4.63947550417799e-12,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,18,3,2,z,0,1,2,tac,C,63,0,3C,2C,1,0,z,2.18653540000014,0,1,1,0,2C,3C,C32,3.49650756146648,0.999998677276037,5.29087577242567e-06,0.5,0.499999561559217,5.29087577242567e-06,0.999998677276037,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.992187431611472,0.125000255127238,0.5,0.000253938530028531,0.12500006330921,0.999936515126582,0.998876391974451,0.00112360802554856,0.998876391974451,0.00112360802554856,0.923187407398776,0.923187407398776,-0.998876391974451,-0.749156565324975,-0.998876391974451,8.75896295414835e-07,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,19,0,2,b,1,0,3,tac,A,27,1,0A,2A,1,0,b,1.32095300000037,1,0,1,1,0A,2A,A02,3.52636052461616,0.999998677276037,5.29087577242567e-06,0.5,0.499999561559217,5.29087577242567e-06,0.999998677276037,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.249719826649476,0.00112448392184398,0.5,0.000253938530028531,0.12500006330921,0.999936515126582,0.999998677276037,1.32272396258237e-06,0.999998677276037,1.32272396258237e-06,0.923583126288048,0.923583126288048,1.32272396258237e-06,9.92042007042045e-07,1.32272396258237e-06,-1.1598722604628e-12,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,20,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.48697170000014,0,1,1,1,3D,2D,D23,2.4567357728213,0.999999669318045,5.29087577242567e-06,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999998677276037,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.249719826649476,0.00112448392184398,0.5,0.000253938530028531,0.12500006330921,0.999936515126582,0.999990930233583,9.06976641745771e-06,0.999990930233583,9.06976641745771e-06,0.923580401093826,0.923580401093826,9.06976641745771e-06,6.80231819692082e-06,9.06976641745771e-06,-7.95311098465954e-12,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,21,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,1.92026000000078,1,0,1,1,1B,3B,B13,3.58351893845611,0.999999669318045,5.29087577242567e-06,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999998677276037,0.5,0.499999561559217,0.499999561559217,0.0312501549664342,0.249719826649476,0.00112448392184398,0.5,0.000253938530028531,9.06975846434673e-06,0.999997732551779,0.999998677278357,1.32272164288239e-06,0.999998677278357,1.32272164288239e-06,0.923583126288864,0.923583126288864,1.32272164288239e-06,9.92040267268746e-07,1.32272164288239e-06,-1.15987022636064e-12,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,22,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.83532299999933,1,0,1,1,2C,3C,C23,2.51230562397611,0.999999669318045,5.29087577242567e-06,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999999669318624,0.5,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.249719826649476,0.00112448392184398,0.5,0.000253938530028531,9.06975846434673e-06,0.999997732551779,0.996629099829292,0.00337090017070774,0.996629099829292,0.00337090017070774,0.922389357776206,0.922389357776206,0.00337090017070774,0.00252817266904169,0.00337090017070774,-2.95588022247668e-09,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,23,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,1.11814940000113,0,1,1,1,0A,1A,A10,2.53897387105828,0.999999669318045,5.29087577242567e-06,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999999669318624,0.5,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999157272498334,0.00337089721482751,0.5,0.000253938530028531,9.06975846434673e-06,0.999997732551779,0.99999999999825,1.74960046450678e-12,0.99999999999825,1.74960046450678e-12,0.92358359157605,0.92358359157605,1.74960046450678e-12,1.3121990720894e-12,1.74960046450678e-12,-1.53419239620668e-18,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,24,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,z,1.69523670000126,0,1,0,0,2B,1B,B12,3.66356164612965,0.999999999999563,1.74959893031439e-12,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999999669318624,0.5,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999157272498334,0.00337089721482751,0.5,0.000253938530028531,9.06975846434673e-06,0.999997732551779,3.30681375615427e-07,0.999999669318624,3.30681375615427e-07,0.999999669318624,0.0764165247453807,0.0764165247453807,-3.30681375615427e-07,-2.48010790487606e-07,-3.30681375615427e-07,2.89968402688651e-13,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,25,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.13060230000156,0,1,1,1,2C,3C,C32,2.99573227355399,0.999999999999563,1.74959893031439e-12,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999999669318914,8.26705851278212e-08,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999157272498334,0.00337089721482751,0.5,0.000253938530028531,9.06975846434673e-06,0.999997732551779,0.999997147247993,2.8527520067323e-06,0.999997147247993,2.8527520067323e-06,0.92358258807377,0.92358258807377,2.8527520067323e-06,2.1395619240365e-06,2.8527520067323e-06,-2.50152564872908e-12,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.02203210000152,1,0,1,1,3D,2D,D32,3.71357206670431,0.999999999999563,1.74959893031439e-12,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999999669318914,8.26705851278212e-08,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999999286809917,2.85274950520665e-06,0.5,0.000253938530028531,9.06975846434673e-06,0.999997732551779,0.999999999979435,2.0565438241249e-11,0.999999999979435,2.0565438241249e-11,0.923583591569431,0.923583591569431,2.0565438241249e-11,1.54240636789532e-11,2.0565438241249e-11,-1.8033453702401e-17,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,27,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,1.12465859999975,1,0,1,1,1B,0B,B10,2.63905732961526,0.999999999999563,1.74959893031439e-12,1.32272280271011e-06,0.499999561559217,5.29087577242567e-06,0.999999669318914,8.26705851278212e-08,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999999286809917,2.85274950520665e-06,0.5,0.000253938530028531,2.05654202077953e-11,0.999999999994859,0.99999999999825,1.74960046450678e-12,0.99999999999825,1.74960046450678e-12,0.92358359157605,0.92358359157605,1.74960046450678e-12,1.3121990720894e-12,1.74960046450678e-12,-1.53419239620668e-18,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,28,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.50068430000101,0,1,1,1,0A,2A,A20,3.76120011569356,0.999999999999563,1.74959893031439e-12,1.32272280271011e-06,0.499999561559217,1.74959893031439e-12,0.999999999999563,8.26705851278212e-08,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999999286809917,2.85274950520665e-06,0.5,0.000253938530028531,2.05654202077953e-11,0.999999999994859,1,0,1,0,0.923583591576666,0.923583591576666,0,0,0,-0,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
CBC_1044,CBC_1044_MSI_TV_v3_Vset4_Tset2_2023-12-19_14h26.34.109.csv,2,29,3,1,b,1,0,0,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.09104245335832,1,1.74959893031439e-12,0,0.499999561559217,1.74959893031439e-12,0.999999999999563,8.26705851278212e-08,1.32272048301216e-06,0.499999561559217,0.0312501549664342,0.999999286809917,2.85274950520665e-06,0.5,0.000253938530028531,2.05654202077953e-11,0.999999999994859,0,0,0,0,0,NaN,0,0,0,0,0.5,0.749999270524492,8.76881566580501e-07,2.49206386854618,13.3211560955167
