ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,28,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.25969690000147,1,0,1,1,0A,1A,A01,3.76120011569356,0.714900706944843,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.9251890147218,0.5,0.5,0.293025506429586,0.5,0.868253267532043,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.857949545628251,0.787353830599161,0.212646169400839,0.787353830599161,0.212646169400839,0.82198341497065,0.82198341497065,0.212646169400839,0.0215532268704162,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.62734800000089,0,1,1,1,2C,3C,C32,2.68557734525015,0.808907057469577,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.9251890147218,0.5,0.5,0.293025506429586,0.5,0.868253267532043,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.857949545628251,0.868253267532043,0.131746732467957,0.868253267532043,0.131746732467957,0.876591828164802,0.876591828164802,0.131746732467957,0.0133534839697268,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,30,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,b,1.32381149999947,1,0,1,1,3D,1D,D31,3.80666248977032,0.808907057469577,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.9251890147218,0.5,0.5,0.293025506429586,0.5,0.88160675150177,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.857949545628251,0.913833242217966,0.0861667577820338,0.913833242217966,0.0861667577820338,0.900537169710774,0.900537169710774,0.0861667577820338,0.00873362395568763,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,31,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.22504729999946,0,1,1,1,0A,1A,A10,2.4423470353692,0.808907057469577,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.9251890147218,0.5,0.5,0.293025506429586,0.5,0.88160675150177,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.922566866173654,0.862079028166941,0.137920971833059,0.862079028166941,0.137920971833059,0.872991642571017,0.872991642571017,0.137920971833059,0.0139792877740617,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,32,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.60595530000046,1,0,1,1,3D,2D,D32,2.46385324059017,0.876058315941003,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.9251890147218,0.5,0.5,0.293025506429586,0.5,0.88160675150177,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.922566866173654,0.977260402067594,0.0227395979324064,0.977260402067594,0.0227395979324064,0.926958930656507,0.926958930656507,0.0227395979324064,0.00230482267590413,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,33,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,1.11553670000012,0,1,1,1,1B,2B,B21,3.87120101090789,0.876058315941003,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.9251890147218,0.5,0.5,0.293025506429586,0.5,0.88160675150177,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.9251890147218,0.0748109852781998,0.9251890147218,0.0748109852781998,0.905822702562612,0.905822702562612,0.0748109852781998,0.00758263430111922,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.41054160000112,0,1,1,1,0A,1A,A10,2.28238238567653,0.876058315941003,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.932771649022919,0.5,0.5,0.293025506429586,0.5,0.88160675150177,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.912564986190282,0.0874350138097176,0.912564986190282,0.0874350138097176,0.899930749213618,0.899930749213618,0.0874350138097176,0.0088621708745974,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,1.11423400000149,1,0,1,1,2C,1C,C21,3.91202300542815,0.92142715706488,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.932771649022919,0.5,0.5,0.293025506429586,0.5,0.88160675150177,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.88160675150177,0.11839324849823,0.88160675150177,0.11839324849823,0.884078924912641,0.884078924912641,0.11839324849823,0.0120000118130407,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.61389340000005,1,0,1,1,1B,0B,B10,2.32238772029023,0.92142715706488,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.932771649022919,0.5,0.5,0.293025506429586,0.5,0.893606763314811,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.967219316821797,0.0327806831782029,0.967219316821797,0.0327806831782029,0.923255878861279,0.923255878861279,0.0327806831782029,0.00332255927063155,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,37,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,1.1001982000007,1,0,1,0,0A,1A,A01,3.25809653802148,0.92142715706488,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.970541876092429,0.5,0.5,0.293025506429586,0.5,0.893606763314811,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.945403373111357,0.0545966268886431,0.945403373111357,0.0545966268886431,0.914611167739866,0.914611167739866,-0.945403373111357,-0.0958234678862993,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,38,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,1.11968179999985,0,1,1,1,1B,0B,B01,3.27714473299218,0.849579905225058,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.970541876092429,0.5,0.5,0.293025506429586,0.5,0.893606763314811,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.985928124659139,0.0140718753408609,0.985928124659139,0.0140718753408609,0.930022400319321,0.930022400319321,0.0140718753408609,0.0014262863166939,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,39,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,z,1.79636339999979,0,1,1,1,3D,1D,D13,3.29583686600433,0.849579905225058,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.987354410975833,0.5,0.5,0.293025506429586,0.5,0.893606763314811,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.979565224743498,0.988259157153392,0.0117408428466084,0.988259157153392,0.0117408428466084,0.930825766839979,0.930825766839979,0.0117408428466084,0.00119001931817473,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,40,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.7840298000001,0,1,1,1,2C,3C,C32,2.62103882411258,0.849579905225058,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.987354410975833,0.5,0.5,0.293025506429586,0.5,0.893606763314811,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.989449176471566,0.893606763314811,0.106393236685189,0.893606763314811,0.106393236685189,0.890467339288141,0.890467339288141,0.106393236685189,0.0107837238461194,0.5,0.101357230798681,2.66195076459257,21.8566186117684
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,41,0,2,b,1,0,3,aud,A,27,1,0A,2A,1,0,b,1.62560870000107,1,0,1,1,0A,2A,A02,3.3322045101752,0.849579905225058,0.403779413318908,0.44932138460066,0.44932138460066,0.319837109062089,0.987354410975833,0.5,0.5,0.293025506429586,0.5,0.90439048716093,0.5,0.362853450131387,0.362853450131387,0.217056939694006,0.989449176471566,0.873771257023022,0.126228742976978,0.873771257023022,0.126228742976978,0.879734818275895,0.879734818275895,0.126228742976978,0.0127941958353449,0.5,0.101357230798681,2.66195076459257,21.8566186117684
