ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.16421010000067,0,1,1,1,2C,3C,C32,3.25809653802148,0.500001311084562,0.392784003741047,0.443161372268075,0.5,0.443161372268075,0.556839015080286,0.5,0.499999562971431,0.499999562971431,0.5,0.607215996258953,0.499999562971431,0.443161372268075,0.5,0.443160984919715,0.556839402428308,0.607215996258953,0.499999562971431,0.548417145330782,0.451582854669218,0.672676143623123,0.672676143623123,0.392784003741047,0.0446506075353846,0.499999562971431,-4.37028187234401e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,12,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,z,1.63450859999921,0,1,0,0,0B,1B,B10,2.60268968544438,0.500001311084562,0.392784003741047,0.443161372268075,0.5,0.443161372268075,0.556839015080286,0.5,0.499999562971431,0.499999562971431,0.5,0.651866603794337,0.499999125943244,0.443161372268075,0.5,0.443160984919715,0.556839402428308,0.443161372268075,0.556839015080286,0.443161200610311,0.556838799389689,0.300355625393858,0.300355625393858,-0.443161372268075,-0.050377368527028,-0.443160984919714,3.87348022349253e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,13,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,1.4554659000014,0,1,0,0,2D,3D,D32,2.63905732961526,0.500001311084562,0.392784003741047,0.443161372268075,0.5,0.392784003741047,0.556839402428308,0.5,0.499999562971431,0.499999562971431,0.5,0.651866603794337,0.499999125943244,0.443161372268075,0.5,0.443160984919715,0.556839402428308,0.443160984919715,0.556839402428308,0.44316081326225,0.55683918673775,0.300354414414782,0.300354414414782,-0.443160984919715,-0.0503773244943294,-0.443160597571692,3.87347683784949e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,14,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.54438860000027,0,1,1,1,2C,3C,C32,2.67414864942653,0.500001311084562,0.392784003741047,0.443161372268075,0.5,0.392784003741047,0.556839402428308,0.5,0.499999562971431,0.499999562971431,0.5,0.651866603794337,0.499999125943244,0.443161372268075,0.5,0.392783660425385,0.556839789775992,0.651866603794337,0.499999125943244,0.565922387449487,0.434077612550513,0.72725577395609,0.72725577395609,0.348133396205663,0.0395748490159686,0.499999125943243,-4.37027805246794e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,15,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,1.55512420000105,1,0,1,1,1B,3B,B13,3.40119738166216,0.500001311084562,0.392784003741047,0.443161372268075,0.5,0.392784003741047,0.556839402428308,0.5,0.499999562971431,0.499999562971431,0.5,0.691441452810306,0.499998688915438,0.443161372268075,0.5,0.392783660425385,0.556839789775992,0.556839402428308,0.499999562971431,0.526891438202876,0.473108561797124,0.598704628591753,0.598704628591753,0.443160597571692,0.0503772804616693,0.499999562971431,-4.37028187234401e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,16,3,0,z,0,1,3,aud,A,9,1,3A,0A,0,1,b,2.37275060000047,1,0,0,0,3A,0A,A30,3.43398720448515,0.500001311084562,0.392784003741047,0.443161372268075,0.5,0.392784003741047,0.607216682889977,0.5,0.499999125943244,0.499999562971431,0.5,0.691441452810306,0.499998688915438,0.443161372268075,0.5,0.392783660425385,0.556839789775992,0.5,0.500001311084562,0.499999344458579,0.500000655541421,0.499997561836739,0.499997561836739,-0.5,-0.0568386277319246,-0.499998688915438,4.37027423259522e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,17,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,z,1.08062730000074,0,1,0,0,2D,3D,D32,2.36712361413162,0.500001748111985,0.392784003741047,0.443161372268075,0.443161372268075,0.392784003741047,0.607216682889977,0.5,0.499999125943244,0.499999562971431,0.5,0.691441452810306,0.499998688915438,0.443161372268075,0.5,0.392783660425385,0.556839789775992,0.392783660425385,0.556839789775992,0.413620430647634,0.586379569352366,0.216684975292364,0.216684975292364,-0.392783660425385,-0.0446505685082023,-0.443160210224008,3.87347345220941e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,18,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,2.34556730000168,0,1,0,0,0C,2C,C20,2.80336038090653,0.500001748111985,0.392784003741047,0.443161372268075,0.443161372268075,0.392784003741047,0.607216682889977,0.5,0.499999125943244,0.499999562971431,0.5,0.691441452810306,0.499998688915438,0.443161372268075,0.5,0.348133091917183,0.556840177123337,0.499999562971431,0.691441452810306,0.419659518472568,0.580340481527432,0.232322120317831,0.232322120317831,-0.499999562971431,-0.0568385780517163,-0.308558547189694,2.69697800799273e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,19,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.50149020000117,0,1,1,1,0A,1A,A10,2.42774823594805,0.500001748111985,0.392784003741047,0.443161372268075,0.443161372268075,0.392784003741047,0.607216682889977,0.5,0.499999125943244,0.443160984919714,0.5,0.691441722508106,0.499998688915438,0.443161372268075,0.5,0.348133091917183,0.556840177123337,0.500001748111985,0.392784003741047,0.56004673806028,0.43995326193972,0.70957694744549,0.70957694744549,0.499998251888015,0.0568384290113519,0.392784003741047,-3.43315662336746e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,20,0,1,z,0,1,1,aud,B,63,0,0B,1B,1,0,z,1.24010960000032,0,1,1,0,1B,0B,B01,3.55534806148941,0.556840177123337,0.392783660425385,0.443161372268075,0.443161372268075,0.392784003741047,0.607216682889977,0.5,0.499999125943244,0.443160984919714,0.5,0.691441722508106,0.499998688915438,0.443161372268075,0.5,0.348133091917183,0.556840177123337,0.607216682889977,0.392784003741047,0.60721626595645,0.39278373404355,0.831330058241078,0.831330058241078,-0.607216682889977,-0.0690267259827951,-0.607215996258953,5.30741476107938e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,21,1,3,z,0,1,0,aud,D,27,1,1D,3D,0,1,b,1.39039540000067,1,0,0,0,1D,3D,D13,3.58351893845611,0.556840177123337,0.392783660425385,0.443161372268075,0.443161372268075,0.392784534482523,0.538189956907182,0.5,0.499999125943244,0.443160984919714,0.5,0.691441722508106,0.499998688915438,0.443161372268075,0.5,0.348133091917183,0.556840177123337,0.5,0.556840177123337,0.473108432876742,0.526891567123258,0.401294910599298,0.401294910599298,-0.5,-0.0568386277319246,-0.443159822876663,3.87347006657229e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,22,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.36912080000093,1,0,1,1,2C,3C,C23,2.91777073208428,0.556840177123337,0.392783660425385,0.443161372268075,0.443161372268075,0.392784534482523,0.538189956907182,0.5,0.499999125943244,0.443160984919714,0.5,0.691441722508106,0.499998688915438,0.443161372268075,0.443161372268075,0.348133091917183,0.556840564470344,0.691441722508106,0.499998688915438,0.580341002267973,0.419658997732027,0.767679261378852,0.767679261378852,0.308558277491894,0.0350760581359313,0.499998688915438,-4.37027423259522e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.45177349999994,1,0,1,1,1B,0B,B10,2.53897387105828,0.556840177123337,0.392783660425385,0.443161372268075,0.443161372268075,0.392784534482523,0.538189956907182,0.5,0.499999125943244,0.443160984919714,0.5,0.726517780644038,0.499998251888015,0.443161372268075,0.443161372268075,0.348133091917183,0.556840564470344,0.538189956907182,0.392784534482523,0.578093129172425,0.421906870827575,0.761661616058413,0.761661616058413,0.461810043092818,0.0524972982444335,0.392784534482523,-3.43316126235122e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,24,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,1.42890750000061,0,1,1,1,0A,2A,A20,3.66356164612965,0.556840177123337,0.392783660425385,0.443161372268075,0.443161372268075,0.392784191166397,0.590687255151616,0.5,0.499999125943244,0.443160984919714,0.5,0.726517780644038,0.499998251888015,0.443161372268075,0.443161372268075,0.348133091917183,0.556840564470344,0.556840177123337,0.443161372268075,0.556839314361285,0.443160685638715,0.699645984578294,0.699645984578294,0.443159822876663,0.0503771923964646,0.443161372268075,-3.87348360913853e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,25,2,3,z,0,1,0,aud,D,63,1,2D,3D,0,1,z,1.72334130000036,0,1,1,1,3D,2D,D23,2.99573227355399,0.607217369519802,0.392783660425385,0.443160984919715,0.443161372268075,0.392784191166397,0.590687255151616,0.5,0.499999125943244,0.443160984919714,0.5,0.726517780644038,0.499998251888015,0.443161372268075,0.443161372268075,0.348133091917183,0.556840564470344,0.556840564470344,0.348133091917183,0.615311352479739,0.384688647520261,0.847550330500261,0.847550330500261,0.443159435529656,0.05037714836392,0.348133091917183,-3.04288214119033e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,26,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,1.04863980000027,1,0,1,1,2C,0C,C20,2.6149597780362,0.607217369519802,0.392783660425385,0.443160984919715,0.443161372268075,0.392784191166397,0.590687255151616,0.5,0.499999125943244,0.443160984919714,0.5,0.726517780644038,0.499998251888015,0.443161372268075,0.443161372268075,0.348132787628969,0.607217712834264,0.726517780644038,0.443160984919714,0.62112590399457,0.37887409600543,0.858394680967426,0.858394680967426,0.273482219355962,0.0310887081145482,0.443160984919714,-3.87348022349253e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.80994100000044,1,0,1,1,1B,0B,B10,2.35137525716348,0.607217369519802,0.392783660425385,0.443160984919715,0.443161372268075,0.392784191166397,0.590687255151616,0.5,0.499999125943244,0.443160597571692,0.5,0.757606488758586,0.499998251888015,0.443161372268075,0.443161372268075,0.348132787628969,0.607217712834264,0.590687255151616,0.392784191166397,0.600614544899164,0.399385455100836,0.817106832665327,0.817106832665327,0.409312744848384,0.0465295494607391,0.392784191166397,-3.43315826157211e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,28,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.25969690000147,1,0,1,1,0A,1A,A01,3.76120011569356,0.607217369519802,0.392783660425385,0.443160984919715,0.443161372268075,0.392783847850571,0.637216804612355,0.5,0.499999125943244,0.443160597571692,0.5,0.757606488758586,0.499998251888015,0.443161372268075,0.443161372268075,0.348132787628969,0.607217712834264,0.607217369519802,0.392783660425385,0.607216744119839,0.392783255880161,0.831331055732365,0.831331055732365,0.392782630480198,0.0446504514268602,0.392783660425385,-3.4331536225924e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,29,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,z,1.62734800000089,0,1,1,1,2C,3C,C32,2.68557734525015,0.651867820946662,0.392783317110023,0.443160984919715,0.443161372268075,0.392783847850571,0.637216804612355,0.5,0.499999125943244,0.443160597571692,0.5,0.757606488758586,0.499998251888015,0.443161372268075,0.443161372268075,0.348132787628969,0.607217712834264,0.757606488758586,0.499998251888015,0.602420191553238,0.397579808446762,0.821087189248506,0.821087189248506,0.242393511241414,0.0275546291001696,0.499998251888015,-4.37027041272583e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,30,3,1,b,1,0,0,aud,D,27,1,3D,1D,1,0,b,1.32381149999947,1,0,1,1,3D,1D,D31,3.80666248977032,0.651867820946662,0.392783317110023,0.443160984919715,0.443161372268075,0.392783847850571,0.637216804612355,0.5,0.499999125943244,0.443160597571692,0.5,0.785161117858756,0.499997814860974,0.443161372268075,0.443161372268075,0.348132787628969,0.607217712834264,0.607217712834264,0.443161372268075,0.57809387243759,0.42190612756241,0.761663623399703,0.761663623399703,0.392782287165736,0.0446504123998144,0.443161372268075,-3.87348360913853e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,31,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.22504729999946,0,1,1,1,0A,1A,A10,2.4423470353692,0.651867820946662,0.392783317110023,0.443160984919715,0.443161372268075,0.392783847850571,0.637216804612355,0.5,0.499999125943244,0.443160597571692,0.5,0.785161117858756,0.499997814860974,0.443161372268075,0.443160984919715,0.348132787628969,0.651868125234078,0.651867820946662,0.392783317110023,0.62400527525323,0.37599472474677,0.863522168360336,0.863522168360336,0.348132179053338,0.0395747106534328,0.392783317110023,-3.43315062181997e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,32,3,2,b,1,0,0,aud,D,63,1,3D,2D,1,0,b,1.60595530000046,1,0,1,1,3D,2D,D32,2.46385324059017,0.691442531600095,0.392782973794961,0.443160984919715,0.443161372268075,0.392783847850571,0.637216804612355,0.5,0.499999125943244,0.443160597571692,0.5,0.785161117858756,0.499997814860974,0.443161372268075,0.443160984919715,0.348132787628969,0.651868125234078,0.651868125234078,0.348132787628969,0.651867530168298,0.348132469831702,0.905455805874361,0.905455805874361,0.348131874765922,0.0395746760628745,0.348132787628969,-3.04287948153747e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,33,2,1,z,0,1,1,aud,B,9,1,2B,1B,0,1,z,1.11553670000012,0,1,1,1,1B,2B,B21,3.87120101090789,0.691442531600095,0.392782973794961,0.443160984919715,0.443161372268075,0.392783847850571,0.637216804612355,0.5,0.499999125943244,0.443160597571692,0.5,0.785161117858756,0.499997814860974,0.443161372268075,0.443160984919715,0.34813248334102,0.691442801296952,0.637216804612355,0.5,0.560330098911583,0.439669901088417,0.71044492580245,0.71044492580245,0.362783195387645,0.0412401979800729,0.5,-4.37028569222342e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,34,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,1.41054160000112,0,1,1,1,0A,1A,A10,2.28238238567653,0.691442531600095,0.392782973794961,0.443160984919715,0.443161372268075,0.392783847850571,0.678457002592428,0.499999562971431,0.499999125943244,0.443160597571692,0.5,0.785161117858756,0.499997814860974,0.443161372268075,0.443160984919715,0.34813248334102,0.691442801296952,0.691442531600095,0.392782973794961,0.637729446650636,0.362270553349364,0.885850103957301,0.885850103957301,0.308557468399905,0.0350759661605746,0.392782973794961,-3.43314762105017e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,35,2,1,b,1,0,2,aud,C,9,1,2C,1C,1,0,b,1.11423400000149,1,0,1,1,2C,1C,C21,3.91202300542815,0.726518497760669,0.392782630480199,0.443160984919715,0.443161372268075,0.392783847850571,0.678457002592428,0.499999562971431,0.499999125943244,0.443160597571692,0.5,0.785161117858756,0.499997814860974,0.443161372268075,0.443160984919715,0.34813248334102,0.691442801296952,0.785161117858756,0.5,0.610943722890508,0.389056277109492,0.838963669080944,0.838963669080944,0.214838882141244,0.024422294488738,0.5,-4.37028569222342e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.61389340000005,1,0,1,1,1B,0B,B10,2.32238772029023,0.726518497760669,0.392782630480199,0.443160984919715,0.443161372268075,0.392783847850571,0.678457002592428,0.499999562971431,0.499999125943244,0.443160597571692,0.499999562971431,0.809583412347494,0.499997814860974,0.443161372268075,0.443160984919715,0.34813248334102,0.691442801296952,0.678457002592428,0.392783847850571,0.633337500443397,0.366662499556603,0.879074523090397,0.879074523090397,0.321542997407572,0.0365521254589124,0.392783847850571,-3.43315526079562e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
CBC_1044,CBC_1044_MSI_AV_v3_Vset5_Aset1_2023-12-19_14h17.39.039.csv,1,37,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,1.1001982000007,1,0,1,0,0A,1A,A01,3.25809653802148,0.726518497760669,0.392782630480199,0.443160984919715,0.443161372268075,0.392783504535045,0.71500912805134,0.499999562971431,0.499999125943244,0.443160597571692,0.499999562971431,0.809583412347494,0.499997814860974,0.443161372268075,0.443160984919715,0.34813248334102,0.691442801296952,0.726518497760669,0.392782630480199,0.649082252693241,0.350917747306758,0.901848453305566,0.901848453305566,-0.726518497760669,-0.0825886288691516,-0.607217369519802,5.30742676416386e-07,0.5,0.113677255463849,8.74057138444684e-07,7.43862456780807,22.8964024570299
