ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,16,0,1,z,0,1,1,tac,B,63,0,0B,1B,1,0,z,2.36452240000017,0,1,1,0,1B,0B,B01,2.7408400239252,0.501626446484465,0.499592891436574,0.5,0.5,0.499186114347913,0.500813885652087,0.5,0.499592891436574,0.5,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.500407108563426,0.501627766991179,0.498372233008821,0.501627766991179,0.498372233008821,0.500814027001711,0.500814027001711,-0.501627766991179,-0.000408433919188788,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,17,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.31511970000065,0,1,1,1,3D,2D,D23,3.46573590279973,0.501626446484465,0.499592891436574,0.5,0.5,0.499186114347913,0.50121933307199,0.5,0.499592891436574,0.5,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.500407108563426,0.502034210181109,0.497965789818891,0.502034210181109,0.497965789818891,0.501017283924371,0.501017283924371,0.497965789818891,0.000405452274656969,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,1.93151929999931,1,0,0,0,0C,2C,C02,3.49650756146648,0.501626446484465,0.499592891436574,0.5,0.5,0.499186114347913,0.50121933307199,0.5,0.499592891436574,0.5,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.502439662455766,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.000407108563426045,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,19,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.35464270000011,1,0,1,1,0A,1A,A01,2.83321334405622,0.501626446484465,0.499592891436574,0.5,0.5,0.499186114347913,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.502439662455766,0.502033549661911,0.497966450338089,0.502033549661911,0.497966450338089,0.501016953607614,0.501016953607614,0.497966450338089,0.000405452812463013,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,20,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.40167780000047,0,1,0,0,0B,1B,B10,2.86220088092947,0.502439002474374,0.499592891436574,0.5,0.5,0.499186114347913,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.502439662455766,0.497966789346937,0.502033210653063,0.497966789346937,0.502033210653063,0.498983215926145,0.498983215926145,-0.497966789346937,-0.000405453088489823,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,21,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,1.82626430000073,0,1,1,1,3D,1D,D13,3.58351893845611,0.502439002474374,0.499592891436574,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.502439662455766,0.502439662455766,0.497560337544234,0.502439662455766,0.497560337544234,0.501220044968327,0.501220044968327,0.497560337544234,0.000405122148470822,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.36074850000023,1,0,0,0,3C,2C,C32,2.51230562397611,0.502439002474374,0.499592891436574,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498779668464124,0.5,0.5,0.498372892992399,0.502844784604237,0.498779668464124,0.501220331535876,0.498779668464124,0.501220331535876,0.499389726409856,0.499389726409856,-0.498779668464124,-0.000406114948589097,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,23,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,1.36701110000013,0,1,0,0,1A,0A,A01,2.53897387105828,0.502439002474374,0.499592891436574,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498373553515535,0.5,0.5,0.498372892992399,0.502844784604237,0.497153900266212,0.502846099733788,0.497153900266212,0.502846099733788,0.498576701804019,0.498576701804019,-0.497153900266212,-0.000404791220278066,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,24,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.7732702000003,1,0,0,0,2D,3D,D23,2.9704144655697,0.502439002474374,0.496749109045934,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498373553515535,0.5,0.5,0.498372892992399,0.502844784604237,0.495528191184042,0.504471808815959,0.495528191184042,0.504471808815959,0.497763714287194,0.497763714287194,-0.495528191184042,-0.000403467540100084,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,25,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.65853770000012,0,1,0,0,0C,2C,C20,3.68887945411394,0.502439002474374,0.496749109045934,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499592891436574,0.499592891436574,0.5,0.498373553515535,0.5,0.5,0.495124723643941,0.502844784604237,0.499592891436574,0.500407108563426,0.499592891436574,0.500407108563426,0.499796409658425,0.499796409658425,-0.499592891436574,-0.000406777088661216,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,26,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.54486069999984,0,1,0,0,1A,0A,A01,2.32727770558442,0.502439002474374,0.496749109045934,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499186114347913,0.499592891436574,0.5,0.498373553515535,0.5,0.5,0.495124723643941,0.502844784604237,0.494310287024928,0.505689712975072,0.494310287024928,0.505689712975072,0.497154670100416,0.497154670100416,-0.494310287024928,-0.000402475901674869,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,27,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,1.39395419999983,0,1,0,0,3B,1B,B13,3.04452243772342,0.502439002474374,0.493907811123253,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.499592891436574,0.499186114347913,0.499592891436574,0.5,0.498373553515535,0.5,0.5,0.495124723643941,0.502844784604237,0.498373561594046,0.501626438405954,0.498373561594046,0.501626438405954,0.499186637406859,0.499186637406859,-0.498373561594046,-0.000405784289420147,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,28,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.32132100000035,1,0,0,0,3C,2C,C32,2.37490575457367,0.502439002474374,0.493907811123253,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.5,0.498373553515535,0.5,0.5,0.495124723643941,0.502844784604237,0.498373553515535,0.501626446484465,0.498373553515535,0.501626446484465,0.499186633366898,0.499186633366898,-0.498373553515535,-0.000405784282842485,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,29,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.29305509999995,0,1,0,0,2D,3D,D32,2.68557734525015,0.502439002474374,0.493907811123253,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.5,0.497967769232692,0.5,0.5,0.495124723643941,0.502844784604237,0.49228036729748,0.50771963270252,0.49228036729748,0.50771963270252,0.496139576376003,0.496139576376003,-0.49228036729748,-0.000400823106266646,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,30,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.14099660000011,0,1,1,1,1B,0B,B01,2.70805020110221,0.502439002474374,0.493907811123253,0.5,0.5,0.497561336258447,0.50121933307199,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.5,0.497967769232692,0.5,0.5,0.491879544191213,0.502844784604237,0.503657953305212,0.496342046694788,0.503657953305212,0.496342046694788,0.501829292596992,0.501829292596992,0.496342046694788,0.000404130195195716,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,31,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,b,2.20762809999997,1,0,0,0,2A,0A,A20,3.13549421592915,0.502439002474374,0.493907811123253,0.5,0.5,0.497561336258447,0.504062083500408,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.5,0.497967769232692,0.5,0.5,0.491879544191213,0.502844784604237,0.497560997525626,0.502439002474374,0.497560997525626,0.502439002474374,0.498780285078881,0.498780285078881,-0.497560997525626,-0.000405122685838976,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,32,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,z,1.43048149999959,0,1,0,0,0D,3D,D30,3.85014760171006,0.502439002474374,0.493907811123253,0.497155874839787,0.5,0.497561336258447,0.504062083500408,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.5,0.497967769232692,0.5,0.5,0.491879544191213,0.502844784604237,0.497155215395763,0.502844784604237,0.497155215395763,0.502844784604237,0.498577359479993,0.498577359479993,-0.497155215395763,-0.00040479229107907,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.69322720000036,0,1,1,1,2C,3C,C32,2.26176309847379,0.502439002474374,0.493907811123253,0.497155874839787,0.5,0.497561336258447,0.504062083500408,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.5,0.497967769232692,0.496750423104684,0.5,0.491879544191213,0.502844784604237,0.502032230767308,0.497967769232692,0.502032230767308,0.497967769232692,0.501016294046181,0.501016294046181,0.497967769232692,0.000405453886329587,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,34,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.41166150000026,0,1,1,1,1B,0B,B01,2.50552593699074,0.502439002474374,0.493907811123253,0.497155874839787,0.5,0.497561336258447,0.504062083500408,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.502437684653637,0.497967769232692,0.496750423104684,0.5,0.491879544191213,0.502844784604237,0.506500489665109,0.493499510334891,0.506500489665109,0.493499510334891,0.503250774991863,0.503250774991863,0.493499510334891,0.000401815753407788,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,35,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,z,2.20469030000004,0,1,0,1,1A,0A,A01,2.30258509299405,0.502439002474374,0.493907811123253,0.497155874839787,0.5,0.497561336258447,0.506902305418517,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.502437684653637,0.497967769232692,0.496750423104684,0.5,0.491879544191213,0.502844784604237,0.491469315673984,0.508530684326016,0.491469315673984,0.508530684326016,0.495734005509879,0.495734005509879,0.508530684326016,0.000414054392708056,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,36,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,1.7558927,1,0,0,0,2D,3D,D23,2.83321334405622,0.502439002474374,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.506902305418517,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.502437684653637,0.497967769232692,0.496750423104684,0.5,0.491879544191213,0.502844784604237,0.489035772723138,0.510964227276862,0.489035772723138,0.510964227276862,0.494517134678514,0.494517134678514,-0.489035772723138,-0.000398181301794526,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,37,1,2,b,1,0,1,tac,B,9,1,1B,2B,1,0,b,2.02328959999977,1,0,1,1,1B,2B,B12,3.95124371858143,0.502439002474374,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.506902305418517,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.502437684653637,0.497967769232692,0.496750423104684,0.5,0.488637591421344,0.502844784604237,0.506902305418517,0.493097694581483,0.506902305418517,0.493097694581483,0.503451709440972,0.503451709440972,0.493097694581483,0.000401488588139525,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,38,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.65438059999997,0,1,1,1,0A,2A,A20,2.87167962488401,0.502439002474374,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.507303794006656,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.502437684653637,0.497967769232692,0.496750423104684,0.5,0.488637591421344,0.502844784604237,0.505282981046056,0.494717018953944,0.505282981046056,0.494717018953944,0.502641934024587,0.502641934024587,0.494717018953944,0.000402807069777511,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,39,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.24384069999996,1,0,1,1,2C,3C,C23,3.29583686600433,0.505685788115834,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.507303794006656,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.502437684653637,0.497967769232692,0.496750423104684,0.5,0.488637591421344,0.502844784604237,0.504469826847969,0.495530173152031,0.504469826847969,0.495530173152031,0.502235294573021,0.502235294573021,0.495530173152031,0.000403469153852365,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,40,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.02191720000064,0,1,1,1,3D,1D,D13,3.31418600467253,0.505685788115834,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.507303794006656,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.504873296001822,0.497967769232692,0.496750423104684,0.5,0.488637591421344,0.502844784604237,0.502844784604237,0.497155215395763,0.502844784604237,0.497155215395763,0.501422640520007,0.501422640520007,0.497155215395763,0.00040479229107907,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,41,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,3.01752279999982,1,0,1,1,0A,1A,A01,2.23359222150709,0.505685788115834,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.507303794006656,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.504873296001822,0.497967769232692,0.496750423104684,0.5,0.488637591421344,0.503249576895316,0.513799870624046,0.486200129375954,0.513799870624046,0.486200129375954,0.506900719825262,0.506900719825262,0.486200129375954,0.000395872472415604,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
CBC_1072,CBC_1072_MSI_TV_v3_Vset5_Tset2_2024-02-02_14h13.45.206.csv,1,42,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,b,1.69587430000047,1,0,0,0,0C,2C,C02,3.3499040872746,0.514195743096461,0.491883370066692,0.497155874839787,0.5,0.497561336258447,0.507303794006656,0.5,0.497967777304626,0.499186114347913,0.499592891436574,0.504873296001822,0.497967769232692,0.496750423104684,0.5,0.488637591421344,0.503249576895316,0.494312908573064,0.505687091426936,0.494312908573064,0.505687091426936,0.497155981064325,0.497155981064325,-0.494312908573064,-0.00040247803618426,0.5,0.00081421712685209,1.00017720635977,30.4990241282882
