ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,12,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,2.20969280000099,0,1,1,1,1,0,B01,2.60268968544438,0.505976738620661,0.543890864105941,0.538021685593039,0.464846404071646,0.543890864105941,0.505976738620661,0.518056622276377,0.481943377723623,0.54237950033717,0.54237950033717,0.481943377723623,0.029595747477978,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,13,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,b,2.52924490000078,1,0,0,0,2,3,D23,2.63905732961526,0.505976738620661,0.547652369754355,0.538021685593039,0.464846404071646,0.538021685593039,0.464846404071646,0.536483004233318,0.463516995766682,0.584999462026977,0.584999462026977,-0.536483004233318,-0.0329449812019651,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,14,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,z,2.72372460000042,0,1,0,0,3,2,C23,2.67414864942653,0.505976738620661,0.547652369754355,0.503538023031353,0.464846404071646,0.464846404071646,0.503538023031353,0.480022593364365,0.519977406635635,0.453137532745219,0.453137532745219,-0.480022593364365,-0.0294777936861348,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,15,3,1,z,0,1,0,aud,B,27,1,3,1,0,1,z,1.90308469999945,0,1,1,1,1,3,B31,3.40119738166216,0.505976738620661,0.547652369754355,0.503538023031353,0.45054479967823,0.547652369754355,0.45054479967823,0.548641477380328,0.451358522619672,0.612480520630166,0.612480520630166,0.451358522619672,0.0277175566154279,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,16,0,3,b,1,0,2,aud,A,9,1,0,3,1,0,b,1.69202250000126,1,0,1,1,0,3,A03,3.43398720448515,0.505976738620661,0.576359033995756,0.503538023031353,0.45054479967823,0.505976738620661,0.45054479967823,0.528975792349127,0.471024207650873,0.567751431288498,0.567751431288498,0.471024207650873,0.0289252102010295,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,17,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,b,2.62202130000151,1,0,0,0,2,3,D23,2.36712361413162,0.557901002550156,0.576359033995756,0.503538023031353,0.45054479967823,0.503538023031353,0.45054479967823,0.527771815031017,0.472228184968983,0.564968762390964,0.564968762390964,-0.527771815031017,-0.0324100342190188,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,18,0,2,z,0,1,1,aud,C,27,1,0,2,0,1,z,1.92406080000183,0,1,1,1,2,0,C02,2.80336038090653,0.557901002550156,0.576359033995756,0.495361780811999,0.45054479967823,0.495361780811999,0.557901002550156,0.470311672107827,0.529688327892173,0.430603734933512,0.430603734933512,0.529688327892173,0.0325277257016676,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,19,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.74153880000085,1,0,1,1,0,1,A01,2.42774823594805,0.557901002550156,0.576359033995756,0.502839397809494,0.45054479967823,0.557901002550156,0.576359033995756,0.491863403959021,0.508136596040979,0.480866553457722,0.480866553457722,0.508136596040979,0.0312042515280131,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,20,1,0,b,1,0,0,aud,B,63,0,1,0,0,1,b,2.10167530000035,1,0,1,0,1,0,B10,3.55534806148941,0.523067655487034,0.576359033995756,0.502839397809494,0.45054479967823,0.576359033995756,0.523067655487034,0.524235985454288,0.475764014545712,0.556773582452147,0.556773582452147,-0.524235985454288,-0.0321929018252253,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,21,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,b,3.23348490000171,1,0,1,1,3,1,D31,3.58351893845611,0.523067655487034,0.492043083629063,0.502839397809494,0.45054479967823,0.45054479967823,0.492043083629063,0.477987047846814,0.522012952153186,0.448395019202089,0.448395019202089,0.522012952153186,0.0320563871738044,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,22,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,z,2.61553650000133,0,1,1,1,2,3,C32,2.91777073208428,0.523067655487034,0.492043083629063,0.502839397809494,0.510043435020618,0.502839397809494,0.510043435020618,0.496443795384015,0.503556204615985,0.49163417484118,0.49163417484118,0.503556204615984,0.0309229734479931,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,23,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,2.50734569999986,0,1,1,1,1,0,B01,2.53897387105828,0.523067655487034,0.492043083629063,0.527366768832009,0.510043435020618,0.492043083629063,0.523067655487034,0.484718626913067,0.515281373086934,0.464109675326931,0.464109675326931,0.515281373086933,0.0316430064253981,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,24,0,2,b,1,0,2,aud,A,27,1,0,2,1,0,b,2.23897829999987,1,0,1,1,0,2,A02,3.66356164612965,0.523067655487034,0.516361633338465,0.527366768832009,0.510043435020618,0.523067655487034,0.527366768832009,0.497953649820758,0.502046350179242,0.495185744818779,0.495185744818779,0.502046350179242,0.0308302545255973,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,25,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.53294939999978,1,0,1,1,3,2,D32,2.99573227355399,0.528783904346355,0.516361633338465,0.527366768832009,0.510043435020618,0.510043435020618,0.527366768832009,0.49165068275449,0.50834931724551,0.480366841029425,0.480366841029425,0.50834931724551,0.0312173145626838,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,26,0,2,z,0,1,1,aud,C,27,1,0,2,0,1,z,2.31926209999983,0,1,1,1,2,0,C02,2.6149597780362,0.528783904346355,0.516361633338465,0.527366768832009,0.522867997317173,0.527366768832009,0.528783904346355,0.499329103531184,0.500670896468816,0.498421601580312,0.498421601580312,0.500670896468816,0.0307457890415529,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,27,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,3.33216089999951,0,1,1,1,1,0,B01,2.35137525716348,0.528783904346355,0.516361633338465,0.530074892572737,0.522867997317173,0.516361633338465,0.528783904346355,0.494057157324037,0.505942842675963,0.486022045237046,0.486022045237046,0.505942842675963,0.0310695349334483,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,28,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,2.82413140000062,0,1,1,1,0,1,A10,3.76120011569356,0.528783904346355,0.525126692257486,0.530074892572737,0.522867997317173,0.528783904346355,0.525126692257486,0.50173506751932,0.49826493248068,0.504081965267054,0.504081965267054,0.49826493248068,0.030598040766703,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,29,2,3,b,1,0,1,aud,C,63,0,2,3,0,1,b,2.09514090000084,1,0,1,0,2,3,C23,2.68557734525015,0.532333108286023,0.525126692257486,0.530074892572737,0.522867997317173,0.530074892572737,0.522867997317173,0.503422263127831,0.496577736872169,0.508050788843644,0.508050788843644,-0.503422263127831,-0.0309147482110805,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,30,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,3.85970160000034,0,1,1,1,3,1,D13,3.80666248977032,0.532333108286023,0.525126692257486,0.47250751491675,0.522867997317173,0.522867997317173,0.525126692257486,0.49892237290762,0.50107762709238,0.497464711693482,0.497464711693482,0.50107762709238,0.0307707660354965,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,31,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.59857240000019,1,0,1,1,0,1,A01,2.4423470353692,0.532333108286023,0.525126692257486,0.47250751491675,0.529693138943117,0.532333108286023,0.525126692257486,0.503407418430863,0.496592581569137,0.508015873060445,0.508015873060445,0.496592581569137,0.0304953430690889,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,32,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,2.40478050000092,0,1,1,1,3,2,D23,2.46385324059017,0.533902761499952,0.525126692257486,0.47250751491675,0.529693138943117,0.529693138943117,0.47250751491675,0.528530027298487,0.471469972701513,0.566721654268863,0.566721654268863,0.471469972701513,0.0289525842671191,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,33,1,2,b,1,0,0,aud,B,9,1,1,2,1,0,b,2.65669580000031,1,0,1,1,1,2,B12,3.87120101090789,0.533902761499952,0.525126692257486,0.47250751491675,0.557482611565606,0.525126692257486,0.47250751491675,0.52637197930982,0.47362802069018,0.561728276867723,0.561728276867723,0.47362802069018,0.0290851082238121,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,34,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,2.37250590000076,1,0,1,1,0,1,A01,2.28238238567653,0.533902761499952,0.555457087533632,0.47250751491675,0.557482611565606,0.533902761499952,0.555457087533632,0.49010688430788,0.50989311569212,0.476741477616132,0.476741477616132,0.50989311569212,0.0313121179588806,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,35,1,2,z,0,1,1,aud,C,9,1,1,2,0,1,z,2.51260270000057,0,1,1,1,2,1,C12,3.91202300542815,0.52141900226676,0.555457087533632,0.47250751491675,0.557482611565606,0.47250751491675,0.555457087533632,0.45965348786371,0.54034651213629,0.406201793337478,0.406201793337478,0.54034651213629,0.0331822360529719,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,36,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,2.6321108000011,0,1,1,1,1,0,B01,2.32238772029023,0.52141900226676,0.555457087533632,0.492835723916682,0.557482611565606,0.555457087533632,0.52141900226676,0.51580408627755,0.48419591372245,0.537113545932871,0.537113545932871,0.48419591372245,0.0297340738658646,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,37,1,0,z,0,1,2,aud,A,63,0,1,0,1,0,z,1.79386309999973,0,1,1,0,0,1,A10,3.25809653802148,0.52141900226676,0.545538160143414,0.492835723916682,0.557482611565606,0.52141900226676,0.545538160143414,0.488697222940905,0.511302777059095,0.473433243274149,0.473433243274149,-0.488697222940905,-0.0300104955724537,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,38,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,2.29591550000077,1,0,1,1,1,0,B10,3.27714473299218,0.458686727368451,0.545538160143414,0.492835723916682,0.557482611565606,0.545538160143414,0.458686727368451,0.543243019494444,0.456756980505556,0.600355764423382,0.600355764423382,0.456756980505556,0.0280490714857343,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,39,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,b,2.58162889999949,1,0,1,1,3,1,D31,3.29583686600433,0.458686727368451,0.571292090980179,0.492835723916682,0.557482611565606,0.557482611565606,0.571292090980179,0.493882977983371,0.506117022016629,0.485612586992187,0.485612586992187,0.506117022016629,0.0310802311438757,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,40,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,z,3.63584550000087,0,1,0,0,3,2,C23,2.62103882411258,0.458686727368451,0.571292090980179,0.492835723916682,0.524963209127247,0.524963209127247,0.492835723916682,0.515782825157068,0.484217174842932,0.537063800580154,0.537063800580154,-0.515782825157068,-0.0316738001856737,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,41,2,0,z,0,1,2,aud,A,27,1,2,0,0,1,z,3.58017459999974,0,1,1,1,0,2,A20,3.3322045101752,0.458686727368451,0.571292090980179,0.492835723916682,0.484109024971394,0.458686727368451,0.492835723916682,0.482055601261899,0.5179443987381,0.457882640485618,0.457882640485618,0.5179443987381,0.0318065406461018,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,42,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.83447150000029,1,0,1,1,3,2,D32,2.94443897916644,0.513862141908001,0.571292090980179,0.492835723916682,0.484109024971394,0.484109024971394,0.492835723916682,0.495533678360409,0.504466321639591,0.489493728015374,0.489493728015374,0.504466321639591,0.0309788629878252,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,43,3,1,z,0,1,0,aud,B,27,1,3,1,0,1,z,2.77388360000077,0,1,1,1,1,3,B31,3.36729582998647,0.513862141908001,0.571292090980179,0.492835723916682,0.526512541348234,0.571292090980179,0.526512541348234,0.520395044943912,0.479604955056088,0.547836224059287,0.547836224059287,0.479604955056088,0.0294521468602208,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
CBC_1059,CBC_1059_MSI_AV_v3_Vset3_Aset2_2024-01-26_16h15.47.111.csv,2,44,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,b,2.36178640000071,1,0,1,1,2,3,C23,2.46809953147162,0.513862141908001,0.549847191804132,0.492835723916682,0.526512541348234,0.492835723916682,0.526512541348234,0.483481201381747,0.516518798618253,0.461214653801645,0.461214653801645,0.516518798618253,0.0317189957121909,0.5,0.0614091796795061,4.70535689541005,30.3125208914722
