ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,2.99305960000038,0,1,1,0,2C,3C,C32,3.25809653802148,0.5,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.619800045730541,0.5,0.289104010452998,0.5,0.5,0.710895989547002,0.5,0.5,0.380199954269459,0.5,0.619800045730541,0.710895989547002,0.289104010452998,0.710895989547002,0.289104010452998,0.689846442629024,0.689846442629024,-0.710895989547002,-0.170330744114777,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,12,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,4.12322229999972,1,0,1,1,1B,3B,B13,3.29583686600433,0.5,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.619800045730541,0.5,0.289104010452998,0.5,0.5,0.540565245432225,0.5,0.5,0.380199954269459,0.5,0.619800045730541,0.800342956576362,0.199657043423638,0.800342956576362,0.199657043423638,0.757395006321269,0.757395006321269,0.199657043423638,0.0478378458651526,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.82469910000054,0,1,1,1,2C,3C,C32,2.63905732961526,0.5,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.848180802441515,0.5,0.289104010452998,0.5,0.5,0.540565245432225,0.5,0.5,0.380199954269459,0.5,0.619800045730541,0.540565245432225,0.459434754567775,0.540565245432225,0.459434754567775,0.538365094160283,0.538365094160283,0.459434754567775,0.110080609214838,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,14,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.63134959999934,1,0,1,1,3D,2D,D32,2.67414864942653,0.5,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.848180802441515,0.5,0.289104010452998,0.5,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.619800045730541,0.619800045730541,0.380199954269459,0.619800045730541,0.380199954269459,0.611614129421916,0.611614129421916,0.380199954269459,0.0910959438164614,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,4.22155669999938,1,0,1,1,0A,3A,A03,3.40119738166216,0.5,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.848180802441515,0.5,0.289104010452998,0.5,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.710895989547002,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.119800045730541,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,16,0,1,z,0,1,0,tac,B,63,0,0B,1B,1,0,z,3.71650849999969,0,1,1,0,1B,0B,B01,2.7408400239252,0.619800045730541,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.848180802441515,0.5,0.289104010452998,0.5,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.710895989547002,0.932146758624459,0.0678532413755411,0.932146758624459,0.0678532413755411,0.837269809303682,0.837269809303682,-0.932146758624459,-0.223342448621571,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,17,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.45690789999935,0,1,1,1,3D,2D,D23,3.46573590279973,0.619800045730541,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.708804310002888,0.5,0.289104010452998,0.5,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.710895989547002,0.710895989547002,0.289104010452998,0.710895989547002,0.289104010452998,0.689846442629024,0.689846442629024,0.289104010452998,0.0692693473463037,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,3.31130359999952,1,0,0,0,0C,2C,C02,3.49650756146648,0.619800045730541,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.708804310002888,0.5,0.289104010452998,0.5,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.780165336893306,0.349354145352937,0.650645854647063,0.349354145352937,0.650645854647063,0.361000738380566,0.361000738380566,-0.349354145352937,-0.0837052851788716,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.22114909999982,1,0,1,1,0A,1A,A01,2.83321334405622,0.619800045730541,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.708804310002888,0.5,0.289104010452998,0.265648860174066,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.780165336893306,0.800342956576362,0.199657043423638,0.800342956576362,0.199657043423638,0.757395006321269,0.757395006321269,0.199657043423638,0.0478378458651526,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.22754910000003,1,0,1,1,1B,0B,B10,2.86220088092947,0.848180802441515,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.708804310002888,0.5,0.289104010452998,0.265648860174066,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.780165336893306,0.856844324818033,0.143155675181967,0.856844324818033,0.143155675181967,0.794557447840925,0.794557447840925,0.143155675181967,0.0343001128667721,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,21,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,3.70147329999963,0,1,1,1,3D,1D,D13,3.58351893845611,0.848180802441515,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.780165336893306,0.852623778292078,0.147376221707922,0.852623778292078,0.147376221707922,0.791933693893842,0.791933693893842,0.147376221707922,0.0353113562004066,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.73550780000096,0,1,1,1,2C,3C,C32,2.51230562397611,0.848180802441515,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.650645854647063,0.5,0.5,0.380199954269459,0.5,0.887935134492485,0.650645854647063,0.349354145352937,0.650645854647063,0.349354145352937,0.638999261619434,0.638999261619434,0.349354145352937,0.0837052851788716,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,4.01533499999914,0,1,0,0,1A,0A,A01,2.53897387105828,0.848180802441515,0.289104010452998,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.734351139825934,0.5,0.5,0.380199954269459,0.5,0.887935134492485,0.067853241375541,0.932146758624459,0.067853241375541,0.932146758624459,0.162730190696318,0.162730190696318,-0.067853241375541,-0.0162576428395104,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,24,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.68825340000058,0,1,1,1,3D,2D,D23,2.9704144655697,0.848180802441515,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.734351139825934,0.5,0.5,0.380199954269459,0.5,0.887935134492485,0.887935134492485,0.112064865507515,0.887935134492485,0.112064865507515,0.81312860029518,0.81312860029518,0.112064865507515,0.0268507520251743,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,3.03443659999994,1,0,1,1,2C,0C,C20,3.68887945411394,0.848180802441515,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.734351139825934,0.5,0.5,0.380199954269459,0.5,0.914785886517659,0.884282416360667,0.115717583639333,0.884282416360667,0.115717583639333,0.811015622810724,0.811015622810724,0.115717583639333,0.0277259436236395,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.14882579999994,1,0,1,1,0A,1A,A01,2.32727770558442,0.848180802441515,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.5,0.5,0.380199954269459,0.5,0.914785886517659,0.990356187314415,0.00964381268558501,0.990356187314415,0.00964381268558501,0.865144851622615,0.865144851622615,0.00964381268558501,0.0023106584014997,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.95870149999882,1,0,1,1,1B,3B,B13,3.04452243772342,0.992666845715915,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.891144437684805,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.5,0.5,0.380199954269459,0.5,0.914785886517659,0.952674509692971,0.0473254903070288,0.952674509692971,0.0473254903070288,0.847595232900769,0.847595232900769,0.0473254903070288,0.0113391918060046,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.85286969999925,1,0,0,0,3C,2C,C32,2.37490575457367,0.992666845715915,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.964013701498976,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.5,0.5,0.380199954269459,0.5,0.914785886517659,0.0879916400156935,0.912008359984307,0.0879916400156935,0.912008359984307,0.173400236273095,0.173400236273095,-0.0879916400156935,-0.0210828049955707,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.47435459999997,1,0,1,0,3D,2D,D32,2.68557734525015,0.992666845715915,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.964013701498976,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.0669088350201228,0.5,0.380199954269459,0.5,0.914785886517659,0.914785886517659,0.0852141134823405,0.914785886517659,0.0852141134823405,0.828103615577915,0.828103615577915,-0.914785886517659,-0.219182782076937,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40777029999936,0,1,1,1,1B,0B,B01,2.70805020110221,0.992666845715915,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.964013701498976,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.0669088350201228,0.5,0.380199954269459,0.5,0.695603104440722,0.9850459606886,0.0149540393113997,0.9850459606886,0.0149540393113997,0.862779176816819,0.862779176816819,0.0149540393113997,0.00358298918672397,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.73063809999894,1,0,0,0,2A,0A,A20,3.13549421592915,0.992666845715915,0.0515955985360305,0.380199954269459,0.5,0.289104010452998,0.988628949875324,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.0669088350201228,0.5,0.380199954269459,0.5,0.695603104440722,0.00451111787918187,0.995488882120818,0.00451111787918187,0.995488882120818,0.13260137373951,0.13260137373951,-0.00451111787918187,-0.00108086425644369,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.68365080000058,1,0,1,1,3D,0D,D30,3.85014760171006,0.992666845715915,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.988628949875324,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.0669088350201228,0.5,0.380199954269459,0.5,0.695603104440722,0.695603104440722,0.304396895559278,0.695603104440722,0.304396895559278,0.677309310342549,0.677309310342549,0.304396895559278,0.0729335240164722,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.51115229999868,0,1,1,1,2C,3C,C32,2.26176309847379,0.992666845715915,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.988628949875324,0.5,0.289104010452998,0.265648860174066,0.5,0.912008359984307,0.0669088350201228,0.5,0.380199954269459,0.5,0.768536628457194,0.993129193273308,0.00687080672669238,0.993129193273308,0.00687080672669238,0.866366471688735,0.866366471688735,0.00687080672669238,0.00164624592012691,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40192089999891,0,1,1,1,1B,0B,B01,2.50552593699074,0.992666845715915,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.988628949875324,0.5,0.289104010452998,0.265648860174066,0.5,0.994775439193434,0.0669088350201228,0.5,0.380199954269459,0.5,0.768536628457194,0.995344261072799,0.00465573892720061,0.995344261072799,0.00465573892720061,0.867335562136987,0.867335562136987,0.00465573892720061,0.00111551547277618,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.76738969999951,1,0,1,0,0A,1A,A01,2.30258509299405,0.992666845715915,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.996459776545576,0.5,0.289104010452998,0.265648860174066,0.5,0.994775439193434,0.0669088350201228,0.5,0.380199954269459,0.5,0.768536628457194,0.999598272191051,0.000401727808949093,0.999598272191051,0.000401727808949093,0.869179994549739,0.869179994549739,-0.999598272191051,-0.239503837441315,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,3.90340429999833,0,1,1,1,3D,2D,D23,2.83321334405622,0.760094434749736,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.996459776545576,0.5,0.289104010452998,0.265648860174066,0.5,0.994775439193434,0.0669088350201228,0.5,0.380199954269459,0.5,0.768536628457194,0.768536628457194,0.231463371542806,0.768536628457194,0.231463371542806,0.734561084585094,0.734561084585094,0.231463371542806,0.0554586449915465,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.51270509999904,1,0,1,1,1B,2B,B12,3.95124371858143,0.760094434749736,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.996459776545576,0.5,0.289104010452998,0.265648860174066,0.5,0.994775439193434,0.0669088350201228,0.5,0.380199954269459,0.5,0.823995273448741,0.996459776545576,0.0035402234544244,0.996459776545576,0.0035402234544244,0.867821341691597,0.867821341691597,0.0035402234544244,0.00084823786347275,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,3.93388609999874,1,0,0,0,2A,0A,A20,2.87167962488401,0.760094434749736,0.0515955985360305,0.00343025362273818,0.5,0.289104010452998,0.997308014409048,0.5,0.289104010452998,0.265648860174066,0.5,0.994775439193434,0.0669088350201228,0.5,0.380199954269459,0.5,0.823995273448741,0.001085224874566,0.998914775125434,0.001085224874566,0.998914775125434,0.13111487676402,0.13111487676402,-0.001085224874566,-0.000260019979201854,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.42764710000029,1,0,1,1,2C,3C,C23,3.29583686600433,0.760094434749736,0.0515955985360305,0.000825204895364146,0.5,0.289104010452998,0.997308014409048,0.5,0.289104010452998,0.265648860174066,0.5,0.994775439193434,0.0669088350201228,0.5,0.380199954269459,0.5,0.823995273448741,0.999623538473396,0.000376461526603755,0.999623538473396,0.000376461526603755,0.869190884014015,0.869190884014015,0.000376461526603755,9.0200216205838e-05,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,40,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,2.87974019999911,0,1,1,1,3D,1D,D13,3.31418600467253,0.760094434749736,0.0515955985360305,0.000825204895364146,0.5,0.289104010452998,0.997308014409048,0.5,0.289104010452998,0.265648860174066,0.5,0.999713738689602,0.0669088350201228,0.5,0.380199954269459,0.5,0.823995273448741,0.884152363261325,0.115847636738675,0.884152363261325,0.115847636738675,0.810940054614988,0.810940054614988,0.115847636738675,0.0277571043581368,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.09605290000127,1,0,1,1,0A,1A,A01,2.23359222150709,0.760094434749736,0.0515955985360305,0.000825204895364146,0.5,0.289104010452998,0.997308014409048,0.5,0.289104010452998,0.265648860174066,0.5,0.999713738689602,0.0669088350201228,0.5,0.380199954269459,0.5,0.911909467619461,0.983119008269729,0.0168809917302714,0.983119008269729,0.0168809917302714,0.861912139712745,0.861912139712745,0.0168809917302714,0.00404468716252677,0.5,0.239600091461081,1.89525060773566,23.6157053883555
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,42,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,3.24732130000029,0,1,1,1,2C,0C,C02,3.3499040872746,0.987163695432255,0.0515955985360305,0.000825204895364146,0.5,0.289104010452998,0.997308014409048,0.5,0.289104010452998,0.265648860174066,0.5,0.999713738689602,0.0669088350201228,0.5,0.380199954269459,0.5,0.911909467619461,0.999896427086158,0.000103572913841554,0.999896427086158,0.000103572913841554,0.86930844666471,0.86930844666471,0.000103572913841554,2.48160796293271e-05,0.5,0.239600091461081,1.89525060773566,23.6157053883555
