ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.82469910000054,0,1,1,1,2C,3C,C32,2.63905732961526,0.648464454391045,0.413092888428935,0.454473810262448,0.5,0.404118384714283,0.673376662271838,0.5,0.404118384714283,0.5,0.444600299939081,0.533467822531659,0.506138253533679,0.5,0.454473810262448,0.444600299939081,0.595881615285717,0.533467822531659,0.506138253533679,0.513144194530594,0.486855805469406,0.538521640854743,0.538521640854743,0.466532177468341,0.0424788648601941,0.506138253533679,-0.0560798148702461,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,14,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.63134959999934,1,0,1,1,3D,2D,D32,2.67414864942653,0.648464454391045,0.413092888428935,0.454473810262448,0.5,0.404118384714283,0.673376662271838,0.5,0.404118384714283,0.5,0.444600299939081,0.575946687391853,0.450058438663433,0.5,0.454473810262448,0.444600299939081,0.595881615285717,0.595881615285717,0.444600299939081,0.572697714940077,0.427302285059923,0.701387100028739,0.701387100028739,0.404118384714283,0.0367959405178711,0.444600299939081,-0.0492614465272392,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,4.22155669999938,1,0,1,1,0A,3A,A03,3.40119738166216,0.648464454391045,0.413092888428935,0.454473810262448,0.5,0.404118384714283,0.673376662271838,0.5,0.404118384714283,0.5,0.444600299939081,0.575946687391853,0.450058438663433,0.5,0.454473810262448,0.395338853411842,0.632677555803588,0.648464454391045,0.5,0.564636068545006,0.435363931454994,0.681184203229579,0.681184203229579,0.351535545608955,0.0320081478977745,0.5,-0.0553997000609187,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,16,0,1,z,0,1,0,tac,B,63,0,0B,1B,1,0,z,3.71650849999969,0,1,1,0,1B,0B,B01,2.7408400239252,0.680472602288819,0.413092888428935,0.454473810262448,0.444600299939081,0.404118384714283,0.673376662271838,0.5,0.404118384714283,0.5,0.444600299939081,0.575946687391853,0.450058438663433,0.5,0.454473810262448,0.395338853411842,0.632677555803588,0.673376662271838,0.404118384714283,0.624946410802863,0.375053589197137,0.812696628013611,0.812696628013611,-0.673376662271838,-0.0613125473828546,-0.595881615285717,0.0660233255172889,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,17,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.45690789999935,0,1,1,1,3D,2D,D23,3.46573590279973,0.680472602288819,0.413092888428935,0.454473810262448,0.444600299939081,0.470141710231572,0.612064114888983,0.5,0.404118384714283,0.5,0.444600299939081,0.575946687391853,0.450058438663433,0.5,0.454473810262448,0.395338853411842,0.632677555803588,0.632677555803588,0.395338853411842,0.615435269449094,0.384564730550906,0.79509413226018,0.79509413226018,0.367322444196412,0.0334455825786946,0.395338853411842,-0.0438033078028871,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,3.31130359999952,1,0,0,0,0C,2C,C02,3.49650756146648,0.680472602288819,0.413092888428935,0.454473810262448,0.444600299939081,0.470141710231572,0.612064114888983,0.5,0.404118384714283,0.5,0.444600299939081,0.575946687391853,0.450058438663433,0.5,0.454473810262448,0.351535545608955,0.666123138382283,0.5,0.575946687391853,0.464707039725197,0.535292960274803,0.397820830319759,0.397820830319759,-0.5,-0.0455261897375522,-0.424053312608147,0.0469848526566606,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.22114909999982,1,0,1,1,0A,1A,A01,2.83321334405622,0.680472602288819,0.413092888428935,0.454473810262448,0.444600299939081,0.470141710231572,0.612064114888983,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.622931540048514,0.450058438663433,0.5,0.454473810262448,0.351535545608955,0.666123138382283,0.680472602288819,0.413092888428935,0.622251349429649,0.37774865057035,0.807830104800665,0.807830104800665,0.319527397711181,0.029093729869091,0.413092888428935,-0.045770444232523,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,20,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.22754910000003,1,0,1,1,1B,0B,B10,2.86220088092947,0.709566332157911,0.367322444196412,0.454473810262448,0.444600299939081,0.470141710231572,0.612064114888983,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.622931540048514,0.450058438663433,0.5,0.454473810262448,0.351535545608955,0.666123138382283,0.612064114888983,0.470141710231572,0.565570892968351,0.434429107031649,0.683564105989422,0.683564105989422,0.387935885111017,0.0353224854231388,0.470141710231572,-0.0520914194659128,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,21,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,3.70147329999963,0,1,1,1,3D,1D,D13,3.58351893845611,0.709566332157911,0.367322444196412,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.622931540048514,0.450058438663433,0.5,0.454473810262448,0.351535545608955,0.666123138382283,0.666123138382283,0.454473810262448,0.594435973779782,0.405564026220218,0.75198940993059,0.75198940993059,0.333876861617717,0.0304002827019733,0.454473810262448,-0.0503554255481649,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.73550780000096,0,1,1,1,2C,3C,C32,2.51230562397611,0.709566332157911,0.367322444196412,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.622931540048514,0.450058438663433,0.5,0.404118384714283,0.351535545608955,0.696523421084256,0.622931540048514,0.450058438663433,0.580556717590505,0.419443282409495,0.720355198889248,0.720355198889248,0.377068459951486,0.0343329805035959,0.450058438663433,-0.0498662050236791,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,4.01533499999914,0,1,0,0,1A,0A,A01,2.53897387105828,0.709566332157911,0.367322444196412,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.65726452055211,0.400192233639754,0.5,0.404118384714283,0.351535545608955,0.696523421084256,0.367322444196412,0.709566332157911,0.341095990841262,0.658904009158738,0.133947647264977,0.133947647264977,-0.367322444196412,-0.0334455825786946,-0.290433667842089,0.0321798761720885,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,24,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.68825340000058,0,1,1,1,3D,2D,D23,2.9704144655697,0.741746208329999,0.333876861617717,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.65726452055211,0.400192233639754,0.5,0.404118384714283,0.351535545608955,0.696523421084256,0.696523421084256,0.351535545608955,0.664584191557366,0.335415808442634,0.873604966689094,0.873604966689094,0.303476578915744,0.0276322646252428,0.351535545608955,-0.038949927574975,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,3.03443659999994,1,0,1,1,2C,0C,C20,3.68887945411394,0.741746208329999,0.333876861617717,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.454473810262448,0.444600299939081,0.65726452055211,0.400192233639754,0.5,0.404118384714283,0.31258561803398,0.724155685709499,0.65726452055211,0.454473810262448,0.591204334989997,0.408795665010003,0.744842496161209,0.744842496161209,0.34273547944789,0.0312068809342712,0.454473810262448,-0.0503554255481649,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.14882579999994,1,0,1,1,0A,1A,A01,2.32727770558442,0.741746208329999,0.333876861617717,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.404118384714283,0.444600299939081,0.688471401486381,0.400192233639754,0.5,0.404118384714283,0.31258561803398,0.724155685709499,0.741746208329999,0.333876861617717,0.689596782603458,0.310403217396542,0.902649419690914,0.902649419690914,0.258253791670001,0.0235146222400215,0.333876861617717,-0.0369933559818048,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.95870149999882,1,0,1,1,1B,3B,B13,3.04452243772342,0.765260830570021,0.296883505635912,0.454473810262448,0.444600299939081,0.418050290765659,0.647386600312122,0.5,0.404118384714283,0.404118384714283,0.444600299939081,0.688471401486381,0.400192233639754,0.5,0.404118384714283,0.31258561803398,0.724155685709499,0.647386600312122,0.404118384714283,0.61567620651448,0.38432379348552,0.79555481931905,0.79555481931905,0.352613399687878,0.0321062890763874,0.404118384714283,-0.0447760746045484,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.85286969999925,1,0,0,0,3C,2C,C32,2.37490575457367,0.765260830570021,0.296883505635912,0.454473810262448,0.444600299939081,0.418050290765659,0.679492889388509,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.688471401486381,0.400192233639754,0.5,0.404118384714283,0.31258561803398,0.724155685709499,0.400192233639754,0.688471401486381,0.367599523606194,0.632400476393806,0.174338770538958,0.174338770538958,-0.400192233639754,-0.0364384551203566,-0.311528598513619,0.0345171818361057,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.47435459999997,1,0,1,0,3D,2D,D32,2.68557734525015,0.765260830570021,0.296883505635912,0.454473810262448,0.444600299939081,0.418050290765659,0.679492889388509,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.722988583322487,0.363753778519398,0.5,0.404118384714283,0.31258561803398,0.724155685709499,0.724155685709499,0.31258561803398,0.69849217263237,0.301507827367629,0.911452580539042,0.911452580539042,-0.724155685709499,-0.0659360982942758,-0.68741438196602,0.0761651011569585,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40777029999936,0,1,1,1,1B,0B,B01,2.70805020110221,0.765260830570021,0.296883505635912,0.454473810262448,0.444600299939081,0.418050290765659,0.679492889388509,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.722988583322487,0.363753778519398,0.5,0.404118384714283,0.388750719190939,0.658219587415223,0.679492889388509,0.418050290765659,0.619103559363435,0.380896440636565,0.802024803452556,0.802024803452556,0.320507110611491,0.0291829350598667,0.418050290765659,-0.0463197214375947,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.73063809999894,1,0,0,0,2A,0A,A20,3.13549421592915,0.765260830570021,0.296883505635912,0.454473810262448,0.444600299939081,0.371730569328064,0.708675824448376,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.722988583322487,0.363753778519398,0.5,0.404118384714283,0.388750719190939,0.658219587415223,0.454473810262448,0.765260830570021,0.372600560030229,0.627399439969771,0.182956830161558,0.182956830161558,-0.454473810262448,-0.041380921833513,-0.234739169429979,0.02600895915794,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.68365080000058,1,0,1,1,3D,0D,D30,3.85014760171006,0.791269789727961,0.296883505635912,0.413092888428935,0.444600299939081,0.371730569328064,0.708675824448376,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.722988583322487,0.363753778519398,0.5,0.404118384714283,0.388750719190939,0.658219587415223,0.658219587415223,0.5,0.568302931989054,0.431697068010946,0.690464221020822,0.690464221020822,0.341780412584777,0.0311199198238269,0.5,-0.0553997000609187,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.51115229999868,0,1,1,1,2C,3C,C32,2.26176309847379,0.791269789727961,0.296883505635912,0.413092888428935,0.444600299939081,0.371730569328064,0.708675824448376,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.722988583322487,0.363753778519398,0.444600299939081,0.404118384714283,0.388750719190939,0.68933950723905,0.722988583322487,0.363753778519398,0.665280574962696,0.334719425037304,0.874505413797553,0.874505413797553,0.277011416677513,0.0252225486302572,0.363753778519398,-0.0403037004520009,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40192089999891,0,1,1,1,1B,0B,B01,2.50552593699074,0.791269789727961,0.296883505635912,0.413092888428935,0.444600299939081,0.371730569328064,0.708675824448376,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.748211131952744,0.323450078067397,0.444600299939081,0.404118384714283,0.388750719190939,0.68933950723905,0.708675824448376,0.371730569328064,0.655934496991709,0.344065503008291,0.861954156222609,0.861954156222609,0.291324175551624,0.0265257593825984,0.371730569328064,-0.0411875240884986,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.76738969999951,1,0,1,0,0A,1A,A01,2.30258509299405,0.791269789727961,0.296883505635912,0.413092888428935,0.444600299939081,0.330543045239566,0.735201583830974,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.748211131952744,0.323450078067397,0.444600299939081,0.404118384714283,0.388750719190939,0.68933950723905,0.791269789727961,0.296883505635912,0.727167571976487,0.272832428023513,0.935131460336246,0.935131460336246,-0.791269789727961,-0.0720469971614964,-0.703116494364088,0.0779048857913101,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,3.90340429999833,0,1,1,1,3D,2D,D23,2.83321334405622,0.719222792566464,0.374788391427223,0.413092888428935,0.444600299939081,0.330543045239566,0.735201583830974,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.748211131952744,0.323450078067397,0.444600299939081,0.404118384714283,0.388750719190939,0.68933950723905,0.68933950723905,0.388750719190939,0.639407992336359,0.360592007663641,0.83719378086904,0.83719378086904,0.31066049276095,0.028286377074793,0.388750719190939,-0.0430733464832888,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.51270509999904,1,0,1,1,1B,2B,B12,3.95124371858143,0.719222792566464,0.374788391427223,0.413092888428935,0.444600299939081,0.330543045239566,0.735201583830974,0.5,0.359342310109734,0.404118384714283,0.444600299939081,0.748211131952744,0.323450078067397,0.444600299939081,0.404118384714283,0.34567737270765,0.717625884313843,0.735201583830974,0.5,0.595207772929459,0.404792227070541,0.753676291439326,0.753676291439326,0.264798416169026,0.0241105258734288,0.5,-0.0553997000609187,0.5,0.0910523794751045,0.110799400121837,5.87303095297244,22.7988600594757
