ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,24,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,2.68825340000058,0,1,1,1,3D,2D,D23,2.9704144655697,0.520745043486362,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.520104091352433,0.5,0.489517597494532,0.489517597494532,0.5,0.530165015502775,0.5,0.5,0.489517597494532,0.5,0.540629373314222,0.540629373314222,0.459370626685778,0.540629373314222,0.5,0.271204487566559,0.860407985893063,0.459370626685778,0.00963061561621851,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,3.03443659999994,1,0,1,1,2C,0C,C20,3.68887945411394,0.520745043486362,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.520104091352433,0.5,0.489517597494532,0.489517597494532,0.5,0.530165015502775,0.5,0.5,0.489517597494532,0.5,0.55025998893044,0.540596071798805,0.459403928201195,0.530165015502775,0.489517597494532,0.221395845097073,0.859925434693522,0.469834984497225,0.00984999883730015,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.14882579999994,1,0,1,1,0A,1A,A01,2.32727770558442,0.520745043486362,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.520104091352433,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.5,0.5,0.489517597494532,0.5,0.55025998893044,0.551406222075171,0.448593777924829,0.520745043486362,0.469207469799805,0.218577928865217,0.909119570908669,0.479254956513638,0.0100474867138327,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,27,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,b,2.95870149999882,1,0,1,1,1B,3B,B13,3.04452243772342,0.530792530200195,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.520104091352433,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.5,0.5,0.489517597494532,0.5,0.55025998893044,0.530560732483384,0.469439267516616,0.520104091352433,0.489517597494532,0.209141784157203,0.797307580661249,0.479895908647567,0.0100609241503419,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.85286969999925,1,0,0,0,3C,2C,C32,2.37490575457367,0.530792530200195,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.530165015502775,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.5,0.5,0.489517597494532,0.5,0.55025998893044,0.459984985659925,0.540015014340075,0.5,0.540015014340075,0.0226468229549088,0.143370626880609,-0.5,-0.0104824025054677,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,29,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.47435459999997,1,0,1,0,3D,2D,D32,2.68557734525015,0.530792530200195,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.530165015502775,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.489517597494532,0.5,0.489517597494532,0.5,0.55025998893044,0.55025998893044,0.44974001106956,0.55025998893044,0.5,0.3391915085349,0.904962864295604,-0.55025998893044,-0.0115360933732461,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,30,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40777029999936,0,1,1,1,1B,0B,B01,2.70805020110221,0.530792530200195,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.530165015502775,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.489517597494532,0.5,0.489517597494532,0.5,0.538723895557194,0.540596071798805,0.459403928201195,0.530165015502775,0.489517597494532,0.315876201122005,0.860485520667854,0.469834984497225,0.00984999883730015,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.73063809999894,1,0,0,0,2A,0A,A20,3.13549421592915,0.530792530200195,0.469207469799805,0.489517597494532,0.5,0.489517597494532,0.540015014340075,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.489517597494532,0.5,0.489517597494532,0.5,0.538723895557194,0.458778289419131,0.541221710580869,0.489517597494532,0.530792530200195,0.0421783733339635,0.136812811095602,-0.489517597494532,-0.0102626409808944,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,32,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.68365080000058,1,0,1,1,3D,0D,D30,3.85014760171006,0.530792530200195,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.540015014340075,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.489517597494532,0.5,0.489517597494532,0.5,0.538723895557194,0.538723895557194,0.461276104442806,0.538723895557194,0.5,0.266220963267605,0.849578599775952,0.461276104442806,0.00967056358584726,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.51115229999868,0,1,1,1,2C,3C,C32,2.26176309847379,0.530792530200195,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.540015014340075,0.5,0.489517597494532,0.489517597494532,0.5,0.540015014340075,0.489517597494532,0.5,0.489517597494532,0.5,0.548394459143042,0.55041283349044,0.44958716650956,0.540015014340075,0.489517597494532,0.332000449353812,0.905437707963165,0.459984985659925,0.00964349553231821,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,34,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.40192089999891,0,1,1,1,1B,0B,B01,2.50552593699074,0.530792530200195,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.540015014340075,0.5,0.489517597494532,0.489517597494532,0.5,0.549658509872394,0.489517597494532,0.5,0.489517597494532,0.5,0.548394459143042,0.55041283349044,0.44958716650956,0.540015014340075,0.489517597494532,0.354609178817466,0.905401485961984,0.459984985659925,0.00964349553231821,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.76738969999951,1,0,1,0,0A,1A,A01,2.30258509299405,0.530792530200195,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.549658509872394,0.5,0.489517597494532,0.489517597494532,0.5,0.549658509872394,0.489517597494532,0.5,0.489517597494532,0.5,0.548394459143042,0.561352368067555,0.438647631932445,0.530792530200195,0.469207469799805,0.29818608785356,0.939842765425734,-0.530792530200195,-0.0111279618969081,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,36,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,3.90340429999833,0,1,1,1,3D,2D,D23,2.83321334405622,0.519664568303287,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.549658509872394,0.5,0.489517597494532,0.489517597494532,0.5,0.549658509872394,0.489517597494532,0.5,0.489517597494532,0.5,0.548394459143042,0.548394459143042,0.451605540856958,0.548394459143042,0.5,0.130883589556302,0.897114195277744,0.451605540856958,0.00946782210592412,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,37,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.51270509999904,1,0,1,1,1B,2B,B12,3.95124371858143,0.519664568303287,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.549658509872394,0.5,0.489517597494532,0.489517597494532,0.5,0.549658509872394,0.489517597494532,0.5,0.489517597494532,0.5,0.557862281248966,0.549658509872394,0.450341490127606,0.549658509872394,0.5,0.329223918339143,0.902355835214597,0.450341490127606,0.00944132152885933,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,3.93388609999874,1,0,0,0,2A,0A,A20,2.87167962488401,0.519664568303287,0.469207469799805,0.479254956513638,0.5,0.489517597494532,0.559099831401253,0.5,0.489517597494532,0.489517597494532,0.5,0.549658509872394,0.489517597494532,0.5,0.489517597494532,0.5,0.557862281248966,0.459656219952014,0.540343780047986,0.479254956513638,0.519664568303287,0.0212624754740251,0.141525124281035,-0.479254956513638,-0.0100474867138327,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
CBC_1059,CBC_1059_MSI_TV_v3_Vset1_Tset3_2024-01-26_15h04.43.497.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.42764710000029,1,0,1,1,2C,3C,C23,3.29583686600433,0.519664568303287,0.469207469799805,0.469207469799805,0.5,0.489517597494532,0.559099831401253,0.5,0.489517597494532,0.489517597494532,0.5,0.549658509872394,0.489517597494532,0.5,0.489517597494532,0.5,0.557862281248966,0.560015949451327,0.439984050548673,0.549658509872394,0.489517597494532,0.380413017080769,0.936349152381637,0.450341490127606,0.00944132152885933,0.5,0.0209648050109353,1.0991212188023,6.78213872782456,3.30299188862325,0.5,82.8494754533339
