ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,11,1,1,tac,0.5,1,z,B,1B,1,z,1.64703989999998,1,1,1,2.2512917986065,0.999999991734836,0.5,3.24457376167371e-06,0.5,0.99243656088189,0.00127369026093832,0.5,1.92669574878733e-05,0.998726309739062,0.99243656088189,0.418289092325789,0.796974032393763,0.00756343911810997,0.0075441721606221,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,12,2,2,tac,0.5,1,z,C,2C,1,z,2.9771535000009,1,1,1,2.30258509299405,0.999999991734836,0.5,3.24457376167371e-06,0.5,0.999980733042512,0.00127369026093832,0.5,1.92669574878733e-05,0.998726309739062,0.998726309739062,0.113593863265572,0.799344600342169,0.00127369026093826,0.00127044568717665,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,13,0,1,tac,0.36,1,z,B,0B,0,b,1.3844437000007,0,1,1,3.04452243772342,0.999999991734836,0.5,3.24457376167371e-06,0.5,0.999980733042512,0.00127369026093832,0.5,1.92669574878733e-05,0.999996755426238,0.5,0.293742607981341,0.500096540771522,0.5,-0.498726309739062,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,14,1,0,tac,0.14,1,z,A,1A,0,b,1.4909974000002,0,1,1,3.09104245335832,0.999999991734836,0.5,3.24457376167371e-06,0.00127369026093832,0.999980733042512,0.00127369026093832,0.5,1.92669574878733e-05,0.999996755426238,0.5,0.274254853552589,0.499994276941872,0.5,-0.498726309739062,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,15,2,2,tac,0.5,1,z,C,2C,1,z,1.61466750000091,1,1,1,2.03688192726104,0.999999991734836,0.00127369026093832,3.24457376167371e-06,0.00127369026093832,0.999980733042512,0.00127369026093832,0.5,1.92669574878733e-05,0.999996755426238,0.999996755426238,0.433186853893948,0.799554898075984,3.24457376166265e-06,3.2363085976604e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,16,1,1,tac,0.5,1,z,B,1B,1,z,1.40714440000102,1,1,1,2.07944154167984,0.999999991734836,0.00127369026093832,3.24457376167371e-06,0.00127369026093832,0.999980733042512,0.00127369026093832,0.5,1.92669574878733e-05,0.999999991734836,0.999980733042512,0.518235591676459,0.799101114178972,1.92669574878845e-05,1.92178772156641e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,17,2,2,tac,0.5,1,z,C,2C,1,z,1.35429640000075,1,1,1,1.83258146374831,0.999999991734836,0.00127369026093832,3.24457376167371e-06,0.00127369026093832,0.999999950919728,0.00127369026093832,0.5,1.92669574878733e-05,0.999999991734836,0.999999991734836,0.5397151318939,0.800301623289931,8.26516399765609e-09,8.24410947987834e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,18,0,1,tac,0.36,1,z,B,0B,0,b,1.32619330000125,0,1,1,2.56494935746154,0.999999991734836,0.00127369026093832,3.24457376167371e-06,0.00127369026093832,0.999999950919728,0.00127369026093832,0.5,1.92669574878733e-05,0.999999999978946,0.00127369026093832,0.547918552456436,0.799082676373646,0.00127369026093826,-0.00127044568717665,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,19,2,0,tac,0.36,1,z,A,2A,0,b,1.18707489999997,0,1,1,2.19722457733622,0.999999991734836,0.00127369026093832,3.24457376167371e-06,3.24457376167371e-06,0.999999950919728,0.00127369026093832,0.5,1.92669574878733e-05,0.999999999978946,3.24457376167371e-06,0.573212999953812,0.799459893586981,3.24457376166265e-06,-3.2363085976604e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,20,0,2,tac,0.14,1,z,C,0C,0,b,1.36268560000099,0,1,1,3.3322045101752,0.999999991734836,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.999999950919728,0.00127369026093832,0.5,1.92669574878733e-05,0.999999999978946,0.5,0.296939544029585,0.499568053223381,0.5,-0.498726309739062,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,21,1,1,tac,0.5,0,z,B,1B,1,z,1.76415630000065,1,1,0,1.98100146886658,0.999999991734836,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.999999950919728,0.00127369026093832,0.00127369026093832,1.92669574878733e-05,0.999999999978946,0.999999950919728,0.376292732780791,0.800638582323592,-0.999999950919728,-0.984873073425939,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,22,0,0,tac,0.5,1,z,A,0A,1,b,3.63038600000073,0,0,0,2.01490302054226,0.999999991734836,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.0151268774937886,0.00127369026093832,0.00127369026093832,1.92669574878733e-05,0.999999999978946,0.999999991734836,0.0148962798376075,0.200141112318778,-8.26516399765609e-09,8.14013786826116e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,23,1,2,tac,0.36,1,z,C,1C,0,b,1.90173120000145,0,1,1,2.33537491581704,0.999999999874974,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.0151268774937886,0.00127369026093832,0.00127369026093832,1.92669574878733e-05,0.999999999978946,1.92669574878733e-05,0.328900553152183,0.800470558095691,1.92669574878845e-05,-1.92178772156641e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,24,2,1,tac,0.14,1,z,B,2B,0,b,1.3899104000011,0,1,1,2.77258872223978,0.999999999874974,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.0151268774937886,0.00127369026093832,0.00127369026093832,4.90802722091872e-08,0.999999999978946,0.00127369026093832,0.525262560170477,0.799348749945522,0.00127369026093826,-0.00127044568717665,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,25,0,0,tac,0.5,1,z,A,0A,1,z,1.79801860000134,1,1,1,1.88706964903238,0.999999999874974,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.0151268774937886,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,0.999999999874974,0.363666165917303,0.799857387494862,1.25026100583625e-10,1.24707611530272e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,26,1,1,tac,0.5,1,z,B,1B,1,b,3.99676380000074,0,0,0,1.91692261218206,0.999999999999681,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.0151268774937886,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,0.0151268774937886,0.0418787282372424,0.792957569829045,-0.984873122506211,0.969975066703934,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,27,2,0,tac,0.36,1,z,A,2A,0,b,1.61007090000021,0,1,1,2.16905370036952,0.999999999999681,0.00127369026093832,8.26516401331053e-09,3.24457376167371e-06,0.985101944197723,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,8.26516401331053e-09,0.43476112202165,0.799196423061356,8.26516399765609e-09,-8.24410947987834e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,28,0,1,tac,0.36,1,z,B,0B,0,b,2.94981130000087,0,1,1,2.484906649788,0.999999999999681,0.00127369026093832,2.10545334321851e-11,3.24457376167371e-06,0.985101944197723,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,3.24457376167371e-06,0.116697988078518,0.799925534070855,3.24457376166265e-06,-3.2363085976604e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,29,2,0,tac,0.36,1,z,A,2A,0,b,1.72866550000072,0,1,1,2.00148000021012,0.999999999999681,0.00127369026093832,2.10545334321851e-11,8.26516401331053e-09,0.985101944197723,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,2.10545334321851e-11,0.3892220120488,0.800313888867214,2.10544914835964e-11,-2.10008576820931e-11,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,30,1,1,tac,0.5,1,z,B,1B,1,z,1.78823180000109,1,1,1,1.84582669049833,0.999999999999681,0.00127369026093832,5.36757500920495e-14,8.26516401331053e-09,0.985101944197723,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,0.985101944197723,0.363213123400487,0.793058344469717,0.0148980558022772,0.0148601047851127,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,31,0,2,tac,0.14,1,z,C,0C,0,b,1.77325130000099,0,1,1,2.9704144655697,0.999999999999681,0.00127369026093832,5.36757500920495e-14,8.26516401331053e-09,0.999962048982835,3.24457376167371e-06,0.00127369026093832,4.90802722091872e-08,0.999999999978946,0.00127369026093832,0.37207308312619,0.799106958185271,0.00127369026093826,-0.00127044568717665,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,32,1,0,tac,0.14,1,z,A,1A,0,b,4.44374150000112,0,1,1,2.99573227355399,0.999999999999681,0.00127369026093832,5.36757500920495e-14,8.26516401331053e-09,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,4.90802722091872e-08,0.999999999978946,0.00127369026093832,0.0266500351438217,0.799569635033137,0.00127369026093826,-0.00127044568717665,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,33,2,2,tac,0.5,1,z,C,2C,1,z,1.19413900000109,1,1,1,2.10413415427021,0.999999999999681,3.24457376167371e-06,5.36757500920495e-14,8.26516401331053e-09,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,4.90802722091872e-08,0.999999999978946,0.999999999978946,0.575110632132169,0.800659855418904,2.10544914835964e-11,2.10008576820931e-11,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,34,0,1,tac,0.36,1,z,B,0B,0,z,2.19159050000053,1,0,0,2.35137525716348,0.999999999999681,3.24457376167371e-06,5.36757500920495e-14,8.26516401331053e-09,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,4.90802722091872e-08,0.999999999999946,8.26516401331053e-09,0.0617285964297253,0.19992793052088,-8.26516401331053e-09,-8.14013788367879e-09,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,35,2,2,tac,0.5,1,z,C,2C,1,z,1.56583370000044,1,1,1,1.96944064646551,0.999999999999681,3.24457376167371e-06,5.36757500920495e-14,1.25026129631735e-10,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,4.90802722091872e-08,0.999999999999946,0.999999999999946,0.453616482031873,0.800078947469665,5.36237720893951e-14,5.3487171936865e-14,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,36,0,1,tac,0.36,1,z,B,0B,0,z,3.38907660000132,1,0,0,2.17475172148416,0.999999999999681,3.24457376167371e-06,5.36757500920495e-14,1.25026129631735e-10,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,4.90802722091872e-08,1,1.25026129631735e-10,0.0189306294995486,0.200287066543894,-1.25026129631735e-10,-1.2313487459245e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,37,1,2,tac,0.36,1,z,C,1C,0,b,3.80768680000074,0,1,1,2.42036812865043,0.999999999999681,3.24457376167371e-06,5.36757500920495e-14,1.8912550392851e-12,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,4.90802722091872e-08,1,4.90802722091872e-08,0.049931921310489,0.800239657288594,4.90802721797579e-08,-4.89552460503987e-08,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,38,0,0,tac,0.5,1,z,A,0A,1,b,1.2080590000005,0,0,0,2.03688192726104,0.999999999999681,3.24457376167371e-06,5.36757500920495e-14,1.8912550392851e-12,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,1.25026158788434e-10,1,0.999999999999681,0.143354269883277,0.19974679220609,-3.18522985764957e-13,3.13704727343854e-13,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,39,1,2,tac,0.36,1,z,C,1C,0,b,1.44992010000078,0,1,1,2.24070968927596,0.999999999999995,3.24457376167371e-06,5.36757500920495e-14,1.8912550392851e-12,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,1.25026158788434e-10,1,1.25026158788434e-10,0.501439631362432,0.799591255065211,1.25026211605928e-10,-1.24707722269759e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,40,0,0,tac,0.5,0,z,A,0A,1,b,1.76334390000011,0,0,1,1.92529086185258,0.999999999999995,3.24457376167371e-06,5.36757500920495e-14,1.8912550392851e-12,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,3.18436518675157e-13,1,0.999999999999995,0.0942013167486775,0.200346547217454,0.999999999999995,-0.997452619478119,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,41,1,1,tac,0.5,1,z,B,1B,1,z,4.11103750000075,1,1,1,1.94591014905531,0.00254738052187664,3.24457376167371e-06,5.36757500920495e-14,1.8912550392851e-12,0.999962048982835,3.24457376167371e-06,3.24457376167371e-06,3.18436518675157e-13,1,0.999962048982835,0.0369818227226186,0.800272228783307,3.79510171645281e-05,3.78543414826178e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_TV_v1_Vset2_Aset2_2024-04-26_17h17.51.939.csv,2,42,2,2,tac,0.5,1,z,C,2C,1,z,2.13404170000013,1,1,1,1.96611285637283,0.00254738052187664,3.24457376167371e-06,5.36757500920495e-14,1.8912550392851e-12,0.999999903324318,3.24457376167371e-06,3.24457376167371e-06,3.18436518675157e-13,1,1,0.261447018404176,0.799970952615293,1.11022302462516e-16,1.10739486411729e-16,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.997452619478123,0.98487312176378,0.724794144169681,0.568002820618282,2.44134765437707,0.5,65.8156553995057
CBC_1107,CBC_1107_MSI_AV_v1_Vset3_Aset3_2024-04-26_18h01.20.643.csv,3,1,1,2,aud,0.36,1,z,C,1C,0,b,2.43673950000084,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.142229635322312,0.499089588486736,0.5,-0.112476070449447,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.224952140898893,0.0028195478531724,0.83784625310713,1.9157667321699,2.50937935071386,0.5,56.1696950192207
CBC_1107,CBC_1107_MSI_AV_v1_Vset3_Aset3_2024-04-26_18h01.20.643.csv,3,2,0,1,aud,0.36,1,z,B,0B,0,b,2.04871360000288,0,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.387523929550553,0.5,0.5,0.19231238351358,0.498577119633514,0.5,-0.112476070449447,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.224952140898893,0.0028195478531724,0.83784625310713,1.9157667321699,2.50937935071386,0.5,56.1696950192207
CBC_1107,CBC_1107_MSI_AV_v1_Vset3_Aset3_2024-04-26_18h01.20.643.csv,3,3,1,0,aud,0.14,1,z,A,1A,0,z,1.55496670000139,1,0,0,2.39789527279837,0.5,0.5,0.5,0.387523929550553,0.5,0.5,0.5,0.387523929550553,0.5,0.5,0.274590041902149,0.499442303915456,-0.5,-0.0014097739265862,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.224952140898893,0.0028195478531724,0.83784625310713,1.9157667321699,2.50937935071386,0.5,56.1696950192207
