ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,11,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,z,2.93268549999993,0,1,0,1,0B,1B,B10,3.25809653802148,0.960582522414944,0.5,0.5,0.5,0.47892073913949,0.785607488094457,0.5,0.5,0.47892073913949,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.785607488094457,0.200525079984231,0.799474920015769,0.47892073913949,0.785607488094457,0.0757644690331098,0.309089409254232,0.52107926086051,0.297648277584973,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.32978080000021,1,0,1,1,0A,1A,A01,2.60268968544438,0.960582522414944,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.5,0.47892073913949,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.785607488094457,0.960582522414944,0.0394174775850558,0.960582522414944,0.5,0.417836410368068,0.774540284971147,0.0394174775850558,0.0225158535201747,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.06822340000008,0,1,1,1,3D,2D,D23,2.23359222150709,0.983098375935119,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.5,0.47892073913949,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.785607488094457,0.799474920015769,0.200525079984231,0.785607488094457,0.47892073913949,0.516601562934619,0.690163788906087,0.214392511905543,0.122464213583206,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.31207970000014,0,1,0,0,0C,2C,C20,2.67414864942653,0.983098375935119,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.5,0.47892073913949,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.908071701677663,0.47892073913949,0.52107926086051,0.47892073913949,0.5,0.264257642162633,0.486212976970534,-0.47892073913949,-0.0201905903836589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.72411890000012,1,0,1,1,0A,1A,A01,2.30258509299405,0.983098375935119,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.5,0.458730148755831,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.908071701677663,0.983098375935119,0.016901624064881,0.983098375935119,0.5,0.241381283912613,0.78483164802132,0.016901624064881,0.00965446078777501,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.41469159999997,0,1,0,0,3B,1B,B13,3.43398720448515,0.992752836722894,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.5,0.458730148755831,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.908071701677663,0.214392511905543,0.785607488094457,0.5,0.785607488094457,0.152518234188255,0.317368410574746,-0.5,-0.0210792608605098,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60238200000003,0,1,1,1,2C,3C,C32,3.46573590279973,0.992752836722894,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.5,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.908071701677663,0.52107926086051,0.47892073913949,0.5,0.47892073913949,0.196218021137476,0.514212160609117,0.5,0.285607488094457,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,z,2.36070259999997,0,1,1,0,3D,2D,D23,2.11021320034659,0.992752836722894,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.785607488094457,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.908071701677663,0.914876153039897,0.0851238469601027,0.908071701677663,0.47892073913949,0.388703167044329,0.75250059936239,-0.908071701677663,-0.0382829605594209,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.04789560000017,0,1,0,0,0B,1B,B10,2.83321334405622,0.992752836722894,0.5,0.5,0.5,0.776569016724463,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.785607488094457,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.869788741118242,0.486786619207446,0.513213380792554,0.776569016724463,0.785607488094457,0.36613655124462,0.492094453146022,-0.776569016724463,-0.0327390017594491,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.66450050000003,0,1,1,1,0A,2A,A20,3.55534806148941,0.992752836722894,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.785607488094457,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.869788741118242,0.992752836722894,0.00724716327710606,0.992752836722894,0.5,0.26344434010188,0.788518877437845,0.00724716327710606,0.00413968819876931,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.0120337999997,0,1,1,1,3D,0D,D03,3.58351893845611,0.996892524921663,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.785607488094457,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.869788741118242,0.869788741118242,0.130211258881758,0.869788741118242,0.5,0.593637590862255,0.729238555885041,0.130211258881758,0.0743786211416717,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.42424930000016,1,0,1,1,2C,3C,C23,2.91777073208428,0.996892524921663,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.785607488094457,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.944167362259914,0.799474920015769,0.200525079984231,0.785607488094457,0.47892073913949,0.327609762633316,0.690215469580279,0.214392511905543,0.122464213583206,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.18996779999998,1,0,0,0,3B,1B,B31,3.63758615972639,0.996892524921663,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.47892073913949,0.458730148755831,0.5,0.908071701677663,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.944167362259914,0.200525079984231,0.799474920015769,0.47892073913949,0.785607488094457,0.198945722456116,0.309749130641011,-0.47892073913949,-0.0201905903836589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.57694489999994,0,1,1,1,2C,3C,C32,2.9704144655697,0.996892524921663,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.908071701677663,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.944167362259914,0.914876153039897,0.0851238469601027,0.908071701677663,0.47892073913949,0.272827785603207,0.752679771292156,0.0919282983223366,0.0525108207372809,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.00999869999987,0,1,1,1,3D,2D,D23,2.07944154167984,0.996892524921663,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.960582522414944,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.944167362259914,0.948451712400968,0.0515482875990317,0.944167362259914,0.47892073913949,0.63997490394319,0.768365017500457,0.0558326377400858,0.0318924388372674,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.84869200000003,0,1,0,0,0B,1B,B10,2.6149597780362,0.996892524921663,0.5,0.5,0.5,0.743830014965014,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.960582522414944,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.976059801097182,0.442091652021274,0.557908347978726,0.743830014965014,0.785607488094457,0.414585097707948,0.461018978288228,-0.743830014965014,-0.0313587738426488,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.89509569999973,1,0,1,1,0A,3A,A03,3.73766961828337,0.996892524921663,0.5,0.5,0.5,0.712471241122365,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.960582522414944,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.976059801097182,0.996892524921663,0.00310747507833675,0.996892524921663,0.5,0.189341705941637,0.791073041919261,0.00310747507833675,0.00177503630287977,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,1.94384199999968,0,1,1,1,3D,2D,D23,1.96944064646551,0.998667561224543,0.5,0.5,0.5,0.712471241122365,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.960582522414944,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.976059801097182,0.977954009555465,0.0220459904445349,0.976059801097182,0.47892073913949,0.713241137307387,0.782249983788672,0.0239401989028184,0.0136750001462313,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.96370390000038,1,0,1,1,2C,0C,C20,2.68557734525015,0.998667561224543,0.5,0.5,0.5,0.712471241122365,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.960582522414944,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.989734801243413,0.96639138281701,0.0336086171829904,0.960582522414944,0.458730148755831,0.689611553899869,0.777259965432592,0.0394174775850558,0.0225158535201747,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,30,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,b,2.33636350000006,1,0,0,1,1A,0A,A10,3.11351530921037,0.998667561224543,0.5,0.5,0.5,0.712471241122365,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.983098375935119,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.989734801243413,0.00133243877545697,0.998667561224543,0.5,0.998667561224543,0.111570915854868,0.20868984164417,0.5,0.285607488094457,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.87150760000031,0,1,0,0,0B,1B,B10,2.4423470353692,0.998667561224543,0.785607488094457,0.5,0.5,0.712471241122365,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.983098375935119,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.989734801243413,0.403420727146899,0.596579272853101,0.712471241122365,0.785607488094457,0.387367173156998,0.435812289536083,-0.712471241122365,-0.030036734294459,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.26870699999972,1,0,1,1,3D,1D,D31,3.85014760171006,0.998667561224543,0.785607488094457,0.5,0.5,0.682434506827906,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.983098375935119,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.989734801243413,0.990557476866327,0.00944252313367333,0.989734801243413,0.47892073913949,0.464263556027025,0.788484658303602,0.0102651987565872,0.00586363526331841,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,1.55777180000041,1,0,0,0,3C,2C,C32,2.77258872223978,0.998667561224543,0.785607488094457,0.5,0.5,0.682434506827906,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.983098375935119,0.47892073913949,0.5,0.47892073913949,0.47892073913949,0.995598436506731,0.015555449804441,0.984444550195559,0.47892073913949,0.983098375935119,0.0504112689514669,0.214964578046533,-0.47892073913949,-0.0201905903836589,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,34,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,3.07609600000023,0,1,0,0,0B,1B,B10,2.28238238567653,0.998667561224543,0.785607488094457,0.5,0.5,0.682434506827906,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.983098375935119,0.458730148755831,0.5,0.47892073913949,0.47892073913949,0.995598436506731,0.369662188721328,0.630337811278672,0.682434506827906,0.785607488094457,0.0876916879399127,0.413432826724659,-0.682434506827906,-0.0287704299792775,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,35,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,2.27766849999989,0,1,0,0,1A,0A,A01,2.52572864430826,0.998667561224543,0.785607488094457,0.5,0.5,0.653664076848629,0.785607488094457,0.5,0.458730148755831,0.458730148755831,0.5,0.983098375935119,0.458730148755831,0.5,0.47892073913949,0.47892073913949,0.995598436506731,0.00486523942800265,0.995134760571997,0.785607488094457,0.998667561224543,0.122197006847301,0.210166847106909,-0.785607488094457,-0.0331200503510258,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.571214976188914,0.0421585217210195,1.4518244261006,0.665484022591262,2.01107640984348,0.5,57.5002213971151
