ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,11,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,z,2.93268549999993,0,1,0,1,0B,1B,B10,3.25809653802148,0.665772608529568,0.0107371597434689,0.0732705934992646,0.5,0.5,0.579334313525288,0.0732705934992646,0.5,0.5,0.5,0.537062016683838,0.5,0.5,0.5,0.0732705934992646,0.595225174922969,0.463248498388711,0.536751501611289,0.5,0.579334313525288,0.122043454302431,0.451952677133607,0.5,0.0628196003949504,0.579334313525288,-0.494437975552314,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.32978080000021,1,0,1,1,0A,1A,A01,2.60268968544438,0.665772608529568,0.0107371597434689,0.0732705934992646,0.5,0.56281960039495,0.0848963379729737,0.0732705934992646,0.5,0.5,0.5,0.537062016683838,0.5,0.5,0.5,0.0732705934992646,0.595225174922969,0.984128596145953,0.0158714038540467,0.665772608529568,0.0107371597434689,0.495556110962037,0.924715075676338,0.334227391470432,0.0419920623464384,0.0107371597434689,-0.00916372360966814,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.06822340000008,0,1,1,1,3D,2D,D23,2.23359222150709,0.707764670876006,0.00157343613380081,0.0732705934992646,0.5,0.56281960039495,0.0848963379729737,0.0732705934992646,0.5,0.5,0.5,0.537062016683838,0.5,0.5,0.5,0.0732705934992646,0.595225174922969,0.890394828269151,0.109605171730849,0.595225174922969,0.0732705934992646,0.725149915749806,0.88312728567523,0.404774825077031,0.0508555855225501,0.0732705934992646,-0.0625334337557956,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.31207970000014,0,1,0,0,0C,2C,C20,2.67414864942653,0.707764670876006,0.00157343613380081,0.0732705934992646,0.5,0.56281960039495,0.0848963379729737,0.0732705934992646,0.5,0.5,0.5,0.537062016683838,0.5,0.5,0.5,0.0107371597434689,0.646080760445519,0.482131243798539,0.517868756201461,0.5,0.537062016683838,0.258233588862936,0.477191899614911,-0.5,-0,-0.462937983316162,0.0174877190251674,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.72411890000012,1,0,1,1,0A,1A,A01,2.30258509299405,0.707764670876006,0.00157343613380081,0.0732705934992646,0.5,0.56281960039495,0.0848963379729737,0.0732705934992646,0.5,0.5,0.5,0.554549735709005,0.5,0.5,0.5,0.0107371597434689,0.646080760445519,0.997781824889638,0.00221817511036251,0.707764670876006,0.00157343613380081,0.237021843737043,0.929284014842699,0.292235329123994,0.0367162131937122,0.00157343613380079,-0.00134286293508724,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.41469159999997,0,1,0,0,3B,1B,B13,3.43398720448515,0.744480884069719,0.000230573198713566,0.0732705934992646,0.5,0.56281960039495,0.0848963379729737,0.0732705934992646,0.5,0.5,0.5,0.554549735709005,0.5,0.5,0.5,0.0107371597434689,0.646080760445519,0.854852334574034,0.145147665425966,0.5,0.0848963379729737,0.417684263802678,0.862495571272162,-0.5,-0,-0.915103662027026,0.0345685087358691,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60238200000003,0,1,1,1,2C,3C,C32,3.46573590279973,0.744480884069719,0.000230573198713566,0.0732705934992646,0.5,0.56281960039495,0.119464846708843,0.0732705934992646,0.5,0.5,0.5,0.554549735709005,0.5,0.5,0.5,0.0107371597434689,0.646080760445519,0.525863993826868,0.474136006173132,0.554549735709005,0.5,0.208874625827618,0.533697026547735,0.445450264290995,0.0559660151971707,0.5,-0.426729406500735,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,z,2.36070259999997,0,1,1,0,3D,2D,D23,2.11021320034659,0.744480884069719,0.000230573198713566,0.0732705934992646,0.5,0.56281960039495,0.119464846708843,0.0732705934992646,0.5,0.5,0.5,0.610515750906176,0.0732705934992646,0.5,0.5,0.0107371597434689,0.646080760445519,0.983652760661007,0.0163472393389929,0.646080760445519,0.0107371597434689,0.468413397557724,0.924457662921178,-0.646080760445519,-0,-0.989262840256531,0.0373699096119108,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.04789560000017,0,1,0,0,0B,1B,B10,2.83321334405622,0.744480884069719,0.000230573198713566,0.0732705934992646,0.5,0.56281960039495,0.119464846708843,0.0732705934992646,0.5,0.5,0.5,0.610515750906176,0.0732705934992646,0.5,0.5,0.0481070693553797,0.646080760445519,0.824904631468656,0.175095368531344,0.56281960039495,0.119464846708843,0.68635580346421,0.842968953848285,-0.56281960039495,-0,-0.880535153291157,0.0332626656431042,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.66450050000003,0,1,1,1,0A,2A,A20,3.55534806148941,0.744480884069719,0.000230573198713566,0.0732705934992646,0.5,0.56281960039495,0.152727512351947,0.0732705934992646,0.5,0.5,0.5,0.610515750906176,0.0732705934992646,0.5,0.5,0.0481070693553797,0.646080760445519,0.910399925271815,0.089600074728185,0.744480884069719,0.0732705934992646,0.28338664660082,0.893136961596205,0.255519115930281,0.0321032175120226,0.0732705934992646,-0.0625334337557956,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.0120337999997,0,1,1,1,3D,0D,D03,3.58351893845611,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.152727512351947,0.0732705934992646,0.5,0.5,0.5,0.610515750906176,0.0732705934992646,0.5,0.5,0.0481070693553797,0.646080760445519,0.563730570081611,0.436269429918389,0.646080760445519,0.5,0.435026800865746,0.581392024964439,0.353919239554481,0.0444661304017945,0.5,-0.426729406500735,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.42424930000016,1,0,1,1,2C,3C,C23,2.91777073208428,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.152727512351947,0.0732705934992646,0.5,0.5,0.5,0.610515750906176,0.0732705934992646,0.0732705934992646,0.5,0.0481070693553797,0.690546890847313,0.892845778365208,0.107154221634792,0.610515750906176,0.0732705934992646,0.417542782593407,0.883960086019144,0.389484249093824,0.0489344897764028,0.0732705934992646,-0.0625334337557956,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.18996779999998,1,0,0,0,3B,1B,B31,3.63758615972639,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.152727512351947,0.0732705934992646,0.5,0.5,0.5,0.659450240682579,0.0107371597434689,0.0732705934992646,0.5,0.0481070693553797,0.690546890847313,0.766016431877323,0.233983568122677,0.5,0.152727512351947,0.524899027084779,0.7984270024654,-0.5,-0,-0.847272487648053,0.0320061514408607,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.57694489999994,0,1,1,1,2C,3C,C32,2.9704144655697,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.184733663792808,0.0732705934992646,0.5,0.5,0.5,0.659450240682579,0.0107371597434689,0.0732705934992646,0.5,0.0481070693553797,0.690546890847313,0.98397886958686,0.0160211304131399,0.659450240682579,0.0107371597434689,0.402760699404441,0.924556639630928,0.340549759317421,0.0427863995898339,0.0107371597434689,-0.00916372360966814,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.00999869999987,0,1,1,1,3D,2D,D23,2.07944154167984,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.184733663792808,0.0732705934992646,0.5,0.5,0.5,0.702236640272413,0.00157343613380081,0.0732705934992646,0.5,0.0481070693553797,0.690546890847313,0.934871980728055,0.0651280192719453,0.690546890847313,0.0481070693553797,0.830543473544757,0.904560733269687,0.309453109152687,0.0388794413158935,0.0481070693553798,-0.0410574023090219,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.84869200000003,0,1,0,0,0B,1B,B10,2.6149597780362,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.184733663792808,0.0732705934992646,0.5,0.5,0.5,0.702236640272413,0.00157343613380081,0.0732705934992646,0.5,0.00704966704635786,0.729426332163207,0.752882272551472,0.247117727448528,0.56281960039495,0.184733663792808,0.742489534232962,0.787152483503107,-0.56281960039495,-0,-0.815266336207192,0.0307971027050769,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.89509569999973,1,0,1,1,0A,3A,A03,3.73766961828337,0.776584101581741,0.000230573198713566,0.0107371597434689,0.5,0.56281960039495,0.215530766497885,0.0732705934992646,0.5,0.5,0.5,0.702236640272413,0.00157343613380081,0.0732705934992646,0.5,0.00704966704635786,0.729426332163207,0.608329761133263,0.391670238866737,0.776584101581741,0.5,0.177221500279947,0.63628342593952,0.223415898418259,0.0280697949210277,0.5,-0.426729406500735,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,1.94384199999968,0,1,1,1,3D,2D,D23,1.96944064646551,0.804653896502769,0.000230573198713566,0.0107371597434689,0.0732705934992646,0.56281960039495,0.215530766497885,0.0732705934992646,0.5,0.5,0.5,0.702236640272413,0.00157343613380081,0.0732705934992646,0.5,0.00704966704635786,0.729426332163207,0.990427838715825,0.00957216128417496,0.729426332163207,0.00704966704635786,0.977172544200687,0.92680616417586,0.270573667836793,0.0339946593818068,0.0070496670463579,-0.0060166004694402,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.96370390000038,1,0,1,1,2C,0C,C20,2.68557734525015,0.804653896502769,0.000230573198713566,0.0107371597434689,0.0732705934992646,0.56281960039495,0.215530766497885,0.0732705934992646,0.5,0.5,0.5,0.702236640272413,0.00157343613380081,0.0732705934992646,0.5,0.00103306657691767,0.763420991545014,0.584108499732044,0.415891500267956,0.702236640272413,0.5,0.477808282072592,0.607746052251686,0.297763359727587,0.0374107505406898,0.5,-0.426729406500735,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,30,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,b,2.33636350000006,1,0,0,1,1A,0A,A10,3.11351530921037,0.804653896502769,0.000230573198713566,0.0107371597434689,0.0732705934992646,0.56281960039495,0.215530766497885,0.0732705934992646,0.5,0.0732705934992646,0.5,0.739647390813102,0.00157343613380081,0.0732705934992646,0.5,0.00103306657691767,0.763420991545014,0.000286467446438719,0.999713532553561,0.000230573198713566,0.804653896502769,0.03686704261221,0.0700874812957636,0.999769426801286,0.125610231757491,0.804653896502769,-0.686738959386262,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.87150760000031,0,1,0,0,0B,1B,B10,2.4423470353692,0.117914937116507,0.125840804956204,0.0107371597434689,0.0732705934992646,0.56281960039495,0.215530766497885,0.0732705934992646,0.5,0.0732705934992646,0.5,0.739647390813102,0.00157343613380081,0.0732705934992646,0.5,0.00103306657691767,0.763420991545014,0.723092869656784,0.276907130343216,0.56281960039495,0.215530766497885,0.691327565584313,0.760605667188185,-0.56281960039495,-0,-0.784469233502116,0.0296337264034875,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,32,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.26870699999972,1,0,1,1,3D,1D,D31,3.85014760171006,0.117914937116507,0.125840804956204,0.0107371597434689,0.0732705934992646,0.56281960039495,0.245164492901372,0.0732705934992646,0.5,0.0732705934992646,0.5,0.739647390813102,0.00157343613380081,0.0732705934992646,0.5,0.00103306657691767,0.763420991545014,0.604249095633151,0.395750904366849,0.763420991545014,0.5,0.361896118640327,0.631956222279703,0.236579008454986,0.0297235975459517,0.5,-0.426729406500735,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,33,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,1.55777180000041,1,0,0,0,3C,2C,C32,2.77258872223978,0.117914937116507,0.125840804956204,0.0107371597434689,0.0732705934992646,0.56281960039495,0.245164492901372,0.0732705934992646,0.5,0.0732705934992646,0.5,0.739647390813102,0.00157343613380081,0.0732705934992646,0.0732705934992646,0.00103306657691767,0.793144589090965,0.00212276298317441,0.997877237016826,0.00157343613380081,0.739647390813102,0.0193234065258281,0.0705966393335803,-0.00157343613380081,-0,-0.260352609186898,0.00983495293325333,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.125639200789901,0,0.853458813001471,0.0377755113112509,1.44793632210919,1.23312232036743,2.0997778625332,0.5,54.2636556750277
