ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,11,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,z,2.93268549999993,0,1,0,1,0B,1B,B10,3.25809653802148,0.816959431850432,0.0386146102269642,0.138950729085824,0.5,0.498955443044346,0.659360738118156,0.138950729085824,0.5,0.498955443044346,0.5,0.546509874956843,0.498955443044346,0.5,0.498955443044346,0.138660445184705,0.675590459256094,0.339701438996856,0.660298561003144,0.498955443044346,0.659360738118156,0.0828032151246403,0.31121151824866,0.501044556955654,0.142616389200625,0.659360738118156,-0.476123427533986,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.32978080000021,1,0,1,1,0A,1A,A01,2.60268968544438,0.816959431850432,0.0386146102269642,0.138950729085824,0.5,0.641571832244971,0.18323731058417,0.138950729085824,0.5,0.498955443044346,0.5,0.546509874956843,0.498955443044346,0.5,0.498955443044346,0.138660445184705,0.675590459256094,0.991081122362869,0.00891887763713051,0.816959431850432,0.0386146102269642,0.498642562490018,0.919330528737279,0.183040568149568,0.0521003262969939,0.0386146102269642,-0.027883553738161,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.06822340000008,0,1,1,1,3D,2D,D23,2.23359222150709,0.869059758147426,0.0107310564888032,0.138950729085824,0.5,0.641571832244971,0.18323731058417,0.138950729085824,0.5,0.498955443044346,0.5,0.546509874956843,0.498955443044346,0.5,0.498955443044346,0.138660445184705,0.675590459256094,0.928245190355834,0.0717548096441661,0.675590459256094,0.138660445184705,0.73482018985405,0.892514264258015,0.324409540743906,0.0923393272730909,0.138660445184705,-0.100126505277145,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.31207970000014,0,1,0,0,0C,2C,C20,2.67414864942653,0.869059758147426,0.0107310564888032,0.138950729085824,0.5,0.641571832244971,0.18323731058417,0.138950729085824,0.5,0.498955443044346,0.5,0.546509874956843,0.498955443044346,0.5,0.498955443044346,0.0385339399075593,0.767929786529184,0.452454807490256,0.547545192509744,0.498955443044346,0.546509874956843,0.237422905934382,0.440213582328251,-0.498955443044346,-0.00104237475718682,-0.453490125043157,0.0216064884229699,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.72411890000012,1,0,1,1,0A,1A,A01,2.30258509299405,0.869059758147426,0.0107310564888032,0.138950729085824,0.5,0.641571832244971,0.18323731058417,0.138950729085824,0.5,0.497913068287159,0.5,0.568116363379813,0.498955443044346,0.5,0.498955443044346,0.0385339399075593,0.767929786529184,0.998368292222395,0.00163170777760502,0.869059758147426,0.0107310564888032,0.248615327388954,0.921859190642732,0.130940241852574,0.0372705864874279,0.0107310564888032,-0.00774888024284249,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.41469159999997,0,1,0,0,3B,1B,B13,3.43398720448515,0.906330344634854,0.0029821762459607,0.138950729085824,0.5,0.641571832244971,0.18323731058417,0.138950729085824,0.5,0.497913068287159,0.5,0.568116363379813,0.498955443044346,0.5,0.498955443044346,0.0385339399075593,0.767929786529184,0.81676268941583,0.18323731058417,0.5,0.18323731058417,0.405143342710874,0.827997322169071,-0.5,-0.00104455695565403,-0.81676268941583,0.0389145708332622,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60238200000003,0,1,1,1,2C,3C,C32,3.46573590279973,0.906330344634854,0.0029821762459607,0.138950729085824,0.5,0.641571832244971,0.222151881417432,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.568116363379813,0.498955443044346,0.5,0.498955443044346,0.0385339399075593,0.767929786529184,0.569141242344852,0.430858757655148,0.568116363379813,0.498955443044346,0.22933877129079,0.584671977320845,0.431883636620187,0.122930553689374,0.498955443044346,-0.360294997859641,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,z,2.36070259999997,0,1,1,0,3D,2D,D23,2.11021320034659,0.906330344634854,0.0029821762459607,0.138950729085824,0.5,0.641571832244971,0.222151881417432,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.691046917069187,0.138660445184705,0.5,0.498955443044346,0.0385339399075593,0.767929786529184,0.988033176824901,0.0119668231750991,0.767929786529184,0.0385339399075593,0.472455698148864,0.918198061855927,-0.767929786529184,-0.00160429279994595,-0.961466060092441,0.0458089474263388,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.04789560000017,0,1,0,0,0B,1B,B10,2.83321334405622,0.906330344634854,0.0029821762459607,0.138950729085824,0.5,0.641571832244971,0.222151881417432,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.691046917069187,0.138660445184705,0.5,0.498955443044346,0.0843428873338981,0.766325493729238,0.862399358465948,0.137600641534052,0.641571832244971,0.222151881417432,0.700952217776543,0.857377953262009,-0.641571832244971,-0.00134031663984637,-0.777848118582568,0.037060490275028,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.66450050000003,0,1,1,1,0A,2A,A20,3.55534806148941,0.906330344634854,0.0029821762459607,0.138950729085824,0.5,0.640231515605124,0.25921237169246,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.691046917069187,0.138660445184705,0.5,0.498955443044346,0.0843428873338981,0.766325493729238,0.983595545941908,0.0164044540580916,0.906330344634854,0.138950729085824,0.279406730611635,0.916559579067176,0.0936696553651464,0.026661956188113,0.138950729085824,-0.10033611885886,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.0120337999997,0,1,1,1,3D,0D,D03,3.58351893845611,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.640231515605124,0.25921237169246,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.691046917069187,0.138660445184705,0.5,0.498955443044346,0.0843428873338981,0.766325493729238,0.766325493729238,0.233674506270762,0.766325493729238,0.5,0.635363505687351,0.788926708248204,0.233674506270762,0.0665126761082136,0.5,-0.361049270914176,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,22,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.42424930000016,1,0,1,1,2C,3C,C23,2.91777073208428,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.640231515605124,0.25921237169246,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.691046917069187,0.138660445184705,0.138950729085824,0.498955443044346,0.0843428873338981,0.832838169837452,0.932860240465624,0.0671397595343761,0.691046917069187,0.138660445184705,0.42258784270744,0.895099168733191,0.308953082930813,0.0879398299179478,0.138660445184705,-0.100126505277145,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,23,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,b,2.18996779999998,1,0,0,0,3B,1B,B31,3.63758615972639,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.640231515605124,0.25921237169246,0.138950729085824,0.498955443044346,0.497913068287159,0.5,0.778986746987135,0.0385339399075593,0.138950729085824,0.498955443044346,0.0843428873338981,0.832838169837452,0.73998451150575,0.26001548849425,0.498955443044346,0.25921237169246,0.49415528361878,0.765913389225818,-0.498955443044346,-0.00104237475718682,-0.74078762830754,0.0352947471863537,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,24,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.57694489999994,0,1,1,1,2C,3C,C32,2.9704144655697,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.640231515605124,0.294507118878814,0.138950729085824,0.497913068287159,0.497913068287159,0.5,0.778986746987135,0.0385339399075593,0.138950729085824,0.498955443044346,0.0843428873338981,0.832838169837452,0.988756870327868,0.0112431296721322,0.778986746987135,0.0385339399075593,0.382014584477448,0.918132563936446,0.221013253012865,0.0629088005699435,0.0385339399075593,-0.0278253018181499,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,25,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.00999869999987,0,1,1,1,3D,2D,D23,2.07944154167984,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.640231515605124,0.294507118878814,0.138950729085824,0.497913068287159,0.497913068287159,0.5,0.841895547557079,0.0107086380894094,0.138950729085824,0.498955443044346,0.0843428873338981,0.832838169837452,0.981847513115068,0.0181524868849324,0.832838169837452,0.0843428873338981,0.847442326543376,0.915732351602237,0.167161830162548,0.0475806318998905,0.0843428873338981,-0.0609038759574007,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,26,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.84869200000003,0,1,0,0,0B,1B,B10,2.6149597780362,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.640231515605124,0.294507118878814,0.138950729085824,0.497913068287159,0.497913068287159,0.5,0.841895547557079,0.0107086380894094,0.138950729085824,0.498955443044346,0.0234390113764973,0.880418801737343,0.809992683183336,0.190007316816665,0.640231515605124,0.294507118878814,0.792197067603373,0.822672035639316,-0.640231515605124,-0.00133751656570851,-0.705492881121186,0.0336131327379663,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,27,0,3,b,1,0,0,tac,A,9,1,0A,3A,1,0,b,2.89509569999973,1,0,1,1,0A,3A,A03,3.73766961828337,0.932992300822967,0.0029821762459607,0.0386146102269642,0.5,0.638893999039416,0.32812025161678,0.138950729085824,0.497913068287159,0.497913068287159,0.5,0.841895547557079,0.0107086380894094,0.138950729085824,0.498955443044346,0.0234390113764973,0.880418801737343,0.932992300822967,0.0670076991770334,0.932992300822967,0.5,0.198643149419999,0.895176449582379,0.0670076991770334,0.0190729466523593,0.5,-0.361049270914176,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,28,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,1.94384199999968,0,1,1,1,3D,2D,D23,1.96944064646551,0.952065247475326,0.0029821762459607,0.0386146102269642,0.138950729085824,0.638893999039416,0.32812025161678,0.138950729085824,0.497913068287159,0.497913068287159,0.5,0.841895547557079,0.0107086380894094,0.138950729085824,0.498955443044346,0.0234390113764973,0.880418801737343,0.996750623561489,0.00324937643851124,0.880418801737343,0.0234390113764973,0.950204813869653,0.921372208189142,0.119581198262657,0.0340373694829174,0.0234390113764973,-0.0169252759368668,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,29,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,1.96370390000038,1,0,1,1,2C,0C,C20,2.68557734525015,0.952065247475326,0.0029821762459607,0.0386146102269642,0.138950729085824,0.638893999039416,0.32812025161678,0.138950729085824,0.497913068287159,0.497913068287159,0.5,0.841895547557079,0.0107086380894094,0.138950729085824,0.498955443044346,0.00651373543963048,0.91445617122026,0.843003529825172,0.156996470174828,0.841895547557079,0.497913068287159,0.756787279485704,0.845314076540181,0.158104452442921,0.0450025567804882,0.497913068287159,-0.359542300567438,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,30,1,0,z,0,1,0,tac,A,63,0,1A,0A,1,0,b,2.33636350000006,1,0,0,1,1A,0A,A10,3.11351530921037,0.952065247475326,0.0029821762459607,0.0386146102269642,0.138950729085824,0.638893999039416,0.32812025161678,0.138950729085824,0.497913068287159,0.138370767719721,0.5,0.886898104337567,0.0107086380894094,0.138950729085824,0.498955443044346,0.00651373543963048,0.91445617122026,0.000150573575399262,0.999849426424601,0.0029821762459607,0.952065247475326,0.0415002980707051,0.077604364881333,0.997017823754039,0.283789295819156,0.952065247475326,-0.687484926927382,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,31,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,1.87150760000031,0,1,0,0,0B,1B,B10,2.4423470353692,0.264580320547944,0.286771472065117,0.0386146102269642,0.138950729085824,0.638893999039416,0.32812025161678,0.138950729085824,0.497913068287159,0.138370767719721,0.5,0.886898104337567,0.0107086380894094,0.138950729085824,0.498955443044346,0.00651373543963048,0.91445617122026,0.783684109948928,0.216315890051072,0.638893999039416,0.32812025161678,0.745728532342251,0.803033210041148,-0.638893999039416,-0.00133472234124448,-0.67187974838322,0.0320116386298123,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.284638136909743,0.00208911391130806,0.722098541828352,0.0476448928648968,1.44464119617998,1.16578098143296,2.12345300153897,0.5,52.0495755272443
