ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,11,1,0,b,1,0,1,tac,B,63,0,1B,0B,0,1,z,2.93268549999993,0,1,0,1,0B,1B,B10,3.25809653802148,0.843947822407262,0.5,0.5,0.5,0.339158948900882,0.660841051099118,0.5,0.5,0.339158948900882,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.660841051099118,0.208483810823587,0.791516189176413,0.339158948900882,0.660841051099118,0.0875426928203587,0.36983446183766,0.660841051099118,0.212580738536456,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,12,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.32978080000021,1,0,1,1,0A,1A,A01,2.60268968544438,0.843947822407262,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.5,0.339158948900882,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.660841051099118,0.843947822407262,0.156052177592738,0.843947822407262,0.5,0.350094154799431,0.65374376299729,0.156052177592738,0.0501991925406444,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.06822340000008,0,1,1,1,3D,2D,D23,2.23359222150709,0.894147014947906,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.5,0.339158948900882,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.660841051099118,0.791516189176413,0.208483810823587,0.660841051099118,0.339158948900882,0.479332669844634,0.63146680981229,0.339158948900882,0.10910136366178,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,14,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.31207970000014,0,1,0,0,0C,2C,C20,2.67414864942653,0.894147014947906,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.5,0.339158948900882,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.769942414760898,0.339158948900882,0.660841051099118,0.339158948900882,0.5,0.233500112434753,0.426833096356919,-0.339158948900882,-0.10910136366178,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,15,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,2.72411890000012,1,0,1,1,0A,1A,A01,2.30258509299405,0.894147014947906,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.5,0.230057585239102,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.769942414760898,0.894147014947906,0.105852985052094,0.894147014947906,0.5,0.209187708792921,0.674160723595252,0.105852985052094,0.034051010755516,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,16,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.41469159999997,0,1,0,0,3B,1B,B13,3.43398720448515,0.928198025703422,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.5,0.230057585239102,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.769942414760898,0.339158948900882,0.660841051099118,0.5,0.660841051099118,0.203664330207826,0.426504467927004,-0.5,-0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,17,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.60238200000003,0,1,1,1,2C,3C,C32,3.46573590279973,0.928198025703422,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.339158948900882,0.230057585239102,0.5,0.5,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.769942414760898,0.660841051099118,0.339158948900882,0.5,0.339158948900882,0.213863677127874,0.574545774959593,0.5,0.160841051099118,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,18,2,3,z,0,1,2,tac,D,63,0,2D,3D,1,0,z,2.36070259999997,0,1,1,0,3D,2D,D23,2.11021320034659,0.928198025703422,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.339158948900882,0.230057585239102,0.5,0.660841051099118,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.769942414760898,0.867039281497476,0.132960718502524,0.769942414760898,0.339158948900882,0.34064906814803,0.663535168552495,-0.769942414760898,-0.247676694551871,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,19,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.04789560000017,0,1,0,0,0B,1B,B10,2.83321334405622,0.928198025703422,0.5,0.5,0.5,0.551739687437338,0.660841051099118,0.5,0.339158948900882,0.230057585239102,0.5,0.660841051099118,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.522265720209026,0.387141875719611,0.612858124280389,0.551739687437338,0.660841051099118,0.345651503918887,0.448496651350203,-0.551739687437338,-0.17748478252104,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,20,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.66450050000003,0,1,1,1,0A,2A,A20,3.55534806148941,0.928198025703422,0.5,0.5,0.5,0.374254904916298,0.660841051099118,0.5,0.339158948900882,0.230057585239102,0.5,0.660841051099118,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.522265720209026,0.928198025703422,0.0718019742965779,0.928198025703422,0.5,0.230851058340592,0.687618376353571,0.0718019742965779,0.0230974100337068,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
CBC_1144,CBC_1144_MSI_TV_v3_Vset5_Tset2_2024-10-16_13h57.49.373.csv,1,21,0,3,z,0,1,2,tac,D,9,1,0D,3D,0,1,z,2.0120337999997,0,1,1,1,3D,0D,D03,3.58351893845611,0.951295435737129,0.5,0.5,0.5,0.374254904916298,0.660841051099118,0.5,0.339158948900882,0.230057585239102,0.5,0.660841051099118,0.339158948900882,0.5,0.339158948900882,0.339158948900882,0.522265720209026,0.522265720209026,0.477734279790974,0.522265720209026,0.5,0.410666585594392,0.510731042671827,0.477734279790974,0.153678567415321,CBCsimpleRW,CBCdriftDiffusionLR_pwBelief,0.5,0.321682102198236,1.46103085078215,0.476508380748283,1.93669672671933,0.5,59.6870776963409
