ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,11,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,2.97113150000041,1,0,0,0,0B,1B,B01,3.25809653802148,0.500003613624194,0.499989159166595,0.5,0.5,0.5,0.500003613624194,0.5,0.5,0.499998193184639,0.5,0.5,0.499998193184639,0.5,0.5,0.5,0.500003613624194,0.499996386375806,0.500003613624194,0.499996386375806,0.500003613624194,0.499998193187903,0.499998193187903,-0.499996386375806,-1.80680230302369e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,2.31642969999939,0,1,0,0,1A,0A,A01,2.60268968544438,0.500003613624194,0.499989159166595,0.5,0.5,0.499994579573503,0.500003613624194,0.5,0.5,0.499998193184639,0.5,0.5,0.499998193184639,0.5,0.5,0.5,0.500003613624194,0.499985545542404,0.500014454457596,0.499985545542404,0.500014454457596,0.499992772771202,0.499992772771202,-0.499985545542404,-1.80676312825505e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,13,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.34509040000012,1,0,0,0,3C,2C,C32,2.63905732961526,0.500003613624194,0.499983738779275,0.5,0.5,0.499994579573503,0.500003613624194,0.5,0.5,0.499998193184639,0.5,0.5,0.499998193184639,0.5,0.5,0.5,0.500003613624194,0.499998193184639,0.500001806815361,0.499998193184639,0.500001806815361,0.499999096592319,0.499999096592319,-0.499998193184639,-1.8068088321636e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,14,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,2.41044340000008,0,1,0,0,2A,0A,A02,2.67414864942653,0.500003613624194,0.499983738779275,0.5,0.5,0.499994579573503,0.500003613624194,0.5,0.5,0.499998193184639,0.5,0.5,0.499996386375807,0.5,0.5,0.5,0.500003613624194,0.499996386375806,0.500003613624194,0.499996386375806,0.500003613624194,0.499998193187903,0.499998193187903,-0.499996386375806,-1.80680230302369e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,15,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,2.52284399999917,1,0,1,1,1B,0B,B10,2.70805020110221,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499994579573503,0.500003613624194,0.5,0.5,0.499998193184639,0.5,0.5,0.499996386375807,0.5,0.5,0.5,0.500003613624194,0.500009034050689,0.499990965949311,0.500009034050689,0.499990965949311,0.500004517025345,0.500004517025345,0.499990965949311,1.80678271560398e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,16,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,2.45388319999893,1,0,0,0,0B,1B,B01,2.7408400239252,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499994579573503,0.500010840833405,0.5,0.5,0.499998193184639,0.5,0.5,0.499996386375807,0.5,0.5,0.5,0.500003613624194,0.499983738740102,0.500016261259898,0.499983738740102,0.500016261259898,0.499991869370052,0.499991869370052,-0.499983738740102,-1.80675659913874e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,17,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.74509669999952,1,0,0,0,3C,2C,C32,2.36712361413162,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500010840833405,0.5,0.5,0.499998193184639,0.5,0.5,0.499996386375807,0.5,0.5,0.5,0.500003613624194,0.499996386375807,0.500003613624193,0.499996386375807,0.500003613624193,0.499998193187903,0.499998193187903,-0.499996386375807,-1.80680230302369e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,18,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.55968379999922,1,0,1,1,3D,1D,D31,3.49650756146648,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500010840833405,0.5,0.5,0.499998193184639,0.5,0.5,0.499994579573503,0.5,0.5,0.5,0.500003613624194,0.500003613624194,0.499996386375806,0.500003613624194,0.499996386375806,0.500001806812097,0.500001806812097,0.499996386375806,1.80680230302369e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,19,1,2,z,0,1,3,aud,C,9,1,1C,2C,0,1,z,2.71944110000004,0,1,1,1,2C,1C,C12,3.52636052461616,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500010840833405,0.5,0.5,0.499998193184639,0.5,0.5,0.499994579573503,0.5,0.5,0.5,0.500005420426497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.8068153613271e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,20,3,1,z,0,1,1,aud,B,27,1,3B,1B,0,1,b,5.07057840000016,1,0,0,0,3B,1B,B31,3.55534806148941,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500010840833405,0.5,0.5,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.5,0.500005420426497,0.499989159166595,0.500010840833405,0.499989159166595,0.500010840833405,0.499994579583298,0.499994579583298,-0.499989159166595,-1.80677618655845e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,21,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,z,2.37296399999923,0,1,0,0,2D,3D,D32,3.58351893845611,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500010840833405,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.5,0.500005420426497,0.499994579573503,0.500005420426497,0.499994579573503,0.500005420426497,0.499997289786752,0.499997289786752,-0.499994579573503,-1.80679577390738e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,22,1,0,b,1,0,1,aud,B,63,0,1B,0B,0,1,b,2.63925489999929,1,0,1,0,1B,0B,B10,2.51230562397611,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500010840833405,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.49999277277773,0.500005420426497,0.500028908849879,0.499971091150121,0.500028908849879,0.499971091150121,0.500014454424936,0.500014454424936,-0.500028908849879,-1.80691982723518e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,23,3,0,z,0,1,0,aud,A,9,1,3A,0A,0,1,z,2.46755659999963,0,1,1,1,0A,3A,A30,3.63758615972639,0.500003613624194,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500027101930052,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.49999277277773,0.500005420426497,0.500003613624194,0.499996386375806,0.500003613624194,0.499996386375806,0.500001806812097,0.500001806812097,0.499996386375806,1.80680230302369e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,24,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.05199899999934,0,1,1,1,3D,2D,D23,2.9704144655697,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500027101930052,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.49999277277773,0.500005420426497,0.500012647648765,0.499987352351235,0.500012647648765,0.499987352351235,0.500006323824382,0.500006323824382,0.499987352351235,1.80676965739495e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,25,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,3.10283049999998,1,0,1,1,1B,3B,B13,3.68887945411394,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.500027101930052,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.49999277277773,0.500014454418422,0.500039749539589,0.499960250460411,0.500039749539589,0.499960250460411,0.500019874769784,0.500019874769784,0.499960250460411,1.80667172116963e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,26,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,1.64503149999928,0,1,0,0,3C,2C,C23,3.71357206670431,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499994579573503,0.5,0.5,0.49999277277773,0.500014454418422,0.499992772758142,0.500007227241858,0.499992772758142,0.500007227241858,0.499996386379071,0.499996386379071,-0.499992772758142,-1.80678924474388e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,27,2,0,b,1,0,3,aud,C,27,1,2C,0C,1,0,b,1.61019959999885,1,0,1,1,2C,0C,C20,3.04452243772342,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500001806815361,0.499990965968898,0.5,0.5,0.49999277277773,0.500014454418422,0.500003613630723,0.499996386369277,0.500003613630723,0.499996386369277,0.500001806815361,0.500001806815361,0.499996386369277,1.8068023030001e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,28,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,b,3.3752173999992,1,0,0,0,0B,1B,B01,2.66258782702545,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499981931983503,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500005420433026,0.499990965968898,0.5,0.5,0.49999277277773,0.500014454418422,0.499940375772372,0.500059624227628,0.499940375772372,0.500059624227628,0.499970187886221,0.499970187886221,-0.499940375772372,-1.80659990138633e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,29,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,2.53858990000026,0,1,0,0,3C,2C,C23,3.09104245335832,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500005420433026,0.499990965968898,0.5,0.5,0.49999277277773,0.500014454418422,0.499985545535875,0.500014454464125,0.499985545535875,0.500014454464125,0.499992772767938,0.499992772767938,-0.499985545535875,-1.80676312823145e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,30,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,b,2.52633449999939,1,0,0,0,1A,0A,A10,2.70805020110221,0.500005420426497,0.499983738779275,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500005420433026,0.499983738772747,0.5,0.5,0.49999277277773,0.500014454418422,0.499978318352787,0.500021681647213,0.499978318352787,0.500021681647213,0.499989159176395,0.499989159176395,-0.499978318352787,-1.80673701186061e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,31,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.5460407999999,0,1,1,1,3D,2D,D23,2.73002910782099,0.500005420426497,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500005420433026,0.499983738772747,0.5,0.5,0.49999277277773,0.500014454418422,0.500021681640684,0.499978318359316,0.500021681640684,0.499978318359316,0.50001084082034,0.50001084082034,0.499978318359316,1.8067370118842e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,32,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,2.49966049999966,1,0,1,1,2C,3C,C23,2.75153531304195,0.500005420426497,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500005420433026,0.499983738772747,0.5,0.5,0.49999277277773,0.500023488377696,0.500021681660271,0.499978318339729,0.500021681660271,0.499978318339729,0.500010840830134,0.500010840830134,0.499978318339729,1.80673701181342e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,33,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,z,1.67309209999985,0,1,0,0,1D,3D,D31,3.17805383034795,0.500005420426497,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500023488397283,0.499983738772747,0.5,0.5,0.49999277277773,0.500023488377696,0.499976511622304,0.500023488377696,0.499976511622304,0.500023488377696,0.499988255811154,0.499988255811154,-0.499976511622304,-1.80673048300383e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,34,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,2.40446399999928,0,1,1,1,2C,0C,C02,3.89182029811063,0.500005420426497,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500023488397283,0.499983738772747,0.5,0.499974704891821,0.49999277277773,0.500023488377696,0.50002529521264,0.49997470478736,0.50002529521264,0.49997470478736,0.500012647606317,0.500012647606317,0.49997470478736,1.80672395376956e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,35,2,3,z,0,1,2,aud,D,63,0,2D,3D,1,0,z,3.85968630000025,0,1,1,0,3D,2D,D23,2.52572864430826,0.500005420426497,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499983738772747,0.5,0.499974704891821,0.49999277277773,0.500023488377696,0.500030715599945,0.499969284400055,0.500030715599945,0.499969284400055,0.500015357799968,0.500015357799968,-0.500030715599945,-1.80692635616272e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,36,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.43630109999958,0,1,1,1,0A,1A,A10,2.54553127160444,0.500005420426497,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499983738772747,0.5,0.499974704891821,0.49999277277773,0.500028908673589,0.500028908810707,0.499971091189293,0.500028908810707,0.499971091189293,0.500014454405349,0.500014454405349,0.499971091189293,1.80671089556057e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,37,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,z,2.57331639999938,0,1,0,0,3C,2C,C23,2.56494935746154,0.500030715521603,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499983738772747,0.5,0.499974704891821,0.49999277277773,0.500028908673589,0.499956636836229,0.500043363163771,0.499956636836229,0.500043363163771,0.499978318418128,0.499978318418128,-0.499956636836229,-1.80665866286626e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,38,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,z,2.73213069999929,0,1,0,0,2A,0A,A02,2.87167962488401,0.500030715521603,0.499976511615775,0.499994579573503,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.5,0.499974704891821,0.49999277277773,0.500028908673589,0.499963864051925,0.500036135948075,0.499963864051925,0.500036135948075,0.49998193202597,0.49998193202597,-0.499963864051925,-1.80668477935494e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,39,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,2.49160239999946,0,1,1,1,3D,2D,D23,2.37954613413017,0.500030715521603,0.499976511615775,0.499962057367146,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.5,0.499974704891821,0.49999277277773,0.500028908673589,0.500036135895829,0.499963864104171,0.500036135895829,0.499963864104171,0.500018067947907,0.500018067947907,0.499963864104171,1.80668477954374e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,40,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.47747879999952,1,0,1,1,3D,2D,D32,3.31418600467253,0.500030715521603,0.499976511615775,0.499962057367146,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.5,0.499974704891821,0.49999277277773,0.500037942580609,0.50004516980283,0.49995483019717,0.50004516980283,0.49995483019717,0.5000225849014,0.5000225849014,0.49995483019717,1.80665213433986e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,41,3,1,z,0,1,1,aud,B,27,1,3B,1B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B31,3.3322045101752,0.500030715521603,0.499976511615775,0.499962057367146,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.5,0.499974704891821,0.49999277277773,0.500046976454964,0,0,0,0,0,NaN,0,0,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,42,3,0,b,1,0,2,aud,D,9,1,3D,0D,1,0,z,4.38099009999951,0,1,0,0,0D,3D,D30,4.04305126783455,0.500030715521603,0.499976511615775,0.499962057367146,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.5,0.499974704891821,0.49999277277773,0.500046976454964,0.499953023545036,0.500046976454964,0.499953023545036,0.500046976454964,0.499976511772535,0.499976511772535,-0.499953023545036,-1.8066456057662e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,43,0,1,z,0,1,1,aud,B,63,1,0B,1B,0,1,z,5.53501439999945,0,1,1,1,1B,0B,B01,2.67414864942653,0.500030715521603,0.499976511615775,0.499962057367146,0.5,0.499938569172471,0.50004155621131,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.49995121689943,0.499974704891821,0.49999277277773,0.500046976454964,0.500102987037788,0.499897012962212,0.500102987037788,0.499897012962212,0.500051493518712,0.500051493518712,0.499897012962212,1.80644320420331e-06,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_AV_v3_Vset3_Aset2_2023-07-20_11h56.22.418.csv,2,44,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,2.97892515523761,0.500030715521603,0.499976511615775,0.499962057367146,0.5,0.499938569172471,0.500104793480992,0.5,0.499987352390408,0.499998193184639,0.5,0.500027101936594,0.499954830177566,0.49995121689943,0.499974704891821,0.49999277277773,0.500046976454964,0,0,0,0,0,NaN,0,0,0.5,3.61363072265419e-06,1,28.4190434469863
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,1,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.5516217000004,0,1,1,1,1B,0B,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,2,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.86428599999999,1,0,0,0,2D,3D,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,3,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.86221269999987,0,1,0,0,3B,1B,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,4,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,2.49812259999999,1,0,0,0,3C,2C,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,5,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,z,2.45383649999894,0,1,0,0,0C,2C,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,6,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,b,3.19090030000007,1,0,0,0,3A,0A,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,7,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,2.65325210000083,0,1,1,1,2C,3C,C32,2.39789527279837,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,8,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,z,3.08666089999861,0,1,0,0,1A,0A,A01,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,9,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.68497719999868,1,0,1,1,3D,2D,D32,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,10,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.42580070000076,0,1,0,0,3C,2C,C23,3.2188758248682,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,11,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,b,2.87533369999983,1,0,0,0,1D,3D,D13,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,27.0327400418378
CBC_1026,CBC_1026_MSI_TV_v3_Vset4_Tset3_2023-07-20_12h55.31.545.csv,3,12,1,0,z,0,1,0,tac,A,63,0,1A,0A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,3.29583686600433,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0.5,0,1,27.0327400418378
