ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,7,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.4463377000011,0,1,1,1,3D,2D,D23,2.39789527279837,0.968749620307511,0.125000448159454,0.0312505353056245,0.5,0.5,0.5,0.5,0.5,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,0.5,0.5,0.00500011086581803,0.994999914032409,0.999974747751025,2.52522489746498e-05,0.999974747751025,2.52522489746498e-05,0.740914705368675,0.740914705368675,2.52522489746498e-05,1.89391640969192e-05,2.52522489746498e-05,-1.89391326605353e-05,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,8,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.50364489999993,1,0,1,1,1B,3B,B13,3.13549421592915,0.968749620307511,0.125000448159454,0.0312505353056245,0.5,0.5,0.5,0.5,0.5,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,0.5,0.5,6.31311631411454e-06,0.999993686915122,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.374999551840546,0.5,-0.374998929393336,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,9,3,0,b,1,0,2,tac,D,9,1,3D,0D,1,0,z,2.40397250000206,0,1,0,0,0D,3D,D30,3.17805383034795,0.968749620307511,0.125000448159454,0.0312505353056245,0.5,0.5,0.874999551840546,0.5,0.125001070606664,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,0.5,0.5,6.31311631411454e-06,0.999993686915122,6.31308487775151e-06,0.999993686915122,6.31308487775151e-06,0.999993686915122,0.25907765433978,0.25907765433978,-6.31308487775151e-06,-4.73480799977629e-06,-6.31308487775151e-06,4.73480014065215e-06,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,10,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.44784300000174,0,1,1,1,1B,0B,B01,3.2188758248682,0.968749620307511,0.125000448159454,0.0312505353056245,0.5,0.5,0.874999551840546,0.5,0.125001070606664,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,1.57827687797522e-06,0.5,6.31311631411454e-06,0.999998421715263,0.874999551840546,0.125000448159454,0.874999551840546,0.125000448159454,0.687419994186667,0.687419994186667,0.125000448159454,0.0937502240793252,0.125000448159454,-0.0937500684669648,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,11,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.99876869999935,1,0,1,1,0A,1A,A01,2.56494935746154,0.968749620307511,0.125000448159454,0.0312505353056245,0.5,0.0312503796924891,0.968749775919871,0.5,0.125001070606664,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,1.57827687797522e-06,0.5,6.31311631411454e-06,0.999998421715263,0.995412768058317,0.00458723194168253,0.995412768058317,0.00458723194168253,0.739070082620666,0.739070082620666,0.00458723194168253,0.00344041984463918,0.00458723194168253,-0.00344041413401973,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,12,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.6543371000007,0,1,0,0,0B,1B,B10,3.29583686600433,0.998853187902957,0.00114681780766281,0.0312505353056245,0.5,0.0312503796924891,0.968749775919871,0.5,0.125001070606664,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,1.57827687797522e-06,0.5,6.31311631411454e-06,0.999998421715263,0.00103952174983377,0.998960478250166,0.00103952174983377,0.998960478250166,0.259494677408171,0.259494677408171,-0.00103952174983377,-0.00077964038063233,-0.00103952174983379,0.000779639086537519,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,13,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.48330620000161,1,0,1,1,3D,2D,D32,2.63905732961526,0.998853187902957,0.00114681780766281,0.0312505353056245,0.5,0.000259881369201443,0.999740117336704,0.5,0.125001070606664,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,1.57827687797522e-06,0.5,6.31311631411454e-06,0.999998421715263,0.999999999990036,9.96402960140585e-12,0.999999999990036,9.96402960140585e-12,0.740924892399662,0.740924892399662,9.96402960140585e-12,7.47301327010626e-12,9.96402960140585e-12,-7.4730008659414e-12,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,14,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,2.57919249999941,0,1,1,1,1B,3B,B31,3.36729582998647,0.998853187902957,0.00114681780766281,0.0312505353056245,0.5,0.000259881369201443,0.999740117336704,0.5,0.125001070606664,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,0.999962865269846,3.7134730153765e-05,0.999962865269846,3.7134730153765e-05,0.740909911754936,0.740909911754936,3.7134730153765e-05,2.7851014330763e-05,3.7134730153765e-05,-2.78509681019446e-05,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,15,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.76099390000127,1,0,1,1,2C,3C,C23,3.40119738166216,0.998853187902957,0.00114681780766281,0.0312505353056245,0.5,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,0.125000448159454,0.5,0.968749620307511,0.0312505353056245,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,0.998960467574563,0.00103953242543731,0.998960467574563,0.00103953242543731,0.740505318280696,0.740505318280696,0.00103953242543731,0.000779648387325412,0.00103953242543731,-0.000779647093217295,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,16,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,z,2.67111699999987,0,1,1,1,2C,0C,C02,2.7408400239252,0.998853187902957,0.00114681780766281,0.0312505353056245,0.5,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,0.125000448159454,0.5,0.999740115961888,0.000259885332220011,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,0.999962865284678,3.71347153221846e-05,0.999962865284678,3.71347153221846e-05,0.740909911760919,0.740909911760919,3.71347153221846e-05,2.7851003207091e-05,3.71347153221846e-05,-2.78509569782911e-05,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,17,3,0,z,0,1,3,tac,A,9,1,3A,0A,0,1,b,2.07032640000034,1,0,0,0,3A,0A,A30,3.46573590279973,0.998853187902957,0.00114681780766281,0.0312505353056245,0.5,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.999990716287885,0.000259885332220011,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,0.00114681209704337,0.998853187902957,0.00114681209704337,0.998853187902957,0.259538006855522,0.259538006855522,-0.00114681209704337,-0.000860108044873162,-0.00114681209704337,0.00086010661721318,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,18,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,2.74433820000013,0,1,1,0,2C,3C,C32,2.80336038090653,0.99971329452017,0.00114681780766281,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.999990716287885,0.000259885332220011,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,0.99999999758665,2.4133501863588e-09,0.99999999758665,2.4133501863588e-09,0.740924891430122,0.740924891430122,-0.99999999758665,-0.749999101871082,-0.99999999758665,0.749997856976664,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,19,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.54744260000007,1,0,1,1,0A,1A,A01,2.42774823594805,0.99971329452017,0.00114681780766281,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.250000895715568,0.749997859390014,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,0.999999670729249,3.29270750554223e-07,0.999999670729249,3.29270750554223e-07,0.740924759573915,0.740924759573915,3.29270750554223e-07,2.46952767784067e-07,3.29270750554223e-07,-2.46952357876747e-07,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,20,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.64411090000067,1,0,0,0,2D,3D,D23,2.4567357728213,0.999999917682017,8.23183926774754e-08,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.250000895715568,0.749997859390014,1.57827687797522e-06,0.5,2.49102873546445e-12,0.999999999997509,6.20517101456101e-24,1,6.20517101456101e-24,1,0.259075107596318,0.259075107596318,-6.20517101456101e-24,-4.65387269910865e-24,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,21,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,2.42474440000115,0,1,0,0,3C,2C,C23,2.89037175789616,0.999999917682017,8.23183926774754e-08,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.250000895715568,0.749997859390014,1.57827687797522e-06,0.5,1.55129831545236e-24,1,0.89999854255774,0.10000145744226,0.89999854255774,0.10000145744226,0.698596186972561,0.698596186972561,-0.89999854255774,-0.674998100232594,-0.89999854255774,0.67499697982943,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,22,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,b,2.03801840000051,1,0,0,0,1D,3D,D13,3.61091791264422,0.999999917682017,8.23183926774754e-08,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.77499843727169,0.225000442325146,1.57827687797522e-06,0.5,1.55129831545236e-24,1,0,1,0,1,0.259075107596318,0.259075107596318,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,23,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.60110069999973,0,1,1,1,0A,1A,A10,3.63758615972639,0.999999917682017,8.23183926774754e-08,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.77499843727169,0.225000442325146,1.57827687797522e-06,0,1.55129831545236e-24,1,0.999999999999993,6.77236045021345e-15,0.999999999999993,6.77236045021345e-15,0.740924892403679,0.740924892403679,6.77236045021345e-15,5.07926426746537e-15,6.77236045021345e-15,-5.07925583659163e-15,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,24,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.7598162000013,1,0,1,1,2C,3C,C23,2.56494935746154,0.999999999999998,1.69310461362182e-15,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.77499843727169,0.225000442325146,1.57827687797522e-06,0,1.55129831545236e-24,1,0.92226405088182,0.0777359491181797,0.92226405088182,0.0777359491181797,0.708356285635778,0.708356285635778,0.0777359491181797,0.0583018921624338,0.0777359491181797,-0.0583017953893844,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,25,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,4.22118850000152,0,1,1,1,0A,2A,A20,2.99573227355399,0.999999999999998,1.69310461362182e-15,0.0312505353056245,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.980565943044254,0.0194341537287953,1.57827687797522e-06,0,1.55129831545236e-24,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,b,4.2429372000006,1,0,0,0,0B,1B,B01,3.02042488614436,1,1.69310461362182e-15,0,0.000286704052170209,0.000259881369201443,0.999990716284177,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.980565943044254,0.0194341537287953,1.57827687797522e-06,0,1.55129831545236e-24,1,2.41331434767047e-09,0.999999997586686,2.41331434767047e-09,0.999999997586686,0.259075108569863,0.259075108569863,-2.41331434767047e-09,-1.80998359765358e-09,-2.4133143261551e-09,1.80998057719553e-09,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,27,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.45836560000134,1,0,1,1,1B,0B,B10,3.04452243772342,1,1.69310461362182e-15,0,0.000286704052170209,6.03330750016899e-10,0.999999999396666,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.980565943044254,0.0194341537287953,1.57827687797522e-06,0,1.55129831545236e-24,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,28,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.43164080000133,1,0,1,1,2C,3C,C23,2.37490575457367,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.980565943044254,0.0194341537287953,1.57827687797522e-06,0,1.55129831545236e-24,1,0.999607350563706,0.000392649436294024,0.999607350563706,0.000392649436294024,0.740766463839679,0.740766463839679,0.000392649436294024,0.000294486725281404,0.000392649436294024,-0.000294486236474311,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,29,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.50655130000087,0,1,1,1,3D,1D,D13,3.09104245335832,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.999901837288987,9.81631998197123e-05,1.57827687797522e-06,0,1.55129831545236e-24,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,30,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,2.52729390000059,1,0,1,1,2C,1C,C21,3.80666248977032,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,9.28376205182041e-06,9.28375834389354e-06,0.5,0.999901837288987,9.81631998197123e-05,1.57827687797522e-06,0,1.55129831545236e-24,1,0.999901837288987,9.81627110125949e-05,0.999901837288987,9.81627110125949e-05,0.740885291024475,0.740885291024475,9.81627110125949e-05,7.36219452743522e-05,9.81627110125949e-05,-7.3621823072141e-05,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,31,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,z,2.5117265000008,0,1,0,0,3B,1B,B13,3.13549421592915,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,9.28376205182041e-06,9.28375834389354e-06,2.45408879404539e-05,0.999975459234262,9.81631998197123e-05,1.57827687797522e-06,0,1.55129831545236e-24,1,0,1,0,1,0.259075107596318,0.259075107596318,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,32,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.05652069999996,0,1,1,1,3D,2D,D23,2.46385324059017,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999975459234262,9.81631998197123e-05,1.57827687797522e-06,0,1.55129831545236e-24,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,33,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.73831620000055,1,0,1,1,1B,0B,B10,2.77258872223978,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999975459234262,9.81631998197123e-05,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,34,0,1,b,1,0,3,tac,A,63,0,0A,1A,0,1,z,1.93276320000041,0,1,0,1,1A,0A,A01,2.50552593699074,1,1.69310461362182e-15,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999975459234262,9.81631998197123e-05,1.57827687797522e-06,0,0,1,0,1,0,1,0.259075107596318,0.259075107596318,1,0.749999103681092,1,-0.749997858786672,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,35,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.40956360000018,0,1,1,1,2C,3C,C32,2.81341071676004,0.250002141213328,0.749999103681092,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999975459234262,9.81631998197123e-05,1.57827687797522e-06,0,0,1,0.999999997590704,2.40929576289517e-09,0.999999997590704,2.40929576289517e-09,0.740924891431758,0.740924891431758,2.40929576289517e-09,1.80696966267403e-09,2.40929576289517e-09,-1.80696666335518e-09,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,36,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,b,2.3210936000014,1,0,0,0,2A,0A,A20,2.83321334405622,0.250002141213328,0.749999103681092,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,0,1,0,1,0.259075107596318,0.259075107596318,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,37,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,z,2.10781570000108,0,1,0,0,0B,1B,B10,2.56494935746154,1,0.749999103681092,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,0,1,0,1,0.259075107596318,0.259075107596318,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,38,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,b,2.18499530000008,1,0,1,1,3D,2D,D32,2.87167962488401,1,0.749999103681092,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,39,2,1,z,0,1,1,tac,B,9,1,2B,1B,0,1,z,2.00287810000009,0,1,1,1,1B,2B,B21,3.98898404656427,1,0.749999103681092,0,0.000286704052170209,0,1,0.5,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,40,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.61580700000013,1,0,1,1,3D,1D,D31,4.00733318523247,1,0.749999103681092,0,0.000286704052170209,0,1,0,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,41,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,3.25778700000046,1,0,1,1,0A,1A,A01,2.41591377830105,1,0.749999103681092,0,0.000286704052170209,0,1,0,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,42,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,0.966671000000133,0,1,1,1,0A,1A,A10,3.3499040872746,1,0,0,0.000286704052170209,0,1,0,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,43,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,b,2.47060210000018,1,0,0,0,0C,2C,C02,2.96183072187831,1,0,0,0.000286704052170209,0,1,0,0,9.28375834389354e-06,2.45408879404539e-05,0.999999999397674,6.02329099539992e-10,1.57827687797522e-06,0,0,1,5.59190166870957e-15,0.999999999999994,5.59190166870957e-15,0.999999999999994,0.25907510759632,0.25907510759632,-5.59190166870957e-15,-4.19392123940498e-15,-5.55111512312578e-15,4.16332445622265e-15,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_TV_v3_Vset2_Tset3_2023-07-18_14h49.36.888.csv,2,44,1,0,b,1,0,1,tac,B,63,1,1B,0B,1,0,b,2.47554720000153,1,0,1,1,1B,0B,B10,2.46809953147162,1,0,0,0.000286704052170209,0,1,0,0,1.39798042930459e-15,2.45408879404539e-05,0.999999999999999,6.02329099539992e-10,1.57827687797522e-06,0,0,1,1,0,1,0,0.740924892403682,0.740924892403682,0,0,0,-0,0.5,0.749999103681092,0.749997858786672,1.05078125,25.3144682135652
CBC_1021,CBC_1021_MSI_AV_v3_Vset4_Aset3_2023-07-18_16h15.57.561.csv,3,1,1,0,z,0,1,3,aud,A,63,1,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0,0,0.5,0.000113565028986518,8.02454594420188e-06,1,29.1285207020655
CBC_1021,CBC_1021_MSI_AV_v3_Vset4_Aset3_2023-07-18_16h15.57.561.csv,3,2,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,1.48116599999958,1,0,1,1,2C,3C,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.67825144932588e-05,0.5,-4.01227297210094e-06,0.5,0.000113565028986518,8.02454594420188e-06,1,29.1285207020655
CBC_1021,CBC_1021_MSI_AV_v3_Vset4_Aset3_2023-07-18_16h15.57.561.csv,3,3,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,2.23491819999981,0,1,1,1,0A,2A,A20,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.500056782514493,0.499995987727028,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.67825144932588e-05,0.5,-4.01227297210094e-06,0.5,0.000113565028986518,8.02454594420188e-06,1,29.1285207020655
