ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,11,0,1,z,0,1,1,tac,B,63,0,0B,1B,1,0,z,2.83860529999947,0,1,1,0,1B,0B,B01,3.25809653802148,0.997573991212542,0.414148585897085,0.455054164851331,0.5,0.455054164851331,0.985669822123791,0.455054164851331,0.5,0.455054164851331,0.5,0.985669822123791,0.455054164851331,0.5,0.455054164851331,0.414148585897085,0.997573991212542,0.988005306524319,0.0119946934756811,0.985669822123791,0.455054164851331,0.246996497342148,0.999475659145833,-0.985669822123791,-0.0212620488196298,-0.544945835148669,0.00891490262752402,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,12,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,3.01747999999861,0,1,1,1,0A,1A,A10,2.60268968544438,0.997573991212542,0.414148585897085,0.455054164851331,0.5,0.463969067478855,0.964407773304161,0.455054164851331,0.5,0.455054164851331,0.5,0.985669822123791,0.455054164851331,0.5,0.455054164851331,0.414148585897085,0.997573991212542,0.998283791802099,0.00171620819790094,0.997573991212542,0.414148585897085,0.189846918558955,0.99955085641961,0.00242600878745813,0.00201530079153053,0.414148585897085,-0.0372285081375692,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,13,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.29348129999926,1,0,1,1,3D,2D,D32,2.23359222150709,0.999589292004072,0.376920077759516,0.455054164851331,0.5,0.463969067478855,0.964407773304161,0.455054164851331,0.5,0.455054164851331,0.5,0.985669822123791,0.455054164851331,0.5,0.455054164851331,0.414148585897085,0.997573991212542,0.998283791802099,0.00171620819790086,0.997573991212542,0.414148585897085,0.455752033634307,0.999550477992236,0.00242600878745813,0.00201530079153053,0.414148585897085,-0.0372285081375692,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.57235840000067,0,1,1,1,2C,0C,C02,2.67414864942653,0.999589292004072,0.376920077759516,0.455054164851331,0.5,0.463969067478855,0.964407773304161,0.455054164851331,0.5,0.455054164851331,0.5,0.985669822123791,0.455054164851331,0.5,0.455054164851331,0.376920077759516,0.999589292004072,0.988005306524319,0.0119946934756811,0.985669822123791,0.455054164851331,0.33925823682085,0.999476438065253,0.0143301778762095,0.0119041690887513,0.455054164851331,-0.040905578954246,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,15,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.37671070000033,0,1,1,1,0A,1A,A10,2.30258509299405,0.999589292004072,0.376920077759516,0.455054164851331,0.5,0.463969067478855,0.964407773304161,0.455054164851331,0.5,0.414148585897085,0.5,0.997573991212542,0.455054164851331,0.5,0.455054164851331,0.376920077759516,0.999589292004072,0.99975150986809,0.000248490131910289,0.999589292004072,0.376920077759516,0.416794373754095,0.999559588856019,0.000410707995927573,0.000341177721020534,0.376920077759516,-0.0338819753584051,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,16,3,1,z,0,1,1,tac,B,27,1,3B,1B,0,1,z,1.5846089000006,0,1,1,1,1B,3B,B31,3.43398720448515,0.999930469725093,0.343038102401111,0.455054164851331,0.5,0.463969067478855,0.964407773304161,0.455054164851331,0.5,0.414148585897085,0.5,0.997573991212542,0.455054164851331,0.5,0.455054164851331,0.376920077759516,0.999589292004072,0.964407773304161,0.0355922266958393,0.964407773304161,0.5,0.577726382959294,0.999241768049766,0.0355922266958393,0.0295666870636579,0.5,-0.0449458351486686,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.31210460000148,1,0,1,1,2C,3C,C23,3.46573590279973,0.999930469725093,0.343038102401111,0.455054164851331,0.5,0.463969067478855,0.993974460367819,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.997573991212542,0.455054164851331,0.5,0.455054164851331,0.376920077759516,0.999589292004072,0.997973363045715,0.00202663695428518,0.997573991212542,0.455054164851331,0.447206830342516,0.999545403001442,0.00242600878745813,0.00201530079153053,0.455054164851331,-0.040905578954246,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,18,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,2.32889969999997,1,0,1,0,3D,2D,D32,2.11021320034659,0.999930469725093,0.343038102401111,0.455054164851331,0.5,0.463969067478855,0.993974460367819,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.999589292004072,0.414148585897085,0.5,0.455054164851331,0.376920077759516,0.999589292004072,0.99975150986809,0.000248490131910195,0.999589292004072,0.376920077759516,0.438762207958451,0.999562046490805,-0.999589292004072,-0.0215623080357436,-0.623079922240484,0.0101931173295852,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,19,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,2.52485100000013,0,1,1,1,1B,0B,B01,2.83321334405622,0.999930469725093,0.343038102401111,0.455054164851331,0.5,0.463969067478855,0.993974460367819,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.999589292004072,0.414148585897085,0.5,0.455054164851331,0.387113195089101,0.978026983968329,0.994780281702405,0.00521971829759539,0.993974460367819,0.463969067478855,0.354664286647087,0.999526704063464,0.00602553963218133,0.00500545375305783,0.463969067478855,-0.0417069544419722,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,20,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,b,1.91217189999952,1,0,1,1,0A,2A,A02,3.55534806148941,0.999930469725093,0.343038102401111,0.455054164851331,0.5,0.422262113036883,0.998979914120876,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.999589292004072,0.414148585897085,0.5,0.455054164851331,0.387113195089101,0.978026983968329,0.999941938442255,5.80615577454591e-05,0.999930469725093,0.455054164851331,0.625531065878965,0.999559453432375,6.95302749070814e-05,5.77592376334269e-05,0.455054164851331,-0.040905578954246,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,21,3,0,b,1,0,3,tac,D,9,1,3D,0D,1,0,b,2.22191269999894,1,0,1,1,3D,0D,D30,3.58351893845611,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.422262113036883,0.998979914120876,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.999589292004072,0.414148585897085,0.5,0.455054164851331,0.387113195089101,0.978026983968329,0.978026983968329,0.0219730160316711,0.978026983968329,0.5,0.488744538917952,0.999378412680673,0.0219730160316711,0.0182531229193678,0.5,-0.0449458351486686,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.04395219999969,0,1,1,1,2C,3C,C32,2.91777073208428,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.422262113036883,0.998979914120876,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.999589292004072,0.414148585897085,0.455054164851331,0.455054164851331,0.387113195089101,0.996280106887697,0.999709628399693,0.000290371600307162,0.999589292004072,0.414148585897085,0.572721183334605,0.999560249539651,0.000410707995927573,0.000341177721020534,0.414148585897085,-0.0372285081375692,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,23,1,3,b,1,0,1,tac,B,27,1,1B,3B,1,0,b,2.08315020000009,1,0,1,1,1B,3B,B13,3.63758615972639,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.422262113036883,0.998979914120876,0.455054164851331,0.455054164851331,0.414148585897085,0.5,0.999930469725093,0.376920077759516,0.455054164851331,0.455054164851331,0.387113195089101,0.996280106887697,0.999148039272366,0.00085196072763416,0.998979914120876,0.455054164851331,0.554876661035804,0.999557055117949,0.0010200858791235,0.000847391769664882,0.455054164851331,-0.040905578954246,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,1.57806549999987,1,0,1,1,2C,3C,C23,2.9704144655697,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.422262113036883,0.999827305890541,0.455054164851331,0.414148585897085,0.414148585897085,0.5,0.999930469725093,0.376920077759516,0.455054164851331,0.455054164851331,0.387113195089101,0.996280106887697,0.999957937857398,4.20621426021617e-05,0.999930469725093,0.376920077759516,0.645376357977075,0.999563628258515,6.95302749070814e-05,5.77592376334269e-05,0.376920077759516,-0.0338819753584051,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,25,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,2.55653279999933,1,0,1,1,3D,2D,D32,2.07944154167984,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.422262113036883,0.999827305890541,0.455054164851331,0.414148585897085,0.414148585897085,0.5,0.999988228962726,0.343038102401111,0.455054164851331,0.455054164851331,0.387113195089101,0.996280106887697,0.997647207121552,0.00235279287844758,0.996280106887697,0.387113195089101,0.340191067596675,0.999547201632948,0.00371989311230336,0.00309013865588205,0.387113195089101,-0.0347982517006982,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,26,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.89041139999972,0,1,1,1,1B,0B,B01,2.6149597780362,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.422262113036883,0.999827305890541,0.455054164851331,0.414148585897085,0.414148585897085,0.5,0.999988228962726,0.343038102401111,0.455054164851331,0.455054164851331,0.352314943388403,0.999370245543579,0.999873773954673,0.000126226045326821,0.999827305890541,0.422262113036883,0.633287518086361,0.999562759965031,0.000172694109458638,0.000143458085264936,0.422262113036883,-0.0379578466441684,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,27,3,0,z,0,1,0,tac,A,9,1,3A,0A,0,1,z,1.99699640000108,0,1,1,1,0A,3A,A30,3.73766961828337,0.999988228962726,0.343038102401111,0.414148585897085,0.5,0.384304266392715,0.999970763975806,0.455054164851331,0.414148585897085,0.414148585897085,0.5,0.999988228962726,0.343038102401111,0.455054164851331,0.455054164851331,0.352314943388403,0.999370245543579,0.999988228962726,1.17710372736779e-05,0.999988228962726,0.5,0.593547037551332,0.999566873251069,1.17710372736779e-05,9.77827485927348e-06,0.5,-0.0449458351486686,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,28,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.89056879999953,1,0,1,1,3D,2D,D32,1.96944064646551,0.999998007237586,0.343038102401111,0.414148585897085,0.455054164851331,0.384304266392715,0.999970763975806,0.455054164851331,0.414148585897085,0.414148585897085,0.5,0.999988228962726,0.343038102401111,0.455054164851331,0.455054164851331,0.352314943388403,0.999370245543579,0.999657340181357,0.000342659818643454,0.999370245543579,0.352314943388403,0.632649244306645,0.99955863101308,0.000629754456421328,0.000523140996461737,0.352314943388403,-0.0316701787318953,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,z,2.76569170000039,0,1,1,1,2C,0C,C02,2.68557734525015,0.999998007237586,0.343038102401111,0.414148585897085,0.455054164851331,0.384304266392715,0.999970763975806,0.455054164851331,0.414148585897085,0.414148585897085,0.5,0.999988228962726,0.343038102401111,0.455054164851331,0.455054164851331,0.320644764656508,0.99989338654004,0.999991678819676,8.32118032352559e-06,0.999988228962726,0.414148585897085,0.262167452972925,0.999558460795901,1.17710372736779e-05,9.77827485927348e-06,0.414148585897085,-0.0372285081375692,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,30,0,1,b,1,0,0,tac,A,63,0,0A,1A,0,1,b,3.00417019999986,1,0,1,0,0A,1A,A01,3.11351530921037,0.999998007237586,0.343038102401111,0.414148585897085,0.455054164851331,0.384304266392715,0.999970763975806,0.455054164851331,0.414148585897085,0.376920077759516,0.5,0.999998007237586,0.343038102401111,0.455054164851331,0.455054164851331,0.320644764656508,0.99989338654004,0.99999895946159,1.0405384096579e-06,0.999998007237586,0.343038102401111,0.191786134661922,0.999563685825316,-0.999998007237586,-0.0215711245005,-0.656961897598889,0.010747400877905,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
CBC_1143,CBC_1143_MSI_TV_v3_Vset2_Tset2_2024-09-27_16h22.40.071.csv,2,31,0,1,z,0,1,1,tac,B,63,1,0B,1B,0,1,z,1.40914860000157,0,1,1,1,1B,0B,B01,2.4423470353692,0.978426882737086,0.353785503279016,0.414148585897085,0.455054164851331,0.384304266392715,0.999970763975806,0.455054164851331,0.414148585897085,0.376920077759516,0.5,0.999998007237586,0.343038102401111,0.455054164851331,0.455054164851331,0.320644764656508,0.99989338654004,0.999981751290989,1.82487090109808e-05,0.999970763975806,0.384304266392715,0.532507109544097,0.999563481760721,2.92360241936906e-05,2.42865495802608e-05,0.384304266392715,-0.0345457524084339,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.830706303270266,0.0215711674867118,0.0898916702973371,0.016359245364435,0.631251660895383,1.57053306101451,4.9249225420655,0.5,49.9209691402765
