ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,11,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.56109829999968,0,1,1,1,1B,0B,B01,2.56494935746154,0.514060775448957,0.5,0.5,0.5,0.5,0.514060775448957,0.5,0.492919478490678,0.5,0.492919478490678,0.507080521509322,0.492919478490678,0.5,0.5,0.492919478490678,0.507080521509322,0.514060775448957,0.485939224551043,0.514060775448957,0.5,0.256754889676011,0.523437132131167,0.485939224551043,0.00688140626331429,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,12,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,4.15867599999956,1,0,1,1,2C,0C,C20,3.29583686600433,0.514060775448957,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.507080521509322,0.492919478490678,0.5,0.5,0.492919478490678,0.507080521509322,0.507080521509322,0.492919478490678,0.507080521509322,0.5,0.0481469829336489,0.512238019258101,0.492919478490678,0.00698025393963452,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,13,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,2.43393389999983,0,1,1,0,3D,2D,D23,2.63905732961526,0.514060775448957,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.492919478490678,0.5,0.5,0.492919478490678,0.507080521509322,0.514158203801272,0.485841796198728,0.507080521509322,0.492919478490678,0.154665631503156,0.524608375578958,-0.507080521509322,-0.00718078907901044,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,14,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.98840139999993,1,0,1,1,0A,1A,A01,3.36729582998647,0.514060775448957,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.492919478490678,0.5,0.5,0.492919478490678,0.499899732430312,0.514060775448957,0.485939224551043,0.514060775448957,0.5,0.106828469481602,0.523165433685453,0.485939224551043,0.00688140626331429,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,15,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.4734768999997,1,0,0,0,3C,2C,C32,3.40119738166216,0.520942181712271,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.492919478490678,0.5,0.5,0.492919478490678,0.499899732430312,0.478867118799399,0.521132881200601,0.492919478490678,0.514060775448957,0.133594437816051,0.465054289025039,-0.492919478490678,-0.00698025393963452,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,16,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.41890289999992,0,1,1,1,0A,2A,A20,2.7408400239252,0.520942181712271,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.5,0.5,0.492919478490678,0.499899732430312,0.520942181712271,0.479057818287729,0.520942181712271,0.5,0.159618079742095,0.53594845354962,0.479057818287729,0.00678395837319073,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,17,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,3.65038709999999,0,1,0,0,2D,3D,D32,3.46573590279973,0.527726140085462,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.5,0.5,0.492919478490678,0.499899732430312,0.493019726237877,0.506980273762123,0.492919478490678,0.499899732430312,0.0642823111238692,0.48821640144718,-0.492919478490678,-0.00698025393963452,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,18,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,1.52367669999967,1,0,0,0,2D,3D,D23,2.39789527279837,0.527726140085462,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.5,0.5,0.485939224551043,0.499899732430312,0.486039413391969,0.513960586608031,0.485939224551043,0.499899732430312,0.235573608834624,0.476105038432233,-0.485939224551043,-0.00688140626331429,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,19,1,3,b,1,0,3,tac,B,27,1,1B,3B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B13,2.83321334405622,0.527726140085462,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.5,0.5,0.479057818287729,0.499899732430312,0,0,0,0,NaN,0,0,0,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,20,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,z,1.01396279999972,0,1,0,0,0D,3D,D30,3.55534806148941,0.527726140085462,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.5,0.5,0.479057818287729,0.499899732430312,0.500100267569688,0.499899732430312,0.5,0.499899732430312,0.0295455207286486,0.499328275805948,-0.5,-0.00708052150932248,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,21,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,3.13135629999942,0,1,1,1,1B,0B,B01,2.484906649788,0.527726140085462,0.5,0.5,0.5,0.5,0.520942181712271,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.492919478490678,0.5,0.479057818287729,0.499899732430312,0.520942181712271,0.479057818287729,0.520942181712271,0.5,0.0992119495999531,0.534355334563869,0.479057818287729,0.00678395837319073,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,22,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.00460449999946,1,0,1,1,0A,1A,A01,2.91777073208428,0.527726140085462,0.5,0.5,0.5,0.5,0.527726140085462,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.492919478490678,0.5,0.479057818287729,0.499899732430312,0.527726140085462,0.472273859914538,0.527726140085462,0.5,0.213015982209424,0.545971431236858,0.472273859914538,0.00668789044683128,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,23,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,1.98517939999965,0,1,1,1,2C,3C,C32,2.94443897916644,0.534414030532293,0.5,0.5,0.5,0.5,0.527726140085462,0.5,0.492919478490678,0.5,0.492919478490678,0.514060775448957,0.485939224551043,0.492919478490678,0.5,0.479057818287729,0.499899732430312,0.528099329340626,0.471900670659374,0.514060775448957,0.485939224551043,0.215995110548832,0.546852857289998,0.485939224551043,0.00688140626331429,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,3.58843559999968,0,1,1,1,0A,2A,A20,2.56494935746154,0.534414030532293,0.5,0.5,0.5,0.5,0.527726140085462,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.479057818287729,0.499899732430312,0.534414030532293,0.465585969467707,0.534414030532293,0.5,0.076205327351658,0.557143850241149,0.465585969467707,0.00659318294250971,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,25,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,2.99032619999934,1,0,0,0,0B,1B,B01,2.30258509299405,0.541007213474803,0.5,0.5,0.5,0.5,0.527726140085462,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.479057818287729,0.499899732430312,0.472273859914538,0.527726140085462,0.5,0.527726140085462,0.0926284583458065,0.454419673731457,-0.5,-0.00708052150932248,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,26,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,z,2.64414639999995,0,1,0,0,2D,3D,D32,3.02042488614436,0.541007213474803,0.5,0.5,0.5,0.492919478490678,0.527726140085462,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.479057818287729,0.499899732430312,0.479157910798735,0.520842089201265,0.479057818287729,0.499899732430312,0.119296975952059,0.464985951833523,-0.479057818287729,-0.00678395837319073,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,27,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.06744099999969,0,1,1,1,1B,2B,B21,3.73766961828337,0.541007213474803,0.5,0.5,0.5,0.492919478490678,0.527726140085462,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.499899732430312,0.527726140085462,0.472273859914538,0.527726140085462,0.5,0.204681488850828,0.545989880286589,0.472273859914538,0.00668789044683128,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,28,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,1.7797800999997,1,0,1,1,3D,1D,D31,3.76120011569356,0.541007213474803,0.5,0.5,0.5,0.492919478490678,0.534414030532293,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.499899732430312,0.499899732430312,0.500100267569688,0.499899732430312,0.5,0.222923381042534,0.500554918736196,0.500100267569688,0.00708194140269021,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,29,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.32770919999984,0,1,0,0,1A,0A,A01,2.68557734525015,0.541007213474803,0.5,0.5,0.5,0.492919478490678,0.534414030532293,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.506981673833002,0.458992786525197,0.541007213474803,0.5,0.541007213474803,0.0701354162155785,0.431405883437969,-0.5,-0.00708052150932248,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,30,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.18323299999975,1,0,0,0,1A,0A,A10,3.11351530921037,0.541007213474803,0.492919478490678,0.5,0.5,0.492919478490678,0.534414030532293,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.506981673833002,0.45196804979491,0.54803195020509,0.492919478490678,0.541007213474803,0.146482062719517,0.420108556708065,-0.492919478490678,-0.00698025393963452,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,31,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,1.28030709999939,0,1,0,0,0C,2C,C20,3.13549421592915,0.541007213474803,0.485939224551043,0.5,0.5,0.492919478490678,0.534414030532293,0.5,0.492919478490678,0.5,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.506981673833002,0.479057818287729,0.520942181712271,0.5,0.520942181712271,0.207202712528026,0.464714977719456,-0.5,-0.00708052150932248,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,32,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,3.1296226999998,1,0,1,1,0A,1A,A01,2.46385324059017,0.541007213474803,0.485939224551043,0.5,0.5,0.492919478490678,0.534414030532293,0.5,0.492919478490678,0.492919478490678,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.506981673833002,0.554941273859637,0.445058726140363,0.541007213474803,0.485939224551043,0.109605720860121,0.591694362912672,0.458992786525197,0.00649981659523104,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,33,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.58382029999984,0,1,1,1,1B,0B,B01,2.26176309847379,0.547507030070034,0.485939224551043,0.5,0.5,0.492919478490678,0.534414030532293,0.5,0.492919478490678,0.492919478490678,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.506981673833002,0.541454147631825,0.458545852368175,0.534414030532293,0.492919478490678,0.278855496872277,0.569403481067581,0.465585969467707,0.00659318294250971,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,34,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,4.04444289999992,1,0,0,0,2D,3D,D23,2.50552593699074,0.547507030070034,0.485939224551043,0.5,0.5,0.492919478490678,0.541007213474803,0.5,0.492919478490678,0.492919478490678,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.472273859914538,0.506981673833002,0.465319039530739,0.534680960469262,0.472273859914538,0.506981673833002,0.0446505066626837,0.44241584312738,-0.472273859914538,-0.00668789044683128,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,35,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.82692049999969,1,0,1,1,1B,3B,B13,2.81341071676004,0.547507030070034,0.485939224551043,0.5,0.5,0.492919478490678,0.541007213474803,0.5,0.492919478490678,0.492919478490678,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.465585969467707,0.506981673833002,0.54803195020509,0.45196804979491,0.541007213474803,0.492919478490678,0.131676543247402,0.579829086418193,0.458992786525197,0.00649981659523104,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,36,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,z,1.85517139999956,0,1,0,0,3C,2C,C23,2.83321334405622,0.547507030070034,0.485939224551043,0.5,0.5,0.492919478490678,0.547507030070034,0.5,0.492919478490678,0.492919478490678,0.492919478490678,0.520942181712271,0.485939224551043,0.492919478490678,0.5,0.465585969467707,0.506981673833002,0.465038222682087,0.534961777317913,0.485939224551043,0.520942181712271,0.18910993035712,0.441814510469892,-0.485939224551043,-0.00688140626331429,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,37,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,b,1.67421499999955,1,0,0,0,0C,2C,C02,3.95124371858143,0.547507030070034,0.485939224551043,0.5,0.5,0.492919478490678,0.547507030070034,0.5,0.492919478490678,0.492919478490678,0.492919478490678,0.520942181712271,0.479057818287729,0.492919478490678,0.5,0.465585969467707,0.506981673833002,0.471993907927398,0.528006092072602,0.492919478490678,0.520942181712271,0.213442148190375,0.453225388253209,-0.492919478490678,-0.00698025393963452,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,38,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,b,3.02845339999976,1,0,0,0,0B,1B,B01,2.17853244432407,0.547507030070034,0.485939224551043,0.5,0.5,0.492919478490678,0.547507030070034,0.5,0.492919478490678,0.485939224551043,0.492919478490678,0.520942181712271,0.479057818287729,0.492919478490678,0.5,0.465585969467707,0.506981673833002,0.445485797182029,0.554514202817971,0.492919478490678,0.547507030070034,0.0813873758111769,0.410420335212374,-0.492919478490678,-0.00698025393963452,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
CBC_1018,CBC_1018_MSI_TV_v3_Vset2_Tset2_2023-07-28_14h00.56.927.csv,1,39,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.17659400000002,1,0,1,1,0A,3A,A03,3.98898404656427,0.547507030070034,0.485939224551043,0.5,0.5,0.485939224551043,0.547507030070034,0.5,0.492919478490678,0.485939224551043,0.492919478490678,0.520942181712271,0.479057818287729,0.492919478490678,0.5,0.465585969467707,0.506981673833002,0.547507030070034,0.452492969929966,0.547507030070034,0.5,0.20251752009091,0.578372242787896,0.452492969929966,0.00640777241281267,0.5,0.014161043018645,0.847981011265093,1.22285184337039,2.72833665558911,0.5,89.8999711533915
