ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,13,1,0,tac,0.5,1,z,B,1B,1,b,4.24624259999928,0,0,0,1.94591014905531
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,14,2,1,tac,0.5,1,z,C,2C,1,b,2.48435649999919,0,0,0,2.39789527279837
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,15,0,0,tac,0.36,1,z,B,0B,0,z,4.72857209999893,1,0,0,2.03688192726104
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,16,2,1,tac,0.5,0,z,C,2C,1,b,3.3674246999999,0,0,1,2.07944154167984
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,17,0,2,tac,0.5,1,z,A,0A,1,None,NaN,NaN,NaN,NaN,2.12026353620009
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,18,1,1,tac,0.36,1,z,C,1C,0,z,0.750577200000407,1,0,0,2.56494935746154
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,19,0,2,tac,0.5,1,z,A,0A,1,None,NaN,NaN,NaN,NaN,1.90954250488444
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,20,1,0,tac,0.5,1,z,B,1B,1,None,NaN,NaN,NaN,NaN,1.94591014905531
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,21,0,1,tac,0.14,1,z,C,0C,0,b,2.61997769999925,0,1,1,2.67414864942653
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,22,1,0,tac,0.5,1,z,B,1B,1,z,3.59993779999968,1,1,1,1.79175946922805
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,23,2,1,tac,0.5,1,z,C,2C,1,z,1.75304060000053,1,1,1,2.04769284336526
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,24,2,1,tac,0.5,1,z,C,2C,1,z,2.12746810000044,1,1,1,1.85629799036563
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,25,1,2,tac,0.14,1,z,A,1A,0,z,1.86849919999895,1,0,0,3.49650756146648
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,26,0,0,tac,0.36,1,z,B,0B,0,b,4.51679589999912,0,1,1,2.14006616349627
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,27,2,2,tac,0.36,1,z,A,2A,0,z,3.41988820000006,1,0,0,2.4567357728213
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,28,1,1,tac,0.36,1,z,C,1C,0,z,2.00197179999941,1,0,0,2.484906649788
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,29,0,2,tac,0.5,0,z,A,0A,1,z,1.53502519999984,1,1,0,2.00148000021012
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,30,1,1,tac,0.36,1,z,C,1C,0,z,5.2851127999993,1,0,0,2.2512917986065
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,31,2,0,tac,0.14,1,z,B,2B,0,b,2.42963879999934,0,1,1,2.9704144655697
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,32,1,2,tac,0.14,1,z,A,1A,0,z,2.7749646000002,1,0,0,2.99573227355399
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,33,2,1,tac,0.5,1,z,C,2C,1,b,3.13340270000026,0,0,0,1.92181259747625
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,34,0,2,tac,0.5,1,z,A,0A,1,z,2.29408489999969,1,1,1,1.94591014905531
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,35,0,2,tac,0.5,1,z,A,0A,1,z,1.88623300000017,1,1,1,1.81528996663825
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,36,1,1,tac,0.36,1,z,C,1C,0,None,NaN,NaN,NaN,NaN,2.17475172148416
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,37,2,2,tac,0.36,1,z,A,2A,0,b,3.25724619999892,0,1,1,2.42036812865043
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,38,1,0,tac,0.5,1,z,B,1B,1,z,2.77110259999972,1,1,1,2.03688192726104
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,39,2,2,tac,0.36,1,z,A,2A,0,z,6.13213379999979,1,0,0,2.24070968927596
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,40,0,0,tac,0.36,1,z,B,0B,0,b,2.28922949999924,0,1,1,2.26176309847379
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,41,2,1,tac,0.5,1,z,C,2C,1,b,1.58589140000004,0,0,0,1.94591014905531
CBC_1077,CBC_1077_MSI_TV_v1_Vset1_Aset1_2024-02-16_15h16.11.266.csv,2,42,1,0,tac,0.5,1,z,B,1B,1,b,1.73543759999939,0,0,0,1.96611285637283
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,1,1,1,aud,0.36,1,z,C,1C,0,b,2.91358109999965,0,1,1,2.19722457733622
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,2,0,0,aud,0.36,1,z,B,0B,0,z,2.47866830000021,1,0,0,2.30258509299405
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,3,1,2,aud,0.14,1,z,A,1A,0,z,2.04583980000007,1,0,0,2.39789527279837
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,4,2,1,aud,0.5,1,z,C,2C,1,z,1.7110816000004,1,1,1,2.484906649788
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,5,0,2,aud,0.5,1,z,A,0A,1,z,3.14784300000065,1,1,1,2.56494935746154
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,6,0,2,aud,0.5,1,z,A,0A,1,z,1.33502050000061,1,1,1,1.94591014905531
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,7,2,1,aud,0.5,1,z,C,2C,1,b,3.65600269999959,0,0,0,2.01490302054226
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,8,0,0,aud,0.36,1,z,B,0B,0,b,1.62578369999937,0,1,1,2.07944154167984
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,9,2,1,aud,0.5,1,z,C,2C,1,b,2.01080850000108,0,0,0,1.73460105538811
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,10,1,0,aud,0.5,1,z,B,1B,1,z,1.89912159999949,1,1,1,2.89037175789616
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,11,0,1,aud,0.14,1,z,C,0C,0,b,2.73366209999949,0,1,1,2.94443897916644
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,12,1,0,aud,0.5,1,z,B,1B,1,[],NaN,NaN,NaN,NaN,2.30258509299405
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,13,2,2,aud,0.36,1,z,A,2A,0,b,1.41579339999953,0,1,1,3.04452243772342
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,14,1,1,aud,0.36,1,z,C,1C,0,z,3.01816969999891,1,0,0,2.39789527279837
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,15,2,2,aud,0.36,1,z,A,2A,0,b,1.60104449999926,0,1,1,2.4423470353692
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,16,1,0,aud,0.5,1,z,B,1B,1,z,3.5676055999993,1,1,1,2.07944154167984
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,17,2,2,aud,0.36,1,z,A,2A,0,b,0.965199499998562,0,1,1,2.12026353620009
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,18,1,0,aud,0.5,1,z,B,1B,1,z,1.24178870000105,1,1,1,1.87180217690159
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,19,0,2,aud,0.5,1,z,A,0A,1,z,1.44813510000131,1,1,1,2.19722457733622
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,20,2,1,aud,0.5,1,z,C,2C,1,z,2.78609099999994,1,1,1,1.94591014905531
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,21,2,1,aud,0.5,1,z,C,2C,1,z,1.82672110000021,1,1,1,1.75785791755237
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,22,0,0,aud,0.36,1,z,B,0B,0,b,2.26463119999971,0,1,1,2.30258509299405
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,23,1,2,aud,0.14,1,z,A,1A,0,z,1.66409050000038,1,0,0,2.7408400239252
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,24,2,0,aud,0.14,1,z,B,2B,0,b,2.87134520000109,0,1,1,3.46573590279973
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,25,0,2,aud,0.5,0,z,A,0A,1,z,0.0637501000001066,1,1,0,2.11021320034659
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,26,1,1,aud,0.36,1,z,C,1C,0,b,3.03225009999915,0,1,1,2.42774823594805
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,27,0,2,aud,0.5,1,z,A,0A,1,z,1.50688769999942,1,1,1,1.94591014905531
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,28,1,1,aud,0.36,1,z,C,1C,0,b,3.03980610000144,0,1,1,2.19722457733622
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,29,2,0,aud,0.14,1,z,B,2B,0,b,1.69259959999908,0,1,1,2.91777073208428
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,30,0,2,aud,0.5,1,z,A,0A,1,z,1.15357870000116,1,1,1,1.84582669049833
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,31,1,0,aud,0.5,1,z,B,1B,1,b,2.92259659999945,0,0,0,2.05412373369555
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,32,0,2,aud,0.5,1,z,A,0A,1,z,1.80910260000019,1,1,1,1.74296930505862
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,33,1,1,aud,0.36,1,z,C,1C,0,b,3.26230439999927,0,1,1,2.10413415427021
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,34,0,0,aud,0.36,1,z,B,0B,0,b,2.5749780999995,0,1,1,2.35137525716348
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,35,2,1,aud,0.5,0,z,C,2C,1,z,3.05881120000049,1,1,0,1.96944064646551
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,36,0,0,aud,0.36,1,z,B,0B,0,z,3.84850289999849,1,0,0,2.17475172148416
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,37,2,1,aud,0.5,1,z,C,2C,1,b,3.21510690000105,0,0,0,1.86075234071501
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,38,1,0,aud,0.5,1,z,B,1B,1,z,1.40109319999829,1,1,1,2.03688192726104
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,39,1,0,aud,0.5,1,z,B,1B,1,z,2.25615879999896,1,1,1,1.90423745265475
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,40,2,2,aud,0.36,1,z,A,2A,0,b,1.77327249999871,0,1,1,2.484906649788
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,41,0,1,aud,0.14,1,z,C,0C,0,b,3.60652680000021,0,1,1,3.19867311755068
CBC_1077,CBC_1077_MSI_AV_v1_Vset3_Aset2_2024-02-16_16h07.43.793.csv,3,42,2,2,aud,0.36,1,z,A,2A,0,z,1.09747570000036,1,0,0,2.30258509299405
