ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,29,2,2,aud,0.14,1,z,B,2B,0,b,1.5512549999994,0,1,1,2.91777073208428
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,30,0,1,aud,0.5,1,z,A,0A,1,b,2.5330600999996,0,0,0,1.84582669049833
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,31,1,2,aud,0.5,0,z,B,1B,1,z,1.08676489999925,1,1,0,2.05412373369555
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,32,0,1,aud,0.5,1,z,A,0A,1,z,1.25731149999956,1,1,1,1.74296930505862
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,33,1,0,aud,0.36,1,z,C,1C,0,b,2.82838549999906,0,1,1,2.10413415427021
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,34,0,2,aud,0.36,1,z,B,0B,0,b,1.14927009999974,0,1,1,2.35137525716348
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,35,2,0,aud,0.5,1,z,C,2C,1,z,3.5806438999989,1,1,1,1.96944064646551
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,36,0,2,aud,0.36,1,z,B,0B,0,b,1.18254879999949,0,1,1,2.17475172148416
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,37,2,0,aud,0.5,1,z,C,2C,1,z,2.02971569999954,1,1,1,1.86075234071501
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,38,1,2,aud,0.5,1,z,B,1B,1,z,1.41970729999957,1,1,1,2.03688192726104
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,39,0,0,aud,0.14,1,z,C,0C,0,z,2.57009049999942,1,0,0,3.15700042115011
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,40,2,1,aud,0.36,1,z,A,2A,0,z,2.6458148999991,1,0,0,2.484906649788
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,3.93632139999954,1,1,1,1.94591014905531
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,42,2,1,aud,0.36,1,z,A,2A,0,z,3.44238419999965,1,0,0,2.30258509299405
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,1,1,2,tac,0.5,1,z,B,1B,1,z,2.58738679999988,1,1,1,2.19722457733622
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,2,2,0,tac,0.5,1,z,C,2C,1,z,2.47762470000089,1,1,1,2.30258509299405
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,3,0,2,tac,0.36,1,z,B,0B,0,b,2.54194949999965,0,1,1,2.39789527279837
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,4,1,0,tac,0.36,1,z,C,1C,0,b,1.97444500000074,0,1,1,2.484906649788
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,5,0,1,tac,0.5,1,z,A,0A,1,b,2.96113210000021,0,0,0,2.56494935746154
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,6,2,2,tac,0.14,1,z,B,2B,0,b,2.35955999999987,0,1,1,2.63905732961526
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,7,0,0,tac,0.14,1,z,C,0C,0,b,2.66481300000032,0,1,1,2.70805020110221
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,8,1,2,tac,0.5,1,z,B,1B,1,z,2.3663473000006,1,1,1,2.07944154167984
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,9,2,1,tac,0.36,1,z,A,2A,0,b,2.72498310000083,0,1,1,2.83321334405622
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,10,0,2,tac,0.36,1,z,B,0B,0,z,3.16903020000063,1,0,0,2.19722457733622
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,11,2,1,tac,0.36,1,z,A,2A,0,b,2.45153500000015,0,1,1,2.2512917986065
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,12,1,2,tac,0.5,1,z,B,1B,1,b,3.1714475000008,0,0,0,1.89711998488588
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,13,0,1,tac,0.5,1,z,A,0A,1,b,2.76535650000005,0,0,0,2.35137525716348
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,14,2,0,tac,0.5,1,z,C,2C,1,z,2.38807030000135,1,1,1,2.39789527279837
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,15,0,2,tac,0.36,1,z,B,0B,0,z,4.46073249999972,1,0,0,2.03688192726104
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,16,2,0,tac,0.5,1,z,C,2C,1,z,1.33866200000011,1,1,1,2.07944154167984
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,17,0,1,tac,0.5,1,z,A,0A,1,z,2.30790750000051,1,1,1,2.12026353620009
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,18,1,0,tac,0.36,1,z,C,1C,0,b,2.09034070000052,0,1,1,2.56494935746154
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,19,0,1,tac,0.5,1,z,A,0A,1,z,2.46400370000083,1,1,1,1.90954250488444
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,20,1,2,tac,0.5,1,z,B,1B,1,z,2.20710549999967,1,1,1,1.94591014905531
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,21,0,0,tac,0.14,1,z,C,0C,0,b,3.39904910000041,0,1,1,2.67414864942653
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,22,1,2,tac,0.5,1,z,B,1B,1,z,1.67540890000055,1,1,1,1.79175946922805
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,23,2,0,tac,0.5,0,z,C,2C,1,z,1.46087930000067,1,1,0,2.04769284336526
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,24,1,1,tac,0.14,1,z,A,1A,0,b,2.79326010000113,0,1,1,3.46573590279973
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,25,2,0,tac,0.5,1,z,C,2C,1,z,3.07002880000073,1,1,1,1.88706964903238
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,26,0,2,tac,0.36,1,z,B,0B,0,b,2.61446380000052,0,1,1,2.14006616349627
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,27,2,1,tac,0.36,1,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.4567357728213
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,28,1,0,tac,0.36,1,z,C,1C,0,b,2.55786970000008,0,1,1,2.484906649788
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,29,0,1,tac,0.5,1,z,A,0A,1,z,2.88417710000067,1,1,1,2.00148000021012
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,30,1,0,tac,0.36,1,z,C,1C,0,b,2.21829249999973,0,1,1,2.2512917986065
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,31,2,2,tac,0.14,1,z,B,2B,0,b,2.20692229999986,0,1,1,2.9704144655697
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,32,1,1,tac,0.14,1,z,A,1A,0,b,2.44620880000002,0,1,1,2.99573227355399
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,33,2,0,tac,0.5,1,z,C,2C,1,z,2.43198060000032,1,1,1,1.92181259747625
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,34,0,1,tac,0.5,0,z,A,0A,1,z,2.28388540000014,1,1,0,1.94591014905531
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,35,1,0,tac,0.36,1,z,C,1C,0,b,1.92578250000042,0,1,1,2.15176220325946
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,36,2,1,tac,0.36,1,z,A,2A,0,b,2.47790470000109,0,1,1,2.39789527279837
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,37,1,2,tac,0.5,1,z,B,1B,1,z,1.84202410000034,1,1,1,2.01490302054226
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,38,2,1,tac,0.36,1,z,A,2A,0,b,1.86691670000073,0,1,1,2.21920348405499
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,39,0,2,tac,0.36,1,z,B,0B,0,b,2.05640940000012,0,1,1,2.24070968927596
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,40,2,0,tac,0.5,1,z,C,2C,1,z,2.19464630000039,1,1,1,1.92529086185258
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,41,1,2,tac,0.5,1,z,B,1B,1,z,1.7637536000002,1,1,1,1.94591014905531
CBC_1080,CBC_1080_MSI_TV_v1_Vset4_Aset1_2024-04-12_15h08.13.163.csv,2,42,0,1,tac,0.5,1,z,A,0A,1,z,2.37275939999927,1,1,1,1.96611285637283
