ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,11,0,0,aud,0.14,1,z,C,0C,0,z,2.10967199999959,1,0,0,2.94443897916644,0.79758404821042,0.493427198603906,0.49670272729466,0.200416994649355,0.681867989830023,0.498348636646404,0.49670272729466,0.317081307083576,0.504937746068312,0.49670272729466,0.167639656185047,0.49523732838213,-0.49670272729466,-0.00164047336297101,-0.49670272729466,-0.18066865311234,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,12,1,2,aud,0.5,1,z,B,1B,1,z,0.913466299999527,1,1,1,2.30258509299405,0.79758404821042,0.493427198603906,0.49670272729466,0.200416994649355,0.681867989830023,0.498348636646404,0.495062253931689,0.317081307083576,0.504937746068312,0.681867989830023,0.11926691681717,0.732785609307277,0.318132010169977,0.115716058380396,0.318132010169977,0.115716058380396,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,13,2,1,aud,0.36,1,z,A,2A,0,z,2.67651550000028,1,0,0,3.04452243772342,0.79758404821042,0.491797543417022,0.49670272729466,0.199755072088552,0.79758404821042,0.49670272729466,0.495062253931689,0.31603407418232,0.504937746068312,0.49670272729466,0.110167567064436,0.494965890751121,-0.49670272729466,-0.00164047336297101,-0.49670272729466,-0.18066865311234,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,14,1,0,aud,0.36,1,z,C,1C,0,b,2.25931749999927,0,1,1,2.39789527279837,0.79758404821042,0.491797543417022,0.495062253931689,0.199755072088552,0.79758404821042,0.49670272729466,0.495062253931689,0.31603407418232,0.504937746068312,0.31603407418232,0.22384177528766,0.734697309181745,0.31603407418232,-0.114952963578662,-0.31603407418232,-0.114952963578662,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,15,2,1,aud,0.36,1,z,A,2A,0,z,1.80756639999981,1,0,0,2.4423470353692,0.79758404821042,0.491797543417022,0.495062253931689,0.199755072088552,0.79758404821042,0.49670272729466,0.495062253931689,0.201081110603658,0.504937746068312,0.495062253931689,0.207621155099005,0.492347152313889,-0.495062253931689,-0.00163505532778269,-0.495062253931689,-0.180071953926553,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,16,1,2,aud,0.5,1,z,B,1B,1,z,1.4680914999999,1,1,1,2.07944154167984,0.79758404821042,0.491797543417022,0.493427198603906,0.199755072088552,0.79758404821042,0.49670272729466,0.495062253931689,0.201081110603658,0.504937746068312,0.79758404821042,0.51521208023941,0.839406237170685,0.20241595178958,0.0736259645230038,0.20241595178958,0.0736259645230038,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,17,2,1,aud,0.36,1,z,A,2A,0,z,1.74862559999929,1,0,0,2.12026353620009,0.79758404821042,0.490173270535847,0.493427198603906,0.199095335677068,0.871210012733423,0.495062253931689,0.495062253931689,0.200416994649355,0.504937746068312,0.493427198603906,0.216418078419361,0.492300948607598,-0.493427198603906,-0.00162965518688389,-0.493427198603906,-0.179477225475104,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,18,1,2,aud,0.5,1,z,B,1B,1,z,1.20004549999976,1,1,1,1.87180217690159,0.79758404821042,0.490173270535847,0.491797543417022,0.199095335677068,0.871210012733423,0.495062253931689,0.495062253931689,0.200416994649355,0.504937746068312,0.871210012733423,0.655765781354899,0.886901268949776,0.128789987266577,0.0468455521888132,0.128789987266577,0.0468455521888132,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,19,0,1,aud,0.5,1,z,A,0A,1,b,2.61477019999893,0,0,0,2.19722457733622,0.79758404821042,0.488554362184097,0.491797543417022,0.19843777819465,0.918055564922236,0.493427198603906,0.495062253931689,0.199755072088552,0.504937746068312,0.79758404821042,0.0347214040174334,0.161146474299427,-0.20241595178958,0.000668524569937069,0.20241595178958,0.0736259645230038,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,20,2,0,aud,0.5,1,z,C,2C,1,z,5.52078359999996,1,1,1,1.94591014905531,0.798252572780357,0.488554362184097,0.491797543417022,0.19843777819465,0.918055564922236,0.493427198603906,0.495062253931689,0.199755072088552,0.504937746068312,0.504937746068312,0.0137080212277455,0.506896608824719,0.495062253931688,0.180071953926553,0.495062253931688,0.180071953926553,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,21,0,2,aud,0.36,1,z,B,0B,0,b,4.31540949999999,0,1,1,2.26868354131836,0.798252572780357,0.488554362184097,0.490173270535847,0.19843777819465,0.918055564922236,0.491797543417022,0.493427198603906,0.199095335677068,0.685009699994865,0.19843777819465,0.0358722683859461,0.842046202417352,0.19843777819465,-0.072178959653194,-0.19843777819465,-0.072178959653194,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,22,2,0,aud,0.5,1,z,C,2C,1,z,2.73498219999965,1,1,1,1.79175946922805,0.798252572780357,0.488554362184097,0.490173270535847,0.126258818541456,0.918055564922236,0.491797543417022,0.493427198603906,0.199095335677068,0.685009699994865,0.685009699994865,0.151882082921907,0.736098484757006,0.314990300005135,0.11457330535578,0.314990300005135,0.11457330535578,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,23,1,1,aud,0.14,1,z,A,1A,0,b,2.81408939999983,0,1,1,2.7408400239252,0.798252572780357,0.488554362184097,0.488554362184097,0.126258818541456,0.918055564922236,0.490173270535847,0.491797543417022,0.19843777819465,0.799583005350645,0.488554362184097,0.103769194714965,0.516312738208453,0.488554362184097,-0.177704799546222,-0.488554362184097,-0.177704799546222,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,24,2,2,aud,0.14,1,z,B,2B,0,b,1.37073220000002,0,1,1,3.46573590279973,0.798252572780357,0.310849562637875,0.488554362184097,0.126258818541456,0.918055564922236,0.490173270535847,0.491797543417022,0.19843777819465,0.799583005350645,0.490173270535847,0.280879733684833,0.513362828950001,0.490173270535847,-0.178293654761525,-0.490173270535847,-0.178293654761525,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,25,0,1,aud,0.5,0,z,A,0A,1,b,2.19992479999928,0,0,1,2.11021320034659,0.798252572780357,0.310849562637875,0.488554362184097,0.126258818541456,0.918055564922236,0.311879615774322,0.491797543417022,0.19843777819465,0.799583005350645,0.798252572780357,0.0511259172639125,0.160397178395414,0.798252572780357,-0.290353181576415,0.201747427219643,0.0733827980836309,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,26,1,0,aud,0.36,1,z,C,1C,0,b,2.55992590000005,0,1,1,2.42774823594805,0.507899391203941,0.310849562637875,0.488554362184097,0.126258818541456,0.918055564922236,0.311879615774322,0.491797543417022,0.19843777819465,0.799583005350645,0.19843777819465,0.190521546715188,0.841499741096056,0.19843777819465,-0.072178959653194,-0.19843777819465,-0.072178959653194,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,27,0,1,aud,0.5,1,z,A,0A,1,z,3.27367289999984,1,1,1,1.94591014905531,0.507899391203941,0.310849562637875,0.488554362184097,0.126258818541456,0.918055564922236,0.311879615774322,0.491797543417022,0.126258818541456,0.799583005350645,0.507899391203941,0.0730303662815054,0.510791819567185,0.492100608796059,0.17899469703174,0.492100608796059,0.17899469703174,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,28,1,0,aud,0.36,1,z,C,1C,0,b,1.60940409999967,0,1,1,2.19722457733622,0.686894088235681,0.309822911485432,0.486940800644197,0.125841820169441,0.918055564922236,0.311879615774322,0.490173270535847,0.126258818541456,0.799583005350645,0.126258818541456,0.51240699440083,0.888457940668622,0.126258818541456,-0.0459248750528965,-0.126258818541456,-0.0459248750528965,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,29,2,2,aud,0.14,1,z,B,2B,0,b,1.5512549999994,0,1,1,2.91777073208428,0.686894088235681,0.309822911485432,0.486940800644197,0.125841820169441,0.918055564922236,0.311879615774322,0.490173270535847,0.0803339434885595,0.799583005350645,0.311879615774322,0.394735374684124,0.739924100341014,0.311879615774322,-0.113441837579672,-0.311879615774322,-0.113441837579672,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,30,0,1,aud,0.5,1,z,A,0A,1,b,2.5330600999996,0,0,0,1.84582669049833,0.686894088235681,0.309822911485432,0.486940800644197,0.125841820169441,0.918055564922236,0.19843777819465,0.490173270535847,0.0803339434885595,0.799583005350645,0.686894088235681,0.0635957289932206,0.261342318396705,-0.313105911764319,0.00103410325696362,0.313105911764319,0.113887885552947,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,31,1,2,aud,0.5,0,z,B,1B,1,z,1.08676489999925,1,1,0,2.05412373369555,0.687928191492645,0.309822911485432,0.486940800644197,0.125841820169441,0.918055564922236,0.19843777819465,0.490173270535847,0.0803339434885595,0.799583005350645,0.918055564922236,0.649826914073029,0.910439487391695,-0.918055564922236,-0.00303208663295461,0.0819444350777636,0.0298061393706994,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,32,0,1,aud,0.5,1,z,A,0A,1,z,1.25731149999956,1,1,1,1.74296930505862,0.687928191492645,0.309822911485432,0.486940800644197,0.125841820169441,0.915023478289282,0.19843777819465,0.490173270535847,0.0803339434885595,0.799583005350645,0.687928191492645,0.447154713697099,0.739112637837047,0.312071808507355,0.113511744991705,0.312071808507355,0.113511744991705,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,33,1,0,aud,0.36,1,z,C,1C,0,b,2.82838549999906,0,1,1,2.10413415427021,0.80143993648435,0.30879965108117,0.485332568257088,0.125426199029085,0.915023478289282,0.19843777819465,0.488554362184097,0.0803339434885595,0.799583005350645,0.0803339434885595,0.135565958421563,0.910911809781958,0.0803339434885595,-0.029220345634766,-0.0803339434885595,-0.029220345634766,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,34,0,2,aud,0.36,1,z,B,0B,0,b,1.14927009999974,0,1,1,2.35137525716348,0.80143993648435,0.30879965108117,0.485332568257088,0.125426199029085,0.915023478289282,0.19843777819465,0.488554362184097,0.0511135978537935,0.799583005350645,0.125426199029085,0.643752188457015,0.888758895945131,0.125426199029085,-0.0456220213788804,-0.125426199029085,-0.0456220213788804,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,35,2,0,aud,0.5,1,z,C,2C,1,z,3.5806438999989,1,1,1,1.96944064646551,0.80143993648435,0.30879965108117,0.485332568257088,0.0798041776502051,0.915023478289282,0.19843777819465,0.488554362184097,0.0511135978537935,0.799583005350645,0.799583005350645,0.0723219331830775,0.840699767687376,0.200416994649355,0.0728988718893055,0.200416994649355,0.0728988718893055,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,36,0,2,aud,0.36,1,z,B,0B,0,b,1.18254879999949,0,1,1,2.17475172148416,0.80143993648435,0.30879965108117,0.483729647422035,0.0798041776502051,0.915023478289282,0.197782392444891,0.486940800644197,0.0509447836090612,0.87248187723995,0.0798041776502051,0.717351803273139,0.911481540106469,0.0798041776502051,-0.0290276507385617,-0.0798041776502051,-0.0290276507385617,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,37,2,0,aud,0.5,1,z,C,2C,1,z,2.02971569999954,1,1,1,1.86075234071501,0.80143993648435,0.30879965108117,0.483729647422035,0.0507765269116434,0.915023478289282,0.197782392444891,0.486940800644197,0.0509447836090612,0.87248187723995,0.87248187723995,0.332158859369828,0.887373683145527,0.12751812276005,0.0463829293065368,0.12751812276005,0.0463829293065368,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,38,1,2,aud,0.5,1,z,B,1B,1,z,1.41970729999957,1,1,1,2.03688192726104,0.80143993648435,0.30879965108117,0.482132020596434,0.0507765269116434,0.915023478289282,0.197129171255151,0.485332568257088,0.0507765269116434,0.918864806546487,0.915023478289282,0.644272959261434,0.908987662038643,0.0849765217107182,0.0309090183725513,0.0849765217107182,0.0309090183725513,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,39,0,0,aud,0.14,1,z,C,0C,0,z,2.57009049999942,1,0,0,3.15700042115011,0.80143993648435,0.307779770226372,0.482132020596434,0.0506088259201139,0.945932496661833,0.19647810747648,0.485332568257088,0.0506088259201139,0.918864806546487,0.485332568257088,0.115365685860899,0.479066479697209,-0.485332568257088,-0.00160292083505261,-0.485332568257088,-0.176532917175918,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,40,2,1,aud,0.36,1,z,A,2A,0,z,2.6458148999991,1,0,0,2.484906649788,0.80143993648435,0.307779770226372,0.482132020596434,0.0506088259201139,0.945932496661833,0.19647810747648,0.483729647422035,0.0506088259201139,0.918864806546487,0.482132020596434,0.10833670400934,0.475874995172712,-0.482132020596434,-0.00159235030081613,-0.482132020596434,-0.175368762837122,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,41,1,2,aud,0.5,1,z,B,1B,1,z,3.93632139999954,1,1,1,1.94591014905531,0.80143993648435,0.307779770226372,0.480539670295618,0.0506088259201139,0.945932496661833,0.19647810747648,0.483729647422035,0.0506088259201139,0.918864806546487,0.945932496661833,0.0344380365906448,0.922484675614126,0.0540675033381669,0.019666296294481,0.0540675033381669,0.019666296294481,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
CBC_1080,CBC_1080_MSI_AV_v1_Vset5_Aset1_2024-04-12_14h59.49.236.csv,1,42,2,1,aud,0.36,1,z,A,2A,0,z,3.44238419999965,1,0,0,2.30258509299405,0.80143993648435,0.306763257759312,0.480539670295618,0.0504416787991279,0.965598792956314,0.195829193983539,0.483729647422035,0.0504416787991279,0.918864806546487,0.480539670295618,0.0594791389853284,0.471827500812466,-0.480539670295618,-0.00158709120295042,-0.480539670295618,-0.174789567740492,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.363735979660046,0.00330272670719167,0.442845498270828,0.727475624209061,1.07468583716958,2.58057165702504,0.5,71.896674267819
