ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,23,3,1,z,0,1,3,aud,B,27,1,3,1,0,1,z,2.13869630000045,0,1,1,1,1,3,B31,3.63758615972639,0.50000156832054,0.499999946096211,0.500000468047798,0.499999995100056,0.499999946096211,0.499999995100056,0.499999975498076,0.500000024501924,0.499999987749038,0.499999987749038,0.500000024501924,1.25465633605674e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,24,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,1.69232639999973,0,1,1,1,2,3,C32,2.9704144655697,0.50000156832054,0.500001230154412,0.500000468047798,0.499999995100056,0.500000468047798,0.499999995100056,0.500000236473761,0.499999763526239,0.500000118236881,0.500000118236881,0.499999763526239,1.25465568118718e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,25,2,3,z,0,1,1,aud,D,63,1,2,3,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D23,2.07944154167984,0.50000156832054,0.500001230154412,0.500001491129443,0.499999995100056,0,0,0,0,0,NaN,0,0,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,26,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.05809119999958,1,0,1,1,1,0,B10,2.6149597780362,0.50000156832054,0.500001230154412,0.500001491129443,0.499999995100056,0.500001230154412,0.50000156832054,0.499999830917409,0.500000169082591,0.499999915458705,0.499999915458705,0.500000169082591,1.25465669885483e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,27,0,3,b,1,0,0,aud,A,9,1,0,3,1,0,b,1.72294079999938,1,0,1,1,0,3,A03,3.73766961828337,0.50000156832054,0.500001085574108,0.500001491129443,0.499999995100056,0.50000156832054,0.499999995100056,0.500000786609012,0.499999213390988,0.500000393304506,0.500000393304506,0.499999213390988,1.25465430072589e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,28,2,3,z,0,1,1,aud,D,63,1,2,3,0,1,z,1.38513059999968,0,1,1,1,3,2,D23,1.96944064646551,0.500002041263313,0.500001085574108,0.500001491129443,0.499999995100056,0.499999995100056,0.500001491129443,0.499999251986418,0.500000748013582,0.499999625993209,0.499999625993209,0.500000748013582,1.25465815157363e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,29,2,0,b,1,0,2,aud,C,27,1,2,0,1,0,b,1.93444400000044,1,0,1,1,2,0,C20,2.68557734525015,0.500002041263313,0.500001085574108,0.500001491129443,0.50000050664457,0.500001491129443,0.500002041263313,0.499999724934037,0.500000275065963,0.499999862467018,0.499999862467018,0.500000275065963,1.25465696480023e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,30,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,z,2.62728990000051,0,1,1,1,0,1,A10,3.11351530921037,0.500002041263313,0.500001085574108,0.500000979591001,0.50000050664457,0.500002041263313,0.500001085574108,0.500000477843108,0.499999522156892,0.500000238921554,0.500000238921554,0.499999522156892,1.25465507551605e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,31,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.13929090000056,1,0,1,1,1,0,B10,2.4423470353692,0.500001732498184,0.500001085574108,0.500000979591001,0.50000050664457,0.500001085574108,0.500001732498184,0.499999676538874,0.500000323461126,0.499999838269437,0.499999838269437,0.500000323461126,1.25465708623882e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,32,3,1,b,1,0,1,aud,D,27,1,3,1,1,0,b,1.77224209999986,1,0,1,1,3,1,D31,3.85014760171006,0.500001732498184,0.50000093119596,0.500000979591001,0.50000050664457,0.50000050664457,0.50000093119596,0.49999978772461,0.50000021227539,0.499999893862305,0.499999893862305,0.50000021227539,1.25465680723906e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,33,3,2,z,0,1,2,aud,C,63,1,3,2,0,1,z,1.54088709999996,0,1,1,1,2,3,C32,2.77258872223978,0.500001732498184,0.50000093119596,0.500000979591001,0.500001042381418,0.500000979591001,0.500001042381418,0.499999968604855,0.500000031395145,0.499999984302428,0.499999984302428,0.500000031395145,1.25465635335399e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,34,1,0,b,1,0,3,aud,B,63,1,1,0,1,0,b,2.08089500000006,1,0,1,1,1,0,B10,2.28238238567653,0.500001732498184,0.50000093119596,0.500001223261209,0.500001042381418,0.50000093119596,0.500001732498184,0.499999599349955,0.500000400650045,0.499999799674978,0.499999799674978,0.500000400650045,1.25465727992994e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,35,0,1,b,1,0,0,aud,A,63,1,0,1,1,0,z,2.03564200000073,0,1,0,0,1,0,A01,2.52572864430826,0.500001732498184,0.500000854007235,0.500001223261209,0.500001042381418,0.500000854007235,0.500001732498184,0.499999560755662,0.500000439244338,0.499999780377831,0.499999780377831,-0.499999560755662,-1.25465517237243e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,36,1,2,z,0,1,2,aud,C,9,1,1,2,0,1,b,2.02647440000055,1,0,0,0,1,2,C12,3.93182563272433,0.500001732498184,0.499998306100489,0.500001223261209,0.500001042381418,0.499998306100489,0.500001223261209,0.499998541418954,0.500001458581046,0.499999270709477,0.499999270709477,-0.499998541418954,-1.25465261453804e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,37,1,0,z,0,1,0,aud,A,63,1,1,0,0,1,b,2.62332409999999,1,0,0,0,1,0,A10,2.85263142991332,0.500001732498184,0.499997286766339,0.500001223261209,0.500001042381418,0.499997286766339,0.500001732498184,0.499997777131898,0.500002222868102,0.499998888565949,0.499998888565949,-0.499997777131898,-1.25465069670294e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,38,3,1,b,1,0,1,aud,D,27,1,3,1,1,0,b,2.05309169999964,1,0,1,1,3,1,D31,3.27714473299218,0.500001732498184,0.499996522481201,0.500001223261209,0.500001042381418,0.500001042381418,0.499996522481201,0.500002259955612,0.499997740044388,0.500001129977806,0.500001129977806,0.499997740044388,1.25465060363878e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,39,0,1,z,0,1,3,aud,B,63,1,0,1,0,1,z,2.34915910000018,0,1,1,1,1,0,B01,3.29583686600433,0.500001732498184,0.499996522481201,0.500001223261209,0.500003514606215,0.499996522481201,0.500001732498184,0.499997394986963,0.500002605013037,0.499998697493481,0.499998697493481,0.500002605013037,1.25466281136566e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,40,2,3,b,1,0,2,aud,C,63,0,2,3,0,1,b,2.66689700000006,1,0,1,0,2,3,C23,2.90872089656436,0.500001732498184,0.499998649649774,0.500001223261209,0.500003514606215,0.500001223261209,0.500003514606215,0.499998854332925,0.500001145667075,0.499999427166462,0.499999427166462,-0.499998854332925,-1.25465339973699e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,41,2,0,z,0,1,0,aud,A,27,1,2,0,0,1,b,2.38613139999961,1,0,0,0,2,0,A20,3.3322045101752,0.500001732498184,0.499998649649774,0.499997599679525,0.500003514606215,0.499997599679525,0.500001732498184,0.499997933589291,0.500002066410709,0.499998966794645,0.499998966794645,-0.499997933589291,-1.25465108930343e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,42,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,5.42694920000031,1,0,1,1,3,2,D32,4.04305126783455,0.500001732498184,0.499998649649774,0.499996678938201,0.500003514606215,0.500003514606215,0.499996678938201,0.500003417833345,0.499996582166655,0.500001708916673,0.500001708916673,0.499996582166655,1.25464769816165e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,43,3,1,z,0,1,3,aud,B,27,1,3,1,0,1,z,2.28746349999983,0,1,1,1,1,3,B31,3.36729582998647,0.500001732498184,0.499998649649774,0.499996678938201,0.500004672481044,0.499998649649774,0.500004672481044,0.49999698859437,0.50000301140563,0.499998494297185,0.499998494297185,0.50000301140563,1.2546638311317e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_AV_v3_Vset6_Aset3_2023-08-23_15h13.18.002.csv,2,44,2,3,b,1,0,2,aud,C,63,1,2,3,1,0,b,2.06176149999919,1,0,1,1,2,3,C23,2.69124308278583,0.500001732498184,0.499998243258201,0.499996678938201,0.500004672481044,0.499996678938201,0.500004672481044,0.49999600323398,0.50000399676602,0.49999800161699,0.49999800161699,0.50000399676602,1.25466630370889e-06,0.5,2.50931254914752e-06,1,29.1122079239507
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,1,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,z,2.66768869999942,0,1,1,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.14474263590869e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,2,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,z,3.19693619999998,0,1,0,0,3,2,C23,2.83321334405622,0.500000004144743,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-4.14474263590869e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,3,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,z,3.68225439999878,0,1,1,1,0,2,A20,2.89037175789616,0.500000004144743,0.5,0.5,0.499999995855257,0.500000004144743,0.5,0.500000002072371,0.499999997927629,0.500000001036186,0.500000001036186,0.499999997927629,4.1447426187298e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,4,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,2.73428719999902,0,1,1,1,1,0,B01,2.94443897916644,0.500000006217114,0.5,0.5,0.499999995855257,0.5,0.500000006217114,0.499999996891443,0.500000003108557,0.499999998445721,0.499999998445721,0.500000003108557,4.14474266167703e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,5,1,0,b,1,0,3,tac,B,63,1,1,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.99573227355399,0.500000006217114,0.500000001036186,0.5,0.499999995855257,0,0,0,0,0,NaN,0,0,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,6,2,3,b,1,0,2,tac,C,63,1,2,3,1,0,b,2.44490620000033,1,0,1,1,2,3,C23,2.35137525716348,0.500000006217114,0.500000001036186,0.5,0.499999995855257,0.5,0.499999995855257,0.500000002072371,0.499999997927629,0.500000001036186,0.500000001036186,0.499999997927629,4.1447426187298e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,7,1,3,z,0,1,1,tac,D,27,1,1,3,0,1,z,3.44500729999891,0,1,1,1,3,1,D13,3.09104245335832,0.500000006217114,0.500000001036186,0.500000006217114,0.499999995855257,0.499999995855257,0.500000001036186,0.499999997409536,0.500000002590464,0.499999998704768,0.499999998704768,0.500000002590464,4.14474265738231e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,8,2,1,b,1,0,2,tac,C,9,1,2,1,1,0,b,2.89321449999807,1,0,1,1,2,1,C21,3.13549421592915,0.500000006217114,0.500000001036186,0.500000006217114,0.500000001554278,0.500000006217114,0.500000001036186,0.500000002590464,0.499999997409536,0.500000001295232,0.500000001295232,0.499999997409536,4.14474261443508e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,9,1,3,b,1,0,3,tac,B,27,1,1,3,1,0,z,5.12003369999911,0,1,0,0,3,1,B13,3.17805383034795,0.500000006217114,0.500000001036186,0.500000006735207,0.500000001554278,0.500000001554278,0.500000001036186,0.500000000259046,0.499999999740954,0.500000000129523,0.500000000129523,-0.500000000259046,-4.14474263805605e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,10,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,z,3.20889949999946,0,1,1,1,3,2,D23,3.2188758248682,0.500000006217114,0.500000001036186,0.500000006735207,0.499999996114304,0.499999996114304,0.500000006735207,0.499999994689548,0.500000005310452,0.499999997344774,0.499999997344774,0.500000005310452,4.1447426799296e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,11,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,4.48920019999969,0,1,1,1,1,0,B01,2.56494935746154,0.500000006217114,0.500000001036186,0.500000006735207,0.499999998834291,0.500000001036186,0.500000006217114,0.499999997409536,0.500000002590464,0.499999998704768,0.499999998704768,0.500000002590464,4.14474265738231e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,12,2,0,b,1,0,2,tac,C,27,1,2,0,1,0,z,2.78980929999852,0,1,0,0,0,2,C20,3.29583686600433,0.500000006217114,0.500000001554278,0.500000006735207,0.499999998834291,0.500000006217114,0.500000006735207,0.499999999740954,0.500000000259046,0.499999999870477,0.499999999870477,-0.499999999740954,-4.14474263376133e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,13,2,3,z,0,1,1,tac,D,63,0,2,3,1,0,z,3.06049910000002,0,1,1,0,3,2,D23,2.63905732961526,0.499999995596211,0.500000001554278,0.500000006735207,0.499999998834291,0.499999998834291,0.500000006735207,0.499999996049542,0.500000003950458,0.499999998024771,0.499999998024771,-0.499999996049542,-4.14474260316143e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,14,0,1,b,1,0,0,tac,A,63,1,0,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,3.36729582998647,0.499999995596211,0.500000001554278,0.500000006735207,0.4999999919048,0,0,0,0,0,NaN,0,0,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,15,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,z,2.29179319999821,0,1,1,1,2,3,C32,3.40119738166216,0.499999995596211,0.500000001554278,0.500000006735207,0.4999999919048,0.500000006735207,0.4999999919048,0.500000007415204,0.499999992584796,0.500000003707602,0.500000003707602,0.499999992584796,4.14474257444047e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,16,2,0,z,0,1,0,tac,A,27,1,2,0,0,1,z,2.67767259999891,0,1,1,1,0,2,A20,2.7408400239252,0.499999995596211,0.500000001554278,0.500000011559946,0.4999999919048,0.499999995596211,0.500000011559946,0.499999992018132,0.500000007981868,0.499999996009066,0.499999996009066,0.500000007981868,4.14474270207427e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,17,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,4.78233139999793,1,0,1,1,3,2,D32,3.46573590279973,0.499999996162875,0.500000001554278,0.500000011559946,0.4999999919048,0.4999999919048,0.500000011559946,0.499999990172427,0.500000009827573,0.499999995086213,0.499999995086213,0.500000009827573,4.14474271737422e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,18,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,b,2.70271599999796,1,0,0,0,2,3,D23,2.39789527279837,0.499999996162875,0.500000001554278,0.500000011559946,0.499999994317169,0.500000011559946,0.499999994317169,0.500000008621388,0.499999991378612,0.500000004310694,0.500000004310694,-0.500000008621388,-4.14474270737557e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,19,1,3,b,1,0,3,tac,B,27,1,1,3,1,0,b,2.41699609999887,1,0,1,1,1,3,B13,2.83321334405622,0.499999996162875,0.500000001554278,0.500000004476646,0.499999994317169,0.500000001554278,0.499999994317169,0.500000003618555,0.499999996381445,0.500000001809277,0.500000001809277,0.499999996381445,4.14474260591274e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,20,3,0,b,1,0,1,tac,D,9,1,3,0,1,0,z,3.68610909999734,0,1,0,0,0,3,D30,3.55534806148941,0.499999996162875,0.500000007763297,0.500000004476646,0.499999994317169,0.499999996162875,0.499999994317169,0.500000000922853,0.499999999077147,0.500000000461426,0.500000000461426,-0.500000000922853,-4.14474264355867e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,21,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,b,2.63318059999801,1,0,0,0,0,1,B01,2.484906649788,0.49999999677811,0.500000007763297,0.500000004476646,0.499999994317169,0.49999999677811,0.500000007763297,0.499999994507407,0.500000005492593,0.499999997253703,0.499999997253703,-0.499999994507407,-4.14474259037792e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,22,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,2.48531219999859,1,0,1,1,0,1,A01,2.91777073208428,0.499999990362664,0.500000007763297,0.500000004476646,0.499999994317169,0.499999990362664,0.500000007763297,0.499999991299683,0.500000008700317,0.499999995649842,0.499999995649842,0.500000008700317,4.14474270802984e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,23,3,2,z,0,1,2,tac,C,63,1,3,2,0,1,b,2.57223409999824,1,0,0,0,3,2,C32,2.94443897916644,0.499999995444426,0.500000007763297,0.500000004476646,0.499999994317169,0.499999994317169,0.500000004476646,0.499999994920262,0.500000005079738,0.499999997460131,0.499999997460131,-0.499999994920262,-4.14474259380028e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,24,2,0,z,0,1,0,tac,A,27,1,2,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A20,2.56494935746154,0.499999995444426,0.500000007763297,0.500000004476646,0.499999990775519,0,0,0,0,0,NaN,0,0,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,25,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,2.91159479999806,0,1,1,1,1,0,B01,2.30258509299405,0.499999995444426,0.500000007763297,0.500000004476646,0.499999990775519,0.500000007763297,0.499999995444426,0.500000006159436,0.499999993840564,0.500000003079718,0.500000003079718,0.499999993840564,4.14474258485014e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,26,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,1.50209339999856,1,0,1,1,3,2,D32,3.02042488614436,0.499999995444426,0.500000010304178,0.500000004476646,0.499999990775519,0.499999990775519,0.500000004476646,0.499999993149437,0.500000006850563,0.499999996574718,0.499999996574718,0.500000006850563,4.14474269269634e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,27,2,1,z,0,1,3,tac,B,9,1,2,1,0,1,b,3.39773159999822,1,0,0,0,2,1,B21,3.73766961828337,0.499999995444426,0.500000010304178,0.500000004476646,0.499999997294179,0.500000004476646,0.500000010304178,0.499999997086234,0.500000002913766,0.499999998543117,0.499999998543117,-0.499999997086234,-4.14474261175507e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,28,3,1,b,1,0,1,tac,D,27,1,3,1,1,0,z,3.31211330000042,0,1,0,0,1,3,D31,3.76120011569356,0.499999995444426,0.500000010304178,0.499999992941491,0.499999997294179,0.500000010304178,0.499999997294179,0.500000006504999,0.499999993495001,0.5000000032525,0.5000000032525,-0.500000006504999,-4.14474268983179e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,29,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,2.83368489999884,1,0,1,1,0,1,A01,2.68557734525015,0.499999995444426,0.500000002360257,0.499999992941491,0.499999997294179,0.499999995444426,0.500000002360257,0.499999996542085,0.500000003457915,0.499999998271042,0.499999998271042,0.500000003457915,4.14474266457303e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,30,1,0,z,0,1,0,tac,A,63,1,1,0,0,1,z,2.57900779999909,0,1,1,1,0,1,A10,3.11351530921037,0.500000000686827,0.500000002360257,0.499999992941491,0.499999997294179,0.500000000686827,0.500000002360257,0.499999999163285,0.500000000836715,0.499999999581643,0.499999999581643,0.500000000836715,4.14474264284463e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,31,2,0,b,1,0,2,tac,C,27,1,2,0,1,0,b,2.71633129999827,1,0,1,1,2,0,C20,3.13549421592915,0.500000003308028,0.500000002360257,0.499999992941491,0.499999997294179,0.499999992941491,0.500000003308028,0.499999994816732,0.500000005183268,0.499999997408366,0.499999997408366,0.500000005183268,4.14474267887532e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,32,0,1,b,1,0,0,tac,A,63,1,0,1,1,0,b,3.27788879999753,1,0,1,1,0,1,A01,2.46385324059017,0.500000003308028,0.500000002360257,0.499999998961474,0.499999997294179,0.500000003308028,0.500000002360257,0.500000000473886,0.499999999526114,0.500000000236943,0.500000000236943,0.499999999526114,4.14474263198043e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,33,0,1,z,0,1,3,tac,B,63,1,0,1,0,1,z,4.31170190000012,0,1,1,1,1,0,B01,2.26176309847379,0.500000004618628,0.500000002360257,0.499999998961474,0.499999997294179,0.500000002360257,0.500000004618628,0.499999998870814,0.500000001129186,0.499999999435407,0.499999999435407,0.500000001129186,4.14474264526906e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,34,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,z,2.91034169999875,0,1,1,1,3,2,D23,2.50552593699074,0.500000004618628,0.500000003015557,0.499999998961474,0.499999997294179,0.499999997294179,0.499999998961474,0.499999999166353,0.500000000833647,0.499999999583176,0.499999999583176,0.500000000833647,4.1447426428192e-09,0.5,8.28948527181739e-09,1,28.4190344336366
CBC_1030,CBC_1030_MSI_TV_v3_Vset4_Tset3_2023-08-23_15h54.43.458.csv,3,35,1,3,b,1,0,3,tac,B,27,1,1,3,1,0,z,4.11516069999925,0,1,0,0,3,1,B13,2.81341071676004,0.500000004618628,0.500000003015557,0.499999998961474,0.500000003311095,0.500000003311095,0.500000003015557,0.500000000147769,0.499999999852231,0.500000000073885,0.500000000073885,-0.500000000147769,-4.14474263713362e-09,0.5,8.28948527181739e-09,1,28.4190344336366
