ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,z,1.54081200000019,0,0,0,2.2512917986065,0.427586982624558,0.365661255419948,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.228687463997691,0.312703985735447,0.00297206491798576,0.999998902466455,0.427586982624558,0.226362487158786,0.522344387257147,-0.572413017375442,0.0829003075462739,0.572413017375442,0.564973831082497,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,12,1,0,aud,0.35,1,b,C,1C,0,b,2.84416710000005,1,0,0,2.30258509299405,0.510487290170832,0.365661255419948,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.228687463997691,0.312703985735447,0.00297206491798576,0.999998902466455,0.00297206491798576,0.0501656072774391,0.354882679988556,-0.00297206491798576,-0.000430432377094088,-0.00297206491798576,-0.00293343940820788,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,13,2,1,aud,0.15,1,b,B,2B,0,b,2.47166300000026,1,0,0,3.04452243772342,0.510487290170832,0.365661255419948,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.228687463997691,0.312703985735447,0.00254163254089167,0.999998902466455,0.228687463997691,0.082936563474261,0.419282170195017,-0.228687463997691,-0.033119898608021,-0.228687463997691,-0.225715399079705,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,14,1,2,aud,0.15,1,b,A,1A,0,b,1.16510450000078,1,0,0,3.09104245335832,0.510487290170832,0.365661255419948,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.19556756538967,0.312703985735447,0.00254163254089167,0.999998902466455,0.365661255419948,0.266755317748137,0.460204372191843,-0.365661255419948,-0.0529572696845012,-0.365661255419948,-0.360909053571616,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,15,2,0,aud,0.5,0,b,C,2C,1,z,1.51054040000054,0,0,1,1.74919985480926,0.510487290170832,0.312703985735447,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.19556756538967,0.312703985735447,0.00254163254089167,0.999998902466455,0.999998902466455,0.159489412189176,0.354664264124269,0.999998902466455,-0.987002730292912,1.09753354538e-06,1.08326979480306e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,16,0,2,aud,0.5,1,b,A,0A,1,z,1.67361420000088,0,0,0,2.07944154167984,0.510487290170832,0.312703985735447,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.19556756538967,0.312703985735447,0.00254163254089167,0.0129961721735425,0.510487290170832,0.192544141644128,0.496179256964351,-0.489512709829168,0.0708941847247183,0.489512709829168,0.483150911388804,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,17,1,0,aud,0.35,1,b,C,1C,0,None,NaN,NaN,NaN,NaN,2.12026353620009,0.58138147489555,0.312703985735447,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.19556756538967,0.312703985735447,0.00254163254089167,0.0129961721735425,0.00254163254089167,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,18,2,1,aud,0.15,1,b,B,2B,0,b,1.29478160000053,1,0,0,2.56494935746154,0.58138147489555,0.312703985735447,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.19556756538967,0.312703985735447,0.00254163254089167,0.0129961721735425,0.19556756538967,0.217624421251345,0.409500993858724,-0.19556756538967,-0.02832327502127,-0.19556756538967,-0.193025932848778,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,19,1,0,aud,0.35,1,b,C,1C,0,b,1.5217104000003,1,0,0,1.90954250488444,0.58138147489555,0.312703985735447,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.1672442903684,0.312703985735447,0.00254163254089167,0.0129961721735425,0.00254163254089167,0.158314727364923,0.355466400217607,-0.00254163254089167,-0.000368094562691154,-0.00254163254089167,-0.00250860101053515,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,20,0,2,aud,0.5,1,b,A,0A,1,b,1.65427290000025,1,1,1,1.94591014905531,0.58138147489555,0.312703985735447,0.00406395929830252,6.17605012085427e-05,0.999915549569044,0.1672442903684,0.312703985735447,0.00217353797820052,0.0129961721735425,0.58138147489555,0.207080347533791,0.524987821556583,0.41861852510445,0.413178080706088,0.41861852510445,0.413178080706088,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,21,2,0,aud,0.5,1,b,C,2C,1,None,NaN,NaN,NaN,NaN,1.75785791755237,0.994559555601638,0.267416307430586,0.00347539218774038,5.28159727142823e-05,0.999915549569044,0.1672442903684,0.267416307430586,0.00217353797820052,0.0129961721735425,0.0129961721735425,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,22,1,1,aud,0.5,1,b,B,1B,1,b,1.39115110000057,1,1,1,2.30258509299405,0.994559555601638,0.267416307430586,0.00347539218774038,5.28159727142823e-05,0.999915549569044,0.1672442903684,0.267416307430586,0.00217353797820052,0.0129961721735425,0.999915549569044,0.320869801212027,0.645321401013258,8.44504309563954e-05,8.33528974109763e-05,8.44504309563954e-05,8.33528974109763e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,23,0,0,aud,0.15,1,b,C,0C,0,z,1.17019830000027,0,1,1,3.43398720448515,0.994559555601638,0.228687463997691,0.00347539218774038,4.51668448145619e-05,0.999998902466455,0.143022962959619,0.267416307430586,0.00185875309143728,0.0129961721735425,0.267416307430586,0.330312488845424,0.569776644059477,0.267416307430586,-0.263940915242845,-0.267416307430586,-0.263940915242845,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,24,1,1,aud,0.5,1,b,B,1B,1,z,0.958731100000477,0,0,0,2.07944154167984,0.994559555601638,0.228687463997691,0.00347539218774038,4.51668448145619e-05,0.999998902466455,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,0.999998902466455,0.229764660876085,0.354535904709605,-1.09753354538e-06,1.58951431383465e-07,1.09753354538e-06,1.08326979480306e-06,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,25,2,2,aud,0.35,0,b,A,2A,0,z,1.34215789999962,0,1,0,2.80336038090653,0.994559555601638,0.228687463997691,0.00347539218774038,4.51668448145619e-05,0.999999061417886,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,0.00347539218774038,0.33405813606625,0.64534880868879,-0.99652460781226,0.144322707481129,-0.00347539218774038,-0.00343022534292579,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,26,0,1,aud,0.35,1,b,B,0B,0,b,2.0410952000002,1,0,0,2.42774823594805,0.994559555601638,0.228687463997691,0.147798099668869,4.51668448145619e-05,0.999999061417886,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,4.51668448145619e-05,0.100847331568436,0.354834609401296,-4.51668448145619e-05,-6.54133503670151e-06,-4.51668448145619e-05,-4.45798480785676e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,27,2,2,aud,0.35,1,b,A,2A,0,z,2.54853670000102,0,1,1,2.4567357728213,0.994559555601638,0.228687463997691,0.147798099668869,3.86255097778604e-05,0.999999061417886,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,0.147798099668869,0.111509479575304,0.604052326526948,0.147798099668869,-0.145877288010495,-0.147798099668869,-0.145877288010495,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,28,1,1,aud,0.5,1,b,B,1B,1,z,0.614555699999983,0,0,0,1.97408102602201,0.994559555601638,0.228687463997691,0.00192081165837427,3.86255097778604e-05,0.999999061417886,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,0.999999061417886,0.0425523359913315,0.355097658782799,-9.38582114029529e-07,1.35931125862998e-07,9.38582114029529e-07,9.26384125888893e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,29,0,2,aud,0.5,1,b,A,0A,1,z,2.00996310000028,0,0,0,2.00148000021012,0.994559555601638,0.228687463997691,0.00192081165837427,3.86255097778604e-05,0.999999197349012,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,0.994559555601638,0.103745752037,0.35527919538918,-0.00544044439836211,0.000787917989497441,0.00544044439836211,0.00536973936865927,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,30,1,1,aud,0.5,1,b,B,1B,1,b,1.32078600000023,1,1,1,1.84582669049833,0.995347473591135,0.228687463997691,0.00192081165837427,3.86255097778604e-05,0.999999197349012,0.143022962959619,0.0034753921877404,0.00185875309143728,0.0129961721735425,0.999999197349012,0.340619890967113,0.646555390389857,8.02650988118714e-07,7.92219586233045e-07,8.02650988118714e-07,7.92219586233045e-07,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,31,2,2,aud,0.35,1,b,A,2A,0,z,0.738583199999994,0,1,1,2.27726728500976,0.995347473591135,0.19556756538967,0.00192081165837427,3.30315303565014e-05,0.999999989568598,0.122309514355855,0.0034753921877404,0.00158955725162348,0.0129961721735425,0.00192081165837427,0.304632460312078,0.645676238570869,0.00192081165837421,-0.00189584843195105,-0.00192081165837427,-0.00189584843195111,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,32,0,0,aud,0.15,1,b,C,0C,0,z,1.29627350000101,0,1,1,2.99573227355399,0.995347473591135,0.19556756538967,2.49632264232131e-05,3.30315303565014e-05,0.999999989568598,0.122309514355855,0.0034753921877404,0.00158955725162348,0.0129961721735425,0.0034753921877404,0.346387600030828,0.645024218828187,0.0034753921877404,-0.00343022534292581,-0.0034753921877404,-0.00343022534292581,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,33,1,1,aud,0.5,0,b,B,1B,1,z,2.93473749999976,0,0,1,1.76766191764899,0.995347473591135,0.19556756538967,2.49632264232131e-05,3.30315303565014e-05,0.999999989568598,0.122309514355855,4.51668448145865e-05,0.00158955725162348,0.0129961721735425,0.999999989568598,0.0462145325478183,0.353890592213003,0.999999989568598,-0.987003803266873,1.04314018534168e-08,1.02958334101275e-08,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,34,0,2,aud,0.5,1,b,A,0A,1,b,1.42234730000018,1,1,1,1.94591014905531,0.995347473591135,0.19556756538967,2.49632264232131e-05,3.30315303565014e-05,0.0129961863017247,0.122309514355855,4.51668448145865e-05,0.00158955725162348,0.0129961721735425,0.995347473591135,0.312178352047768,0.644480449179046,0.00465252640886471,0.00459206130825067,0.00465252640886471,0.00459206130825067,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,35,1,0,aud,0.35,1,b,C,1C,0,z,1.64004040000054,0,1,1,2.15176220325946,0.999939534899386,0.1672442903684,2.13479013257507e-05,2.82477047932159e-05,0.0129961863017247,0.122309514355855,3.86255097778814e-05,0.00158955725162348,0.0129961721735425,0.00158955725162348,0.260007340262108,0.646053831134517,0.00158955725162346,-0.00156889906922861,-0.00158955725162348,-0.00156889906922863,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,36,0,1,aud,0.35,1,b,B,0B,0,z,1.55825249999998,0,1,1,2.39789527279837,0.999939534899386,0.1672442903684,2.13479013257507e-05,2.82477047932159e-05,0.0129961863017247,0.122309514355855,3.86255097778814e-05,2.0658182394862e-05,0.0129961721735425,2.82477047932159e-05,0.279146364843447,0.646462109161697,2.82477047932606e-05,-2.78805923553417e-05,-2.82477047932159e-05,-2.78805923552976e-05,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,37,1,2,aud,0.15,1,b,A,1A,0,z,3.27829689999999,0,1,1,3.11351530921037,0.999939534899386,0.1672442903684,2.13479013257507e-05,3.67112437874138e-07,0.0129961863017247,0.122309514355855,3.86255097778814e-05,2.0658182394862e-05,0.0129961721735425,0.1672442903684,0.0593395030386428,0.5983661605523,0.1672442903684,-0.165070752390199,-0.1672442903684,-0.165070752390199,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,38,2,0,aud,0.5,1,b,C,2C,1,b,2.28658090000044,1,1,1,2.03688192726104,0.999939534899386,0.00217353797820052,2.13479013257507e-05,3.67112437874138e-07,0.0129961863017247,0.122309514355855,3.86255097778814e-05,2.0658182394862e-05,0.0129961721735425,0.0129961721735425,0.0822288998665323,0.357978690644481,0.987003827826457,0.974176542065703,0.987003827826457,0.974176542065703,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,39,0,2,aud,0.5,1,b,A,0A,1,None,NaN,NaN,NaN,NaN,1.90423745265475,0.999939534899386,0.00217353797820052,1.82561694264891e-05,3.67112437874138e-07,0.0129961863017247,0.10459591237939,3.30315303565194e-05,1.76663397534536e-05,0.987172714239245,0.999939534899386,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,40,2,0,aud,0.5,1,b,C,2C,1,b,2.25908660000005,1,1,1,1.92529086185258,0.999939534899386,0.00217353797820052,1.82561694264891e-05,3.67112437874138e-07,0.0129961863017247,0.10459591237939,3.30315303565194e-05,1.76663397534536e-05,0.987172714239245,0.987172714239245,0.151161448953725,0.64260707409323,0.0128272857607546,0.0126605799635234,0.0128272857607546,0.0126605799635234,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,41,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.28238238567653,0.999939534899386,0.00217353797820052,1.56122007987103e-05,3.67112437874138e-07,0.0129961863017247,0.0894477011383321,2.82477047932312e-05,1.5107793818399e-05,0.999833294202769,3.67112437874138e-07,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.987003813562707,0.144826034750884,0.824746392136296,0.46775238923122,0.247507107882618,2.42465803619137,0.5,68.8923881837916
