ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,z,1.54081200000019,0,0,0,2.2512917986065,0.395925798140748,0.5,0.0155596360165651,0.000484204545936034,0.999515795454064,0.5,0.5,0.0155596360165651,0.999984931907015,0.395925798140748,0.234211533769048,0.535177304617234,-0.604074201859252,0.125737080844533,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,12,1,0,aud,0.35,1,b,C,1C,0,b,2.84416710000005,1,0,0,2.30258509299405,0.521662878985281,0.5,0.0155596360165651,0.000484204545936034,0.999515795454064,0.5,0.5,0.0155596360165651,0.999984931907015,0.0155596360165651,0.0470794062117277,0.341514387710634,-0.0155596360165651,-0.00323871339928898,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,13,2,1,aud,0.15,1,b,B,2B,0,b,2.47166300000026,1,0,0,3.04452243772342,0.521662878985281,0.5,0.0155596360165651,0.000484204545936034,0.999515795454064,0.5,0.5,0.0123209226172761,0.999984931907015,0.5,0.0984126212461679,0.499940476177441,-0.5,-0.104074201859252,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,14,1,2,aud,0.15,1,b,A,1A,0,b,1.16510450000078,1,0,0,3.09104245335832,0.521662878985281,0.5,0.0155596360165651,0.000484204545936034,0.999515795454064,0.395925798140748,0.5,0.0123209226172761,0.999984931907015,0.5,0.29484861623908,0.500223700861841,-0.5,-0.104074201859252,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,15,2,0,aud,0.5,0,b,C,2C,1,z,1.51054040000054,0,0,1,1.74919985480926,0.521662878985281,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.395925798140748,0.5,0.0123209226172761,0.999984931907015,0.999984931907015,0.153527144212408,0.337117607301098,0.999984931907015,-0.96886612878197,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,16,0,2,aud,0.5,1,b,A,0A,1,z,1.67361420000088,0,0,0,2.07944154167984,0.521662878985281,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.395925798140748,0.5,0.0123209226172761,0.0311188031250457,0.521662878985281,0.192782071897917,0.493511576644946,-0.478337121014719,0.099565108178519,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,17,1,0,aud,0.35,1,b,C,1C,0,None,NaN,NaN,NaN,NaN,2.12026353620009,0.6212279871638,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.395925798140748,0.5,0.0123209226172761,0.0311188031250457,0.0123209226172761,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,18,2,1,aud,0.15,1,b,B,2B,0,b,1.29478160000053,1,0,0,2.56494935746154,0.6212279871638,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.395925798140748,0.5,0.0123209226172761,0.0311188031250457,0.395925798140748,0.248976136392172,0.464322326889446,-0.395925798140748,-0.0824113228739716,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,19,1,0,aud,0.35,1,b,C,1C,0,b,1.5217104000003,1,0,0,1.90954250488444,0.6212279871638,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.313514475266776,0.5,0.0123209226172761,0.0311188031250457,0.0123209226172761,0.153237680831404,0.339990598843802,-0.0123209226172761,-0.00256458037512525,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,20,0,2,aud,0.5,1,b,A,0A,1,b,1.65427290000025,1,1,1,1.94591014905531,0.6212279871638,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.313514475266776,0.5,0.00975634224215089,0.0311188031250457,0.6212279871638,0.214736635417539,0.540402294643656,0.3787720128362,0.366984903530214,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,21,2,0,aud,0.5,1,b,C,2C,1,None,NaN,NaN,NaN,NaN,1.75785791755237,0.988212890694014,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.313514475266776,0.5,0.00975634224215089,0.0311188031250457,0.0311188031250457,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,22,1,1,aud,0.5,1,b,B,1B,1,b,1.39115110000057,1,1,1,2.30258509299405,0.988212890694014,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999515795454064,0.313514475266776,0.5,0.00975634224215089,0.0311188031250457,0.999515795454064,0.33570598592234,0.663970753017267,0.000484204545936007,0.000469136452951346,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,23,0,0,aud,0.15,1,b,C,0C,0,z,1.17019830000027,0,1,1,3.43398720448515,0.988212890694014,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999984931907015,0.313514475266776,0.5,0.00975634224215089,0.0311188031250457,0.5,0.2934948796016,0.4996492537666,0.5,-0.484440363983435,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,24,1,1,aud,0.5,1,b,B,1B,1,z,0.958731100000477,0,0,0,2.07944154167984,0.988212890694014,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999984931907015,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.999984931907015,0.226008981544023,0.338073818332808,-1.50680929846825e-05,3.13639950184366e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,25,2,2,aud,0.35,0,b,A,2A,0,z,1.34215789999962,0,1,0,2.80336038090653,0.988212890694014,0.395925798140748,0.0155596360165651,0.000484204545936034,0.999988068306517,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.0155596360165651,0.346370028247077,0.658024646505377,-0.984440363983435,0.204909690319216,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,26,0,1,aud,0.35,1,b,B,0B,0,b,2.0410952000002,1,0,0,2.42774823594805,0.988212890694014,0.395925798140748,0.220469326335781,0.000484204545936034,0.999988068306517,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.000484204545936034,0.095226252522825,0.336226990587718,-0.000484204545936034,-0.000100786403309829,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,27,2,2,aud,0.35,1,b,A,2A,0,z,2.54853670000102,0,1,1,2.4567357728213,0.988212890694014,0.395925798140748,0.220469326335781,0.000383418142626206,0.999988068306517,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.220469326335781,0.108545620653563,0.593900955169455,0.220469326335781,-0.213608481394577,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,28,1,1,aud,0.5,1,b,B,1B,1,z,0.614555699999983,0,0,0,1.97408102602201,0.988212890694014,0.395925798140748,0.00686084494120415,0.000383418142626206,0.999988068306517,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.999988068306517,0.0369770463479468,0.336196536830283,-1.19316934827918e-05,2.48356295210159e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,29,0,2,aud,0.5,1,b,A,0A,1,z,2.00996310000028,0,0,0,2.00148000021012,0.988212890694014,0.395925798140748,0.00686084494120415,0.000383418142626206,0.999990551869469,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.988212890694014,0.0992232065828707,0.340548886059515,-0.011787109305986,0.00245346798649652,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,30,1,1,aud,0.5,1,b,B,1B,1,b,1.32078600000023,1,1,1,1.84582669049833,0.99066635868051,0.395925798140748,0.00686084494120415,0.000383418142626206,0.999990551869469,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.999990551869469,0.356237792499697,0.663690669354588,9.44813053072036e-06,9.15411158653035e-06,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,31,2,2,aud,0.35,1,b,A,2A,0,z,0.738583199999994,0,1,1,2.27726728500976,0.99066635868051,0.395925798140748,0.00686084494120415,0.000383418142626206,0.999999705981056,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.00686084494120415,0.319566008280533,0.66123510716945,0.0068608449412042,-0.00664734044110174,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,32,0,0,aud,0.15,1,b,C,0C,0,z,1.29627350000101,0,1,1,2.99573227355399,0.99066635868051,0.395925798140748,0.000213504500102404,0.000383418142626206,0.999999705981056,0.313514475266776,0.0155596360165651,0.00975634224215089,0.0311188031250457,0.0155596360165651,0.360854653815017,0.659526777546301,0.0155596360165651,-0.0150754314706291,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,33,1,1,aud,0.5,0,b,B,1B,1,z,2.93473749999976,0,0,1,1.76766191764899,0.99066635868051,0.395925798140748,0.000213504500102404,0.000383418142626206,0.999999705981056,0.313514475266776,0.000484204545936034,0.00975634224215089,0.0311188031250457,0.999999705981056,0.0426838276413997,0.336737698190317,0.999999705981056,-0.968880443097581,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,34,0,2,aud,0.5,1,b,A,0A,1,b,1.42234730000018,1,1,1,1.94591014905531,0.99066635868051,0.395925798140748,0.000213504500102404,0.000383418142626206,0.0311192628834748,0.313514475266776,0.000484204545936034,0.00975634224215089,0.0311188031250457,0.99066635868051,0.325358037760306,0.661495452999632,0.00933364131948955,0.00904318519620869,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,35,1,0,aud,0.35,1,b,C,1C,0,z,1.64004040000054,0,1,1,2.15176220325946,0.999709543876719,0.395925798140748,0.000213504500102404,0.000383418142626206,0.0311192628834748,0.313514475266776,0.000484204545936034,0.00975634224215089,0.0311188031250457,0.00975634224215089,0.267901258065578,0.660194457979464,0.00975634224215094,-0.00945273197386912,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,36,0,1,aud,0.35,1,b,B,0B,0,z,1.55825249999998,0,1,1,2.39789527279837,0.999709543876719,0.395925798140748,0.000213504500102404,0.000383418142626206,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.0311188031250457,0.000383418142626206,0.289785211873079,0.663682706140709,0.000383418142626213,-0.00037148644914339,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,37,1,2,aud,0.15,1,b,A,1A,0,z,3.27829689999999,0,1,1,3.11351530921037,0.999709543876719,0.395925798140748,0.000213504500102404,1.19316934828153e-05,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.0311188031250457,0.395925798140748,0.0524439364143295,0.534212043835473,0.395925798140748,-0.383604875523471,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,38,2,0,aud,0.5,1,b,C,2C,1,b,2.28658090000044,1,1,1,2.03688192726104,0.999709543876719,0.0123209226172762,0.000213504500102404,1.19316934828153e-05,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.0311188031250457,0.0311188031250457,0.0790142637616134,0.347129762650356,0.968881196874954,0.938730319341618,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,39,0,2,aud,0.5,1,b,A,0A,1,None,NaN,NaN,NaN,NaN,1.90423745265475,0.999709543876719,0.0123209226172762,0.000213504500102404,1.19316934828153e-05,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.969849122466663,0.999709543876719,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,40,2,0,aud,0.5,1,b,C,2C,1,b,2.25908660000005,1,1,1,1.92529086185258,0.999709543876719,0.0123209226172762,0.000213504500102404,1.19316934828153e-05,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.969849122466663,0.969849122466663,0.152658513781167,0.654594111088359,0.0301508775333366,0.0292126041733391,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,41,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.28238238567653,0.999709543876719,0.0123209226172762,0.000213504500102404,1.19316934828153e-05,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.999061726640002,1.19316934828153e-05,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_AV_prob0.9_Vset1_Aset4_2023-04-04_15h07.25.481.csv,1,42,1,0,aud,0.35,1,b,C,1C,0,z,1.2232541000003,0,1,1,2.12026353620009,0.999709543876719,0.0123209226172762,0.000213504500102404,1.19316934828153e-05,0.0311192628834748,0.313514475266776,0.000484204545936034,0.000303610268281766,0.999061726640002,0.000303610268281766,0.385777570344498,0.664011349461387,0.00030361026828174,-0.000294162137751029,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.96888072796687,0.208148403718505,0.475990544568666,0.283496171948744,2.39581002133705,0.5,68.949606895046
CBC_P026,CBC_P026_TV_prob0.9_Vset4_Tset2_2023-04-04_14h59.29.053.csv,2,1,1,0,tac,0.15,1,b,A,1A,0,z,1.35371279999981,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.208768030753425,0.501818346216366,0.5,-0.0261481070408439,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0522962140816877,0.00557872344455868,0.315691055080612,2.88169363724437,2.75332708488873,0.5,74.0322245586996
CBC_P026,CBC_P026_TV_prob0.9_Vset4_Tset2_2023-04-04_14h59.29.053.csv,2,2,2,2,tac,0.5,1,b,C,2C,1,b,1.72165280000081,1,1,1,2.30258509299405,0.5,0.473851892959156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.165818370488938,0.50061894580974,0.5,0.0261481070408439,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0522962140816877,0.00557872344455868,0.315691055080612,2.88169363724437,2.75332708488873,0.5,74.0322245586996
CBC_P026,CBC_P026_TV_prob0.9_Vset4_Tset2_2023-04-04_14h59.29.053.csv,2,3,0,0,tac,0.5,1,b,A,0A,1,z,2.48565380000036,0,0,0,2.39789527279837,0.5,0.473851892959156,0.5,0.5,0.5,0.5,0.5,0.5,0.526148107040844,0.5,0.100843459151324,0.499650043105808,-0.5,0.00278936172227934,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0522962140816877,0.00557872344455868,0.315691055080612,2.88169363724437,2.75332708488873,0.5,74.0322245586996
CBC_P026,CBC_P026_TV_prob0.9_Vset4_Tset2_2023-04-04_14h59.29.053.csv,2,4,2,1,tac,0.15,1,b,B,2B,0,z,2.15340050000032,0,1,1,2.484906649788,0.502789361722279,0.473851892959156,0.5,0.5,0.5,0.5,0.5,0.5,0.526148107040844,0.5,0.125110461673223,0.499408423832721,0.5,-0.0261481070408439,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0522962140816877,0.00557872344455868,0.315691055080612,2.88169363724437,2.75332708488873,0.5,74.0322245586996
