ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,12,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.93071319999945,1,0,1,1,1B,0B,B10,2.60268968544438,0.963031781762569,0.416902054324972,0.420956897160292,0.5,0.420956897160292,0.962495008657966,0.5,0.420956897160292,0.420956897160292,0.5,0.866951973667984,0.490413950113134,0.420956897160292,0.5,0.420956897160292,0.962495008657966,0.695719890666302,0.304280109333698,0.962495008657966,0.420956897160292,0.427455030782025,0.731227584008146,0.0375049913420341,0.0272331429176171,0.420956897160292,-0.0665474786266507,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.65705520000029,1,0,1,1,3D,2D,D32,2.63905732961526,0.963031781762569,0.416902054324972,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.5,0.420956897160292,0.420956897160292,0.5,0.866951973667984,0.490413950113134,0.420956897160292,0.5,0.420956897160292,0.962495008657966,0.695719890666302,0.304280109333698,0.962495008657966,0.420956897160292,0.220350207659888,0.730808799159561,0.0375049913420341,0.0272331429176171,0.420956897160292,-0.0665474786266507,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,14,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,3.84886490000008,0,1,1,1,2C,3C,C32,2.67414864942653,0.963031781762569,0.416902054324972,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.5,0.420956897160292,0.420956897160292,0.5,0.866951973667984,0.490413950113134,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.638701737297911,0.361298262702089,0.866951973667984,0.490413950113134,0.0702215175003231,0.669998177234753,0.133048026332016,0.0966088988786357,0.490413950113134,-0.0775276805856399,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,15,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.76355479999984,1,0,1,1,1B,3B,B13,3.40119738166216,0.963031781762569,0.416902054324972,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.5,0.420956897160292,0.420956897160292,0.5,0.96356087254662,0.412886269527494,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.701593989716192,0.298406010283808,0.989728151575583,0.420956897160292,0.200766511538688,0.736380495218149,0.010271848424417,0.00745859967328487,0.420956897160292,-0.0665474786266507,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,16,3,0,r,0,1,2,aud,A,9,1,3A,0A,0,1,r,1.51078409999991,0,1,1,1,0A,3A,A30,3.43398720448515,0.963031781762569,0.416902054324972,0.420956897160292,0.5,0.354409418533641,0.997186751248868,0.5,0.354409418533641,0.420956897160292,0.5,0.96356087254662,0.412886269527494,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.65824392454576,0.34175607545424,0.963031781762569,0.5,0.425820061470427,0.691658662338132,0.0369682182374308,0.0268433809646364,0.5,-0.0790431028397081,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.87101669999993,1,0,1,1,3D,2D,D32,2.36712361413162,0.989875162727206,0.416902054324972,0.420956897160292,0.420956897160292,0.354409418533641,0.997186751248868,0.5,0.354409418533641,0.420956897160292,0.5,0.96356087254662,0.412886269527494,0.420956897160292,0.5,0.354409418533641,0.989728151575583,0.736329504944318,0.263670495055682,0.989728151575583,0.354409418533641,0.187137687833068,0.769313180781026,0.010271848424417,0.00745859967328487,0.354409418533641,-0.0560272402330315,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.56027189999986,1,0,1,1,2C,0C,C20,2.80336038090653,0.989875162727206,0.416902054324972,0.420956897160292,0.420956897160292,0.354409418533641,0.997186751248868,0.5,0.354409418533641,0.420956897160292,0.5,0.96356087254662,0.412886269527494,0.420956897160292,0.5,0.29838217830061,0.997186751248868,0.695954139144488,0.304045860855512,0.96356087254662,0.420956897160292,0.0948108704408092,0.730686726705302,0.0364391274533804,0.0264591973020664,0.420956897160292,-0.0665474786266507,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,19,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.70527979999952,0,1,1,1,0A,1A,A10,2.42774823594805,0.989875162727206,0.416902054324972,0.420956897160292,0.420956897160292,0.354409418533641,0.997186751248868,0.5,0.354409418533641,0.354409418533641,0.5,0.990020069848686,0.412886269527494,0.420956897160292,0.5,0.29838217830061,0.997186751248868,0.703647422440799,0.296352577559201,0.989875162727206,0.416902054324972,0.503498791730187,0.738509861611728,0.0101248372727943,0.00735185186294381,0.416902054324972,-0.0659064639081887,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,20,0,1,r,0,1,1,aud,B,63,0,0B,1B,1,0,r,3.24476360000062,0,1,1,0,1B,0B,B01,3.55534806148941,0.99722701459015,0.350995590416784,0.420956897160292,0.420956897160292,0.354409418533641,0.997186751248868,0.5,0.354409418533641,0.354409418533641,0.5,0.990020069848686,0.412886269527494,0.420956897160292,0.5,0.29838217830061,0.997186751248868,0.737784534717444,0.262215465282556,0.997186751248868,0.354409418533641,0.130202488214548,0.771344992580731,-0.997186751248868,-0.00960534339989118,-0.645590581466359,0.00923972112287821,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,21,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,r,2.01940520000062,0,1,1,1,3D,1D,D13,3.58351893845611,0.99722701459015,0.350995590416784,0.420956897160292,0.420956897160292,0.363649139656519,0.987581407848977,0.5,0.354409418533641,0.354409418533641,0.5,0.990020069848686,0.412886269527494,0.420956897160292,0.5,0.29838217830061,0.997186751248868,0.666040325575331,0.333959674424669,0.997186751248868,0.5,0.374587676701226,0.699562482465935,0.00281324875113209,0.0020427575786832,0.5,-0.0790431028397081,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.27308050000011,1,0,1,1,2C,3C,C23,2.91777073208428,0.99722701459015,0.350995590416784,0.420956897160292,0.420956897160292,0.363649139656519,0.987581407848977,0.5,0.354409418533641,0.354409418533641,0.5,0.990020069848686,0.412886269527494,0.420956897160292,0.420956897160292,0.29838217830061,0.999229508827551,0.705692206287207,0.294307793712793,0.990020069848686,0.412886269527494,0.319958585055726,0.740969328289824,0.00997993015131393,0.00724663183201332,0.412886269527494,-0.0652716237267303,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.73182940000061,1,0,1,1,1B,0B,B10,2.53897387105828,0.99722701459015,0.350995590416784,0.420956897160292,0.420956897160292,0.363649139656519,0.987581407848977,0.5,0.354409418533641,0.354409418533641,0.5,0.997266701680699,0.347614645800764,0.420956897160292,0.420956897160292,0.29838217830061,0.999229508827551,0.730875578317963,0.269124421682037,0.987581407848977,0.363649139656519,0.526236303150668,0.765084467446409,0.0124185921510233,0.00901739429293979,0.363649139656519,-0.0574879126868832,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,3.11378870000044,0,1,1,1,0A,2A,A20,3.66356164612965,0.99722701459015,0.350995590416784,0.420956897160292,0.420956897160292,0.306161226969636,0.996598802141917,0.5,0.354409418533641,0.354409418533641,0.5,0.997266701680699,0.347614645800764,0.420956897160292,0.420956897160292,0.29838217830061,0.999229508827551,0.703171856856907,0.296828143143093,0.99722701459015,0.420956897160292,0.144652019574996,0.737525071274755,0.00277298540985049,0.00201352154133919,0.420956897160292,-0.0665474786266507,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,25,2,3,r,0,1,3,aud,D,63,1,2D,3D,0,1,r,3.21781910000027,0,1,1,1,3D,2D,D23,2.99573227355399,0.999240536131489,0.350995590416784,0.354409418533641,0.420956897160292,0.306161226969636,0.996598802141917,0.5,0.354409418533641,0.354409418533641,0.5,0.997266701680699,0.347614645800764,0.420956897160292,0.420956897160292,0.29838217830061,0.999229508827551,0.770052796795487,0.229947203204513,0.999229508827551,0.29838217830061,0.134587194559855,0.799321316781546,0.000770491172448873,0.000559469432340482,0.29838217830061,-0.0471701064099024,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,4.44489320000048,1,0,1,1,2C,0C,C20,2.6149597780362,0.999240536131489,0.350995590416784,0.354409418533641,0.420956897160292,0.306161226969636,0.996598802141917,0.5,0.354409418533641,0.354409418533641,0.5,0.997266701680699,0.347614645800764,0.420956897160292,0.420956897160292,0.251212071890707,0.999788978259892,0.737800044527352,0.262199955472648,0.997266701680699,0.354409418533641,0.0403958094120265,0.771457226030482,0.00273329831930058,0.00198470393146232,0.354409418533641,-0.0560272402330315,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.30145850000008,1,0,1,1,1B,0B,B10,2.35137525716348,0.999240536131489,0.350995590416784,0.354409418533641,0.420956897160292,0.306161226969636,0.996598802141917,0.5,0.354409418533641,0.29838217830061,0.5,0.999251405612162,0.347614645800764,0.420956897160292,0.420956897160292,0.251212071890707,0.999788978259892,0.764990312775846,0.235009687224154,0.996598802141917,0.306161226969636,0.123672355275743,0.794931099540479,0.00340119785808346,0.0024696794758747,0.306161226969636,-0.0483998666977843,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,28,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.69316400000025,1,0,1,1,0A,1A,A01,3.76120011569356,0.999240536131489,0.350995590416784,0.354409418533641,0.420956897160292,0.257761360271852,0.999068481617791,0.5,0.354409418533641,0.29838217830061,0.5,0.999251405612162,0.347614645800764,0.420956897160292,0.420956897160292,0.251212071890707,0.999788978259892,0.740048734058046,0.259951265941954,0.999240536131489,0.350995590416784,0.545675528177594,0.773816471583433,0.000759463868511334,0.000551462280935266,0.350995590416784,-0.0554875610991957,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,29,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,3.35948530000042,1,0,0,0,3C,2C,C32,2.68557734525015,0.999791998412424,0.295508029317588,0.354409418533641,0.420956897160292,0.257761360271852,0.999068481617791,0.5,0.354409418533641,0.29838217830061,0.5,0.999251405612162,0.347614645800764,0.420956897160292,0.420956897160292,0.251212071890707,0.999788978259892,0.258091474973402,0.741908525026598,0.347614645800764,0.999251405612162,0.0339176942929871,0.225487778246894,-0.347614645800764,-0.00334837786359094,-0.000748594387838253,1.07139161820898e-05,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,r,2.35146950000035,0,1,0,0,1D,3D,D31,3.80666248977032,0.999791998412424,0.295508029317588,0.354409418533641,0.420956897160292,0.257761360271852,0.999068481617791,0.5,0.354409418533641,0.29838217830061,0.5,0.999262119528344,0.344266267937173,0.420956897160292,0.420956897160292,0.251212071890707,0.999788978259892,0.296292887027242,0.703707112972758,0.420956897160292,0.999788978259892,0.104638241239935,0.260805782975389,-0.420956897160292,-0.00405484283531978,-0.000211021740108341,3.02015253233238e-06,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,31,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.69104380000044,0,1,1,1,0A,1A,A10,2.4423470353692,0.999791998412424,0.295508029317588,0.354409418533641,0.420956897160292,0.257761360271852,0.999068481617791,0.5,0.354409418533641,0.29838217830061,0.5,0.999262119528344,0.344266267937173,0.420956897160292,0.416902054324972,0.251212071890707,0.999791998412424,0.771861327112407,0.228138672887593,0.999791998412424,0.295508029317588,0.579710079088678,0.800057107567632,0.000208001587576057,0.000151034215949849,0.295508029317588,-0.0467157431026191,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50266240000019,1,0,1,1,3D,2D,D32,2.46385324059017,0.999943032628374,0.248792286214969,0.354409418533641,0.420956897160292,0.257761360271852,0.999068481617791,0.5,0.354409418533641,0.29838217830061,0.5,0.999262119528344,0.344266267937173,0.420956897160292,0.416902054324972,0.251212071890707,0.999791998412424,0.799191643053698,0.200808356946302,0.999791998412424,0.251212071890707,0.284134653105317,0.821344208093026,0.000208001587576057,0.000151034215949849,0.251212071890707,-0.0397131632660666,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.726120496049689,0.00963244185490986,0.158086205679416,0.0143120444878418,1.16268465083379,1.0575204616918,2.4122427017537,0.5,71.8857715320371
