ID,mask,file,task,hemisphere,label,number,beta
CBC_1072,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.242176856848814
CBC_1074,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.499228652235588
CBC_1075,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.218858687411645
CBC_1077,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.220944731174013
CBC_1080,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.470944692903529
CBC_1083,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.393218997737699
CBC_1084,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.0655706895362225
CBC_1086,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.993879280104327
CBC_1095,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.137527083266401
CBC_1098,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.0833336681687602
CBC_1101,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.0456666668978158
CBC_1102,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.673516971019611
CBC_1104,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.261581780867994
CBC_1105,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.353915097888349
CBC_1106,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.868502292401639
CBC_1107,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.198541899693287
CBC_1109,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.0578469885414705
CBC_1116,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.634002919689079
CBC_1133,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-1.00071015053445
CBC_1142,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.582536594017949
CBC_1143,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,0.299745554168936
CBC_1144,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.459287680532313
CBC_1149,unexpected,Unexpected_uniform_-30_-58_44_roi.mat,TV,left,superior parietal lobe,3,-0.461877166056337
