ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,19,2,2,aud,0.5,0,b,C,2C,1,b,0.764120300002105,1,1,0,2.19722457733622
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,20,1,1,aud,0.5,1,b,B,1B,1,b,1.1256793000066,1,1,1,2.23359222150709
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,21,0,2,aud,0.15,0,b,C,0C,0,z,1.21926779999922,0,1,0,3.36729582998647
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,22,1,1,aud,0.5,1,b,B,1B,1,b,0.938026499999978,1,1,1,2.01490302054226
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,23,2,2,aud,0.5,1,b,C,2C,1,b,0.757413400002406,1,1,1,2.04769284336526
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,24,0,1,aud,0.35,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.36712361413162
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,25,2,0,aud,0.35,1,b,A,2A,0,z,0.972396400000434,0,1,1,2.11021320034659
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,26,1,1,aud,0.5,1,b,B,1B,1,b,1.15338769999653,1,1,1,1.91692261218206
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,27,0,0,aud,0.5,0,b,A,0A,1,b,1.75004560000525,1,1,0,1.94591014905531
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,28,2,1,aud,0.15,1,b,B,2B,0,z,1.05406399999629,0,1,1,2.89037175789616
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,29,1,2,aud,0.35,1,b,C,1C,0,z,0.887692399999651,0,1,1,2.22462355152433
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,30,0,1,aud,0.35,1,b,B,0B,0,z,1.41086440000072,0,1,1,2.2512917986065
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,31,2,2,aud,0.5,1,b,C,2C,1,b,1.05288709999877,1,1,1,2.05412373369555
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,32,0,0,aud,0.5,1,b,A,0A,1,b,1.22753550000198,1,1,1,1.89711998488588
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,33,2,2,aud,0.5,1,b,C,2C,1,b,0.911916899996868,1,1,1,1.92181259747625
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,34,1,0,aud,0.15,1,b,A,1A,0,z,1.06532400000287,0,1,1,3.04452243772342
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,35,0,1,aud,0.35,1,b,B,0B,0,z,0.909541699998954,0,1,1,2.15176220325946
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,36,2,2,aud,0.5,1,b,C,2C,1,b,0.844138700005715,1,1,1,1.83827948486295
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,37,1,1,aud,0.5,0,b,B,1B,1,b,1.08149229999981,1,1,0,2.01490302054226
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,38,2,0,aud,0.35,0,b,A,2A,0,z,1.24864539999544,0,1,0,2.21920348405499
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,39,1,2,aud,0.35,1,b,C,1C,0,z,1.19246630000271,0,1,1,2.24070968927596
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,40,0,0,aud,0.5,1,b,A,0A,1,b,1.08928100000048,1,1,1,1.92529086185258
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,41,1,1,aud,0.5,0,b,B,1B,1,z,0.954265700005635,0,0,1,1.94591014905531
CBC_P006,CBC_P006_AV_prob0.8_Vset3_Aset2_2023-03-15_18h44.03.839.csv,1,42,0,2,aud,0.15,1,b,C,0C,0,z,1.06067719999555,0,1,1,3.2188758248682
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,1,1,0,tac,0.15,0,b,A,1A,0,b,2.11686210000335,1,0,1,2.19722457733622
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,2,2,2,tac,0.5,1,b,C,2C,1,b,1.19640929999878,1,1,1,2.30258509299405
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,3,0,0,tac,0.5,1,b,A,0A,1,b,1.44718060000014,1,1,1,2.39789527279837
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,4,2,1,tac,0.15,1,b,B,2B,0,z,2.169888299999,0,1,1,2.484906649788
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,5,1,2,tac,0.35,0,b,C,1C,0,b,2.00744529999793,1,0,1,2.56494935746154
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,6,0,0,tac,0.5,1,b,A,0A,1,b,1.6408386999974,1,1,1,1.94591014905531
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,7,1,1,tac,0.5,1,b,B,1B,1,z,1.29126130000077,0,0,0,2.70805020110221
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,8,2,0,tac,0.35,1,b,A,2A,0,z,1.72619670000131,0,1,1,2.77258872223978
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,9,1,2,tac,0.35,1,b,C,1C,0,b,2.05814449999889,1,0,0,2.14006616349627
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,10,2,0,tac,0.35,1,b,A,2A,0,z,1.39959390000149,0,1,1,2.19722457733622
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,11,0,1,tac,0.35,1,b,B,0B,0,b,1.35303079999721,1,0,0,2.94443897916644
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,12,2,2,tac,0.5,1,b,C,2C,1,b,2.54301250000572,1,1,1,2.30258509299405
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,13,0,0,tac,0.5,0,b,A,0A,1,b,1.58653470000718,1,1,0,1.94591014905531
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,14,1,1,tac,0.5,1,b,B,1B,1,b,1.75705180000659,1,1,1,2.39789527279837
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,15,0,0,tac,0.5,1,b,A,0A,1,b,0.966635600001609,1,1,1,1.74919985480926
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,16,1,2,tac,0.35,1,b,C,1C,0,z,1.9984650999977,0,1,1,2.07944154167984
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,17,2,0,tac,0.35,0,b,A,2A,0,z,1.43861060000199,0,1,0,2.12026353620009
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,18,0,1,tac,0.35,1,b,B,0B,0,b,1.58216790000733,1,0,0,2.56494935746154
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,19,2,2,tac,0.5,1,b,C,2C,1,b,2.14024970000173,1,1,1,2.19722457733622
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,20,1,1,tac,0.5,1,b,B,1B,1,z,1.51400560000184,0,0,0,2.23359222150709
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,21,0,2,tac,0.15,1,b,C,0C,0,z,1.62819960000343,0,1,1,3.36729582998647
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,22,1,1,tac,0.5,1,b,B,1B,1,z,1.56092509999871,0,0,0,2.01490302054226
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,23,2,2,tac,0.5,1,b,C,2C,1,b,2.12062950000109,1,1,1,2.04769284336526
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,24,0,1,tac,0.35,0,b,B,0B,0,z,1.21560390000377,0,1,0,2.36712361413162
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,25,2,0,tac,0.35,1,b,A,2A,0,z,1.42384130000573,0,1,1,2.11021320034659
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,26,1,1,tac,0.5,0,b,B,1B,1,z,1.33284809999896,0,0,1,1.91692261218206
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,27,0,0,tac,0.5,1,b,A,0A,1,b,1.23365259999991,1,1,1,1.94591014905531
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,28,2,1,tac,0.15,1,b,B,2B,0,b,1.66153900000063,1,0,0,2.89037175789616
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,29,1,2,tac,0.35,1,b,C,1C,0,b,2.07278040000529,1,0,0,2.22462355152433
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,30,0,1,tac,0.35,1,b,B,0B,0,z,1.11748889999581,0,1,1,2.2512917986065
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,31,2,2,tac,0.5,0,b,C,2C,1,z,2.22402590000274,0,0,1,2.05412373369555
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,32,0,0,tac,0.5,1,b,A,0A,1,b,0.823077400003967,1,1,1,1.89711998488588
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,33,2,2,tac,0.5,1,b,C,2C,1,b,1.69455710000329,1,1,1,1.92181259747625
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,34,1,0,tac,0.15,1,b,A,1A,0,z,1.17773170000146,0,1,1,3.04452243772342
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,35,0,1,tac,0.35,1,b,B,0B,0,b,1.23551109999971,1,0,0,2.15176220325946
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,36,2,2,tac,0.5,0,b,C,2C,1,b,1.6658688000025,1,1,0,1.83827948486295
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,37,1,1,tac,0.5,1,b,B,1B,1,b,1.41032199999609,1,1,1,2.01490302054226
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,38,2,0,tac,0.35,1,b,A,2A,0,z,1.16895520000253,0,1,1,2.21920348405499
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,39,1,2,tac,0.35,1,b,C,1C,0,b,1.88495799999509,1,0,0,2.24070968927596
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,40,0,0,tac,0.5,1,b,A,0A,1,b,0.892428899998777,1,1,1,1.92529086185258
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,1.18527619999804,1,1,1,1.94591014905531
CBC_P006,CBC_P006_TV_prob0.8_Vset2_Aset2_2023-03-15_18h35.47.090.csv,2,42,0,2,tac,0.15,0,b,C,0C,0,z,1.83418379999785,0,1,0,3.2188758248682
