ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,17,0,3,b,1,0,1,tac,A,9,1,0A,3A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A03,3.46573590279973,0.622513880019309,0.403998611149202,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.403998611149202,0.499669179335233,0.5,0.403464183650948,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,18,2,3,b,1,0,3,tac,C,63,0,2C,3C,0,1,b,1.60259410000072,1,0,1,0,2C,3C,C23,2.80336038090653,0.622513880019309,0.403998611149202,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.403998611149202,0.499669179335233,0.5,0.403464183650948,1,0.712251416816915,0.287748583183085,1,0.403998611149202,0.0406210856618388,0.574641068106505,-1,-0.101113342907793,-0.596001388850798,0.053304165628412,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,19,1,0,r,0,1,1,tac,A,63,1,1A,0A,0,1,b,2.42281709999952,1,0,0,0,1A,0A,A10,2.42774823594805,0.622513880019309,0.403998611149202,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,0.898886657092207,0.457302776777614,0.499669179335233,0.5,0.403464183650948,1,0.393564242641916,0.606435757358084,0.403998611149202,0.622513880019309,0.221363229580816,0.463604068862918,-0.403998611149202,-0.0408496501034013,-0.377486119980691,0.0337609660619676,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,20,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,r,3.03765910000038,0,1,0,0,2D,3D,D32,2.4567357728213,0.656274846081276,0.3631489610458,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,0.898886657092207,0.457302776777614,0.499669179335233,0.5,0.403464183650948,1,0.287477363762418,0.712522636237582,0.403464183650948,1,0.122577652589762,0.425629838732829,-0.403464183650948,-0.040795612352511,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,21,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.81199379999998,0,1,1,1,2C,3C,C32,2.89037175789616,0.656274846081276,0.3631489610458,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,0.898886657092207,0.457302776777614,0.499669179335233,0.5,0.362668571298437,1,0.662803170886885,0.337196829113115,0.898886657092207,0.457302776777614,0.193847841416792,0.557782208697351,0.101113342907793,0.101113342907793,0.457302776777614,-0.000302570417227112,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,22,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,3.23398670000097,1,0,1,1,3D,1D,D31,3.61091791264422,0.656274846081276,0.3631489610458,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.457000206360387,0.499669179335233,0.5,0.362668571298437,1,0.666666666666667,0.333333333333333,1,0.5,0.136678003777909,0.55876180156328,0,0,0.5,-0.000330820664767417,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,23,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.5357554000002,1,0,1,1,0A,1A,A01,3.63758615972639,0.656274846081276,0.3631489610458,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.457000206360387,0.499669179335233,0.499669179335233,0.362668571298437,1,0.643770374492998,0.356229625507002,0.656274846081276,0.3631489610458,0.239959552140171,0.549990720887147,0.343725153918724,0.343725153918724,0.3631489610458,-0.000240274361405537,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,24,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,r,2.54551910000009,0,1,1,1,2C,3C,C32,2.56494935746154,1,0.362908686684395,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.457000206360387,0.499669179335233,0.499669179335233,0.362668571298437,1,0.686341701006356,0.313658298993644,1,0.457000206360387,0.245131630090204,0.565758239132029,0,0,0.457000206360387,-0.00030237022413398,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,25,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,r,3.36898579999979,0,1,0,0,2A,0A,A02,2.99573227355399,1,0.362908686684395,0.449443328546104,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.456697836136253,0.499669179335233,0.499669179335233,0.362668571298437,1,0.310079959453763,0.689920040546237,0.449443328546104,1,0.0948803881040919,0.434274231879123,-0.449443328546104,-0.045444717396902,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,26,1,0,b,1,0,0,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,3.02042488614436,1,0.362908686684395,0.403998611149202,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.456697836136253,0.499669179335233,0.499669179335233,0.362668571298437,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,27,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,r,3.15841769999861,0,1,1,1,1B,0B,B01,3.04452243772342,1,0.362908686684395,0.403998611149202,0.5,0.49933857755509,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.456697836136253,0.499669179335233,0.499669179335233,0.362668571298437,1,0.666960761878521,0.333039238121479,1,0.49933857755509,0.145556174563773,0.558753366323456,0,0,0.49933857755509,-0.000330383040341583,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,28,3,2,r,0,1,3,tac,C,63,1,3C,2C,0,1,b,3.37364270000035,1,0,0,0,3C,2C,C32,2.37490575457367,1,0.362908686684395,0.403998611149202,0.5,0.499008194514748,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.456697836136253,0.499669179335233,0.499669179335233,0.362668571298437,1,0.313515833419234,0.686484166580766,0.456697836136253,1,0.0948380031723632,0.435722587697164,-0.456697836136253,-0.0461782449104919,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,29,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,r,2.8376573000005,0,1,0,0,1D,3D,D31,3.09104245335832,1,0.362908686684395,0.403998611149202,0.5,0.499008194514748,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.410519591225761,0.499669179335233,0.499669179335233,0.362668571298437,1,0.333186269492265,0.666813730507735,0.499669179335233,1,0.150732744136157,0.44307245956363,-0.499669179335233,-0.0505232210705788,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,30,1,2,r,0,1,3,tac,C,9,1,1C,2C,0,1,r,2.90605439999854,0,1,1,1,2C,1C,C12,3.80666248977032,1,0.362908686684395,0.403998611149202,0.5,0.499008194514748,1,0.5,0.449145958264654,0.449145958264654,0.5,1,0.410519591225761,0.499669179335233,0.449145958264654,0.362668571298437,1,0.666666666666667,0.333333333333333,1,0.5,0.17923258121418,0.557658042151947,0,0,0.5,-0.000330820664767417,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,31,3,1,r,0,1,0,tac,B,27,1,3B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B31,3.13549421592915,1,0.362908686684395,0.403998611149202,0.5,0.499008194514748,1,0.5,0.449145958264654,0.449145958264654,0.499669179335233,1,0.410519591225761,0.499669179335233,0.449145958264654,0.362668571298437,1,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,32,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,r,6.23177209999994,0,1,0,0,2D,3D,D32,2.46385324059017,1,0.362908686684395,0.403998611149202,0.5,0.499008194514748,1,0.5,0.449145958264654,0.449145958264654,0.499669179335233,1,0.410519591225761,0.499669179335233,0.449145958264654,0.362668571298437,1,0.26614583981552,0.73385416018448,0.362668571298437,1,0.00829831188214729,0.418405138721247,-0.362668571298437,-0.0366706316115782,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,33,0,1,r,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.41467130000092,1,0,0,0,0B,1B,B01,2.77258872223978,1,0.362908686684395,0.403998611149202,0.5,0.499008194514748,1,0.5,0.449145958264654,0.449145958264654,0.499669179335233,1,0.410519591225761,0.499669179335233,0.449145958264654,0.325997939686859,1,0.332892239242418,0.667107760757582,0.499008194514748,1,0.212008530529537,0.440432584416024,-0.499008194514748,-0.0504563866857683,0,-0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,34,1,0,r,0,1,1,tac,A,63,0,1A,0A,1,0,r,2.44185189999916,0,1,1,0,0A,1A,A10,2.50552593699074,1,0.362908686684395,0.403998611149202,0.5,0.44855180782898,1,0.5,0.449145958264654,0.449145958264654,0.499669179335233,1,0.410519591225761,0.499669179335233,0.449145958264654,0.325997939686859,1,0.73372487076353,0.26627512923647,1,0.362908686684395,0.274426911197991,0.581350120486417,-1,-0.101113342907793,-0.637091313315605,0.0569790968958613,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
CBC_1102,CBC_1102_MSI_TV_v3_Vset4_Tset3_2024-05-26_11h06.10.825.csv,1,35,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,3.50942250000116,1,0,1,1,2C,3C,C23,2.81341071676004,0.898886657092207,0.419887783580256,0.403998611149202,0.5,0.44855180782898,1,0.5,0.449145958264654,0.449145958264654,0.499669179335233,1,0.410519591225761,0.499669179335233,0.449145958264654,0.325997939686859,1,0.708958603780176,0.291041396219824,1,0.410519591225761,0.111239368989974,0.572883641960063,0,0,0.410519591225761,-0.000271616728138709,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,1,0.101113342907793,0.000661641329534834,0.0894363110985233,1.47155006248493,0.287816139690828,2.4404985902203,0.5,69.0120938480685
