ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.78124720000051,1,0,0,0,3C,2C,C32,2.56494935746154,0.571880003195629,0.462666184632274,0.5,0.5,0.465439424912708,0.569313834196395,0.5,0.5,0.428119996804371,0.5,0.537333815367726,0.5,0.5,0.396153290972519,0.462666184632274,0.571880003195629,0.462666184632274,0.537333815367726,0.462666184632274,0.537333815367726,0.462860128625236,0.462860128625236,-0.462666184632274,-0.0345461878279031,-0.462666184632274,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,12,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.39244589999726,0,1,0,0,0B,1B,B10,2.60268968544438,0.571880003195629,0.462666184632274,0.5,0.5,0.465439424912708,0.569313834196395,0.5,0.5,0.428119996804371,0.5,0.537333815367726,0.428119996804371,0.5,0.396153290972519,0.462666184632274,0.571880003195629,0.397111479211119,0.602888520788881,0.397111479211119,0.602888520788881,0.398870975129701,0.398870975129701,-0.397111479211119,-0.029651373290545,-0.397111479211119,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,13,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.22785310000108,0,1,0,0,1A,0A,A01,2.63905732961526,0.571880003195629,0.462666184632274,0.5,0.5,0.367460105920574,0.602888520788881,0.5,0.5,0.428119996804371,0.5,0.537333815367726,0.428119996804371,0.5,0.396153290972519,0.462666184632274,0.571880003195629,0.391946056141588,0.608053943858412,0.391946056141588,0.608053943858412,0.393943937120092,0.393943937120092,-0.391946056141588,-0.0292656833881968,-0.391946056141588,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,14,1,2,z,0,1,2,aud,C,9,1,1C,2C,0,1,z,3.11704129999998,0,1,1,1,2C,1C,C12,3.36729582998647,0.608053943858412,0.362680372753391,0.5,0.5,0.367460105920574,0.602888520788881,0.5,0.5,0.428119996804371,0.5,0.537333815367726,0.428119996804371,0.5,0.396153290972519,0.462666184632274,0.571880003195629,0.537333815367726,0.462666184632274,0.537333815367726,0.462666184632274,0.537139871374764,0.537139871374764,0.462666184632274,0.0345461878279031,0.462666184632274,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,15,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.77684469999804,0,1,1,1,0A,1A,A10,3.40119738166216,0.608053943858412,0.362680372753391,0.5,0.5,0.367460105920574,0.602888520788881,0.5,0.5,0.428119996804371,0.462666184632274,0.571880003195629,0.428119996804371,0.5,0.396153290972519,0.462666184632274,0.571880003195629,0.731626162473138,0.268373837526862,0.731626162473138,0.268373837526862,0.715732817700559,0.715732817700559,0.268373837526862,0.0200388385995119,0.268373837526862,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,16,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.53046790000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.75166500107265,0.268373837526862,0.5,0.5,0.367460105920574,0.602888520788881,0.5,0.5,0.428119996804371,0.462666184632274,0.571880003195629,0.428119996804371,0.5,0.396153290972519,0.462666184632274,0.571880003195629,0.670631981312402,0.329368018687598,0.670631981312402,0.329368018687598,0.663791188425527,0.663791188425527,0.329368018687598,0.024593129595433,0.329368018687598,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,17,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,3.87127779999719,0,1,1,1,1B,0B,B01,2.77258872223978,0.75166500107265,0.268373837526862,0.5,0.5,0.367460105920574,0.602888520788881,0.5,0.5,0.428119996804371,0.462666184632274,0.571880003195629,0.428119996804371,0.5,0.329368018687598,0.462666184632274,0.695225110907835,0.723250685053389,0.276749314946611,0.723250685053389,0.276749314946611,0.708890789208835,0.708890789208835,0.276749314946611,0.0206642156547228,0.276749314946611,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,b,2.68908079999892,1,0,1,0,2C,3C,C23,3.49650756146648,0.75166500107265,0.268373837526862,0.5,0.5,0.276749314946611,0.743914900708112,0.5,0.5,0.428119996804371,0.462666184632274,0.571880003195629,0.428119996804371,0.5,0.329368018687598,0.462666184632274,0.695225110907835,0.640849086843618,0.359150913156382,0.640849086843618,0.359150913156382,0.636800419295548,0.636800419295548,-0.640849086843618,-0.0478506829735908,-0.640849086843618,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,19,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,b,3.70147970000107,1,0,0,0,2A,0A,A20,3.52636052461616,0.75166500107265,0.268373837526862,0.5,0.5,0.276749314946611,0.743914900708112,0.5,0.5,0.428119996804371,0.462666184632274,0.592998403870027,0.359150913156382,0.5,0.329368018687598,0.462666184632274,0.695225110907835,0.24833499892735,0.75166500107265,0.24833499892735,0.75166500107265,0.268297325971291,0.268297325971291,-0.24833499892735,-0.0185425859985962,-0.24833499892735,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,20,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.22655649999797,0,1,0,0,2D,3D,D32,2.4567357728213,0.75166500107265,0.268373837526862,0.229792412928754,0.5,0.276749314946611,0.743914900708112,0.5,0.5,0.428119996804371,0.462666184632274,0.592998403870027,0.359150913156382,0.5,0.329368018687598,0.462666184632274,0.695225110907835,0.274029029803922,0.725970970196078,0.274029029803922,0.725970970196078,0.288876351179795,0.288876351179795,-0.274029029803922,-0.0204610984081934,-0.274029029803922,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,21,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.40813069999786,0,1,1,1,1B,3B,B31,3.58351893845611,0.75166500107265,0.268373837526862,0.229792412928754,0.5,0.276749314946611,0.743914900708112,0.5,0.5,0.428119996804371,0.462666184632274,0.592998403870027,0.359150913156382,0.5,0.329368018687598,0.253567931395728,0.725970970196078,0.743914900708112,0.256085099291888,0.743914900708112,0.256085099291888,0.725594064443517,0.725594064443517,0.256085099291888,0.0191212676307783,0.256085099291888,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.6313018999972,1,0,0,0,3C,2C,C32,2.51230562397611,0.75166500107265,0.268373837526862,0.229792412928754,0.5,0.276749314946611,0.76303616833889,0.5,0.256085099291888,0.428119996804371,0.462666184632274,0.592998403870027,0.359150913156382,0.5,0.329368018687598,0.253567931395728,0.725970970196078,0.277794935011967,0.722205064988033,0.277794935011967,0.722205064988033,0.291970175895527,0.291970175895527,-0.277794935011967,-0.0207422896276524,-0.277794935011967,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,23,0,1,b,1,0,0,aud,A,63,0,0A,1A,0,1,b,2.23618539999734,1,0,1,0,0A,1A,A01,2.53897387105828,0.75166500107265,0.268373837526862,0.229792412928754,0.5,0.276749314946611,0.76303616833889,0.5,0.256085099291888,0.428119996804371,0.462666184632274,0.722205064988033,0.257052645384314,0.5,0.329368018687598,0.253567931395728,0.725970970196078,0.891909985081754,0.108090014918246,0.891909985081754,0.108090014918246,0.826693737500573,0.826693737500573,-0.891909985081754,-0.0665968054153469,-0.891909985081754,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,24,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,z,3.66848489999757,0,1,1,1,1B,2B,B21,3.66356164612965,0.825313179666407,0.108090014918246,0.229792412928754,0.5,0.276749314946611,0.76303616833889,0.5,0.256085099291888,0.428119996804371,0.462666184632274,0.722205064988033,0.257052645384314,0.5,0.329368018687598,0.253567931395728,0.725970970196078,0.76303616833889,0.23696383166111,0.76303616833889,0.23696383166111,0.740507956223321,0.740507956223321,0.23696383166111,0.0176935278801296,0.23696383166111,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,25,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.6794536999987,1,0,1,1,2C,3C,C23,2.99573227355399,0.825313179666407,0.108090014918246,0.229792412928754,0.5,0.276749314946611,0.78072969621902,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.722205064988033,0.257052645384314,0.5,0.329368018687598,0.253567931395728,0.725970970196078,0.882546627878243,0.117453372121757,0.882546627878243,0.117453372121757,0.821280379337104,0.821280379337104,0.117453372121757,0.00876996501822097,0.117453372121757,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,26,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,3.33417030000055,0,1,1,1,3D,2D,D23,3.71357206670431,0.825313179666407,0.108090014918246,0.229792412928754,0.5,0.276749314946611,0.78072969621902,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.891316592896464,0.117453372121757,0.5,0.329368018687598,0.253567931395728,0.725970970196078,0.886346018424553,0.113653981575447,0.886346018424553,0.113653981575447,0.823492759468998,0.823492759468998,0.113653981575447,0.00848627352788931,0.113653981575447,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,27,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,4.07322940000086,0,1,1,1,1B,0B,B01,2.63905732961526,0.825313179666407,0.108090014918246,0.229792412928754,0.5,0.276749314946611,0.78072969621902,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.891316592896464,0.117453372121757,0.5,0.329368018687598,0.113653981575447,0.894832291952443,0.902961100678977,0.0970388993210233,0.902961100678977,0.0970388993210233,0.832915139837395,0.832915139837395,0.0970388993210233,0.00724566470147687,0.0970388993210233,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,28,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.0904045999996,1,0,1,1,0A,2A,A02,3.76120011569356,0.825313179666407,0.108090014918246,0.229792412928754,0.5,0.0970388993210233,0.910206765380454,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.891316592896464,0.117453372121757,0.5,0.329368018687598,0.113653981575447,0.894832291952443,0.940601571845747,0.0593984281542529,0.940601571845747,0.0593984281542529,0.852769017206788,0.852769017206788,0.0593984281542529,0.00443513989968803,0.0593984281542529,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,29,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.42395529999703,0,1,1,1,3D,1D,D13,3.09104245335832,0.945036711745435,0.108090014918246,0.0593984281542529,0.5,0.0970388993210233,0.910206765380454,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.891316592896464,0.117453372121757,0.5,0.329368018687598,0.113653981575447,0.894832291952443,0.945428413663098,0.0545715863369016,0.945428413663098,0.0545715863369016,0.855168628765371,0.855168628765371,0.0545715863369016,0.00407473105725161,0.0545715863369016,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,30,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.28555859999688,0,1,1,1,0A,1A,A10,3.11351530921037,0.945036711745435,0.108090014918246,0.0593984281542529,0.5,0.0970388993210233,0.910206765380454,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.891316592896464,0.117453372121757,0.5,0.0545715863369016,0.113653981575447,0.94950314472035,0.993000963666166,0.00699903633383436,0.993000963666166,0.00699903633383436,0.877113964784464,0.877113964784464,0.00699903633383436,0.000522601460478756,0.00699903633383436,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,31,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,3.17107289999694,1,0,1,1,2C,0C,C20,3.8286413964891,0.993523565126644,0.00699903633383436,0.0593984281542529,0.5,0.0970388993210233,0.910206765380454,0.23696383166111,0.256085099291888,0.428119996804371,0.462666184632274,0.891316592896464,0.117453372121757,0.5,0.0545715863369016,0.113653981575447,0.94950314472035,0.916352242470295,0.0836477575297047,0.916352242470295,0.0836477575297047,0.840213109771874,0.840213109771874,0.0836477575297047,0.00624577987107661,0.0836477575297047,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,32,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.52231889999894,0,1,1,1,3D,2D,D23,3.15700042115011,0.993523565126644,0.00699903633383436,0.0593984281542529,0.5,0.0970388993210233,0.910206765380454,0.23696383166111,0.256085099291888,0.0836477575297047,0.462666184632274,0.922598022341372,0.117453372121757,0.5,0.0545715863369016,0.113653981575447,0.94950314472035,0.993226740951488,0.00677325904851223,0.993226740951488,0.00677325904851223,0.877210946542416,0.877210946542416,0.00677325904851223,0.00050574320550987,0.00677325904851223,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.3226399999985,1,0,1,1,1B,0B,B10,2.77258872223978,0.993523565126644,0.00699903633383436,0.0593984281542529,0.5,0.0970388993210233,0.910206765380454,0.23696383166111,0.256085099291888,0.0836477575297047,0.462666184632274,0.922598022341372,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0.989509400624675,0.0104905993753249,0.989509400624675,0.0104905993753249,0.875605775836096,0.875605775836096,0.0104905993753249,0.000783308200350325,0.0104905993753249,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,34,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.23395019999589,1,0,1,1,0A,1A,A01,2.50552593699074,0.993523565126644,0.00699903633383436,0.0593984281542529,0.5,0.0104905993753249,0.990292708825025,0.23696383166111,0.256085099291888,0.0836477575297047,0.462666184632274,0.922598022341372,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0.999954056248457,4.59437515428762e-05,0.999954056248457,4.59437515428762e-05,0.880070557567983,0.880070557567983,4.59437515428762e-05,3.43051107480483e-06,4.59437515428762e-05,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,35,2,3,z,0,1,1,aud,D,63,0,2D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D23,2.81341071676004,0.999957486759532,4.59437515428762e-05,0.0593984281542529,0.5,0.0104905993753249,0.990292708825025,0.23696383166111,0.256085099291888,0.0836477575297047,0.462666184632274,0.922598022341372,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0,0,0,0,0,NaN,0,0,0,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,36,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,2.16909160000068,1,0,1,1,2C,0C,C20,3.23867845216438,0.999957486759532,4.59437515428762e-05,0.0593984281542529,0.5,0.0104905993753249,0.990292708825025,0.23696383166111,0.256085099291888,0.0836477575297047,0.462666184632274,0.922598022341372,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0.992399920860743,0.0076000791392572,0.992399920860743,0.0076000791392572,0.876855468072185,0.876855468072185,0.0076000791392572,0.000567479902730268,0.0076000791392572,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,37,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,2.18586909999794,1,0,1,1,0A,1A,A01,2.34180580614733,0.999957486759532,4.59437515428762e-05,0.0593984281542529,0.5,0.0104905993753249,0.990292708825025,0.23696383166111,0.256085099291888,0.0076000791392572,0.462666184632274,0.992967400763473,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0.999999998046609,1.95339056041632e-09,0.999999998046609,1.95339056041632e-09,0.880089887028329,0.880089887028329,1.95339056041632e-09,1.45855045047284e-10,1.95339056041632e-09,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,38,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.05673409999872,1,0,1,1,1B,3B,B13,3.27714473299218,0.999999998192464,1.95339056041632e-09,0.0593984281542529,0.5,0.0104905993753249,0.990292708825025,0.23696383166111,0.256085099291888,0.0076000791392572,0.462666184632274,0.992967400763473,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0.99663695627618,0.00336304372382035,0.99663695627618,0.00336304372382035,0.878667800602681,0.878667800602681,0.00336304372382035,0.000251110506917397,0.00336304372382035,-0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,39,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.86034049999944,1,0,0,0,3C,2C,C32,2.60268968544438,0.999999998192464,1.95339056041632e-09,0.0593984281542529,0.5,0.0104905993753249,0.996888066783097,0.23696383166111,0.00336304372382035,0.0076000791392572,0.462666184632274,0.992967400763473,0.117453372121757,0.5,0.0545715863369016,0.00677325904851223,0.993732484156998,0.000941671774146203,0.999058328225854,0.000941671774146203,0.999058328225854,0.120306847292155,0.120306847292155,-0.000941671774146203,-7.03124003059466e-05,-0.000941671774146169,0,0.5,0.074667630735452,0,1.99328165086547,22.9872783972258
