ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,11,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.78124720000051,1,0,0,0,3C,2C,C32,2.56494935746154,0.551819649818722,0.5,0.5,0.5,0.5,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.526618362110824,0.5,0.5,0.473381637889176,0.5,0.551819649818722,0.473381637889176,0.526618362110824,0.5,0.526618362110824,0.106244129243097,0.388694806432129,-0.5,-0.0266183621108239,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,12,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.39244589999726,0,1,0,0,0B,1B,B10,2.60268968544438,0.551819649818722,0.5,0.5,0.5,0.5,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.526618362110824,0.473381637889176,0.5,0.473381637889176,0.5,0.551819649818722,0.474723271892912,0.525276728107088,0.5,0.525276728107088,0.128935872588494,0.395080294726171,-0.5,-0.0266183621108239,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,13,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.22785310000108,0,1,0,0,1A,0A,A01,2.63905732961526,0.551819649818722,0.5,0.5,0.5,0.473381637889176,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.526618362110824,0.473381637889176,0.5,0.473381637889176,0.5,0.551819649818722,0.448180350181278,0.551819649818722,0.5,0.551819649818722,0.0647898686284675,0.292546621810362,-0.5,-0.0266183621108239,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,14,1,2,z,0,1,2,aud,C,9,1,1C,2C,0,1,z,3.11704129999998,0,1,1,1,2C,1C,C12,3.36729582998647,0.551819649818722,0.473381637889176,0.5,0.5,0.473381637889176,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.526618362110824,0.473381637889176,0.5,0.473381637889176,0.5,0.551819649818722,0.526618362110824,0.473381637889176,0.526618362110824,0.5,0.142013517301158,0.612140597965839,0.473381637889176,0.025201287707898,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,15,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.77684469999804,0,1,1,1,0A,1A,A10,3.40119738166216,0.551819649818722,0.473381637889176,0.5,0.5,0.473381637889176,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.551819649818722,0.473381637889176,0.5,0.473381637889176,0.5,0.551819649818722,0.578007611422715,0.421992388577285,0.551819649818722,0.473381637889176,0.227325508276903,0.789277527999042,0.448180350181278,0.0238596537041623,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,16,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.53046790000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.575679303522884,0.473381637889176,0.5,0.5,0.473381637889176,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.551819649818722,0.473381637889176,0.5,0.473381637889176,0.5,0.551819649818722,0.578007611422715,0.421992388577285,0.551819649818722,0.473381637889176,0.260059077197199,0.789288529822031,0.448180350181278,0.0238596537041623,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,17,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,3.87127779999719,0,1,1,1,1B,0B,B01,2.77258872223978,0.575679303522884,0.473381637889176,0.5,0.5,0.473381637889176,0.525276728107088,0.5,0.5,0.473381637889176,0.5,0.551819649818722,0.473381637889176,0.5,0.473381637889176,0.5,0.575679303522884,0.551755799812815,0.448244200187185,0.525276728107088,0.473381637889176,0.111539926647986,0.705774191339448,0.474723271892912,0.0252727119073613,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,b,2.68908079999892,1,0,1,0,2C,3C,C23,3.49650756146648,0.575679303522884,0.473381637889176,0.5,0.5,0.473381637889176,0.550549440014449,0.5,0.5,0.473381637889176,0.5,0.551819649818722,0.473381637889176,0.5,0.473381637889176,0.5,0.575679303522884,0.578007611422715,0.421992388577285,0.551819649818722,0.473381637889176,0.238540780251843,0.789013674150476,-0.551819649818722,-0.0293770705174856,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,19,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,b,3.70147970000107,1,0,0,0,2A,0A,A20,3.52636052461616,0.575679303522884,0.473381637889176,0.5,0.5,0.473381637889176,0.550549440014449,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.473381637889176,0.5,0.473381637889176,0.5,0.575679303522884,0.424320696477116,0.575679303522884,0.5,0.575679303522884,0.0371766392247597,0.218001995468894,-0.5,-0.0266183621108239,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,20,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.22655649999797,0,1,0,0,2D,3D,D32,2.4567357728213,0.575679303522884,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.550549440014449,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.473381637889176,0.5,0.473381637889176,0.5,0.575679303522884,0.424320696477116,0.575679303522884,0.5,0.575679303522884,0.0484266640615435,0.216949329917156,-0.5,-0.0266183621108239,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,21,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.40813069999786,0,1,1,1,1B,3B,B31,3.58351893845611,0.575679303522884,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.550549440014449,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.473381637889176,0.5,0.473381637889176,0.473381637889176,0.575679303522884,0.550549440014449,0.449450559985551,0.550549440014449,0.5,0.234145554040741,0.700828895012977,0.449450559985551,0.0239272755132159,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.6313018999972,1,0,0,0,3C,2C,C32,2.51230562397611,0.575679303522884,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.574476715527665,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.473381637889176,0.5,0.473381637889176,0.473381637889176,0.575679303522884,0.45105601214644,0.54894398785356,0.473381637889176,0.522442579301236,0.0911005760726578,0.303755317204135,-0.473381637889176,-0.025201287707898,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,23,0,1,b,1,0,0,aud,A,63,0,0A,1A,0,1,b,2.23618539999734,1,0,1,0,0A,1A,A01,2.53897387105828,0.575679303522884,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.574476715527665,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.575679303522884,0.601479956742181,0.398520043257819,0.575679303522884,0.473381637889176,0.342825388594888,0.848380745141432,-0.575679303522884,-0.0306472803217581,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,24,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,z,3.66848489999757,0,1,1,1,1B,2B,B21,3.66356164612965,0.545032023201126,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.574476715527665,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.575679303522884,0.574476715527665,0.425523284472335,0.574476715527665,0.5,0.135444536096998,0.778909740274193,0.425523284472335,0.0226534657453435,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,25,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.6794536999987,1,0,1,1,2C,3C,C23,2.99573227355399,0.545032023201126,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.597130181273009,0.5,0.5,0.473381637889176,0.5,0.522442579301236,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.575679303522884,0.573918370734671,0.426081629265329,0.522442579301236,0.448180350181278,0.235261935181511,0.778127773501392,0.477557420698764,0.0254235927057415,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,26,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,3.33417030000055,0,1,1,1,3D,2D,D23,3.71357206670431,0.545032023201126,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.597130181273009,0.5,0.5,0.473381637889176,0.5,0.547866172006978,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.575679303522884,0.601479956742181,0.398520043257819,0.575679303522884,0.473381637889176,0.176922779680039,0.848253265574437,0.424320696477116,0.0225894438998898,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,27,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,4.07322940000086,0,1,1,1,1B,0B,B01,2.63905732961526,0.545032023201126,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.597130181273009,0.5,0.5,0.473381637889176,0.5,0.547866172006978,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.598268747422774,0.622481862255357,0.377518137744643,0.597130181273009,0.473381637889176,0.108484928158461,0.888709623207336,0.402869818726991,0.0214474694367941,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,28,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.0904045999996,1,0,1,1,0A,2A,A02,3.76120011569356,0.545032023201126,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.618577650709803,0.5,0.5,0.473381637889176,0.5,0.547866172006978,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.598268747422774,0.571308481480387,0.428691518519613,0.545032023201126,0.473381637889176,0.185208204781657,0.770043712014282,0.454967976798874,0.0242210047105227,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,29,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.42395529999703,0,1,1,1,3D,1D,D13,3.09104245335832,0.569253027911649,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.618577650709803,0.5,0.5,0.473381637889176,0.5,0.547866172006978,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.598268747422774,0.623593944557606,0.376406055442394,0.598268747422774,0.473381637889176,0.340082213295442,0.89037311226569,0.401731252577226,0.0213868559046709,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,30,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.28555859999688,0,1,1,1,0A,1A,A10,3.11351530921037,0.569253027911649,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.618577650709803,0.5,0.5,0.473381637889176,0.5,0.547866172006978,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.619655603327445,0.595169646290902,0.404830353709098,0.569253027911649,0.473381637889176,0.323575421112805,0.833969374075874,0.430746972088351,0.0229315577623774,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,31,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,3.17107289999694,1,0,1,1,2C,0C,C20,3.8286413964891,0.592184585674026,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.618577650709803,0.5,0.5,0.473381637889176,0.5,0.547866172006978,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.619655603327445,0.574106850304343,0.425893149695657,0.547866172006978,0.473381637889176,0.179166024901684,0.778286232043343,0.452133827993022,0.0240701239121425,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,32,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.52231889999894,0,1,1,1,3D,2D,D23,3.15700042115011,0.592184585674026,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.618577650709803,0.5,0.5,0.473381637889176,0.5,0.57193629591912,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.619655603327445,0.644433857196299,0.355566142803701,0.619655603327445,0.473381637889176,0.339946567798102,0.920567708441077,0.380344396672555,0.0202482897549059,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.3226399999985,1,0,1,1,1B,0B,B10,2.77258872223978,0.592184585674026,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.618577650709803,0.5,0.5,0.473381637889176,0.5,0.57193629591912,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0.643385714919273,0.356614285080727,0.618577650709803,0.473381637889176,0.390376987654689,0.918874175413768,0.381422349290197,0.0203056764211353,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,34,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.23395019999589,1,0,1,1,0A,1A,A01,2.50552593699074,0.592184585674026,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.638883327130938,0.5,0.5,0.473381637889176,0.5,0.57193629591912,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0.617648205852399,0.382351794147601,0.592184585674026,0.473381637889176,0.194048558503823,0.880128455121508,0.407815414325974,0.0217107567458089,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,35,2,3,z,0,1,1,aud,D,63,0,2D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D23,2.81341071676004,0.613895342419835,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.638883327130938,0.5,0.5,0.473381637889176,0.5,0.57193629591912,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0,0,0,0,NaN,0,0,0,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,36,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,2.16909160000068,1,0,1,1,2C,0C,C20,3.23867845216438,0.613895342419835,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.638883327130938,0.5,0.5,0.473381637889176,0.5,0.57193629591912,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0.597805535554058,0.402194464445942,0.57193629591912,0.473381637889176,0.346893059312833,0.840152125445527,0.42806370408088,0.0227887093634509,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,37,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,2.18586909999794,1,0,1,1,0A,1A,A01,2.34180580614733,0.613895342419835,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.638883327130938,0.5,0.5,0.473381637889176,0.5,0.594725005282571,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0.638830135101582,0.361169864898418,0.613895342419835,0.473381637889176,0.418467472899899,0.9127938522415,0.386104657580165,0.020554947176289,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,38,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.05673409999872,1,0,1,1,1B,3B,B13,3.27714473299218,0.634450289596124,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.638883327130938,0.5,0.5,0.473381637889176,0.5,0.594725005282571,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0.638883327130938,0.361116672869062,0.638883327130938,0.5,0.44942891600393,0.913442087768499,0.361116672869062,0.0192246687253693,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,39,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.86034049999944,1,0,0,0,3C,2C,C32,2.60268968544438,0.634450289596124,0.473381637889176,0.473381637889176,0.5,0.473381637889176,0.658107995856307,0.5,0.5,0.473381637889176,0.5,0.594725005282571,0.448180350181278,0.5,0.473381637889176,0.473381637889176,0.639903893082351,0.356277264128709,0.643722735871291,0.448180350181278,0.594725005282571,0.0228825140805083,0.0800897007334008,-0.448180350181278,-0.0238596537041623,0.5,0.0532367242216478,1.09039119849918,2.66361799598321,3.18194310954533,0.5,79.5041340405479
