ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,16,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.53046790000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.800859171352456,0.328500030955066,0.5,0.5,0.384325255524372,0.557910241163141,0.5,0.5,0.377873942384242,0.5,0.622126057615758,0.377873942384242,0.5,0.328500030955066,0.5,0.622126057615758,0.770928088524274,0.229071911475726,0.770928088524274,0.229071911475726,0.737211058079212,0.737211058079212,0.229071911475726,0.0299310828281826,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,17,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,3.87127779999719,0,1,1,1,1B,0B,B01,2.77258872223978,0.800859171352456,0.328500030955066,0.5,0.5,0.384325255524372,0.557910241163141,0.5,0.5,0.377873942384242,0.5,0.622126057615758,0.377873942384242,0.5,0.328500030955066,0.5,0.800859171352456,0.669055151271948,0.330944848728052,0.669055151271948,0.330944848728052,0.655579261229208,0.655579261229208,0.330944848728052,0.0432420440158999,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,18,2,3,b,1,0,2,aud,C,63,0,2C,3C,0,1,b,2.68908079999892,1,0,1,0,2C,3C,C23,3.49650756146648,0.800859171352456,0.328500030955066,0.5,0.5,0.384325255524372,0.712297195287848,0.5,0.5,0.377873942384242,0.5,0.622126057615758,0.377873942384242,0.5,0.328500030955066,0.5,0.800859171352456,0.730500654598025,0.269499345401975,0.730500654598025,0.269499345401975,0.706324819429142,0.706324819429142,-0.730500654598025,-0.0954489594903127,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,19,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,b,3.70147970000107,1,0,0,0,2A,0A,A20,3.52636052461616,0.800859171352456,0.328500030955066,0.5,0.5,0.384325255524372,0.712297195287848,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.377873942384242,0.5,0.328500030955066,0.5,0.800859171352456,0.199140828647544,0.800859171352456,0.199140828647544,0.800859171352456,0.241315341142609,0.241315341142609,-0.199140828647544,-0.02602021608989,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,20,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,3.22655649999797,0,1,0,0,2D,3D,D32,2.4567357728213,0.800859171352456,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.712297195287848,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.377873942384242,0.5,0.328500030955066,0.5,0.800859171352456,0.199140828647544,0.800859171352456,0.199140828647544,0.800859171352456,0.241315341142609,0.241315341142609,-0.199140828647544,-0.02602021608989,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,21,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.40813069999786,0,1,1,1,1B,3B,B31,3.58351893845611,0.800859171352456,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.712297195287848,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.377873942384242,0.5,0.328500030955066,0.173120612557654,0.800859171352456,0.712297195287848,0.287702804712152,0.712297195287848,0.287702804712152,0.691745764470933,0.691745764470933,0.287702804712152,0.0375919353109006,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,22,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.6313018999972,1,0,0,0,3C,2C,C32,2.51230562397611,0.800859171352456,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.749889130598749,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.377873942384242,0.5,0.328500030955066,0.173120612557654,0.800859171352456,0.258739035172085,0.741260964827915,0.258739035172085,0.741260964827915,0.285249488463034,0.285249488463034,-0.258739035172085,-0.0338074600361483,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,23,0,1,b,1,0,0,aud,A,63,0,0A,1A,0,1,b,2.23618539999734,1,0,1,0,0A,1A,A01,2.53897387105828,0.800859171352456,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.749889130598749,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.800859171352456,0.891547835460887,0.108452164539113,0.891547835460887,0.108452164539113,0.81619334013901,0.81619334013901,-0.891547835460887,-0.116491768617797,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,24,2,1,z,0,1,3,aud,B,9,1,2B,1B,0,1,z,3.66848489999757,0,1,1,1,1B,2B,B21,3.66356164612965,0.77505606684309,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.749889130598749,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.800859171352456,0.749889130598749,0.250110869401251,0.749889130598749,0.250110869401251,0.721400653036379,0.721400653036379,0.250110869401251,0.032680083298082,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,25,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,b,2.6794536999987,1,0,1,1,2C,3C,C23,2.99573227355399,0.77505606684309,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.782569213896831,0.5,0.5,0.377873942384242,0.5,0.635051695107713,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.800859171352456,0.857062792698992,0.142937207301008,0.857062792698992,0.142937207301008,0.795673473936696,0.795673473936696,0.142937207301008,0.0186765167470518,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,26,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,3.33417030000055,0,1,1,1,3D,2D,D23,3.71357206670431,0.77505606684309,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.782569213896831,0.5,0.5,0.377873942384242,0.5,0.875739309446044,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.800859171352456,0.950515414706544,0.0494845852934559,0.950515414706544,0.0494845852934559,0.847519627084371,0.847519627084371,0.0494845852934559,0.00646577405145389,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,27,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,4.07322940000086,0,1,1,1,1B,0B,B01,2.63905732961526,0.77505606684309,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.782569213896831,0.5,0.5,0.377873942384242,0.5,0.875739309446044,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.956981188757998,0.852196241628706,0.147803758371294,0.852196241628706,0.147803758371294,0.792644614491859,0.792644614491859,0.147803758371294,0.0193123919280548,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,28,0,2,b,1,0,0,aud,A,27,1,0A,2A,1,0,b,3.0904045999996,1,0,1,1,0A,2A,A02,3.76120011569356,0.77505606684309,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.87150863355676,0.5,0.5,0.377873942384242,0.5,0.875739309446044,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.956981188757998,0.942716581853809,0.0572834181461909,0.942716581853809,0.0572834181461909,0.843642672612365,0.843642672612365,0.0572834181461909,0.00748478817053369,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,29,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.42395529999703,0,1,1,1,3D,1D,D13,3.09104245335832,0.950201370024343,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.87150863355676,0.5,0.5,0.377873942384242,0.5,0.875739309446044,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.956981188757998,0.978482224965601,0.0215177750343994,0.978482224965601,0.0215177750343994,0.86077694651407,0.86077694651407,0.0215177750343994,0.00281156385644888,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,30,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.28555859999688,0,1,1,1,0A,1A,A10,3.11351530921037,0.950201370024343,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.87150863355676,0.5,0.5,0.377873942384242,0.5,0.875739309446044,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.981293788822049,0.975002482450128,0.0249975175498718,0.975002482450128,0.0249975175498718,0.859181625001969,0.859181625001969,0.0249975175498718,0.00326623532088282,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,31,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,3.17107289999694,1,0,1,1,2C,0C,C20,3.8286413964891,0.978268717771011,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.87150863355676,0.5,0.5,0.377873942384242,0.5,0.875739309446044,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.981293788822049,0.92065418881566,0.0793458111843405,0.92065418881566,0.0793458111843405,0.832239853814725,0.832239853814725,0.0793458111843405,0.0103675131155462,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,32,2,3,z,0,1,1,aud,D,63,1,2D,3D,0,1,z,2.52231889999894,0,1,1,1,3D,2D,D23,3.15700042115011,0.978268717771011,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.87150863355676,0.5,0.5,0.377873942384242,0.5,0.931021701931206,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.981293788822049,0.996024758377543,0.00397524162245677,0.996024758377543,0.00397524162245677,0.868589993656801,0.868589993656801,0.00397524162245677,0.000519414560682184,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,33,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.3226399999985,1,0,1,1,1B,0B,B10,2.77258872223978,0.978268717771011,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.87150863355676,0.5,0.5,0.377873942384242,0.5,0.931021701931206,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.915722130261774,0.0842778697382259,0.915722130261774,0.0842778697382259,0.829601727624551,0.829601727624551,0.0842778697382259,0.0110119476607455,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,34,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.23395019999589,1,0,1,1,0A,1A,A01,2.50552593699074,0.978268717771011,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.92673407792252,0.5,0.5,0.377873942384242,0.5,0.931021701931206,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.989249652322926,0.0107503476770738,0.989249652322926,0.0107503476770738,0.865617582258449,0.865617582258449,0.0107503476770738,0.00140466609232601,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,35,2,3,z,0,1,1,aud,D,63,0,2D,3D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D23,2.81341071676004,0.990654318415252,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.92673407792252,0.5,0.5,0.377873942384242,0.5,0.931021701931206,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0,0,0,0,0,NaN,0,0,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,36,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,b,2.16909160000068,1,0,1,1,2C,0C,C20,3.23867845216438,0.990654318415252,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.92673407792252,0.5,0.5,0.377873942384242,0.5,0.931021701931206,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.956936972681871,0.0430630273181291,0.956936972681871,0.0430630273181291,0.850652430355765,0.850652430355765,0.0430630273181291,0.00562671795589304,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,37,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,2.18586909999794,1,0,1,1,0A,1A,A01,2.34180580614733,0.990654318415252,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.92673407792252,0.5,0.5,0.377873942384242,0.5,0.962563690637764,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.995406131360629,0.00459386863937084,0.995406131360629,0.00459386863937084,0.868320918235306,0.868320918235306,0.00459386863937084,0.000600245843591213,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,38,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,2.05673409999872,1,0,1,1,1B,3B,B13,3.27714473299218,0.99600637720422,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.92673407792252,0.5,0.5,0.377873942384242,0.5,0.962563690637764,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.92673407792252,0.0732659220774804,0.92673407792252,0.0732659220774804,0.835446945014269,0.835446945014269,0.0732659220774804,0.0095731002900223,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,39,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,2.86034049999944,1,0,0,0,3C,2C,C32,2.60268968544438,0.99600637720422,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.936307178212542,0.5,0.5,0.377873942384242,0.5,0.962563690637764,0.224931575135936,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.0111609087820839,0.988839091217916,0.0111609087820839,0.988839091217916,0.13456435406038,0.13456435406038,-0.0111609087820839,-0.00145831098645957,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,40,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.95267719999902,0,1,0,0,2D,3D,D32,2.62103882411258,0.99600637720422,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.936307178212542,0.5,0.5,0.377873942384242,0.5,0.962563690637764,0.00970259779562437,0.5,0.328500030955066,0.173120612557654,0.996544172938225,0.000725515774408995,0.999274484225591,0.000725515774408995,0.999274484225591,0.130004174913131,0.130004174913131,-0.000725515774408995,-9.47976231441617e-05,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,41,0,1,z,0,1,3,aud,B,63,1,0B,1B,0,1,z,1.70952559999932,0,1,1,1,1B,0B,B01,2.63905732961526,0.99600637720422,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.936307178212542,0.5,0.5,0.377873942384242,0.5,0.962563690637764,0.00970259779562437,0.5,0.328500030955066,0.000630718151264833,0.996544172938225,0.95926584565936,0.0407341543406398,0.95926584565936,0.0407341543406398,0.851775405005148,0.851775405005148,0.0407341543406398,0.00532242185282004,0.5,0.130662387349722,1.90368415399651,23.3902782142425
CBC_1127,CBC_1127_MSI_AV_v3_Vset1_Aset1_2024-06-26_16h04.31.880.csv,1,42,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.64115239999956,0,1,1,1,0A,2A,A20,3.3499040872746,0.99600637720422,0.328500030955066,0.173120612557654,0.5,0.384325255524372,0.96458826751218,0.5,0.5,0.377873942384242,0.5,0.962563690637764,0.00970259779562437,0.5,0.328500030955066,0.000630718151264833,0.996544172938225,0.999161221851012,0.000838778148988029,0.999161221851012,0.000838778148988029,0.869947043680923,0.869947043680923,0.000838778148988029,0.000109596755403557,0.5,0.130662387349722,1.90368415399651,23.3902782142425
