ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,38,0,1,r,0,1,3,aud,B,63,1,0B,1B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B01,2.17853244432407,1,0,2.2612867547091e-10,0.5,0,1,0,0,1.56837582512639e-12,0.0547798057716406,1,0,0.0124079116601389,2.68982336346092e-05,3.43280411072725e-10,0.999999998906422,0,0,0,0,0,NaN,0,0,0,0,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,39,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.40459439999904,1,0,1,1,0A,3A,A03,3.98898404656427,1,0,2.2612867547091e-10,0.5,0,1,0,0,1.56837582512639e-12,0.0547798057716406,1,0,0.0124079116601389,2.68982336346092e-05,3.43280411072725e-10,0.999999998906422,1,0,1,0,0.804817038459797,0.804817038459797,0,0,0,-0,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,40,2,3,b,1,0,0,aud,C,63,0,2C,3C,0,1,r,5.59172560000025,0,1,0,1,3C,2C,C23,2.62103882411258,1,0,2.2612867547091e-10,0,0,1,0,0,1.56837582512639e-12,0.0547798057716406,1,0,0.0124079116601389,2.68982336346092e-05,3.43280411072725e-10,0.999999998906422,0,1,0,1,0.195182961540203,0.195182961540203,1,0.749999999216961,1,-0.203582792618409,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,41,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.73664899999949,1,0,1,1,0A,1A,A01,2.41591377830105,1,0,2.2612867547091e-10,0,0,1,0,0,1.56837582512639e-12,0.0547798057716406,0.796417207381591,0.749999999216961,0.0124079116601389,2.68982336346092e-05,3.43280411072725e-10,0.999999998906422,1,0,1,0,0.804817038459797,0.804817038459797,0,0,0,-0,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,42,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,b,0.488677100000132,1,0,0,0,2D,3D,D23,2.43361335540045,1,0,2.2612867547091e-10,0,0,1,0,0,1.56837582512639e-12,0.0547798057716406,0.796417207381591,0.749999999216961,0.0124079116601389,2.68982336346092e-05,3.43280411072725e-10,0.999999998906422,3.75403793619271e-19,1,3.75403793619271e-19,1,0.195182961540203,0.195182961540203,-3.75403793619271e-19,-2.81552844920497e-19,0,-0,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,43,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,2.97736870000062,0,1,1,1,2C,3C,C32,2.96183072187831,1,0,2.2612867547091e-10,0,0,1,0,0,1.56837582512639e-12,0.0547798057716406,0.796417207381591,0.749999999216961,0.0124079116601389,2.68982336346092e-05,9.38509486987737e-20,1,0.565972631210374,0.434027368789626,0.565972631210374,0.434027368789626,0.546595380619372,0.546595380619372,0.434027368789626,0.325520526252359,0.434027368789626,-0.088360503811012,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,44,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,3.02443399999993,1,0,1,1,3D,1D,D31,3.38439026334577,1,0,2.2612867547091e-10,0,0,1,0,0,1.56837582512639e-12,0.0547798057716406,0.891493157462733,0.345666864978614,0.0124079116601389,2.68982336346092e-05,9.38509486987737e-20,1,1,0,1,0,0.804817038459797,0.804817038459797,0,0,0,-0,0.5,0.749999999216961,0.203582792618409,1.41667758719217,21.8190588332383
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,1,1,0,r,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.29331560000173,1,0,0,0,1A,0A,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0182766333047853,-0.5,9.13154896836632e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,2,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.11719710000034,1,0,1,1,2C,3C,C23,2.83321334405622,0.50000009131549,0.481723366695215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0182766333047853,0.5,-9.13154896836632e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,3,2,0,r,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.56373469999926,1,0,0,0,2A,0A,A20,2.89037175789616,0.50000009131549,0.481723366695215,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518276633304785,0.49999990868451,0.5,0.5,0.5,0.5,0.49999990868451,0.50000009131549,0.49999990868451,0.50000009131549,0.499999866299837,0.499999866299837,-0.49999990868451,-0.0182766299669058,-0.49999990868451,9.13154730066259e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,4,0,1,r,0,1,3,tac,B,63,1,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.94443897916644,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518276633304785,0.49999990868451,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,5,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,r,2.46903329999986,0,1,0,0,0B,1B,B10,2.99573227355399,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.518276633304785,0.49999990868451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0182766333047853,-0.5,9.13154896836632e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,6,2,3,b,1,0,0,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.35137525716348,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.481723366695215,0.50000009131549,0.5,0.5,0.5,0.5,0.518276633304785,0.49999990868451,0.5,0.5,0.5,0.5,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,7,1,3,r,0,1,1,tac,D,27,1,1D,3D,0,1,b,1.34468420000121,1,0,0,0,1D,3D,D13,3.09104245335832,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.481723366695215,0.50000009131549,0.5,0.5,0.5,0.5,0.518276633304785,0.49999990868451,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0182766333047853,-0.5,9.13154896836632e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,8,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,2.08023490000051,1,0,1,1,2C,1C,C21,3.13549421592915,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.481723366695215,0.50000009131549,0.5,0.5,0.5,0.5,0.518276633304785,0.49999990868451,0.5,0.481723366695215,0.5,0.50000009131549,0.518276633304785,0.481723366695215,0.518276633304785,0.481723366695215,0.526734329724833,0.526734329724833,0.481723366695215,0.0176085626548701,0.481723366695215,-8.79776102436728e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,9,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.70597720000114,1,0,1,1,1B,3B,B13,3.17805383034795,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.481723366695215,0.50000009131549,0.5,0.5,0.5,0.481723278717605,0.535885195959655,0.49999990868451,0.5,0.481723366695215,0.5,0.50000009131549,0.50000009131549,0.49999990868451,0.50000009131549,0.49999990868451,0.500000133700163,0.500000133700163,0.49999990868451,0.0182766299669058,0.49999990868451,-9.13154730066259e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,10,2,3,r,0,1,1,tac,D,63,1,2D,3D,0,1,r,3.31993330000114,0,1,1,1,3D,2D,D23,3.2188758248682,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.481723366695215,0.518276721282396,0.5,0.499999817369037,0.5,0.481723278717605,0.535885195959655,0.49999990868451,0.5,0.481723366695215,0.5,0.50000009131549,0.50000009131549,0.49999990868451,0.50000009131549,0.49999990868451,0.500000133700163,0.500000133700163,0.49999990868451,0.0182766299669058,0.49999990868451,-9.13154730066259e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,11,0,1,r,0,1,3,tac,B,63,1,0B,1B,0,1,b,4.09768740000072,1,0,0,0,0B,1B,B01,2.56494935746154,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.481723366695215,0.518276721282396,0.5,0.499999817369037,0.5,0.481723278717605,0.535885195959655,0.49999990868451,0.5,0.481723366695215,0.499999817369037,0.518276721282396,0.463495420923344,0.536504579076656,0.463495420923344,0.536504579076656,0.446754242878031,0.446754242878031,-0.463495420923344,-0.0169422716933261,-0.463495420923344,8.46486226555016e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,12,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,r,2.41795340000135,0,1,0,0,0C,2C,C20,3.29583686600433,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.5,0.481723278717605,0.535885195959655,0.49999990868451,0.5,0.481723366695215,0.499999817369037,0.518276721282396,0.464114804040345,0.535885195959655,0.464114804040345,0.535885195959655,0.447651004534736,0.447651004534736,-0.464114804040345,-0.0169649121695353,-0.464114804040345,8.47617412007629e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,13,2,3,r,0,1,1,tac,D,63,0,2D,3D,1,0,b,3.41917980000107,1,0,0,1,2D,3D,D23,2.63905732961526,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885280721397,0.49999990868451,0.5,0.481723366695215,0.499999817369037,0.518276721282396,0.481723096330667,0.518276903669333,0.481723096330667,0.518276903669333,0.473265275550901,0.473265275550901,0.518276903669333,0.0189447138374078,0.518276903669333,-9.46534185005957e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,14,0,1,b,1,0,2,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,3.36729582998647,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885280721397,0.49999990868451,0.5,0.481723366695215,0.500667810168075,0.518276809015914,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,15,3,2,r,0,1,0,tac,C,63,1,3C,2C,0,1,b,0.113701599999331,1,0,0,0,3C,2C,C32,3.40119738166216,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885280721397,0.49999990868451,0.5,0.481723366695215,0.500667810168075,0.518276809015914,0.464114628433482,0.535885371566518,0.464114628433482,0.535885371566518,0.44765075023725,0.44765075023725,-0.464114628433482,-0.0169649057505308,-0.464114628433482,8.47617091295097e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,16,2,0,r,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.17186279999987,1,0,0,0,2A,0A,A20,2.7408400239252,0.500000182630963,0.481723366695215,0.481723278717604,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.5,0.481723366695215,0.500667810168075,0.518276809015914,0.481723096330667,0.518276903669333,0.481723096330667,0.518276903669333,0.473265275550901,0.473265275550901,-0.481723096330667,-0.0176085527721627,-0.481723096330667,8.79775608667307e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,r,2.10201529999904,0,1,0,0,2D,3D,D32,3.46573590279973,0.518276991646894,0.481723366695215,0.464114543558505,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.5,0.481723366695215,0.500667810168075,0.518276809015914,0.482390141407949,0.517609858592051,0.482390141407949,0.517609858592051,0.474239242135375,0.474239242135375,-0.482390141407949,-0.0176329354487132,-0.482390141407949,8.80993839624767e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,18,2,3,r,0,1,1,tac,D,63,1,2D,3D,0,1,b,1.87797180000052,1,0,0,0,2D,3D,D23,2.39789527279837,0.518276991646894,0.481723366695215,0.464114543558505,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.5,0.481723366695215,0.464757205959236,0.517609946691435,0.447278141013708,0.552721858986292,0.447278141013708,0.552721858986292,0.423414459616916,0.423414459616916,-0.447278141013708,-0.0163494771371071,-0.447278141013708,8.16868449429306e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,19,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.09003050000138,1,0,1,1,1B,3B,B13,2.83321334405622,0.518276991646894,0.481723366695215,0.464114543558505,0.5,0.446553149230018,0.536504663725278,0.5,0.499999817369037,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.5,0.481723366695215,0.430928663876601,0.552721940673137,0.536504845382747,0.463495154617253,0.536504845382747,0.463495154617253,0.553246142613922,0.553246142613922,0.463495154617253,0.0169422619589685,0.463495154617253,-8.46485740197593e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,20,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,b,1.53205580000031,1,0,1,1,3D,0D,D30,3.55534806148941,0.518276991646894,0.481723366695215,0.464114543558505,0.5,0.446553149230018,0.553447107341716,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.5,0.481723366695215,0.430928663876601,0.552721940673137,0.552721940673137,0.447278059326863,0.552721940673137,0.447278059326863,0.576585657179364,0.576585657179364,0.447278059326863,0.0163494741511861,0.447278059326863,-8.16868300243821e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,21,0,1,r,0,1,3,tac,B,63,1,0B,1B,0,1,r,2.46407770000042,0,1,1,1,1B,0B,B01,2.484906649788,0.518276991646894,0.481723366695215,0.464114543558505,0.5,0.446553149230018,0.553447107341716,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.605686352213379,0.394313647786621,0.605686352213379,0.394313647786621,0.649983211664026,0.649983211664026,0.394313647786621,0.0144134518953366,0.394313647786621,-7.20138876731735e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,22,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.49691470000107,1,0,1,1,0A,1A,A01,2.91777073208428,0.518276991646894,0.481723366695215,0.464114543558505,0.5,0.394313575772733,0.620099804108716,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.536504848359818,0.463495151640182,0.536504848359818,0.463495151640182,0.553246146923387,0.553246146923387,0.463495151640182,0.0169422618501469,0.463495151640182,-8.46485734760539e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,23,3,2,r,0,1,0,tac,C,63,1,3C,2C,0,1,r,3.35067720000006,0,1,1,1,2C,3C,C32,2.94443897916644,0.553447110209965,0.463495066991608,0.464114543558505,0.5,0.394313575772733,0.620099804108716,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.535885456328227,0.447149722682952,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.588067632743899,0.411932367256101,0.588067632743899,0.411932367256101,0.626160266079168,0.626160266079168,0.411932367256101,0.0150574736454238,0.411932367256101,-7.5231611665083e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,24,2,0,r,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.29561670000112,1,0,0,0,2A,0A,A20,2.56494935746154,0.553447110209965,0.463495066991608,0.464114543558505,0.5,0.394313575772733,0.620099804108716,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.411347565586135,0.588652434413865,0.411347565586135,0.588652434413865,0.373038352992306,0.373038352992306,-0.411347565586135,-0.0150360972340678,-0.411347565586135,7.51248087633613e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,25,0,1,r,0,1,3,tac,B,63,1,0B,1B,0,1,r,2.7121573000004,0,1,1,1,1B,0B,B01,2.30258509299405,0.588652509538674,0.463495066991608,0.396311468352067,0.5,0.394313575772733,0.620099804108716,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.714876584156987,0.285123415843013,0.714876584156987,0.285123415843013,0.778759468481628,0.778759468481628,0.285123415843013,0.0104221922359411,0.285123415843013,-5.20723686759669e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,26,3,2,b,1,0,1,tac,D,63,1,3D,2D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D32,3.02042488614436,0.588652509538674,0.463495066991608,0.396311468352067,0.5,0.285123363770644,0.725298776392928,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,27,2,1,r,0,1,3,tac,B,9,1,2B,1B,0,1,r,2.07739210000182,0,1,1,1,1B,2B,B21,3.73766961828337,0.588652509538674,0.463495066991608,0.396311468352067,0.5,0.285123363770644,0.725298776392928,0.5,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.725298776392928,0.274701223607072,0.725298776392928,0.274701223607072,0.78909694659524,0.78909694659524,0.274701223607072,0.0100412270644845,0.274701223607072,-5.01689535007625e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,28,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,r,3.21593530000064,0,1,0,0,1D,3D,D31,3.76120011569356,0.588652509538674,0.463495066991608,0.396311468352067,0.5,0.285123363770644,0.735340003457413,0.274701173438118,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.481723366695215,0.430928663876601,0.569071414824323,0.413090806075468,0.586909193924532,0.413090806075468,0.586909193924532,0.375429238424566,0.375429238424566,-0.413090806075468,-0.015099818368439,-0.413090806075468,7.54431784812011e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,29,0,1,b,1,0,2,tac,A,63,1,0A,1A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A01,2.68557734525015,0.588652509538674,0.463495066991608,0.396311468352067,0.5,0.285123363770644,0.735340003457413,0.274701173438118,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.397990987707029,0.430928663876601,0.58690926936771,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,30,1,0,r,0,1,2,tac,A,63,1,1A,0A,0,1,r,2.62678469999992,0,1,1,1,0A,1A,A10,3.11351530921037,0.588652509538674,0.463495066991608,0.396311468352067,0.5,0.285123363770644,0.735340003457413,0.274701173438118,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.397990987707029,0.430928663876601,0.58690926936771,0.623557982525032,0.376442017474968,0.623557982525032,0.376442017474968,0.673406496519571,0.673406496519571,0.376442017474968,0.0137601854278071,0.376442017474968,-6.87499743264655e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,31,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,3.06102449999889,1,0,1,1,2C,0C,C20,3.13549421592915,0.63731816795284,0.376441948724993,0.396311468352067,0.5,0.285123363770644,0.735340003457413,0.274701173438118,0.463495069968679,0.447149891870809,0.481723278717605,0.603125106389322,0.41193229202449,0.447277977640033,0.397990987707029,0.430928663876601,0.58690926936771,0.652647395647054,0.347352604352946,0.652647395647054,0.347352604352946,0.709714668246825,0.709714668246825,0.347352604352946,0.0126968723544419,0.347352604352946,-6.34373463187699e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,32,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,r,0.00635590000092634,0,1,0,0,1A,0A,A01,2.46385324059017,0.63731816795284,0.376441948724993,0.396311468352067,0.5,0.285123363770644,0.735340003457413,0.274701173438118,0.463495069968679,0.347352540915599,0.481723278717605,0.665344268001496,0.41193229202449,0.447277977640033,0.397990987707029,0.430928663876601,0.58690926936771,0.255703468373353,0.744296531626647,0.255703468373353,0.744296531626647,0.192981328591674,0.192981328591674,-0.255703468373353,-0.00934679705244307,-0.255703468373353,4.66993748566477e-08,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
CBC_1111,CBC_1111_MSI_TV_v3_Vset5_Tset2_2024-06-04_15h47.31.612.csv,2,33,0,1,r,0,1,3,tac,B,63,1,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.26176309847379,0.744296578326021,0.24635667132091,0.396311468352067,0.5,0.285123363770644,0.735340003457413,0.274701173438118,0.463495069968679,0.347352540915599,0.481723278717605,0.665344268001496,0.41193229202449,0.447277977640033,0.397990987707029,0.430928663876601,0.58690926936771,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0365532666095705,1.82630979367326e-07,2.92831288703175,19.8578279891094
