ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,11,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,2.52676439999959,0,1,1,1,1B,0B,B01,2.56494935746154,0.996601916752212,0.5,0.5,0.5,0.5,0.999719865873195,0.5,0.5,0.5,0.5,0.95878056739966,0.0033980832477879,0.5,0.5,0.5,0.996601916752212,0.999719865873195,0.000280134126805054,0.999719865873195,0.5,0.179580131174976,0.815467267389866,0.000280134126805054,0.000257040187287262,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,12,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,2.93466040000021,1,0,1,1,2C,0C,C20,3.29583686600433,0.996601916752212,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.95878056739966,0.0033980832477879,0.5,0.5,0.5,0.996601916752212,0.95878056739966,0.0412194326003398,0.95878056739966,0.5,0.143460518828428,0.797574551918552,0.0412194326003398,0.0378213493525519,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,13,2,3,r,0,1,1,aud,D,63,0,2D,3D,1,0,r,3.20244809999986,0,1,1,0,3D,2D,D23,2.63905732961526,0.996601916752212,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.0033980832477879,0.5,0.5,0.5,0.996601916752212,0.996601916752212,0.0033980832477879,0.996601916752212,0.5,0.128062940264111,0.814238554549568,-0.996601916752212,-0.914443185678338,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,14,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,3.22194690000015,1,0,1,1,0A,1A,A01,3.36729582998647,0.996601916752212,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.0033980832477879,0.5,0.5,0.5,0.0821587310738745,0.996601916752212,0.0033980832477879,0.996601916752212,0.5,0.126845013474061,0.814437570720478,0.0033980832477879,0.00311794912098282,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,15,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.5822449999996,1,0,0,0,3C,2C,C32,3.40119738166216,0.999719865873195,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.0033980832477879,0.5,0.5,0.5,0.0821587310738745,1.16257115467185e-05,0.999988374288453,0.0033980832477879,0.996601916752212,0.0395291496220433,0.184498919251536,-0.0033980832477879,-0.00311794912098283,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,16,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,2.55049800000052,0,1,1,1,0A,2A,A20,2.7408400239252,0.999719865873195,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.5,0.0821587310738745,0.999719865873195,0.000280134126805054,0.999719865873195,0.5,0.177681720415711,0.816221827731102,0.000280134126805054,0.000257040187287262,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,17,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,r,2.89420020000034,0,1,0,0,2D,3D,D32,3.46573590279973,0.999976906060482,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.5,0.0821587310738745,0.917841268926125,0.0821587310738745,0.5,0.0821587310738745,0.142461653143745,0.777152429623278,-0.5,-0.45878056739966,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,18,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,r,3.51926300000014,0,1,1,1,3D,2D,D23,2.39789527279837,0.999976906060482,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.0412194326003398,0.0821587310738745,0.6755467882275,0.3244532117725,0.0821587310738745,0.0412194326003398,0.0874378460055356,0.627359813997211,0.917841268926125,0.842175476281504,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,19,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,b,3.14478270000018,1,0,1,1,1B,3B,B13,2.83321334405622,0.999976906060482,0.5,0.5,0.5,0.5,0.999976906060482,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.0412194326003398,0.924334207355378,0.999976906060482,2.30939395178265e-05,0.999976906060482,0.5,0.132090225516218,0.816405455642064,2.30939395178265e-05,2.11901013509637e-05,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,20,3,0,b,1,0,1,aud,D,9,1,3D,0D,1,0,b,2.31929440000022,1,0,1,1,3D,0D,D30,3.55534806148941,0.999976906060482,0.5,0.5,0.5,0.5,0.999998096161833,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.0412194326003398,0.924334207355378,0.924334207355378,0.0756657926446216,0.924334207355378,0.5,0.187227867855184,0.779488240233033,0.0756657926446216,0.0694279905644891,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,21,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,3.1340022000004,0,1,1,1,1B,0B,B01,2.484906649788,0.999976906060482,0.5,0.5,0.5,0.5,0.999998096161833,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.0412194326003398,0.993762197919867,0.999998096161833,1.90383816689454e-06,0.999998096161833,0.5,0.132629191568135,0.815075593458444,1.90383816689454e-06,1.74688790889002e-06,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,22,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.31202909999956,1,0,1,1,0A,1A,A01,2.91777073208428,0.999976906060482,0.5,0.5,0.5,0.5,0.999999843049742,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.0412194326003398,0.993762197919867,0.999976906060482,2.30939395178265e-05,0.999976906060482,0.5,0.199609540220205,0.815580723139348,2.30939395178265e-05,2.11901013509637e-05,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,23,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,2.87545639999917,0,1,1,1,2C,3C,C32,2.94443897916644,0.999998096161833,0.5,0.5,0.5,0.5,0.999999843049742,0.5,0.5,0.5,0.5,0.996601916752212,0.000280134126805074,0.5,0.5,0.0412194326003398,0.993762197919867,0.999999044568451,9.55431549368084e-07,0.996601916752212,0.000280134126805074,0.150914678703165,0.815066144059974,0.0033980832477879,0.00311794912098282,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,2.53492809999989,0,1,1,1,0A,2A,A20,2.56494935746154,0.999998096161833,0.5,0.5,0.5,0.5,0.999999843049742,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.993762197919867,0.999998096161833,1.90383816689454e-06,0.999998096161833,0.5,0.179201840323436,0.81675991765159,1.90383816689454e-06,1.74688790889002e-06,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,25,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,3.57656150000003,0,1,1,1,1B,0B,B01,2.30258509299405,0.999999843049742,0.5,0.5,0.5,0.5,0.999999843049742,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.993762197919867,0.999999843049742,1.56950258012323e-07,0.999999843049742,0.5,0.106340945777091,0.81604891475181,1.56950258012323e-07,1.44011456848833e-07,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,26,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.82248590000017,1,0,1,1,3D,2D,D32,3.02042488614436,0.999999843049742,0.5,0.5,0.5,0.5,0.999999987061199,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.993762197919867,0.999730216910738,0.000269783089262066,0.993762197919867,0.0412194326003398,0.155186708791054,0.816257665894148,0.00623780208013258,0.00572356475530001,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,27,2,1,r,0,1,3,aud,B,9,1,2B,1B,0,1,r,2.07568889999948,0,1,1,1,1B,2B,B21,3.73766961828337,0.999999843049742,0.5,0.5,0.5,0.5,0.999999987061199,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999485762675167,0.999999987061199,1.29388011416154e-08,0.999999987061199,0.5,0.224394691886493,0.817413280891681,1.29388011416154e-08,1.18721410584434e-08,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,28,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.59371829999964,1,0,1,1,3D,1D,D31,3.76120011569356,0.999999843049742,0.5,0.5,0.5,0.5,0.99999999893334,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999485762675167,0.999485762675167,0.000514237324832578,0.999485762675167,0.5,0.173802487436128,0.815785561767016,0.000514237324832578,0.000471844183329547,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,29,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,r,2.59803339999962,0,1,0,0,1A,0A,A01,2.68557734525015,0.999999843049742,0.5,0.5,0.5,0.5,0.99999999893334,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999957606858497,1.56950258012323e-07,0.999999843049742,0.5,0.999999843049742,0.0391289716365053,0.184048762979298,-0.5,-0.45878056739966,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,30,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,3.08284849999927,0,1,1,1,0A,1A,A10,3.11351530921037,0.999999843049742,0.0412194326003398,0.5,0.5,0.5,0.99999999893334,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999957606858497,0.999999993252469,6.74753095070806e-09,0.999999843049742,0.0412194326003398,0.136133771102764,0.815555240916433,1.56950258012323e-07,1.44011456848833e-07,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,31,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,r,3.27636429999984,0,1,0,0,0C,2C,C20,3.13549421592915,0.999999987061199,0.0412194326003398,0.5,0.5,0.5,0.99999999893334,0.5,0.5,0.5,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999957606858497,0.000280134126805054,0.999719865873195,0.5,0.999719865873195,0.0278237476596355,0.183691884596921,-0.5,-0.45878056739966,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,32,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.80458850000014,1,0,1,1,0A,1A,A01,2.46385324059017,0.999999987061199,0.0412194326003398,0.5,0.5,0.5,0.99999999893334,0.5,0.5,0.0412194326003398,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999957606858497,0.999999999443741,5.56258705763923e-10,0.999999987061199,0.0412194326003398,0.253313053660987,0.816459357091679,1.29388011416154e-08,1.18721410584434e-08,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,33,0,1,r,0,1,3,aud,B,63,1,0B,1B,0,1,r,2.48632739999994,0,1,1,1,1B,0B,B01,2.26176309847379,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.99999999893334,0.5,0.5,0.0412194326003398,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999957606858497,0.99999999893334,1.06666009358491e-09,0.99999999893334,0.5,0.183266268113012,0.81568712798041,1.06666009358491e-09,9.78725845914924e-10,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,34,2,3,r,0,1,1,aud,D,63,1,2D,3D,0,1,b,2.43041710000034,1,0,0,0,2D,3D,D23,2.50552593699074,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.5,0.0412194326003398,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0412194326003398,0.999957606858497,1.82261947635905e-06,0.999998177380524,0.0412194326003398,0.999957606858497,0.0424532818219669,0.183779888556904,-0.0412194326003398,-0.0378213493525519,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,35,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,r,4.69481809999979,0,1,0,0,3B,1B,B13,2.81341071676004,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.5,0.0412194326003398,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0033980832477879,0.999957606858497,8.79342154647134e-11,0.999999999912066,0.5,0.999999999912066,0.0137353333759663,0.184565034445737,-0.5,-0.45878056739966,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,36,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,4.73835589999999,1,0,1,1,2C,3C,C23,2.83321334405622,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.0412194326003398,0.0412194326003398,0.5,0.999719865873195,0.000280134126805074,0.5,0.5,0.0033980832477879,0.999957606858497,0.999999921480892,7.85191084373693e-08,0.999719865873195,0.000280134126805074,0.0593861516677377,0.814791715660762,0.000280134126805054,0.000257040187287262,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,37,0,2,r,0,1,0,aud,C,27,1,0C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C02,3.95124371858143,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.0412194326003398,0.0412194326003398,0.5,0.999976906060482,0.000280134126805074,0.5,0.5,0.0033980832477879,0.999957606858497,0,0,0,0,NaN,0,0,0,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,38,0,1,r,0,1,3,aud,B,63,1,0B,1B,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,B01,2.17853244432407,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.0412194326003398,0.0412194326003398,0.5,0.999976906060482,0.000280134126805074,0.5,0.5,0.0033980832477879,0.999957606858497,0,0,0,0,NaN,0,0,0,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,39,0,3,b,1,0,2,aud,A,9,1,0A,3A,1,0,b,2.40459439999904,1,0,1,1,0A,3A,A03,3.98898404656427,0.99999999893334,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.0412194326003398,0.0412194326003398,0.5,0.999976906060482,0.000280134126805074,0.5,0.5,0.0033980832477879,0.999957606858497,0.99999999893334,1.06666009358491e-09,0.99999999893334,0.5,0.190676498440055,0.815293180698779,1.06666009358491e-09,9.78725845914924e-10,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
CBC_1111,CBC_1111_MSI_AV_v3_Vset3_Aset3_2024-06-04_14h44.38.349.csv,1,40,2,3,b,1,0,0,aud,C,63,0,2C,3C,0,1,r,5.59172560000025,0,1,0,1,3C,2C,C23,2.62103882411258,0.999999999912066,0.0412194326003398,0.5,0.5,0.5,0.999999999912066,0.5,0.0412194326003398,0.0412194326003398,0.5,0.999976906060482,0.000280134126805074,0.5,0.5,0.0033980832477879,0.999957606858497,6.47136277898142e-09,0.999999993528637,0.000280134126805074,0.999976906060482,0.0087830986460953,0.184894014921151,0.999719865873195,0.917304094612033,0.5,0.91756113479932,0.304549375126972,0.429165829166303,3.4705299465426,0.5,92.8482984078791
