ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,34,0,2,aud,0.5,1,b,A,0A,1,b,0.941687800001091,1,1,1,1.94591014905531,0.941618550925767,0.470680384116792,0.464402041572463,0.265550701597411,0.909603824690032,0.470680384116792,0.467530674193629,0.152868067539662,0.947430085597741,0.941618550925767,0.570274849588031,0.790119392589202,0.0583814490742328,0.0252216253072144,0.0583814490742328,0.0252216253072144,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,35,0,2,aud,0.5,1,b,A,0A,1,b,1.19375750000472,1,1,1,1.81528996663825,0.966840176232982,0.467530674193629,0.461294345207715,0.263773683246638,0.909603824690032,0.470680384116792,0.464402041572463,0.152868067539662,0.947430085597741,0.966840176232982,0.558025787671987,0.802600899804113,0.0331598237670183,0.0143255205817447,0.0331598237670183,0.0143255205817447,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,36,1,1,aud,0.36,1,b,C,1C,0,b,1.90591700000368,1,0,0,2.17475172148416,0.981165696814726,0.464402041572463,0.458207444997658,0.262008556388526,0.909603824690032,0.470680384116792,0.461294345207715,0.152868067539662,0.947430085597741,0.152868067539662,0.0901395991188211,0.260298045448487,-0.152868067539662,-0.00102296608380638,-0.152868067539662,-0.0660412028488857,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,37,2,2,aud,0.36,1,b,A,2A,0,b,0.707998400001088,1,0,0,2.42036812865043,0.981165696814726,0.464402041572463,0.458207444997658,0.262008556388526,0.909603824690032,0.470680384116792,0.461294345207715,0.151845101455855,0.947430085597741,0.458207444997658,0.0546863858102665,0.468579185254119,-0.458207444997658,-0.00306624321955642,-0.458207444997658,-0.197952203550351,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,[],NaN,NaN,NaN,NaN,2.03688192726104,0.981165696814726,0.464402041572463,0.455141201778102,0.262008556388526,0.909603824690032,0.470680384116792,0.461294345207715,0.151845101455855,0.947430085597741,0.909603824690032,NaN,NaN,0,0,0,0,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,39,2,2,aud,0.36,1,b,A,2A,0,b,0.964428000002954,1,0,0,2.24070968927596,0.981165696814726,0.464402041572463,0.455141201778102,0.262008556388526,0.909603824690032,0.470680384116792,0.461294345207715,0.151845101455855,0.947430085597741,0.455141201778102,0.29685095308795,0.466322935496487,-0.455141201778102,-0.00304572446198468,-0.455141201778102,-0.19662754239838,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,40,0,0,aud,0.36,1,b,B,0B,0,z,2.25229949999994,0,1,1,2.26176309847379,0.981165696814726,0.464402041572463,0.452095477316117,0.262008556388526,0.909603824690032,0.470680384116792,0.461294345207715,0.151845101455855,0.947430085597741,0.262008556388526,0.169552554897462,0.6714897619954,0.262008556388526,-0.113191463064115,-0.262008556388526,-0.113191463064115,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,41,2,1,aud,0.5,1,b,C,2C,1,b,1.48887340000147,1,1,1,1.94591014905531,0.981165696814726,0.464402041572463,0.452095477316117,0.14881709332441,0.909603824690032,0.470680384116792,0.461294345207715,0.151845101455855,0.947430085597741,0.947430085597741,0.418226954921899,0.793701853813079,0.0525699144022587,0.0227109587807628,0.0525699144022587,0.0227109587807628,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_AV_v1_Vset3_Aset1_2024-02-07_15h52.15.487.csv,2,42,1,0,aud,0.5,1,b,B,1B,1,b,4.25991100000101,1,1,1,1.96611285637283,0.981165696814726,0.464402041572463,0.449070134303806,0.14881709332441,0.909603824690032,0.467530674193629,0.458207444997658,0.150828980880241,0.970141044378504,0.909603824690032,0.025318069540737,0.773645665771937,0.0903961753099676,0.0390524472932198,0.0903961753099676,0.0390524472932198,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.432014376264364,0.0066918232190053,0.142294353543729,0.567036844467194,0.630742926077066,2.38366301472279,0.5,69.2940058855896
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,1,1,1,tac,0.36,1,b,C,1C,0,b,2.6333009000009,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.115156733255659,0.500431660453432,-0.5,-0.00356960230725517,-0.5,-0.0537518897903943,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.107503779580789,0.00713920461451034,0.0239222782933203,0.706838639478207,0.559604134659119,2.63489842547267,0.5,81.8601666628077
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,2,0,2,tac,0.5,1,b,A,0A,1,b,2.94618300000002,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.496430397692745,0.5,0.5,0.0921889225723205,0.50037969435838,0.5,0.0537518897903943,0.5,0.0537518897903943,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.107503779580789,0.00713920461451034,0.0239222782933203,0.706838639478207,0.559604134659119,2.63489842547267,0.5,81.8601666628077
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,3,2,1,tac,0.5,1,b,C,2C,1,z,2.7779292999985,0,0,0,2.39789527279837,0.553751889790394,0.496430397692745,0.496430397692745,0.496430397692745,0.5,0.5,0.496430397692745,0.496430397692745,0.5,0.5,0.103565388634161,0.498773387854139,-0.5,0.00356960230725517,0.5,0.0537518897903943,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.107503779580789,0.00713920461451034,0.0239222782933203,0.706838639478207,0.559604134659119,2.63489842547267,0.5,81.8601666628077
CBC_1057,CBC_1057_MSI_TV_v1_Vset2_Aset3_2024-02-07_17h02.19.501.csv,3,4,2,1,tac,0.5,1,b,C,2C,1,b,2.93832480000128,1,1,1,1.79175946922805,0.553751889790394,0.496430397692745,0.496430397692745,0.496430397692745,0.5,0.5,0.496430397692745,0.496430397692745,0.503569602307255,0.503569602307255,0.0932046611256439,0.503077960238497,0.496430397692745,0.0533681440507641,0.496430397692745,0.0533681440507641,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.107503779580789,0.00713920461451034,0.0239222782933203,0.706838639478207,0.559604134659119,2.63489842547267,0.5,81.8601666628077
