ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,14,0,2,aud,0.5,1,b,A,0A,1,b,1.51316990000032,1,1,1,2.39789527279837
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,15,2,0,aud,0.14,1,b,B,2B,0,z,1.58665280000059,0,1,1,3.13549421592915
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,16,0,2,aud,0.5,0,b,A,0A,1,b,1.29534990000047,1,1,0,2.07944154167984
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,17,1,1,aud,0.36,1,b,C,1C,0,z,3.7732375000005,0,1,1,2.12026353620009
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,18,0,2,aud,0.5,1,b,A,0A,1,b,1.32346190000044,1,1,1,1.87180217690159
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,19,2,1,aud,0.5,1,b,C,2C,1,b,0.953151600000638,1,1,1,1.90954250488444
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,20,0,0,aud,0.36,1,b,B,0B,0,z,2.05250030000025,0,1,1,2.23359222150709
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,21,2,2,aud,0.36,1,b,A,2A,0,z,1.34111699999994,0,1,1,2.67414864942653
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,22,1,1,aud,0.36,1,b,C,1C,0,b,1.60267550000117,1,0,0,2.01490302054226
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,23,0,2,aud,0.5,1,b,A,0A,1,b,1.06635439999991,1,1,1,1.82454929205105
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,24,1,0,aud,0.5,1,b,B,1B,1,b,2.93136470000081,1,1,1,2.36712361413162
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,25,2,2,aud,0.36,1,b,A,2A,0,z,1.8481197000001,0,1,1,2.39789527279837
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,26,1,0,aud,0.5,1,b,B,1B,1,b,2.3728686000004,1,1,1,2.14006616349627
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,27,2,1,aud,0.5,1,b,C,2C,1,b,1.12812640000084,1,1,1,1.94591014905531
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,28,1,2,aud,0.14,1,b,A,1A,0,z,1.17859660000067,0,1,1,2.89037175789616
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,29,0,0,aud,0.36,1,b,B,0B,0,z,4.23412050000024,0,1,1,2.22462355152433
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,30,1,1,aud,0.36,1,b,C,1C,0,b,1.83317970000098,1,0,0,2.02814824729229
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,31,0,2,aud,0.5,1,b,A,0A,1,b,1.10313680000036,1,1,1,1.87180217690159
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,32,2,1,aud,0.5,0,b,C,2C,1,b,0.922151300000223,1,1,0,1.89711998488588
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,33,1,0,aud,0.5,1,b,B,1B,1,b,1.76431429999957,1,1,1,2.10413415427021
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,34,2,2,aud,0.36,1,b,A,2A,0,z,1.27530100000058,0,1,1,2.35137525716348
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,35,0,0,aud,0.36,1,b,B,0B,0,b,1.70597690000068,1,0,0,2.15176220325946
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,36,2,1,aud,0.5,1,b,C,2C,1,b,1.37399949999963,1,1,1,1.83827948486295
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,37,1,0,aud,0.5,1,b,B,1B,1,b,0.885882800001127,1,1,1,2.01490302054226
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,38,2,2,aud,0.36,1,b,A,2A,0,z,1.29255750000084,0,1,1,2.21920348405499
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,39,0,1,aud,0.14,1,b,C,0C,0,z,4.1410420000002,0,1,1,3.15700042115011
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,40,2,0,aud,0.14,1,b,B,2B,0,z,2.11901040000066,0,1,1,3.17805383034795
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,41,0,2,aud,0.5,1,b,A,0A,1,b,3.42077969999991,1,1,1,1.94591014905531
CBC_1105,CBC_1105_MSI_AV_v1_Vset1_Aset1_2024-06-16_13h39.47.465.csv,2,42,1,0,aud,0.5,1,b,B,1B,1,b,1.45974060000026,1,1,1,1.96611285637283
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,1,1,1,tac,0.36,1,b,C,1C,0,b,2.35832159999973,1,0,0,2.19722457733622
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,2,0,2,tac,0.5,1,b,A,0A,1,b,2.50937200000044,1,1,1,2.30258509299405
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,3,2,1,tac,0.5,1,b,C,2C,1,b,2.70764159999999,1,1,1,2.39789527279837
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,4,0,2,tac,0.5,1,b,A,0A,1,b,2.5099866999999,1,1,1,1.79175946922805
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,5,2,0,tac,0.14,1,b,B,2B,0,z,2.82403260000046,0,1,1,2.56494935746154
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,6,0,2,tac,0.5,1,b,A,0A,1,b,1.52720109999973,1,1,1,1.54044504094715
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,7,1,1,tac,0.36,1,b,C,1C,0,b,2.43370109999978,1,0,0,2.01490302054226
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,8,2,2,tac,0.36,1,b,A,2A,0,z,2.18183930000032,0,1,1,2.77258872223978
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,9,1,0,tac,0.5,1,b,B,1B,1,b,2.52629780000007,1,1,1,2.83321334405622
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,10,2,2,tac,0.36,1,b,A,2A,0,z,1.5633282000008,0,1,1,2.19722457733622
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,11,1,0,tac,0.5,1,b,B,1B,1,b,2.57045620000099,1,1,1,2.2512917986065
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,12,2,1,tac,0.5,0,b,C,2C,1,b,3.48146000000088,1,1,0,2.30258509299405
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,13,0,0,tac,0.36,1,b,B,0B,0,z,1.78950520000035,0,1,1,3.04452243772342
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,14,1,2,tac,0.14,1,b,A,1A,0,z,2.26995500000066,0,1,1,3.09104245335832
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,15,2,1,tac,0.5,1,b,C,2C,1,b,3.00664600000073,1,1,1,2.03688192726104
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,16,1,0,tac,0.5,1,b,B,1B,1,b,1.79537909999999,1,1,1,2.07944154167984
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,17,2,1,tac,0.5,1,b,C,2C,1,b,2.69647920000079,1,1,1,1.83258146374831
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,18,0,0,tac,0.36,1,b,B,0B,0,z,2.7115558000005,0,1,1,2.56494935746154
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,19,2,2,tac,0.36,1,b,A,2A,0,z,1.76939970000058,0,1,1,2.19722457733622
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,20,0,1,tac,0.14,1,b,C,0C,0,z,2.55033670000012,0,1,1,3.3322045101752
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,21,1,0,tac,0.5,0,b,B,1B,1,b,1.13188620000074,1,1,0,1.98100146886658
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,22,0,2,tac,0.5,1,b,A,0A,1,b,2.46822479999992,1,1,1,2.01490302054226
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,23,1,1,tac,0.36,1,b,C,1C,0,b,3.21660130000055,1,0,0,2.33537491581704
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,24,2,0,tac,0.14,1,b,B,2B,0,z,1.48360290000073,0,1,1,2.77258872223978
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,25,0,2,tac,0.5,1,b,A,0A,1,b,1.47042320000037,1,1,1,1.88706964903238
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,26,1,0,tac,0.5,1,b,B,1B,1,b,2.54100530000051,1,1,1,1.91692261218206
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,27,2,2,tac,0.36,1,b,A,2A,0,z,1.68427820000034,0,1,1,2.16905370036952
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,28,0,0,tac,0.36,1,b,B,0B,0,z,1.41585269999996,0,1,1,2.484906649788
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,29,2,2,tac,0.36,1,b,A,2A,0,z,1.59962910000013,0,1,1,2.00148000021012
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,30,1,0,tac,0.5,0,b,B,1B,1,b,1.36992310000005,1,1,0,1.84582669049833
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,31,0,1,tac,0.14,1,b,C,0C,0,z,2.31092160000026,0,1,1,2.9704144655697
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,32,1,2,tac,0.14,1,b,A,1A,0,z,1.82231260000026,0,1,1,2.99573227355399
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,33,2,1,tac,0.5,1,b,C,2C,1,b,3.83739990000049,1,1,1,2.10413415427021
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,34,0,0,tac,0.36,1,b,B,0B,0,z,1.22397340000043,0,1,1,2.35137525716348
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,35,2,1,tac,0.5,1,b,C,2C,1,b,3.7667277999999,1,1,1,1.96944064646551
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,36,0,0,tac,0.36,1,b,B,0B,0,z,1.7175586000003,0,1,1,2.17475172148416
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,37,1,1,tac,0.36,1,b,C,1C,0,z,1.76874310000039,0,1,1,2.42036812865043
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,38,0,2,tac,0.5,1,b,A,0A,1,b,2.24310360000072,1,1,1,2.03688192726104
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,39,1,1,tac,0.36,1,b,C,1C,0,z,2.60950330000105,0,1,1,2.24070968927596
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,40,0,2,tac,0.5,0,b,A,0A,1,b,2.0794461000005,1,1,0,1.92529086185258
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,41,1,0,tac,0.5,1,b,B,1B,1,b,1.40922940000019,1,1,1,1.94591014905531
CBC_1105,CBC_1105_MSI_TV_v1_Vset2_Aset1_2024-06-16_14h26.00.273.csv,3,42,2,1,tac,0.5,1,b,C,2C,1,b,2.920686200001,1,1,1,1.96611285637283
