ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,15,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,b,1.01821670000027,1,0,1,1,0A,3A,A03,3.40119738166216,0.562446536074501,0.5,0.467735750143978,0.5,0.5,0.617093932413594,0.5,0.5,0.5,0.5,0.532264249856022,0.409318795354579,0.5,0.5,0.5,0.590681204645421,0.562446536074501,0.437553463925499,0.562446536074501,0.5,0.0998396876412542,0.656356166037595,0.437553463925499,0.0282346685709206,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,16,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,z,1.20072680000158,0,1,1,0,1B,0B,B01,2.7408400239252,0.590681204645421,0.5,0.467735750143978,0.5,0.5,0.617093932413594,0.5,0.5,0.5,0.5,0.532264249856022,0.409318795354579,0.5,0.5,0.5,0.590681204645421,0.617093932413594,0.382906067586406,0.617093932413594,0.5,0.607653732044808,0.769617187018219,-0.617093932413594,-0.0398201456400549,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,1.70221719999972,1,0,0,0,2D,3D,D23,3.46573590279973,0.590681204645421,0.5,0.467735750143978,0.5,0.5,0.577273786773539,0.5,0.5,0.5,0.5,0.532264249856022,0.409318795354579,0.5,0.5,0.5,0.590681204645421,0.409318795354579,0.590681204645421,0.5,0.590681204645421,0.164352322899946,0.282009060434757,-0.5,-0.0322642498560222,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,18,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,1.3793551000017,0,1,1,1,2C,0C,C02,3.49650756146648,0.590681204645421,0.5,0.467735750143978,0.5,0.5,0.577273786773539,0.5,0.5,0.5,0.5,0.532264249856022,0.409318795354579,0.5,0.5,0.467735750143978,0.590681204645421,0.532264249856022,0.467735750143978,0.532264249856022,0.5,0.429746823964855,0.582078921126514,0.467735750143978,0.0301822862184786,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,19,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.16458899999998,1,0,1,1,0A,1A,A01,2.83321334405622,0.590681204645421,0.5,0.467735750143978,0.5,0.5,0.577273786773539,0.5,0.5,0.5,0.5,0.562446536074501,0.409318795354579,0.5,0.5,0.467735750143978,0.590681204645421,0.590681204645421,0.409318795354579,0.590681204645421,0.5,0.254908841519968,0.718660687066544,0.409318795354579,0.0264127277681723,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,20,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.21095310000055,1,0,1,1,1B,0B,B10,2.86220088092947,0.617093932413594,0.5,0.467735750143978,0.5,0.5,0.577273786773539,0.5,0.5,0.5,0.5,0.562446536074501,0.409318795354579,0.5,0.5,0.467735750143978,0.590681204645421,0.577273786773539,0.422726213226461,0.577273786773539,0.5,0.233565627802813,0.68986062985748,0.422726213226461,0.0272778883284574,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,21,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,3.91199170000073,1,0,0,0,1D,3D,D13,3.58351893845611,0.617093932413594,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.562446536074501,0.409318795354579,0.5,0.5,0.467735750143978,0.590681204645421,0.409318795354579,0.590681204645421,0.5,0.590681204645421,0.0150534372542437,0.281963439777688,-0.5,-0.0322642498560222,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.28224399999999,0,1,1,1,2C,3C,C32,2.51230562397611,0.617093932413594,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.562446536074501,0.409318795354579,0.5,0.467735750143978,0.467735750143978,0.590681204645421,0.649736082422511,0.350263917577489,0.562446536074501,0.409318795354579,0.246160506547721,0.825062956447523,0.437553463925499,0.0282346685709206,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,23,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.19420220000029,1,0,1,1,0A,1A,A01,2.53897387105828,0.617093932413594,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.590681204645421,0.409318795354579,0.5,0.467735750143978,0.467735750143978,0.590681204645421,0.617093932413594,0.382906067586406,0.617093932413594,0.5,0.26195709058179,0.770355034311129,0.382906067586406,0.0247083540719895,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,24,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,3.39748259999942,1,0,0,0,2D,3D,D23,2.9704144655697,0.641802286485583,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.590681204645421,0.409318795354579,0.5,0.467735750143978,0.467735750143978,0.590681204645421,0.37847673760672,0.62152326239328,0.467735750143978,0.590681204645421,0.0187245883045303,0.221525873493391,-0.467735750143978,-0.0301822862184786,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,25,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.55273440000019,1,0,1,1,2C,0C,C20,3.68887945411394,0.641802286485583,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.590681204645421,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.590681204645421,0.590681204645421,0.409318795354579,0.590681204645421,0.5,0.487661380822155,0.719086414418594,0.409318795354579,0.0264127277681723,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,26,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,3.03605740000057,1,0,1,1,0A,1A,A01,2.32727770558442,0.641802286485583,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.617093932413594,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.590681204645421,0.641802286485583,0.358197713514417,0.641802286485583,0.5,0.0981130240805144,0.811734506589016,0.358197713514417,0.02311396105337,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,27,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,1.71545060000062,1,0,1,1,1B,3B,B13,3.04452243772342,0.664916247538953,0.5,0.467735750143978,0.5,0.5,0.604551675101996,0.5,0.5,0.5,0.5,0.617093932413594,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.590681204645421,0.604551675101996,0.395448324898004,0.604551675101996,0.5,0.432893721234188,0.74615544358996,0.395448324898004,0.0255176871193093,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,28,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.62914259999889,0,1,1,1,2C,3C,C32,2.37490575457367,0.664916247538953,0.5,0.467735750143978,0.5,0.5,0.630069362221305,0.5,0.5,0.5,0.5,0.617093932413594,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.590681204645421,0.699309873631904,0.300690126368096,0.617093932413594,0.409318795354579,0.616602586582329,0.8869879254136,0.382906067586406,0.0247083540719895,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,29,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,3.26159550000011,1,0,1,1,3D,2D,D32,2.68557734525015,0.664916247538953,0.5,0.467735750143978,0.5,0.5,0.630069362221305,0.5,0.5,0.5,0.5,0.641802286485583,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.590681204645421,0.649736082422511,0.350263917577489,0.590681204645421,0.437553463925499,0.0732704077150836,0.824505733958965,0.409318795354579,0.0264127277681723,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,30,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.85401860000093,0,1,1,1,1B,0B,B01,2.70805020110221,0.664916247538953,0.5,0.467735750143978,0.5,0.5,0.630069362221305,0.5,0.5,0.5,0.5,0.641802286485583,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.617093932413594,0.630069362221305,0.369930637778695,0.630069362221305,0.5,0.123111259685723,0.793022242956559,0.369930637778695,0.0238710690533789,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,31,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,3.63621179999973,0,1,1,1,0A,2A,A20,3.13549421592915,0.664916247538953,0.5,0.467735750143978,0.5,0.5,0.653940431274684,0.5,0.5,0.5,0.5,0.641802286485583,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.617093932413594,0.693071246963106,0.306928753036894,0.664916247538953,0.467735750143978,0.0372157784153463,0.880055158597508,0.335083752461047,0.0216224518241934,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,32,3,0,b,1,0,2,aud,D,9,1,3D,0D,1,0,b,1.32957109999916,1,0,1,1,3D,0D,D30,3.85014760171006,0.686538699363146,0.5,0.467735750143978,0.5,0.5,0.653940431274684,0.5,0.5,0.5,0.5,0.641802286485583,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.617093932413594,0.617093932413594,0.382906067586406,0.617093932413594,0.5,0.639524679895044,0.770467805041813,0.382906067586406,0.0247083540719895,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.26220810000086,0,1,1,1,2C,3C,C32,2.26176309847379,0.686538699363146,0.5,0.467735750143978,0.5,0.5,0.653940431274684,0.5,0.5,0.5,0.5,0.641802286485583,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.641802286485583,0.721110620246135,0.278889379753865,0.641802286485583,0.409318795354579,0.246877184444976,0.907473632932294,0.358197713514417,0.02311396105337,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.16145420000066,0,1,1,1,1B,0B,B01,2.50552593699074,0.686538699363146,0.5,0.467735750143978,0.5,0.5,0.653940431274684,0.5,0.5,0.5,0.5,0.664916247538953,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.641802286485583,0.653940431274684,0.346059568725316,0.653940431274684,0.5,0.658432561573834,0.830766178889406,0.346059568725316,0.0223307047808418,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,35,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,2.13040080000064,1,0,1,0,0A,1A,A01,2.30258509299405,0.686538699363146,0.5,0.467735750143978,0.5,0.5,0.676271136055526,0.5,0.5,0.5,0.5,0.664916247538953,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.641802286485583,0.686538699363146,0.313461300636854,0.686538699363146,0.5,0.304451130471883,0.872612167321094,-0.686538699363146,-0.0443013122641622,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,36,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.07953320000161,0,1,1,1,3D,2D,D23,2.83321334405622,0.642237387098984,0.5,0.467735750143978,0.5,0.5,0.676271136055526,0.5,0.5,0.5,0.5,0.664916247538953,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.641802286485583,0.697261762334119,0.302738237665881,0.641802286485583,0.437553463925499,0.513644392549839,0.884805052114987,0.358197713514417,0.02311396105337,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,37,1,2,b,1,0,0,aud,B,9,1,1B,2B,1,0,b,1.31924910000089,1,0,1,1,1B,2B,B12,3.95124371858143,0.642237387098984,0.5,0.467735750143978,0.5,0.5,0.676271136055526,0.5,0.5,0.5,0.5,0.664916247538953,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.664916247538953,0.676271136055526,0.323728863944474,0.676271136055526,0.5,0.803210201152502,0.860485240726896,0.323728863944474,0.0208897379038215,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,38,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,3.46773170000051,0,1,1,1,0A,2A,A20,2.87167962488401,0.642237387098984,0.5,0.467735750143978,0.5,0.5,0.697160873959347,0.5,0.5,0.5,0.5,0.664916247538953,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.664916247538953,0.671356099241421,0.328643900758579,0.642237387098984,0.467735750143978,0.052319701962712,0.854790015691244,0.357762612901016,0.0230858846635635,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,39,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.51156579999952,1,0,1,1,2C,3C,C23,3.29583686600433,0.665323271762548,0.5,0.467735750143978,0.5,0.5,0.697160873959347,0.5,0.5,0.5,0.5,0.664916247538953,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.664916247538953,0.741170803787042,0.258829196212958,0.664916247538953,0.409318795354579,0.789352699069435,0.92352335614112,0.335083752461047,0.0216224518241934,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,40,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,z,1.56012740000006,0,1,1,1,3D,1D,D13,3.31418600467253,0.665323271762548,0.5,0.467735750143978,0.5,0.5,0.697160873959347,0.5,0.5,0.5,0.5,0.686538699363146,0.409318795354579,0.5,0.467735750143978,0.437553463925499,0.664916247538953,0.693071246963106,0.306928753036894,0.664916247538953,0.467735750143978,0.665787628925754,0.880074928763049,0.335083752461047,0.0216224518241934,0.5,0.0645284997120444,0.892252435758023,2.32019742023977,2.22625920040589,0.5,63.06713041481
