ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,1.7543998000001,1,0,0,0,3,2,C32,3.25809653802148,0.50000006171748,0.500000084861515,0.499999907423799,0.50000008743308,0.50000008743308,0.499999907423799,0.500000090004641,0.499999909995359,0.500000045020087,0.500000045020087,-0.500000090004641,-8.22899735377289e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,12,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,1.27241620000132,1,0,1,1,1,3,B13,3.29583686600433,0.50000006171748,0.500000084861515,0.499999907423799,0.500000007714668,0.500000084861515,0.500000007714668,0.50000003857342,0.49999996142658,0.500000019294324,0.500000019294324,0.49999996142658,8.22899523763621e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,13,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,1.64404560000003,1,0,0,0,3,2,C32,2.63905732961526,0.50000006171748,0.500000120863373,0.499999907423799,0.500000007714668,0.500000007714668,0.499999907423799,0.500000050145439,0.499999949854561,0.500000025082618,0.500000025082618,-0.500000050145439,-8.22899669777046e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,14,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,1.30003730000135,1,0,1,1,3,2,D32,2.67414864942653,0.50000006171748,0.500000120863373,0.499999907423799,0.499999967855472,0.499999967855472,0.499999907423799,0.50000003021584,0.49999996978416,0.500000015113885,0.500000015113885,0.49999996978416,8.2289953751852e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,15,0,3,b,1,0,3,aud,A,9,1,0,3,1,0,b,1.01821670000027,1,0,1,1,0,3,A03,3.40119738166216,0.50000006171748,0.500000120863373,0.499999907423799,0.500000112505794,0.50000006171748,0.500000112505794,0.499999974605847,0.500000025394153,0.499999987297911,0.499999987297911,0.500000025394153,8.228996290414e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,16,0,1,z,0,1,0,aud,B,63,0,0,1,1,0,z,1.20072680000158,0,1,1,0,1,0,B01,2.7408400239252,0.50000005689581,0.500000120863373,0.499999907423799,0.500000112505794,0.500000120863373,0.50000005689581,0.500000031983776,0.499999968016224,0.500000015998201,0.500000015998201,-0.500000031983776,-8.22899639886596e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,1.70221719999972,1,0,0,0,2,3,D23,3.46573590279973,0.50000005689581,0.499999949693812,0.499999907423799,0.500000112505794,0.499999907423799,0.500000112505794,0.499999897459004,0.500000102540996,0.499999948709261,0.499999948709261,-0.499999897459004,-8.22899418485839e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,18,0,2,z,0,1,1,aud,C,27,1,0,2,0,1,z,1.3793551000017,0,1,1,1,2,0,C02,3.49650756146648,0.50000005689581,0.499999949693812,0.499999815169063,0.500000112505794,0.499999815169063,0.50000005689581,0.499999879136611,0.500000120863389,0.499999939544447,0.499999939544447,0.500000120863389,8.22899786164591e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,19,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,b,2.16458899999998,1,0,1,1,0,1,A01,2.83321334405622,0.50000005689581,0.499999949693812,0.499999961426589,0.500000112505794,0.50000005689581,0.499999949693812,0.500000053600999,0.499999946399001,0.50000002681108,0.50000002681108,0.499999946399001,8.22899499031245e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,20,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,2.21095310000055,1,0,1,1,1,0,B10,2.86220088092947,0.500000135890949,0.499999949693812,0.499999961426589,0.500000112505794,0.499999949693812,0.500000135890949,0.499999906901439,0.500000093098561,0.499999953432342,0.499999953432342,0.500000093098561,8.22899740469259e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,21,1,3,z,0,1,2,aud,D,27,1,1,3,0,1,b,3.91199170000073,1,0,0,0,1,3,D13,3.58351893845611,0.500000135890949,0.499999989191413,0.499999961426589,0.500000112505794,0.499999989191413,0.500000112505794,0.499999938342816,0.500000061657184,0.499999969159237,0.499999969159237,-0.499999938342816,-8.22899485772382e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,z,2.28224399999999,0,1,1,1,2,3,C32,2.51230562397611,0.500000135890949,0.499999856052867,0.499999961426589,0.500000112505794,0.499999961426589,0.500000112505794,0.499999924460403,0.500000075539597,0.49999996221529,0.49999996221529,0.500000075539597,8.22899711570731e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,23,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,b,2.19420220000029,1,0,1,1,0,1,A01,2.53897387105828,0.500000135890949,0.499999856052867,0.500000006750374,0.500000112505794,0.500000135890949,0.499999856052867,0.500000139919042,0.499999860080958,0.50000006998714,0.50000006998714,0.499999860080958,8.22899356969081e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,24,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,b,3.39748259999942,1,0,0,0,2,3,D23,2.9704144655697,0.500000222208978,0.499999856052867,0.500000006750374,0.500000112505794,0.500000006750374,0.500000112505794,0.499999947122296,0.500000052877704,0.499999973550711,0.499999973550711,-0.499999947122296,-8.22899500221644e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,25,2,0,b,1,0,1,aud,C,27,1,2,0,1,0,b,1.55273440000019,1,0,1,1,2,0,C20,3.68887945411394,0.500000222208978,0.499999856052867,0.499999864832346,0.500000112505794,0.499999864832346,0.500000222208978,0.4999998213117,0.5000001786883,0.499999910620578,0.499999910620578,0.5000001786883,8.22899881332781e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,26,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,b,3.03605740000057,1,0,1,1,0,1,A01,2.32727770558442,0.500000222208978,0.499999856052867,0.499999903601688,0.500000112505794,0.500000222208978,0.499999856052867,0.500000183078041,0.499999816921959,0.500000091575159,0.500000091575159,0.499999816921959,8.22899285938036e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,27,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,1.71545060000062,1,0,1,1,1,3,B13,3.04452243772342,0.500000265367969,0.499999856052867,0.499999903601688,0.500000112505794,0.499999856052867,0.500000112505794,0.499999871773533,0.500000128226467,0.499999935861455,0.499999935861455,0.500000128226467,8.22899798282739e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,28,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,z,1.62914259999889,0,1,1,1,2,3,C32,2.37490575457367,0.500000265367969,0.499999954063512,0.499999903601688,0.500000112505794,0.499999903601688,0.500000112505794,0.499999895547949,0.500000104452051,0.499999947753356,0.499999947753356,0.500000104452051,8.22899759154824e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,29,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,3.26159550000011,1,0,1,1,3,2,D32,2.68557734525015,0.500000265367969,0.499999954063512,0.499999977837925,0.500000112505794,0.500000112505794,0.499999977837925,0.500000067333929,0.499999932666071,0.500000033680256,0.500000033680256,0.499999932666071,8.22899476429601e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,30,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,2.85401860000093,0,1,1,1,1,0,B01,2.70805020110221,0.500000265367969,0.499999954063512,0.499999977837925,0.500000149623876,0.499999954063512,0.500000265367969,0.499999844347806,0.500000155652194,0.499999922143178,0.499999922143178,0.500000155652194,8.22899843419977e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,31,2,0,z,0,1,3,aud,A,27,1,2,0,0,1,z,3.63621179999973,0,1,1,1,0,2,A20,3.13549421592915,0.500000265367969,0.49999992663779,0.499999977837925,0.500000149623876,0.500000265367969,0.499999977837925,0.500000143764987,0.499999856235013,0.500000071910872,0.500000071910872,0.499999856235013,8.22899350639427e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,32,3,0,b,1,0,2,aud,D,9,1,3,0,1,0,b,1.32957109999916,1,0,1,1,3,0,D30,3.85014760171006,0.500000226054922,0.49999992663779,0.499999977837925,0.500000149623876,0.500000149623876,0.500000226054922,0.499999961784491,0.500000038215509,0.499999980884702,0.499999980884702,0.500000038215509,8.22899650142777e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,z,2.26220810000086,0,1,1,1,2,3,C32,2.26176309847379,0.500000226054922,0.49999992663779,0.499999977837925,0.500000044074456,0.499999977837925,0.500000044074456,0.499999966881735,0.500000033118265,0.49999998343433,0.49999998343433,0.500000033118265,8.22899641753738e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,34,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.16145420000066,0,1,1,1,1,0,B01,2.50552593699074,0.500000226054922,0.49999992663779,0.500000049171699,0.500000044074456,0.49999992663779,0.500000226054922,0.499999850291457,0.500000149708543,0.499999925116177,0.499999925116177,0.500000149708543,8.22899833637922e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,35,0,1,b,1,0,3,aud,A,63,0,0,1,0,1,b,2.13040080000064,1,0,1,0,0,1,A01,2.30258509299405,0.500000226054922,0.49999993258144,0.500000049171699,0.500000044074456,0.500000226054922,0.49999993258144,0.500000146736718,0.499999853263282,0.500000073397324,0.500000073397324,-0.500000146736718,-8.22899828746894e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,36,2,3,z,0,1,2,aud,D,63,1,2,3,0,1,z,1.07953320000161,0,1,1,1,3,2,D23,2.83321334405622,0.500000064446735,0.49999993258144,0.500000049171699,0.500000044074456,0.500000044074456,0.500000049171699,0.499999997451379,0.500000002548621,0.499999998725186,0.499999998725186,0.500000002548621,8.22899591442243e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,37,1,2,b,1,0,0,aud,B,9,1,1,2,1,0,b,1.31924910000089,1,0,1,1,1,2,B12,3.95124371858143,0.500000064446735,0.49999993258144,0.500000049171699,0.500000079741338,0.49999993258144,0.500000049171699,0.499999941704869,0.500000058295131,0.499999970840928,0.499999970840928,0.500000058295131,8.22899683189802e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,38,2,0,z,0,1,3,aud,A,27,1,2,0,0,1,z,3.46773170000051,0,1,1,1,0,2,A20,2.87167962488401,0.500000064446735,0.500000023994838,0.500000049171699,0.500000079741338,0.500000064446735,0.500000049171699,0.500000007637517,0.499999992362483,0.500000003820266,0.500000003820266,0.499999992362483,8.22899574677905e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,39,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,b,1.51156579999952,1,0,1,1,2,3,C23,3.29583686600433,0.500000089927475,0.500000023994838,0.500000049171699,0.500000079741338,0.500000049171699,0.500000079741338,0.499999984715182,0.500000015284817,0.499999992354574,0.499999992354574,0.500000015284818,8.22899612403465e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,40,1,3,z,0,1,2,aud,D,27,1,1,3,0,1,z,1.56012740000006,0,1,1,1,3,1,D13,3.31418600467253,0.500000089927475,0.500000023994838,0.500000067005144,0.500000079741338,0.500000079741338,0.500000023994838,0.500000027873247,0.499999972126753,0.500000013942126,0.500000013942126,0.499999972126753,8.22899541373957e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,41,0,1,b,1,0,3,aud,A,63,1,0,1,1,0,b,1.51582469999994,1,0,1,1,0,1,A01,2.23359222150709,0.500000089927475,0.500000023994838,0.500000067005144,0.500000110163201,0.500000089927475,0.500000023994838,0.500000032966315,0.499999967033685,0.500000016489665,0.500000016489665,0.499999967033685,8.22899532991791e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,42,0,2,z,0,1,1,aud,C,27,1,0,2,0,1,b,2.40622590000021,1,0,0,0,0,2,C02,3.3499040872746,0.500000115256268,0.500000023994838,0.500000067005144,0.500000110163201,0.500000115256268,0.500000067005144,0.500000024125558,0.499999975874442,0.500000012067541,0.500000012067541,-0.500000024125558,-8.22899626953547e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,43,3,2,b,1,0,2,aud,D,63,1,3,2,1,0,b,1.23239319999993,1,0,1,1,3,2,D32,2.67414864942653,0.499999941835595,0.500000023994838,0.500000067005144,0.500000110163201,0.500000110163201,0.500000067005144,0.500000021579025,0.499999978420975,0.500000010793772,0.500000010793772,0.499999978420975,8.22899551732983e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,44,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,1.85909689999971,1,0,1,1,1,0,B10,2.97892515523761,0.499999941835595,0.500000023994838,0.500000067005144,0.50000010386898,0.500000023994838,0.499999941835595,0.500000041079623,0.499999958920377,0.50000002054792,0.50000002054792,0.499999958920377,8.22899519638915e-08,0.5,1.64579917449545e-07,1.00039478935976,30.4984763466325
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,1,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,z,1.9776379,0,1,0,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.048012366595844,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,2,2,3,z,0,1,2,tac,D,63,1,2,3,0,1,z,2.3704644,0,1,1,1,3,2,D23,2.83321334405622,0.5,0.451987633404156,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.048012366595844,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,3,0,2,z,0,1,1,tac,C,27,1,0,2,0,1,b,2.7995421,1,0,0,0,0,2,C02,2.89037175789616,0.5,0.451987633404156,0.5,0.548012366595844,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.048012366595844,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,4,0,1,b,1,0,3,tac,A,63,1,0,1,1,0,z,2.4092744,0,1,0,0,1,0,A01,2.2512917986065,0.451987633404156,0.451987633404156,0.5,0.548012366595844,0.451987633404156,0.451987633404156,0.5,0.5,0.5,0.5,-0.5,-0.048012366595844,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,5,1,3,b,1,0,0,tac,B,27,1,1,3,1,0,b,1.8230413,1,0,1,1,1,3,B13,2.99573227355399,0.451987633404156,0.451987633404156,0.5,0.548012366595844,0.451987633404156,0.548012366595844,0.451987633404156,0.548012366595844,0.462319808613983,0.462319808613983,0.548012366595844,0.0526227412881114,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,6,3,2,z,0,1,1,tac,C,63,1,3,2,0,1,z,2.070941,0,1,1,1,2,3,C32,3.04452243772342,0.451987633404156,0.504610374692267,0.5,0.548012366595844,0.5,0.548012366595844,0.477093606847504,0.522906393152496,0.481996659994379,0.481996659994379,0.522906393152496,0.0502119468866963,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,7,3,2,b,1,0,2,tac,D,63,0,3,2,0,1,b,2.282703,1,0,1,0,3,2,D32,3.09104245335832,0.451987633404156,0.504610374692267,0.527305553734201,0.548012366595844,0.548012366595844,0.527305553734201,0.509628228298887,0.490371771701113,0.507570025744317,0.507570025744317,-0.509628228298887,-0.0489369146493532,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,8,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,b,3.191994,1,0,0,0,0,1,B01,3.13549421592915,0.451987633404156,0.504610374692267,0.527305553734201,0.460691313649533,0.451987633404156,0.504610374692267,0.472494851106356,0.527505148893644,0.478386383675453,0.478386383675453,-0.472494851106356,-0.0453711920119341,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,9,2,0,z,0,1,3,tac,A,27,1,2,0,0,1,z,2.9685056,0,1,1,1,0,2,A20,3.17805383034795,0.427123659094422,0.504610374692267,0.527305553734201,0.460691313649533,0.427123659094422,0.527305553734201,0.447517378296253,0.552482621703747,0.458826750308515,0.458826750308515,0.552482621703747,0.0530519963421466,0.5,0.096024733191688,1.57258510958097,29.748631543198
CBC_1019,CBC_1019_MSI_TV_v3_Vset5_Tset2_2023-06-28_16h17.24.850.csv,2,10,3,0,b,1,0,2,tac,D,9,1,3,0,1,0,z,2.3677922,0,1,0,0,0,3,D30,3.2188758248682,0.5005693746384,0.504610374692267,0.527305553734201,0.460691313649533,0.5005693746384,0.460691313649533,0.520742583918568,0.479257416081432,0.5163039570772,0.5163039570772,-0.520742583918568,-0.0500041676823307,0.5,0.096024733191688,1.57258510958097,29.748631543198
