ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.7543998000001,1,0,0,0,3C,2C,C32,3.25809653802148,0.561921251168858,0.472739494948721,0.474622283617133,0.5,0.472739494948721,0.572334354105072,0.5,0.486178719684809,0.5,0.486178719684809,0.538497491634284,0.474622283617133,0.5,0.486178719684809,0.486178719684809,0.549467375788116,0.474622283617133,0.538497491634284,0.468475983996414,0.531524016003586,0.319390658635686,0.319390658635686,-0.474622283617133,-0.0240896594052487,-0.461502508365716,0.0127571110685724,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,12,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,1.27241620000132,1,0,1,1,1B,3B,B13,3.29583686600433,0.561921251168858,0.472739494948721,0.474622283617133,0.5,0.472739494948721,0.572334354105072,0.5,0.486178719684809,0.5,0.486178719684809,0.551254602702856,0.450532624211884,0.5,0.486178719684809,0.486178719684809,0.549467375788116,0.572334354105072,0.486178719684809,0.540696537696881,0.459303462303119,0.726455552689434,0.726455552689434,0.427665645894928,0.0217063549364344,0.486178719684809,-0.0134392247360885,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,13,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.64404560000003,1,0,0,0,3C,2C,C32,2.63905732961526,0.561921251168858,0.472739494948721,0.474622283617133,0.5,0.472739494948721,0.594040709041507,0.5,0.472739494948721,0.5,0.486178719684809,0.551254602702856,0.450532624211884,0.5,0.486178719684809,0.486178719684809,0.549467375788116,0.450532624211884,0.551254602702856,0.449728856694864,0.550271143305136,0.230320418398274,0.230320418398274,-0.450532624211884,-0.0228669783169562,-0.448745397297144,0.0124044718523909,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,14,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.30003730000135,1,0,1,1,3D,2D,D32,2.67414864942653,0.561921251168858,0.472739494948721,0.474622283617133,0.5,0.472739494948721,0.594040709041507,0.5,0.472739494948721,0.5,0.486178719684809,0.563659074555247,0.427665645894928,0.5,0.486178719684809,0.486178719684809,0.549467375788116,0.549467375788116,0.486178719684809,0.530555156042184,0.469444843957816,0.675533608284987,0.675533608284987,0.450532624211884,0.0228669783169562,0.486178719684809,-0.0134392247360885,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,15,0,3,b,1,0,3,aud,A,9,1,0A,3A,1,0,b,1.01821670000027,1,0,1,1,0A,3A,A03,3.40119738166216,0.561921251168858,0.472739494948721,0.474622283617133,0.5,0.472739494948721,0.594040709041507,0.5,0.472739494948721,0.5,0.486178719684809,0.563659074555247,0.427665645894928,0.5,0.486178719684809,0.472739494948721,0.572334354105072,0.561921251168858,0.5,0.529155293342468,0.470844706657532,0.668126658920835,0.668126658920835,0.438078748831142,0.0222348764823961,0.5,-0.0138212803151907,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,16,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,z,1.20072680000158,0,1,1,0,1B,0B,B01,2.7408400239252,0.584156127651254,0.472739494948721,0.474622283617133,0.486178719684809,0.472739494948721,0.594040709041507,0.5,0.472739494948721,0.5,0.486178719684809,0.563659074555247,0.427665645894928,0.5,0.486178719684809,0.472739494948721,0.572334354105072,0.594040709041507,0.472739494948721,0.556853892507128,0.443146107492872,0.796488182146651,0.796488182146651,-0.594040709041507,-0.0301507932678654,-0.527260505051279,0.0145748304788855,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,17,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,1.70221719999972,1,0,0,0,2D,3D,D23,3.46573590279973,0.584156127651254,0.472739494948721,0.474622283617133,0.486178719684809,0.487314325427606,0.563889915773641,0.5,0.472739494948721,0.5,0.486178719684809,0.563659074555247,0.427665645894928,0.5,0.486178719684809,0.472739494948721,0.572334354105072,0.472739494948721,0.572334354105072,0.452350324694028,0.547649675305972,0.241662237387384,0.241662237387384,-0.472739494948721,-0.0239940976515771,-0.427665645894928,0.0118217735461818,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,18,0,2,z,0,1,1,aud,C,27,1,0C,2C,0,1,z,1.3793551000017,0,1,1,1,2C,0C,C02,3.49650756146648,0.584156127651254,0.472739494948721,0.474622283617133,0.486178719684809,0.487314325427606,0.563889915773641,0.5,0.472739494948721,0.5,0.486178719684809,0.563659074555247,0.427665645894928,0.5,0.486178719684809,0.448745397297144,0.584156127651254,0.563659074555247,0.5,0.529924567033786,0.470075432966214,0.672207628497845,0.672207628497845,0.436340925444753,0.0221466725043495,0.5,-0.0138212803151907,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,19,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.16458899999998,1,0,1,1,0A,1A,A01,2.83321334405622,0.584156127651254,0.472739494948721,0.474622283617133,0.486178719684809,0.487314325427606,0.563889915773641,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.585805747059597,0.427665645894928,0.5,0.486178719684809,0.448745397297144,0.584156127651254,0.584156127651254,0.472739494948721,0.552709383178467,0.447290616821533,0.779889126003904,0.779889126003904,0.415843872348746,0.0211063357040394,0.472739494948721,-0.0130677301514959,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,20,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.21095310000055,1,0,1,1,1B,0B,B10,2.86220088092947,0.605262463355293,0.459671764797225,0.474622283617133,0.486178719684809,0.487314325427606,0.563889915773641,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.585805747059597,0.427665645894928,0.5,0.486178719684809,0.448745397297144,0.584156127651254,0.563889915773641,0.487314325427606,0.536422793661168,0.463577206338832,0.705607186513394,0.705607186513394,0.436110084226359,0.0221349560584098,0.487314325427606,-0.013470615786686,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,21,1,3,z,0,1,2,aud,D,27,1,1D,3D,0,1,b,3.91199170000073,1,0,0,0,1D,3D,D13,3.58351893845611,0.605262463355293,0.459671764797225,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.585805747059597,0.427665645894928,0.5,0.486178719684809,0.448745397297144,0.584156127651254,0.486178719684809,0.584156127651254,0.454230487678553,0.545769512321447,0.250027785275624,0.250027785275624,-0.486178719684809,-0.0246762113190932,-0.415843872348746,0.0114949894541728,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.28224399999999,0,1,1,1,2C,3C,C32,2.51230562397611,0.605262463355293,0.459671764797225,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.585805747059597,0.427665645894928,0.5,0.461502508365716,0.448745397297144,0.595651117105427,0.585805747059597,0.427665645894928,0.578019025630142,0.421980974369858,0.866741447615229,0.866741447615229,0.414194252940403,0.0210226085570703,0.427665645894928,-0.0118217735461818,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,23,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,2.19420220000029,1,0,1,1,0A,1A,A01,2.53897387105828,0.605262463355293,0.459671764797225,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.606828355616667,0.415843872348746,0.5,0.461502508365716,0.448745397297144,0.595651117105427,0.605262463355293,0.459671764797225,0.568356662181215,0.431643337818785,0.837610256555707,0.837610256555707,0.394737536644707,0.0200350745012821,0.459671764797225,-0.0127065046284817,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,24,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,b,3.39748259999942,1,0,0,0,2D,3D,D23,2.9704144655697,0.625297537856575,0.446965260168743,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.606828355616667,0.415843872348746,0.5,0.461502508365716,0.448745397297144,0.595651117105427,0.448745397297144,0.595651117105427,0.429669566212447,0.570330433787553,0.156049053023967,0.156049053023967,-0.448745397297144,-0.022776266841448,-0.404348882894573,0.0111772385112402,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,25,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.55273440000019,1,0,1,1,2C,0C,C20,3.68887945411394,0.625297537856575,0.446965260168743,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.486178719684809,0.486178719684809,0.606828355616667,0.415843872348746,0.5,0.461502508365716,0.425969130455696,0.606828355616667,0.606828355616667,0.486178719684809,0.555191607931074,0.444808392068926,0.789944936376239,0.789944936376239,0.393171644383333,0.0199555969618915,0.486178719684809,-0.0134392247360885,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,26,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,3.03605740000057,1,0,1,1,0A,1A,A01,2.32727770558442,0.625297537856575,0.446965260168743,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.472739494948721,0.486178719684809,0.626783952578559,0.415843872348746,0.5,0.461502508365716,0.425969130455696,0.606828355616667,0.625297537856575,0.446965260168743,0.5831569826055,0.4168430173945,0.880351182800618,0.880351182800618,0.374702462143425,0.0190181856244758,0.446965260168743,-0.0123552643038887,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,27,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,1.71545060000062,1,0,1,1,1B,3B,B13,3.04452243772342,0.644315723481051,0.434609995864854,0.474622283617133,0.486178719684809,0.47384370964092,0.586024871832051,0.5,0.472739494948721,0.472739494948721,0.486178719684809,0.626783952578559,0.415843872348746,0.5,0.461502508365716,0.425969130455696,0.606828355616667,0.586024871832051,0.472739494948721,0.553498861709797,0.446501138290203,0.78312442404666,0.78312442404666,0.413975128167949,0.0210114867844147,0.472739494948721,-0.0130677301514959,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,28,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.62914259999889,0,1,1,1,2C,3C,C32,2.37490575457367,0.644315723481051,0.434609995864854,0.474622283617133,0.486178719684809,0.47384370964092,0.607036358616466,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.626783952578559,0.415843872348746,0.5,0.461502508365716,0.425969130455696,0.606828355616667,0.626783952578559,0.415843872348746,0.60115789891015,0.39884210108985,0.918921308920857,0.918921308920857,0.373216047421441,0.0189427420019921,0.415843872348746,-0.0114949894541728,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,29,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,3.26159550000011,1,0,1,1,3D,2D,D32,2.68557734525015,0.644315723481051,0.434609995864854,0.474622283617133,0.486178719684809,0.47384370964092,0.607036358616466,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.645726694580551,0.404348882894573,0.5,0.461502508365716,0.425969130455696,0.606828355616667,0.606828355616667,0.425969130455696,0.587557932508513,0.412442067491487,0.891037464800344,0.891037464800344,0.393171644383333,0.0199555969618915,0.425969130455696,-0.0117748775152924,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,30,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.85401860000093,0,1,1,1,1B,0B,B01,2.70805020110221,0.644315723481051,0.434609995864854,0.474622283617133,0.486178719684809,0.47384370964092,0.607036358616466,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.645726694580551,0.404348882894573,0.5,0.461502508365716,0.414194252940403,0.626783952578558,0.607036358616466,0.47384370964092,0.561613056289529,0.438386943710471,0.814377308727502,0.814377308727502,0.392963641383534,0.0199450396796202,0.47384370964092,-0.013098253473074,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,31,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,z,3.63621179999973,0,1,1,1,0A,2A,A20,3.13549421592915,0.644315723481051,0.434609995864854,0.474622283617133,0.486178719684809,0.460745456167846,0.626981398296086,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.645726694580551,0.404348882894573,0.5,0.461502508365716,0.414194252940403,0.626783952578558,0.644315723481051,0.474622283617133,0.575827900557242,0.424172099442758,0.860549647971626,0.860549647971626,0.355684276518949,0.0180529093826864,0.474622283617133,-0.0131197752514167,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,32,3,0,b,1,0,2,aud,D,9,1,3D,0D,1,0,b,1.32957109999916,1,0,1,1,3D,0D,D30,3.85014760171006,0.662368632863738,0.434609995864854,0.461502508365716,0.486178719684809,0.460745456167846,0.626981398296086,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.645726694580551,0.404348882894573,0.5,0.461502508365716,0.414194252940403,0.626783952578558,0.626783952578558,0.5,0.556259211132899,0.443740788867101,0.794164925790021,0.794164925790021,0.373216047421442,0.0189427420019921,0.5,-0.0138212803151907,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.26220810000086,0,1,1,1,2C,3C,C32,2.26176309847379,0.662368632863738,0.434609995864854,0.461502508365716,0.486178719684809,0.460745456167846,0.626981398296086,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.645726694580551,0.404348882894573,0.486178719684809,0.461502508365716,0.414194252940403,0.645726694580551,0.645726694580551,0.404348882894573,0.614933542339097,0.385066457660903,0.940385692328887,0.940385692328887,0.354273305419449,0.0179812949339114,0.404348882894573,-0.0111772385112402,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,34,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.16145420000066,0,1,1,1,1B,0B,B01,2.50552593699074,0.662368632863738,0.434609995864854,0.461502508365716,0.486178719684809,0.460745456167846,0.626981398296086,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.663707989514462,0.393171644383333,0.486178719684809,0.461502508365716,0.414194252940403,0.645726694580551,0.626981398296086,0.460745456167846,0.576414378042623,0.423585621957377,0.862230195974806,0.862230195974806,0.373018601703914,0.0189327205591513,0.460745456167846,-0.0127361842072924,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,35,0,1,b,1,0,3,aud,A,63,0,0A,1A,0,1,b,2.13040080000064,1,0,1,0,0A,1A,A01,2.30258509299405,0.662368632863738,0.434609995864854,0.461502508365716,0.486178719684809,0.448009271960554,0.645914118855237,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.663707989514462,0.393171644383333,0.486178719684809,0.461502508365716,0.414194252940403,0.645726694580551,0.662368632863738,0.434609995864854,0.603811793153554,0.396188206846446,0.923541917070109,0.923541917070109,-0.662368632863738,-0.0336188066114469,-0.565390004135146,0.0156288274691173,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,36,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.07953320000161,0,1,1,1,3D,2D,D23,2.83321334405622,0.628749826252291,0.450238823333972,0.461502508365716,0.486178719684809,0.448009271960554,0.645914118855237,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.663707989514462,0.393171644383333,0.486178719684809,0.461502508365716,0.414194252940403,0.645726694580551,0.645726694580551,0.414194252940403,0.609221561372892,0.390778438627108,0.932220366652007,0.932220366652007,0.354273305419449,0.0179812949339114,0.414194252940403,-0.0114493897496606,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,37,1,2,b,1,0,0,aud,B,9,1,1B,2B,1,0,b,1.31924910000089,1,0,1,1,1B,2B,B12,3.95124371858143,0.628749826252291,0.450238823333972,0.461502508365716,0.486178719684809,0.448009271960554,0.645914118855237,0.5,0.459671764797225,0.472739494948721,0.486178719684809,0.663707989514462,0.393171644383333,0.486178719684809,0.461502508365716,0.402744863190743,0.663707989514462,0.645914118855237,0.5,0.563667126730668,0.436332873269332,0.821714265649888,0.821714265649888,0.354085881144763,0.0179717821337389,0.5,-0.0138212803151907,0.5,0.0507554327657345,0.0276425606303814,11.9999542305171,21.3235729425154
