ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,11,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,1.59141460000002,0,1,1,1,2C,3C,C32,3.25809653802148,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.415410441050889,0.718062016132084,0.5,0.339348697103857,0.415410441050889,0.5,0.769684923547829,0.415410441050889,0.415410441050889,0.5,0.51431078696641,0.625618516461788,0.769684923547829,0.415410441050889,0.64947087512105,0.35052912487895,0.899768046456945,0.899768046456945,0.230315076452171,0.074000834217332,0.415410441050889,-0.0702787719827004,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,12,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.45836850000002,1,0,1,1,1B,0B,B10,2.60268968544438,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.415410441050889,0.718062016132084,0.5,0.339348697103857,0.415410441050889,0.5,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.51431078696641,0.625618516461788,0.718062016132084,0.415410441050889,0.63350636495984,0.36649363504016,0.876559612322601,0.876559612322601,0.281937983867916,0.0905874088885848,0.415410441050889,-0.0702787719827004,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,3.09475880000004,1,0,1,1,3D,2D,D32,2.63905732961526,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.345131669068189,0.808649425020669,0.5,0.339348697103857,0.415410441050889,0.5,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.51431078696641,0.625618516461788,0.625618516461788,0.51431078696641,0.5488222072898,0.4511777927102,0.6719121907181,0.6719121907181,0.374381483538212,0.120289746221209,0.51431078696641,-0.0870106452645171,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,14,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.04662249999997,0,1,1,1,2C,3C,C32,2.67414864942653,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.345131669068189,0.808649425020669,0.5,0.339348697103857,0.415410441050889,0.5,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.427300141701893,0.745908262682997,0.843685757765161,0.345131669068189,0.709684884088959,0.290315115911041,0.956008056180653,0.956008056180653,0.156314242234839,0.0502241733525003,0.345131669068189,-0.058389071331697,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,15,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.36582920000002,1,0,1,1,1B,3B,B13,3.40119738166216,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.345131669068189,0.808649425020669,0.5,0.339348697103857,0.415410441050889,0.5,0.893909931117661,0.286742597736492,0.415410441050889,0.5,0.427300141701893,0.745908262682997,0.808649425020669,0.339348697103857,0.704399606093565,0.295600393906435,0.9526263766791,0.9526263766791,0.191350574979331,0.0614814383607113,0.339348697103857,-0.0574107132359412,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,16,3,0,z,0,1,2,tac,A,9,1,3A,0A,0,1,z,2.60067589999996,0,1,1,1,0A,3A,A30,3.43398720448515,0.843685757765161,0.345131669068189,0.415410441050889,0.5,0.345131669068189,0.87013086338138,0.5,0.281937983867916,0.415410441050889,0.5,0.893909931117661,0.286742597736492,0.415410441050889,0.5,0.427300141701893,0.745908262682997,0.843685757765161,0.5,0.627889186805397,0.372110813194603,0.867354831454954,0.867354831454954,0.156314242234839,0.0502241733525003,0.5,-0.0845895589491105,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,17,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.15621020000005,1,0,1,1,3D,2D,D32,2.36712361413162,0.893909931117661,0.345131669068189,0.415410441050889,0.415410441050889,0.345131669068189,0.87013086338138,0.5,0.281937983867916,0.415410441050889,0.5,0.893909931117661,0.286742597736492,0.415410441050889,0.5,0.427300141701893,0.745908262682997,0.745908262682997,0.427300141701893,0.63578496360506,0.364215036394941,0.880134299796544,0.880134299796544,0.254091737317003,0.0816403373102418,0.427300141701893,-0.0722902610509111,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.42951219999999,1,0,1,1,2C,0C,C20,2.80336038090653,0.893909931117661,0.345131669068189,0.415410441050889,0.415410441050889,0.345131669068189,0.87013086338138,0.5,0.281937983867916,0.415410441050889,0.5,0.893909931117661,0.286742597736492,0.415410441050889,0.5,0.355009880650982,0.827548599993239,0.893909931117661,0.415410441050889,0.682728192518024,0.317271807481976,0.936013650374964,0.936013650374964,0.106090068882339,0.0340870155805785,0.415410441050889,-0.0702787719827004,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,19,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.52190630000003,0,1,1,1,0A,1A,A10,2.42774823594805,0.893909931117661,0.345131669068189,0.415410441050889,0.415410441050889,0.345131669068189,0.87013086338138,0.5,0.281937983867916,0.345131669068189,0.5,0.92799694669824,0.286742597736492,0.415410441050889,0.5,0.355009880650982,0.827548599993239,0.893909931117661,0.345131669068189,0.721452718765519,0.278547281234481,0.962728572529078,0.962728572529078,0.106090068882339,0.0340870155805785,0.345131669068189,-0.058389071331697,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,20,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,1.79482950000001,0,1,1,0,1B,0B,B01,3.55534806148941,0.92799694669824,0.286742597736492,0.415410441050889,0.415410441050889,0.345131669068189,0.87013086338138,0.5,0.281937983867916,0.345131669068189,0.5,0.92799694669824,0.286742597736492,0.415410441050889,0.5,0.355009880650982,0.827548599993239,0.87013086338138,0.345131669068189,0.716002378208339,0.283997621791661,0.95974827893752,0.95974827893752,-0.87013086338138,-0.279575313784728,-0.654868330931811,0.110790046566524,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,21,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.22417740000004,0,1,1,1,3D,1D,D13,3.58351893845611,0.92799694669824,0.286742597736492,0.415410441050889,0.415410441050889,0.455921715634713,0.590555549596651,0.5,0.281937983867916,0.345131669068189,0.5,0.92799694669824,0.286742597736492,0.415410441050889,0.5,0.355009880650982,0.827548599993239,0.827548599993239,0.5,0.623365954359376,0.376634045640624,0.859525777326171,0.859525777326171,0.172451400006761,0.0554090841947,0.5,-0.0845895589491105,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,b,2.50879320000003,1,0,1,1,2C,3C,C23,2.91777073208428,0.92799694669824,0.286742597736492,0.415410441050889,0.415410441050889,0.455921715634713,0.590555549596651,0.5,0.281937983867916,0.345131669068189,0.5,0.92799694669824,0.286742597736492,0.415410441050889,0.415410441050889,0.355009880650982,0.882957684187939,0.92799694669824,0.286742597736492,0.763947260093582,0.236052739906418,0.979677266682654,0.979677266682654,0.0720030533017603,0.0231347686508564,0.286742597736492,-0.0485108597489042,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,23,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,1.6989622,1,0,1,1,1B,0B,B10,2.53897387105828,0.92799694669824,0.286742597736492,0.415410441050889,0.415410441050889,0.455921715634713,0.590555549596651,0.5,0.281937983867916,0.345131669068189,0.5,0.951131715349096,0.238231737987588,0.415410441050889,0.415410441050889,0.355009880650982,0.882957684187939,0.590555549596651,0.455921715634713,0.564327166215203,0.435672833784797,0.720008240992369,0.720008240992369,0.409444450403349,0.131555568841786,0.455921715634713,-0.0771324336817243,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,24,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,b,2.31521490000002,1,0,0,0,2A,0A,A20,3.66356164612965,0.92799694669824,0.286742597736492,0.415410441050889,0.415410441050889,0.378789281952989,0.722111118438437,0.5,0.281937983867916,0.345131669068189,0.5,0.951131715349096,0.238231737987588,0.415410441050889,0.415410441050889,0.355009880650982,0.882957684187939,0.415410441050889,0.92799694669824,0.309221495161573,0.690778504838426,0.0572614505208998,0.0572614505208998,-0.415410441050889,-0.133472457182973,-0.0720030533017603,0.0121814130435704,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,25,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,2.5066958,0,1,1,1,3D,2D,D23,2.99573227355399,0.94017835974181,0.286742597736492,0.281937983867916,0.415410441050889,0.378789281952989,0.722111118438437,0.5,0.281937983867916,0.345131669068189,0.5,0.951131715349096,0.238231737987588,0.415410441050889,0.415410441050889,0.355009880650982,0.882957684187939,0.882957684187939,0.355009880650982,0.713231678491371,0.286768321508629,0.958146957296968,0.958146957296968,0.117042315812061,0.0376060010583788,0.355009880650982,-0.0600602584536858,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,26,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.20445409999998,1,0,1,1,2C,0C,C20,2.6149597780362,0.94017835974181,0.286742597736492,0.281937983867916,0.415410441050889,0.378789281952989,0.722111118438437,0.5,0.281937983867916,0.345131669068189,0.5,0.951131715349096,0.238231737987588,0.415410441050889,0.415410441050889,0.294949622197296,0.920563685246318,0.951131715349096,0.345131669068189,0.733748809680883,0.266251190319117,0.968692376429383,0.968692376429383,0.0488682846509039,0.0157015071989346,0.345131669068189,-0.058389071331697,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,27,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.33832289999999,1,0,1,1,1B,0B,B10,2.35137525716348,0.94017835974181,0.286742597736492,0.281937983867916,0.415410441050889,0.378789281952989,0.722111118438437,0.5,0.281937983867916,0.286742597736492,0.5,0.966833222548031,0.238231737987588,0.415410441050889,0.415410441050889,0.294949622197296,0.920563685246318,0.722111118438437,0.378789281952989,0.655927746217269,0.344072253782731,0.907999922380136,0.907999922380136,0.277888881561563,0.0892864217664338,0.378789281952989,-0.0640832365901072,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,28,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.10907870000001,1,0,1,1,0A,1A,A01,3.76120011569356,0.94017835974181,0.286742597736492,0.281937983867916,0.415410441050889,0.314706045362882,0.811397540204871,0.5,0.281937983867916,0.286742597736492,0.5,0.966833222548031,0.238231737987588,0.415410441050889,0.415410441050889,0.294949622197296,0.920563685246318,0.94017835974181,0.286742597736492,0.766290895930382,0.233709104069618,0.980351191986195,0.980351191986195,0.0598216402581899,0.0192208488977251,0.286742597736492,-0.0485108597489042,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,29,3,2,z,0,1,0,tac,C,63,0,3C,2C,1,0,z,1.34220339999997,0,1,1,0,2C,3C,C32,2.68557734525015,0.959399208639535,0.238231737987588,0.281937983867916,0.415410441050889,0.314706045362882,0.811397540204871,0.5,0.281937983867916,0.286742597736492,0.5,0.966833222548031,0.238231737987588,0.415410441050889,0.415410441050889,0.294949622197296,0.920563685246318,0.966833222548031,0.238231737987588,0.802307970284274,0.197692029715726,0.988326888303148,0.988326888303148,-0.966833222548031,-0.310646033771235,-0.761768262012412,0.128875282610121,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,30,3,1,b,1,0,1,tac,D,27,1,3D,1D,1,0,b,1.99046899999998,1,0,1,1,3D,1D,D31,3.80666248977032,0.959399208639535,0.238231737987588,0.281937983867916,0.415410441050889,0.314706045362882,0.811397540204871,0.5,0.281937983867916,0.286742597736492,0.5,0.656187188776796,0.367107020597709,0.415410441050889,0.415410441050889,0.294949622197296,0.920563685246318,0.920563685246318,0.415410441050889,0.68905801925802,0.31094198074198,0.94135951664817,0.94135951664817,0.0794363147536821,0.0255230949248942,0.415410441050889,-0.0702787719827004,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,31,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.01762500000002,0,1,1,1,0A,1A,A10,2.4423470353692,0.959399208639535,0.238231737987588,0.281937983867916,0.415410441050889,0.314706045362882,0.811397540204871,0.5,0.281937983867916,0.286742597736492,0.5,0.656187188776796,0.367107020597709,0.415410441050889,0.345131669068189,0.294949622197296,0.946086780171212,0.959399208639535,0.238231737987588,0.801080843261008,0.198919156738992,0.988117181916955,0.988117181916955,0.0406007913604648,0.0130451400613462,0.238231737987588,-0.0403038352881002,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,32,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.95366700000001,1,0,1,1,3D,2D,D32,2.46385324059017,0.972444348700881,0.197927902699488,0.281937983867916,0.415410441050889,0.314706045362882,0.811397540204871,0.5,0.281937983867916,0.286742597736492,0.5,0.656187188776796,0.367107020597709,0.415410441050889,0.345131669068189,0.294949622197296,0.946086780171212,0.946086780171212,0.294949622197296,0.762336042976349,0.237663957023651,0.97920087531829,0.97920087531829,0.0539132198287878,0.0173224580176418,0.294949622197296,-0.0498993169077521,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,33,2,1,z,0,1,3,tac,B,9,1,2B,1B,0,1,z,2.41031959999999,0,1,1,1,1B,2B,B21,3.87120101090789,0.972444348700881,0.197927902699488,0.281937983867916,0.415410441050889,0.314706045362882,0.811397540204871,0.5,0.281937983867916,0.286742597736492,0.5,0.656187188776796,0.367107020597709,0.415410441050889,0.345131669068189,0.245050305289544,0.963409238188854,0.811397540204871,0.5,0.618727361710707,0.381272638289293,0.851099318706547,0.851099318706547,0.188602459795129,0.0605984617910096,0.5,-0.0845895589491105,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,34,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.35002190000002,0,1,1,1,0A,1A,A10,2.28238238567653,0.972444348700881,0.197927902699488,0.281937983867916,0.415410441050889,0.314706045362882,0.871996001995881,0.415410441050889,0.281937983867916,0.286742597736492,0.5,0.656187188776796,0.367107020597709,0.415410441050889,0.345131669068189,0.245050305289544,0.963409238188854,0.972444348700881,0.197927902699488,0.83088465873771,0.16911534126229,0.992296223873919,0.992296223873919,0.0275556512991185,0.00885370256671036,0.197927902699488,-0.0334852679861442,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,35,2,1,b,1,0,0,tac,C,9,1,2C,1C,1,0,b,3.34449560000003,1,0,1,1,2C,1C,C21,3.91202300542815,0.981298051267592,0.164442634713343,0.281937983867916,0.415410441050889,0.314706045362882,0.871996001995881,0.415410441050889,0.281937983867916,0.286742597736492,0.5,0.656187188776796,0.367107020597709,0.415410441050889,0.345131669068189,0.245050305289544,0.963409238188854,0.656187188776796,0.5,0.567544075169193,0.432455924830807,0.729430618552634,0.729430618552634,0.343812811223204,0.110467952150787,0.5,-0.0845895589491105,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,36,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.2425724000001,1,0,1,1,1B,0B,B10,2.32238772029023,0.981298051267592,0.164442634713343,0.281937983867916,0.415410441050889,0.314706045362882,0.871996001995881,0.415410441050889,0.281937983867916,0.286742597736492,0.415410441050889,0.766655140927582,0.367107020597709,0.415410441050889,0.345131669068189,0.245050305289544,0.963409238188854,0.871996001995881,0.314706045362882,0.734806183183621,0.265193816816379,0.969159805495284,0.969159805495284,0.128003998004119,0.041128018110554,0.314706045362882,-0.0532416911517298,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
CBC_1017,CBC_1017_MSI_TV_v3_Vset5_Tset1_2023-06-25_09h48.15.887.csv,1,37,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,3.2898828,1,0,1,0,0A,1A,A01,3.25809653802148,0.981298051267592,0.164442634713343,0.281937983867916,0.415410441050889,0.261464354211152,0.913124020106435,0.415410441050889,0.281937983867916,0.286742597736492,0.415410441050889,0.766655140927582,0.367107020597709,0.415410441050889,0.345131669068189,0.245050305289544,0.963409238188854,0.981298051267592,0.164442634713343,0.856474823033316,0.143525176966684,0.99469637058818,0.99469637058818,-0.981298051267592,-0.315293620931169,-0.835557365286657,0.141358858012558,0.5,0.321302605792285,0.169179117898221,7.34139666581174,13.0577541981937
