ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,11,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.0702752000002,1,0,1,0,1B,0B,B10,3.25809653802148,0,0.5,0.5,0.5,0.5,0.508120352595775,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5,0.504027471806747,0.495972528193253,0.508120352595775,0.5,0.140533335616941,0.500308053364949,-0.508120352595775,-0.508120352595775,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.86236020000024,0,1,0,0,1A,0A,A01,2.60268968544438,0,0.5,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5,1,0,0.5,0,0.0465274327984743,0.51834319321321,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65914390000034,0,1,1,1,3D,2D,D23,2.23359222150709,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.5,1,0,0.5,0,0.0998401971074862,0.516845951258425,0.5,0.0081203525957747,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,14,2,0,b,1,0,1,aud,C,27,0,2C,0C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C20,2.67414864942653,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.508120352595775,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,0.782577299999957,0,1,0,0,1A,0A,A01,2.30258509299405,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.508120352595775,NaN,NaN,0,0,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,16,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.04630210000005,1,0,1,1,1B,3B,B13,3.43398720448515,0,0,0.5,0.5,0.5,0,0,0.5,0,0.5,0.5,0,0.5,0,0,0.508120352595775,0,1,0,0.5,0.137610416964221,0.482475770663195,1,0.0162407051915494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.87544449999996,1,0,0,0,3C,2C,C32,3.46573590279973,0,0,0.5,0.5,0.5,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0.508120352595775,0,1,0,0.5,0.0813636409242933,0.483400932951152,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.12884309999981,0,1,1,0,3D,2D,D23,2.11021320034659,0,0,0.5,0.5,0.5,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0.508120352595775,1,0,0.508120352595775,0,0.140386829142978,0.518649682970839,-0.508120352595775,-0.508120352595775,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,19,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,3.06501950000029,0,1,0,0,0B,1B,B10,2.83321334405622,0,0,0.5,0.5,0.5,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0.968540440480137,0.0314595595198626,0.5,0.0162407051915494,0.0768157116058458,0.514927763068081,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.34102950000033,0,1,1,1,0A,2A,A20,3.55534806148941,0,0,0.5,0.5,0,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0,1,0,0.5,0.113954308615824,0.481776370576626,1,0.0162407051915494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,3.2357020999998,0,1,1,1,3D,0D,D03,3.58351893845611,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0,0,1,0,0.5,0.0645099191553451,0.482135783742709,1,0.0162407051915494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.26577190000035,0,1,0,0,3C,2C,C23,2.91777073208428,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0.0162407051915494,0,1,0,0.5,0.0631465659618596,0.481090433978568,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,23,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.53063940000038,1,0,0,0,3B,1B,B31,3.63758615972639,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0.5,0,0.5,0.5,0,0.5,0,0,0.0162407051915494,0.968540440480137,0.0314595595198626,0.5,0.0162407051915494,0.202775480873049,0.516618216094295,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.25191650000033,1,0,0,0,3C,2C,C32,2.9704144655697,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.5,0,0.5,0,0,0.0162407051915494,0,1,0,0.5,0.0638247886716567,0.481970059802331,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84318369999983,0,1,1,1,3D,2D,D23,2.07944154167984,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.5,0,0.5,0,0,0.0162407051915494,1,0,0.0162407051915494,0,0.168355396667434,0.51928668901957,0.983759294808451,0.0159769446864306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,26,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,4.24118630000021,0,1,0,0,0B,1B,B10,2.6149597780362,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.5,0,0.5,0,0,0.03221764987798,0,1,0,0.0162407051915494,0.0339801820400635,0.481865942295621,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A03,3.73766961828337,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.5,0,0.5,0,0,0.03221764987798,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,28,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,1.06339140000046,0,1,1,0,3D,2D,D23,1.96944064646551,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.5,0,0.5,0,0,0.03221764987798,1,0,0.03221764987798,0,0.247254699023172,0.517840615603758,-0.03221764987798,-0.03221764987798,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.92296540000007,1,0,1,1,2C,0C,C20,2.68557734525015,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.5,0,0.5,0,0,0,1,0,0.5,0,0.0844847578108565,0.517376009910501,0.5,0.0081203525957747,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,31,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.01572209999995,1,0,1,1,1B,0B,B10,2.4423470353692,0.0162407051915494,0,0.5,0.5,0,0.0162407051915494,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0,1,0,0.0162407051915494,0,0.150957512290534,0.519114264762419,0.983759294808451,0.0159769446864306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.60593920000019,1,0,1,1,3D,1D,D31,3.85014760171006,0.0162407051915494,0,0.5,0.5,0,0.03221764987798,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0,NaN,NaN,0,0,NaN,NaN,1,0.0162407051915494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.06567630000018,1,0,0,0,3C,2C,C32,2.77258872223978,0.0162407051915494,0,0.5,0.5,0,0.03221764987798,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0.0162407051915494,0,1,0,0.508120352595775,0.071799052789432,0.48154271059363,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,34,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,z,1.33993650000002,0,1,0,1,0B,1B,B10,2.28238238567653,0.0162407051915494,0,0.5,0.5,0,0.03221764987798,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0.0162407051915494,0,1,0,0.03221764987798,0.210952012335805,0.483836036417017,1,0.0162407051915494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,35,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,3.1695009,1,0,1,1,0A,1A,A01,2.52572864430826,0.0162407051915494,0,0.5,0.5,0.0162407051915494,0.03221764987798,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0.0162407051915494,1,0,0.0162407051915494,0,0.0723292921327846,0.518261876306529,0.983759294808451,0.0159769446864306,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,36,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,b,1.85435270000016,1,0,0,0,1C,2C,C12,3.93182563272433,0.03221764987798,0,0.5,0.5,0.0162407051915494,0.03221764987798,0,0,0,0.5,0.508120352595775,0,0.5,0,0,0.0162407051915494,0.495972528193253,0.504027471806747,0.5,0.508120352595775,0.160799598635423,0.499561315141802,-0.5,-0.5,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,37,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,2.51834450000024,0,1,1,1,0A,1A,A10,2.85263142991332,0.03221764987798,0,0.5,0.5,0.0162407051915494,0.03221764987798,0,0,0,0,0.508120352595775,0,0.5,0,0,0.0162407051915494,1,0,0.03221764987798,0,0.109253073259289,0.517078725924534,0.96778235012202,0.0157174678379166,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,38,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,0.892384900000252,0,1,0,0,1D,3D,D31,3.27714473299218,0.0479351177158966,0,0.5,0.5,0.0162407051915494,0.03221764987798,0,0,0,0,0.508120352595775,0,0.5,0,0,0.0162407051915494,0,1,0,0.0162407051915494,0.21546434310667,0.482453207783854,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,39,0,1,z,0,1,2,aud,B,63,1,0B,1B,0,1,b,2.29401530000041,1,0,0,0,0B,1B,B01,3.29583686600433,0.0479351177158966,0,0.5,0.5,0.0162407051915494,0.03221764987798,0,0,0,0,0.508120352595775,0,0.5,0,0,0.0162407051915494,0.335147678212494,0.664852321787506,0.0162407051915494,0.03221764987798,0.120442159856694,0.4942111849135,-0.0162407051915494,-0.0162407051915494,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,40,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.35355920000029,1,0,1,0,2C,3C,C23,2.90872089656436,0.0479351177158966,0,0.5,0.5,0,0.03221764987798,0,0,0,0,0.508120352595775,0,0.5,0,0,0.0162407051915494,1,0,0.508120352595775,0,0.224016906843771,0.517337704189777,-0.508120352595775,-0.508120352595775,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,41,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,1.23369890000004,0,1,1,1,0A,2A,A20,3.3322045101752,0.0479351177158966,0,0.5,0.5,0,0.03221764987798,0,0,0,0,0,0,0.5,0,0,0.0162407051915494,0.0874832004119708,0.912516799588029,0.0479351177158966,0.5,0.222568658616276,0.486385718247953,0.952064882284103,0.0154622050764033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,42,3,2,b,1,0,3,aud,D,63,1,3D,2D,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,D32,4.04305126783455,0.0633973227922999,0,0.5,0.5,0,0.03221764987798,0,0,0,0,0,0,0.5,0,0,0.0162407051915494,0,0,0,0,NaN,0,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,43,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,z,0.599104899999929,0,1,1,1,1B,3B,B31,3.36729582998647,0.0633973227922999,0,0.5,0.5,0,0.03221764987798,0,0,0,0,0,0,0.5,0,0,0.0162407051915494,1,0,0.03221764987798,0,0.0443854028524255,0.517497179006458,0.96778235012202,0.0157174678379166,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0162407051915494,1,0.406594559624143,0.02540619807024,2.78411681280904,0.5,78.9739423175974
