ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,11,1,0,b,1,0,2,aud,B,63,0,1B,0B,0,1,b,2.0702752000002,1,0,1,0,1B,0B,B10,3.25809653802148,0.529046096501811,0.812733590486451,0.00124581592773781,0.5,0.00124581592773781,0.910042512582198,0.490188622783688,0.5,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.480569771813138,0.9967041015625,0.998632906963952,0.00136709303604807,0.910042512582198,0.00124581592773781,0.216949076302739,0.75866647732906,-0.910042512582198,-0.0178575407476482,-0.998754184072262,0.811487774558713,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,3.86236020000024,0,1,0,0,1A,0A,A01,2.60268968544438,0.529046096501811,0.812733590486451,0.00124581592773781,0.5,0.812733590486451,0.89218497183455,0.490188622783688,0.5,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.480569771813138,0.9967041015625,0.60571314230483,0.39428685769517,0.812733590486451,0.529046096501811,0.049262946447307,0.560691679910178,-0.812733590486451,-0.01594807166526,-0.470953903498189,0.382650046592279,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,13,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.65914390000034,0,1,1,1,3D,2D,D23,2.23359222150709,0.91169614309409,0.796785518821191,0.00124581592773781,0.5,0.812733590486451,0.89218497183455,0.490188622783688,0.5,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.480569771813138,0.9967041015625,0.674691483770024,0.325308516229976,0.9967041015625,0.480569771813138,0.115020184070554,0.598853485851719,0.0032958984375,0.000133330520467889,0.480569771813138,-0.47937236886091,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,14,2,0,b,1,0,1,aud,C,27,0,2C,0C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C20,2.67414864942653,0.91169614309409,0.796785518821191,0.00124581592773781,0.5,0.812733590486451,0.89218497183455,0.490188622783688,0.5,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.0011974029522282,0.996837432082968,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,z,0.782577299999957,0,1,0,0,1A,0A,A01,2.30258509299405,0.91169614309409,0.796785518821191,0.00124581592773781,0.5,0.812733590486451,0.89218497183455,0.490188622783688,0.5,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.0011974029522282,0.996837432082968,0.466370542091719,0.533629457908281,0.796785518821191,0.91169614309409,0.178229443454139,0.481263879627103,-0.796785518821191,-0.0156351265712987,-0.0883038569059105,0.0717468837360523,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,16,1,3,b,1,0,2,aud,B,27,1,1B,3B,1,0,b,2.04630210000005,1,0,1,1,1B,3B,B13,3.43398720448515,0.983443026830142,0.781150392249892,0.00124581592773781,0.5,0.812733590486451,0.89218497183455,0.490188622783688,0.5,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.0011974029522282,0.996837432082968,0.640852321986262,0.359147678013738,0.89218497183455,0.5,0.166278277260595,0.579128232578843,0.10781502816545,0.0043614917425864,0.5,-0.498754184072262,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.87544449999996,1,0,0,0,3C,2C,C32,3.46573590279973,0.983443026830142,0.781150392249892,0.00124581592773781,0.5,0.812733590486451,0.896546463577136,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.982421875,0.490188622783688,0.5,0.490188622783688,0.0011974029522282,0.996837432082968,0.332870520427114,0.667129479572886,0.490188622783688,0.982421875,0.0674974868777939,0.405029457077971,-0.490188622783688,-0.00961885097055023,-0.017578125,0.0142822265625,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,18,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.12884309999981,0,1,1,0,3D,2D,D23,2.11021320034659,0.983443026830142,0.781150392249892,0.00124581592773781,0.5,0.812733590486451,0.896546463577136,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.9967041015625,0.480569771813138,0.5,0.490188622783688,0.0011974029522282,0.996837432082968,0.998800239320118,0.00119976067988245,0.996837432082968,0.0011974029522282,0.207789518746842,0.758452929305871,-0.996837432082968,-0.0195606961390111,-0.998802597047772,0.811527110101315,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,19,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,3.06501950000029,0,1,0,0,0B,1B,B10,2.83321334405622,0.983443026830142,0.781150392249892,0.00124581592773781,0.5,0.812733590486451,0.896546463577136,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.9967041015625,0.480569771813138,0.5,0.490188622783688,0.812724513053543,0.977276735943957,0.475482989785252,0.524517010214748,0.812733590486451,0.896546463577136,0.0720862386363456,0.48649010508923,-0.812733590486451,-0.01594807166526,-0.103453536422864,0.084055998343577,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.34102950000033,0,1,1,1,0A,2A,A20,3.55534806148941,0.983443026830142,0.781150392249892,0.00124581592773781,0.5,0.796785518821191,0.980602461920713,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.9967041015625,0.480569771813138,0.5,0.490188622783688,0.812724513053543,0.977276735943957,0.99873481258887,0.00126518741113038,0.983443026830142,0.00124581592773781,0.177813848087891,0.758183107612577,0.0165569731698583,0.000669786976744511,0.00124581592773776,-0.00124271181308615,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,21,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,3.2357020999998,0,1,1,1,3D,0D,D03,3.58351893845611,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.796785518821191,0.980602461920713,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.9967041015625,0.480569771813138,0.5,0.490188622783688,0.812724513053543,0.977276735943957,0.66153937997236,0.33846062002764,0.977276735943957,0.5,0.077921132190775,0.592302286185203,0.0227232640560432,0.000919234824972219,0.5,-0.498754184072262,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,3.26577190000035,0,1,0,0,3C,2C,C23,2.91777073208428,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.796785518821191,0.980602461920713,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.9967041015625,0.480569771813138,0.00124581592773781,0.490188622783688,0.812724513053543,0.978195970768929,0.325308516229976,0.674691483770024,0.480569771813138,0.9967041015625,0.0517498806623681,0.401708608045859,-0.480569771813138,-0.00943010262003112,-0.0032958984375,0.00267791748046875,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,23,3,1,z,0,1,2,aud,B,27,1,3B,1B,0,1,b,1.53063940000038,1,0,0,0,3B,1B,B31,3.63758615972639,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.796785518821191,0.980602461920713,0.490188622783688,0.00124581592773781,0.490188622783688,0.5,0.999382019042969,0.471139669193107,0.00124581592773781,0.490188622783688,0.812724513053543,0.978195970768929,0.00126884769861572,0.998731152301384,0.00124581592773781,0.980602461920713,0.102036966337844,0.24231565672455,-0.00124581592773781,-2.44463400182502e-05,-0.019397538079287,0.0157604996894207,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,3.25191650000033,1,0,0,0,3C,2C,C32,2.9704144655697,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.796785518821191,0.996362961610134,0.490188622783688,0.00122136958771956,0.490188622783688,0.5,0.999382019042969,0.471139669193107,0.00124581592773781,0.490188622783688,0.812724513053543,0.978195970768929,0.320389473315589,0.679610526684411,0.471139669193107,0.999382019042969,0.0518869918298738,0.399316687956486,-0.471139669193107,-0.00924505803204381,-0.00061798095703125,0.000502109527587891,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,25,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,1.84318369999983,0,1,1,1,3D,2D,D23,2.07944154167984,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.796785518821191,0.996362961610134,0.490188622783688,0.00122136958771956,0.490188622783688,0.5,0.999884128570557,0.461894611161063,0.00124581592773781,0.490188622783688,0.812724513053543,0.978195970768929,0.54619732121278,0.453802678787221,0.978195970768929,0.812724513053543,0.171845423746495,0.526075681765699,0.0218040292310709,0.000882048588815402,0.812724513053543,-0.810699502767093,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,26,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,4.24118630000021,0,1,0,0,0B,1B,B10,2.6149597780362,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.796785518821191,0.996362961610134,0.490188622783688,0.00122136958771956,0.490188622783688,0.5,0.999884128570557,0.461894611161063,0.00124581592773781,0.490188622783688,0.00202501028645008,0.979078019357744,0.444349995282896,0.555650004717104,0.796785518821191,0.996362961610134,0.032329562848219,0.468462868669925,-0.796785518821191,-0.0156351265712987,-0.00363703838986629,0.00295509369176636,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A03,3.73766961828337,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.781150392249892,0.9993180553019,0.490188622783688,0.00122136958771956,0.490188622783688,0.5,0.999884128570557,0.461894611161063,0.00124581592773781,0.490188622783688,0.00202501028645008,0.979078019357744,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,28,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,1.06339140000046,0,1,1,0,3D,2D,D23,1.96944064646551,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.781150392249892,0.9993180553019,0.490188622783688,0.00122136958771956,0.490188622783688,0.5,0.999884128570557,0.461894611161063,0.00124581592773781,0.490188622783688,0.00202501028645008,0.979078019357744,0.997935986104146,0.002064013895854,0.979078019357744,0.00202501028645008,0.407067976590498,0.758418176584565,-0.979078019357744,-0.0192122075442364,-0.99797498971355,0.810854679142259,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.92296540000007,1,0,1,1,2C,0C,C20,2.68557734525015,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.781150392249892,0.9993180553019,0.490188622783688,0.00122136958771956,0.490188622783688,0.5,0.999884128570557,0.461894611161063,0.00124581592773781,0.490188622783688,0.812879689428709,0.959865811813508,0.671030409529882,0.328969590470118,0.999884128570557,0.490188622783688,0.0963979063188974,0.596976482116142,0.000115871429443359,4.68740111019924e-06,0.490188622783688,-0.488967253195969,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A10,3.11351530921037,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.781150392249892,0.9993180553019,0.490188622783688,0.00122136958771956,0.00122136958771957,0.5,0.999888815971667,0.461894611161063,0.00124581592773781,0.490188622783688,0.812879689428709,0.959865811813508,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,31,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,b,2.01572209999995,1,0,1,1,1B,0B,B10,2.4423470353692,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.781150392249892,0.9993180553019,0.490188622783688,0.00122136958771956,0.00122136958771957,0.5,0.999888815971667,0.461894611161063,0.00124581592773781,0.490188622783688,0.812879689428709,0.959865811813508,0.56126692763132,0.43873307236868,0.9993180553019,0.781150392249892,0.156453568335579,0.535014561726752,0.000681944698099901,2.75870277110071e-05,0.781150392249892,-0.779204053048645,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
CBC_1003,CBC_1003_MSI_AV_v3_Vset4_Aset3_2023-06-14_14h56.33.053.csv,1,32,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.60593920000019,1,0,1,1,3D,1D,D31,3.85014760171006,0.984112813806886,0.781150392249892,3.10411465166585e-06,0.5,0.00194633920124709,0.999345642329611,0.490188622783688,0.00122136958771956,0.00122136958771957,0.5,0.999888815971667,0.461894611161063,0.00124581592773781,0.490188622783688,0.812879689428709,0.959865811813508,0.661951571549205,0.338048428450795,0.959865811813508,0.490188622783688,0.226192065256168,0.592751600927528,0.0401341881864921,0.00162356707918467,0.490188622783688,-0.488967253195969,CBCbothPairsAsymRW,CBCdriftDiffusionLR,0.5,0.0404534675434426,0.0196227544326235,0.997508368144524,0.8125,0.415612056021498,0.415907954710673,2.75943291482145,0.5,82.9866252612844
