ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,17,2,0,aud,0.35,1,b,A,2A,0,z,2.06357600000047,0,1,1,2.12026353620009
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,18,0,1,aud,0.35,1,b,B,0B,0,z,1.18612889999986,0,1,1,2.56494935746154
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,19,2,2,aud,0.5,1,b,C,2C,1,b,1.27634899999975,1,1,1,2.19722457733622
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,20,1,1,aud,0.5,1,b,B,1B,1,b,0.82487140000012,1,1,1,2.23359222150709
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,21,0,2,aud,0.15,1,b,C,0C,0,z,1.18750850000015,0,1,1,3.36729582998647
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,22,1,1,aud,0.5,0,b,B,1B,1,b,0.819113099999413,1,1,0,2.01490302054226
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,23,2,2,aud,0.5,1,b,C,2C,1,b,1.09507549999944,1,1,1,2.04769284336526
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,24,0,1,aud,0.35,1,b,B,0B,0,z,1.85559190000004,0,1,1,2.36712361413162
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,25,2,0,aud,0.35,1,b,A,2A,0,z,2.04651149999972,0,1,1,2.11021320034659
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,26,1,1,aud,0.5,1,b,B,1B,1,z,1.22204479999982,0,0,0,1.91692261218206
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,27,0,0,aud,0.5,1,b,A,0A,1,b,1.1303012999997,1,1,1,1.94591014905531
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,28,2,1,aud,0.15,1,b,B,2B,0,z,0.94215880000047,0,1,1,2.89037175789616
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,29,1,2,aud,0.35,0,b,C,1C,0,z,2.13979959999961,0,1,0,2.22462355152433
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,30,0,1,aud,0.35,1,b,B,0B,0,z,1.07397219999984,0,1,1,2.2512917986065
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,31,2,2,aud,0.5,0,b,C,2C,1,b,1.2810228999997,1,1,0,2.05412373369555
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,32,0,0,aud,0.5,1,b,A,0A,1,b,1.0111538000001,1,1,1,1.89711998488588
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,33,2,2,aud,0.5,1,b,C,2C,1,z,1.55031830000007,0,0,0,1.92181259747625
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,34,1,0,aud,0.15,1,b,A,1A,0,b,1.84519339999952,1,0,0,3.04452243772342
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,35,0,1,aud,0.35,1,b,B,0B,0,z,1.26474129999951,0,1,1,2.15176220325946
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,36,2,2,aud,0.5,1,b,C,2C,1,b,1.00342229999933,1,1,1,1.83827948486295
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,37,1,1,aud,0.5,1,b,B,1B,1,b,1.01124549999986,1,1,1,2.01490302054226
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,38,2,0,aud,0.35,1,b,A,2A,0,z,0.9876991000001,0,1,1,2.21920348405499
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,39,1,2,aud,0.35,1,b,C,1C,0,z,1.10560910000004,0,1,1,2.24070968927596
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,40,0,0,aud,0.5,0,b,A,0A,1,b,1.3663717999998,1,1,0,1.92529086185258
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,41,1,1,aud,0.5,1,b,B,1B,1,b,0.961202999999841,1,1,1,1.94591014905531
CBC_P034,CBC_P034_AV_prob0.8_Vset4_Aset4_2024-05-16_11h50.22.223.csv,1,42,0,2,aud,0.15,0,b,C,0C,0,z,1.22496110000066,0,1,0,3.2188758248682
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,1,0,2,tac,0.35,1,b,B,0B,0,b,2.16590519999954,1,0,0,2.19722457733622
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,2,2,1,tac,0.5,1,b,C,2C,1,b,2.23953799999981,1,1,1,2.30258509299405
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,3,1,2,tac,0.5,1,b,B,1B,1,z,2.32705319999968,0,0,0,2.39789527279837
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,4,2,1,tac,0.5,0,b,C,2C,1,b,2.1743120000001,1,1,0,1.79175946922805
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,5,1,2,tac,0.5,0,b,B,1B,1,z,2.41968290000023,0,0,1,1.87180217690159
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,6,2,0,tac,0.35,1,b,A,2A,0,b,2.10121369999979,1,0,0,2.63905732961526
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,7,0,2,tac,0.35,1,b,B,0B,0,b,2.22125570000026,1,0,0,2.01490302054226
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,8,1,1,tac,0.35,1,b,C,1C,0,b,2.1705563000005,1,0,0,2.77258872223978
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,9,0,0,tac,0.5,1,b,A,0A,1,b,2.43346829999973,1,1,1,2.83321334405622
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,10,2,1,tac,0.5,1,b,C,2C,1,z,2.24610289999964,0,0,0,1.79175946922805
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,11,0,0,tac,0.5,1,b,A,0A,1,b,1.91524539999955,1,1,1,2.2512917986065
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,12,1,1,tac,0.35,0,b,C,1C,0,b,2.17930429999979,1,0,1,2.30258509299405
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,13,2,2,tac,0.15,1,b,B,2B,0,b,2.20788449999964,1,0,0,3.04452243772342
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,14,1,0,tac,0.15,1,b,A,1A,0,z,1.70625609999934,0,1,1,3.09104245335832
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,15,2,1,tac,0.5,1,b,C,2C,1,b,2.16323329999977,1,1,1,1.74919985480926
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,16,0,0,tac,0.5,1,b,A,0A,1,b,1.30999999999949,1,1,1,2.07944154167984
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,17,1,1,tac,0.35,1,b,C,1C,0,z,1.86224740000034,0,1,1,2.12026353620009
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,18,2,2,tac,0.15,1,b,B,2B,0,z,1.95659130000058,0,1,1,2.56494935746154
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,19,1,1,tac,0.35,1,b,C,1C,0,b,2.49323189999996,1,0,0,1.90954250488444
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,20,0,0,tac,0.5,0,b,A,0A,1,b,1.60160900000028,1,1,0,1.94591014905531
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,21,2,1,tac,0.5,1,b,C,2C,1,b,2.08824430000004,1,1,1,1.75785791755237
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,22,1,2,tac,0.5,1,b,B,1B,1,b,2.16304110000056,1,1,1,2.30258509299405
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,23,0,1,tac,0.15,1,b,C,0C,0,b,1.9491509999998,1,0,0,3.43398720448515
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,24,1,2,tac,0.5,1,b,B,1B,1,z,2.20102309999947,0,0,0,2.07944154167984
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,25,2,0,tac,0.35,0,b,A,2A,0,z,2.35672109999996,0,1,0,2.80336038090653
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,26,0,2,tac,0.35,1,b,B,0B,0,b,1.91030769999907,1,0,0,2.42774823594805
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,27,2,0,tac,0.35,1,b,A,2A,0,b,2.03319069999998,1,0,0,2.4567357728213
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,28,1,2,tac,0.5,1,b,B,1B,1,b,2.11109459999989,1,1,1,1.97408102602201
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,29,0,0,tac,0.5,0,b,A,0A,1,z,1.48089689999961,0,0,1,2.00148000021012
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,30,1,2,tac,0.5,1,b,B,1B,1,b,2.09360519999973,1,1,1,1.84582669049833
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,31,2,0,tac,0.35,0,b,A,2A,0,b,2.03490529999999,1,0,1,2.27726728500976
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,32,0,1,tac,0.15,0,b,C,0C,0,b,1.46506060000047,1,0,1,2.99573227355399
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,33,1,2,tac,0.5,1,b,B,1B,1,b,1.47713399999975,1,1,1,1.76766191764899
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,34,0,0,tac,0.5,1,b,A,0A,1,z,1.31307250000009,0,0,0,1.94591014905531
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,35,1,1,tac,0.35,1,b,C,1C,0,b,2.00423950000004,1,0,0,2.15176220325946
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,36,0,2,tac,0.35,1,b,B,0B,0,b,1.5293128000003,1,0,0,2.39789527279837
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,37,1,0,tac,0.15,1,b,A,1A,0,z,1.54145319999952,0,1,1,3.11351530921037
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,38,2,1,tac,0.5,1,b,C,2C,1,b,1.53914809999969,1,1,1,2.03688192726104
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,39,0,0,tac,0.5,1,b,A,0A,1,b,1.06318029999966,1,1,1,1.90423745265475
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,40,2,1,tac,0.5,1,b,C,2C,1,z,1.38425040000038,0,0,0,1.92529086185258
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,41,0,2,tac,0.35,1,b,B,0B,0,z,2.03632430000016,0,1,1,2.28238238567653
CBC_P034,CBC_P034_TV_prob0.8_Vset1_Tset2_2024-05-16_11h42.22.080.csv,2,42,1,1,tac,0.35,0,b,C,1C,0,z,1.57371670000066,0,1,0,2.12026353620009
