ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,12,2,2,tac,0.5,1,b,C,2C,1,z,2.68727650000073,0,0,0,2.30258509299405,0.807004862225132,0.5,0.364050913770704,0.5,0.734933864365431,0.364050913770704,0.5,0.265066135634569,0.504082327988617,0.504082327988617,0.220617378018597,0.497232078992205,-0.495917672011383,0.00404899718500351,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,13,0,1,tac,0.36,1,b,B,0B,0,z,3.65865420000046,0,1,1,3.04452243772342,0.807004862225132,0.5,0.364050913770704,0.5,0.734933864365431,0.364050913770704,0.5,0.265066135634569,0.50813132517362,0.5,0.0877906552609536,0.499258848444154,0.5,-0.135949086229296,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,14,1,0,tac,0.14,1,b,A,1A,0,b,2.42370130000018,1,0,0,3.09104245335832,0.807004862225132,0.5,0.364050913770704,0.364050913770704,0.734933864365431,0.364050913770704,0.5,0.265066135634569,0.50813132517362,0.5,0.283682230090941,0.500357915582352,-0.5,-0.0040823279886168,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,15,2,2,tac,0.5,1,b,C,2C,1,z,3.21212630000082,0,0,0,2.03688192726104,0.807004862225132,0.495917672011383,0.364050913770704,0.364050913770704,0.734933864365431,0.364050913770704,0.5,0.265066135634569,0.50813132517362,0.50813132517362,0.133043326834591,0.494218540988559,-0.49186867482638,0.00401593851593517,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,16,1,1,tac,0.5,1,b,B,1B,1,b,3.32056660000126,1,1,1,2.07944154167984,0.807004862225132,0.495917672011383,0.364050913770704,0.364050913770704,0.734933864365431,0.364050913770704,0.5,0.265066135634569,0.512147263689556,0.734933864365431,0.155187122900034,0.649026822011723,0.265066135634569,0.0720709978597006,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,17,2,2,tac,0.5,1,b,C,2C,1,b,3.54026490000069,1,1,1,1.83258146374831,0.807004862225132,0.495917672011383,0.364050913770704,0.364050913770704,0.807004862225132,0.364050913770704,0.5,0.265066135634569,0.512147263689556,0.512147263689556,0.099928934054239,0.507636155392734,0.487852736310444,0.132646267431733,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,18,0,1,tac,0.36,1,b,B,0B,0,z,2.91094690000136,0,1,1,2.56494935746154,0.807004862225132,0.495917672011383,0.364050913770704,0.364050913770704,0.807004862225132,0.364050913770704,0.5,0.265066135634569,0.644793531121289,0.364050913770704,0.21073948776205,0.587397059047205,0.364050913770704,-0.098984778136135,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,19,2,0,tac,0.36,1,b,A,2A,0,b,3.00132570000096,1,0,0,2.19722457733622,0.807004862225132,0.495917672011383,0.364050913770704,0.265066135634569,0.807004862225132,0.364050913770704,0.5,0.265066135634569,0.644793531121289,0.364050913770704,0.135399960494059,0.41179992277205,-0.364050913770704,-0.00297235046913533,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,20,0,2,tac,0.14,1,b,C,0C,0,None,NaN,NaN,NaN,NaN,3.3322045101752,0.807004862225132,0.495917672011383,0.361078563301568,0.265066135634569,0.807004862225132,0.364050913770704,0.5,0.265066135634569,0.644793531121289,0.5,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,21,1,1,tac,0.5,0,b,B,1B,1,b,2.79558030000044,1,1,0,1.98100146886658,0.807004862225132,0.495917672011383,0.361078563301568,0.265066135634569,0.807004862225132,0.364050913770704,0.5,0.265066135634569,0.644793531121289,0.807004862225132,0.27773159270043,0.689550729064534,-0.807004862225132,-0.00658891707202299,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,22,0,0,tac,0.5,1,b,A,0A,1,z,2.83720320000248,0,0,0,2.01490302054226,0.807004862225132,0.495917672011383,0.361078563301568,0.265066135634569,0.800415945153109,0.364050913770704,0.5,0.265066135634569,0.644793531121289,0.807004862225132,0.119765081299489,0.310150989522968,-0.192995137774868,0.0015757389052106,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,23,1,2,tac,0.36,1,b,C,1C,0,z,2.41500230000202,0,1,1,2.33537491581704,0.808580601130342,0.495917672011383,0.361078563301568,0.265066135634569,0.800415945153109,0.364050913770704,0.5,0.265066135634569,0.644793531121289,0.265066135634569,0.377230078965979,0.648527886820329,0.265066135634569,-0.0720709978597006,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,24,2,1,tac,0.14,1,b,B,2B,0,b,2.47765270000127,1,0,0,2.77258872223978,0.808580601130342,0.495917672011383,0.361078563301568,0.265066135634569,0.800415945153109,0.364050913770704,0.5,0.192995137774868,0.644793531121289,0.364050913770704,0.223729725155347,0.412220707436653,-0.364050913770704,-0.00297235046913533,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,25,0,0,tac,0.5,1,b,A,0A,1,b,3.78061170000183,1,1,1,1.88706964903238,0.808580601130342,0.495917672011383,0.361078563301568,0.265066135634569,0.800415945153109,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.808580601130342,0.102280903661586,0.690561053730712,0.191419398869658,0.0520465847257822,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,26,1,1,tac,0.5,1,b,B,1B,1,z,2.34439670000029,0,0,0,1.91692261218206,0.860627185856125,0.495917672011383,0.361078563301568,0.265066135634569,0.800415945153109,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.800415945153109,0.197581684818488,0.314762228794755,-0.199584054846891,0.00162953514636619,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,27,2,0,tac,0.36,1,b,A,2A,0,b,3.01064840000072,1,0,0,2.16905370036952,0.860627185856125,0.495917672011383,0.361078563301568,0.265066135634569,0.802045480299475,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.361078563301568,0.133966917266895,0.411132946477611,-0.361078563301568,-0.00294808225011107,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,28,0,1,tac,0.36,1,b,B,0B,0,z,3.24426730000232,0,1,1,2.484906649788,0.860627185856125,0.495917672011383,0.358130481051457,0.265066135634569,0.802045480299475,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.265066135634569,0.167039183048643,0.647584262302577,0.265066135634569,-0.0720709978597006,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,29,2,0,tac,0.36,1,b,A,2A,0,b,2.32798120000007,1,0,0,2.00148000021012,0.860627185856125,0.495917672011383,0.358130481051457,0.192995137774868,0.802045480299475,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.358130481051457,0.253409246168951,0.407912675132859,-0.358130481051457,-0.00292401217274632,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,30,1,1,tac,0.5,1,b,B,1B,1,b,2.83741910000208,1,1,1,1.84582669049833,0.860627185856125,0.495917672011383,0.355206468878711,0.192995137774868,0.802045480299475,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.802045480299475,0.265266336350565,0.68713340650843,0.197954519700525,0.0538234721364912,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,31,0,2,tac,0.14,1,b,C,0C,0,b,4.16959020000104,1,0,0,2.9704144655697,0.860627185856125,0.495917672011383,0.355206468878711,0.192995137774868,0.855868952435966,0.361078563301568,0.5,0.192995137774868,0.644793531121289,0.5,0.0538873573024403,0.498895565587277,-0.5,-0.0040823279886168,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,32,1,0,tac,0.14,1,b,A,1A,0,b,2.43492750000041,1,0,0,2.99573227355399,0.860627185856125,0.495917672011383,0.355206468878711,0.192995137774868,0.855868952435966,0.361078563301568,0.495917672011383,0.192995137774868,0.644793531121289,0.495917672011383,0.279253484096488,0.497551554627699,-0.495917672011383,-0.00404899718500351,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,33,2,2,tac,0.5,1,b,C,2C,1,z,3.06536659999983,0,0,0,2.10413415427021,0.860627185856125,0.49186867482638,0.355206468878711,0.192995137774868,0.855868952435966,0.361078563301568,0.495917672011383,0.192995137774868,0.644793531121289,0.644793531121289,0.125391107128362,0.405795659717741,-0.355206468878711,0.00290013861928261,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,34,0,1,tac,0.36,1,b,B,0B,0,b,2.55613660000199,1,0,0,2.35137525716348,0.860627185856125,0.49186867482638,0.355206468878711,0.192995137774868,0.855868952435966,0.361078563301568,0.495917672011383,0.192995137774868,0.647693669740572,0.192995137774868,0.159059911392746,0.310356664754907,-0.192995137774868,-0.0015757389052106,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,35,2,2,tac,0.5,1,b,C,2C,1,b,2.94849769999928,1,1,1,1.96944064646551,0.860627185856125,0.49186867482638,0.355206468878711,0.191419398869658,0.855868952435966,0.361078563301568,0.495917672011383,0.192995137774868,0.647693669740572,0.647693669740572,0.205868957450113,0.595038833993617,0.352306330259428,0.0957914473431319,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,36,0,1,tac,0.36,1,b,B,0B,0,z,2.55550730000141,0,1,1,2.17475172148416,0.860627185856125,0.49186867482638,0.355206468878711,0.191419398869658,0.855868952435966,0.361078563301568,0.495917672011383,0.192995137774868,0.743485117083704,0.191419398869658,0.353628020060489,0.689575008025027,0.191419398869658,-0.0520465847257822,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,37,1,2,tac,0.36,1,b,C,1C,0,z,2.8713203999996,0,1,1,2.42036812865043,0.860627185856125,0.49186867482638,0.355206468878711,0.139372814143875,0.855868952435966,0.361078563301568,0.495917672011383,0.192995137774868,0.743485117083704,0.192995137774868,0.257185197076931,0.689453043113848,0.192995137774868,-0.0524750252543809,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,38,0,0,tac,0.5,1,b,A,0A,1,z,2.71330770000168,0,0,0,2.03688192726104,0.860627185856125,0.49186867482638,0.355206468878711,0.139372814143875,0.855868952435966,0.361078563301568,0.495917672011383,0.140520112520487,0.743485117083704,0.860627185856125,0.123550556282336,0.281367451974121,-0.139372814143875,0.00113793108006366,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,39,1,2,tac,0.36,1,b,C,1C,0,z,2.55396950000249,0,1,1,2.24070968927596,0.861765116936188,0.49186867482638,0.355206468878711,0.139372814143875,0.855868952435966,0.361078563301568,0.495917672011383,0.140520112520487,0.743485117083704,0.140520112520487,0.37127722162985,0.718003924853803,0.140520112520487,-0.0382071617879963,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,40,0,0,tac,0.5,0,b,A,0A,1,b,2.37039660000119,1,1,0,1.92529086185258,0.861765116936188,0.49186867482638,0.355206468878711,0.139372814143875,0.855868952435966,0.361078563301568,0.495917672011383,0.102312950732491,0.743485117083704,0.861765116936188,0.447000382991812,0.719767451526194,-0.861765116936188,-0.00703601571296446,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,41,1,1,tac,0.5,1,b,B,1B,1,b,2.50300920000154,1,1,1,1.94591014905531,0.854729101223224,0.49186867482638,0.355206468878711,0.139372814143875,0.855868952435966,0.361078563301568,0.495917672011383,0.102312950732491,0.743485117083704,0.855868952435966,0.389857786124255,0.716345160852496,0.144131047564034,0.0391889684272032,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_TV_v1_Vset2_Aset3_2024-01-21_16h07.53.122.csv,2,42,2,2,tac,0.5,1,b,C,2C,1,z,3.26472950000061,0,0,0,1.96611285637283,0.854729101223224,0.49186867482638,0.355206468878711,0.139372814143875,0.895057920863169,0.361078563301568,0.495917672011383,0.102312950732491,0.743485117083704,0.743485117083704,0.0874533501395482,0.346394557958789,-0.256514882916296,0.00209435577205191,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.271898172458592,0.00816465597723359,1.63261847204833,0.572244682410006,2.2746077031631,0.5,65.6479471051819
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,1,1,2,aud,0.36,1,b,C,1C,0,z,1.58462669999972,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.231190248875878,0.50048240809718,0.5,-0.0358191816973094,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0716383633946188,0.0035319119724706,0.815844049512426,2.9361751333132,2.80465787020976,0.5,81.050139398565
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,2,0,1,aud,0.36,1,b,B,0B,0,b,1.67562829999952,1,0,0,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.464180818302691,0.5,0.5,0.223626854500017,0.500176163246984,-0.5,-0.0017659559862353,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0716383633946188,0.0035319119724706,0.815844049512426,2.9361751333132,2.80465787020976,0.5,81.050139398565
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,3,1,0,aud,0.14,1,b,A,1A,0,b,2.42335710000043,1,0,0,2.39789527279837,0.5,0.5,0.5,0.498234044013765,0.5,0.5,0.5,0.464180818302691,0.5,0.5,0.145631645339371,0.500286440568376,-0.5,-0.0017659559862353,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0716383633946188,0.0035319119724706,0.815844049512426,2.9361751333132,2.80465787020976,0.5,81.050139398565
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,4,2,2,aud,0.5,1,b,C,2C,1,b,2.45519189999868,1,1,1,2.484906649788,0.5,0.498234044013765,0.5,0.498234044013765,0.5,0.5,0.5,0.464180818302691,0.5,0.5,0.142461947100002,0.499200430977724,0.5,0.0358191816973094,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0716383633946188,0.0035319119724706,0.815844049512426,2.9361751333132,2.80465787020976,0.5,81.050139398565
CBC_1047,CBC_1047_MSI_AV_v1_Vset3_Aset1_2024-01-21_17h15.38.801.csv,3,5,0,0,aud,0.5,1,b,A,0A,1,z,1.4305760999996,0,0,0,2.56494935746154,0.5,0.498234044013765,0.5,0.498234044013765,0.5,0.5,0.5,0.464180818302691,0.535819181697309,0.5,0.234565699811711,0.500219307902488,-0.5,0.0017659559862353,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0716383633946188,0.0035319119724706,0.815844049512426,2.9361751333132,2.80465787020976,0.5,81.050139398565
