ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,8,1,2,tac,0.35,1,z,C,1C,0,b,2.69180890000007,0,1,1,2.77258872223978
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,9,0,0,tac,0.5,1,z,A,0A,1,z,2.49083659999997,1,1,1,2.83321334405622
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,10,2,2,tac,0.5,1,z,C,2C,1,b,2.27966370000013,0,0,0,1.79175946922805
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,11,0,0,tac,0.5,0,z,A,0A,1,z,2.55218199999945,1,1,0,2.2512917986065
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,12,1,2,tac,0.35,1,z,C,1C,0,z,2.8411713000005,1,0,0,2.30258509299405
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,13,2,1,tac,0.15,1,z,B,2B,0,z,2.72508579999976,1,0,0,3.04452243772342
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,14,1,0,tac,0.15,1,z,A,1A,0,b,3.32160579999982,0,1,1,3.09104245335832
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,15,2,2,tac,0.5,1,z,C,2C,1,b,2.93735879999986,0,0,0,1.74919985480926
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,16,0,0,tac,0.5,1,z,A,0A,1,z,2.65430210000068,1,1,1,2.07944154167984
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,17,1,2,tac,0.35,1,z,C,1C,0,z,2.46672339999986,1,0,0,2.12026353620009
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,18,2,1,tac,0.15,1,z,B,2B,0,z,2.27835810000033,1,0,0,2.56494935746154
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,19,1,2,tac,0.35,1,z,C,1C,0,z,2.95990680000068,1,0,0,1.90954250488444
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,20,0,0,tac,0.5,1,z,A,0A,1,z,2.71677319999981,1,1,1,1.94591014905531
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,21,2,2,tac,0.5,1,z,C,2C,1,z,3.17844849999983,1,1,1,1.75785791755237
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,22,1,1,tac,0.5,1,z,B,1B,1,z,2.79877719999968,1,1,1,2.30258509299405
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,23,0,2,tac,0.15,1,z,C,0C,0,b,2.38413430000037,0,1,1,3.43398720448515
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,24,1,1,tac,0.5,1,z,B,1B,1,z,2.1956538000004,1,1,1,2.07944154167984
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,25,2,0,tac,0.35,0,z,A,2A,0,b,1.80357569999978,0,1,0,2.80336038090653
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,26,0,1,tac,0.35,1,z,B,0B,0,b,1.86657279999963,0,1,1,2.42774823594805
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,27,2,0,tac,0.35,1,z,A,2A,0,b,3.3446598999999,0,1,1,2.4567357728213
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,28,1,1,tac,0.5,1,z,B,1B,1,z,2.20422469999994,1,1,1,1.97408102602201
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,29,0,0,tac,0.5,1,z,A,0A,1,[],NaN,NaN,NaN,NaN,2.00148000021012
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,30,1,1,tac,0.5,1,z,B,1B,1,z,2.25895010000022,1,1,1,1.84582669049833
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,31,2,0,tac,0.35,1,z,A,2A,0,b,2.84422220000033,0,1,1,2.27726728500976
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,32,0,2,tac,0.15,1,z,C,0C,0,b,2.53227629999947,0,1,1,2.99573227355399
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,33,1,1,tac,0.5,1,z,B,1B,1,z,2.01542199999949,1,1,1,1.76766191764899
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,34,0,0,tac,0.5,1,z,A,0A,1,z,2.51873599999999,1,1,1,1.94591014905531
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,35,1,2,tac,0.35,1,z,C,1C,0,b,2.73026190000019,0,1,1,2.15176220325946
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,36,0,1,tac,0.35,0,z,B,0B,0,b,1.67823140000019,0,1,0,2.39789527279837
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,37,1,0,tac,0.15,1,z,A,1A,0,b,2.62207499999931,0,1,1,3.11351530921037
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,38,2,2,tac,0.5,1,z,C,2C,1,z,2.53751900000043,1,1,1,2.03688192726104
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,39,0,0,tac,0.5,1,z,A,0A,1,z,2.54103050000049,1,1,1,1.90423745265475
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,40,2,2,tac,0.5,1,z,C,2C,1,z,2.58685679999962,1,1,1,1.92529086185258
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,41,0,1,tac,0.35,1,z,B,0B,0,b,1.55991809999978,0,1,1,2.28238238567653
CBC_P021,CBC_P021_TV_prob0.9_Vset1_Tset2_2023-04-02_11h48.26.525.csv,2,42,1,2,tac,0.35,1,z,C,1C,0,[],NaN,NaN,NaN,NaN,2.12026353620009
