ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,11,0,2,aud,0.5,1,z,A,0A,1,z,3.81163069999957,1,1,1,1.84582669049833,0.605923464291576,0.475022020531731,0.407328649665243,0.428747123353657,0.5,0.451291839980097,0.428747123353657,0.3387637802884,0.718259692929525,0.605923464291576,0.101132532751695,0.82181381224387,0.394076535708424,0.0982616214271684,0.394076535708424,0.0982616214271684,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,12,1,0,aud,0.5,1,z,B,1B,1,z,2.88754399999971,1,1,1,2.30258509299405,0.704185085718745,0.451291839980097,0.38698015636889,0.407328649665243,0.5,0.451291839980097,0.407328649665243,0.3387637802884,0.718259692929525,0.5,0.106182121760473,0.500533214728909,0.5,0.124673270955508,0.5,0.124673270955508,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,13,0,1,aud,0.15,1,z,C,0C,0,b,3.24004569999988,0,1,1,3.04452243772342,0.704185085718745,0.428747123353657,0.38698015636889,0.38698015636889,0.624673270955508,0.428747123353657,0.407328649665243,0.321840510791127,0.718259692929525,0.407328649665243,0.139087515583346,0.792049150164295,0.407328649665243,-0.101565990215312,-0.407328649665243,-0.101565990215312,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,14,1,2,aud,0.15,0,z,A,1A,0,z,2.79078650000019,1,0,1,3.09104245335832,0.704185085718745,0.428747123353657,0.38698015636889,0.38698015636889,0.624673270955508,0.428747123353657,0.305762659449931,0.321840510791127,0.718259692929525,0.428747123353657,0.0596394496127569,0.263811984230128,0.571252876646343,0.142439929348486,-0.428747123353657,-0.10690661256253,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,15,0,0,aud,0.35,1,z,B,0B,0,z,2.22695340000018,1,0,0,2.03688192726104,0.669006844492857,0.571187052702142,0.367648191568071,0.38698015636889,0.593467118682902,0.428747123353657,0.305762659449931,0.305762659449931,0.718259692929525,0.38698015636889,0.0524796551778179,0.163469689692462,-0.38698015636889,-0.0193319648008192,-0.38698015636889,-0.096492163778767,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,16,1,2,aud,0.15,1,z,A,1A,0,z,3.95563430000084,1,0,0,2.484906649788,0.669006844492857,0.571187052702142,0.367648191568071,0.367648191568071,0.593467118682902,0.428747123353657,0.305762659449931,0.305762659449931,0.718259692929525,0.571187052702142,0.0887782731996998,0.736501263469209,-0.571187052702142,-0.0285341969498702,-0.571187052702142,-0.142423516375624,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,17,2,1,aud,0.5,1,z,C,2C,1,z,2.10047210000039,1,1,1,2.12026353620009,0.669006844492857,0.542652855752272,0.367648191568071,0.367648191568071,0.593467118682902,0.428747123353657,0.305762659449931,0.305762659449931,0.718259692929525,0.718259692929525,0.371630330602946,0.95894839871149,0.281740307070475,0.0702509712849707,0.281740307070475,0.0702509712849707,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,18,0,2,aud,0.5,1,z,A,0A,1,z,3.0117508999997,1,1,1,1.87180217690159,0.669006844492857,0.542652855752272,0.349281973607004,0.367648191568071,0.593467118682902,0.407328649665243,0.290487992590123,0.290487992590123,0.788510664214496,0.669006844492857,0.170504649916178,0.919841024067913,0.330993155507143,0.0825319987219213,0.330993155507143,0.0825319987219213,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,19,2,1,aud,0.5,1,z,C,2C,1,z,1.98930109999992,1,1,1,1.90954250488444,0.751538843214778,0.515544111973517,0.33183325767622,0.349281973607004,0.593467118682902,0.407328649665243,0.275976386360734,0.290487992590123,0.788510664214496,0.788510664214496,0.423659907244545,0.984761117241324,0.211489335785504,0.0527341345291732,0.211489335785504,0.0527341345291732,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
CBC_P021,CBC_P021_AV_prob0.9_Vset2_Aset4_2023-04-02_11h40.48.975.csv,1,20,1,0,aud,0.5,1,z,B,1B,1,z,2.31394820000014,1,1,1,2.23359222150709,0.751538843214778,0.515544111973517,0.315256209081969,0.349281973607004,0.593467118682902,0.38698015636889,0.262189721336243,0.275976386360734,0.841244798743669,0.593467118682902,0.237262710127391,0.794931673185272,0.406532881317098,0.10136756812954,0.406532881317098,0.10136756812954,CBC2StepAsymRW,CBCdriftDiffusionLR,0.5,0.249346541911016,0.0499559589365377,0.160309222979378,0.686636130713991,2.2720795458187,3.17899914248235,0.5,58.8024442432387
