ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,simpleSurprise
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,34,1,1,aud,0.35,1,b,C,1C,0,z,1.06790730000012,0,1,1,2.12823170584927
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,35,2,0,aud,0.35,1,b,A,2A,0,z,1.28756739999972,0,1,1,2.37490575457367
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,36,0,2,aud,0.35,1,b,B,0B,0,z,1.09586319999926,0,1,1,2.39789527279837
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,37,2,1,aud,0.5,0,b,C,2C,1,b,1.36263529999997,1,1,0,1.86075234071501
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,38,0,2,aud,0.35,1,b,B,0B,0,z,1.12157760000082,0,1,1,2.21920348405499
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,39,1,1,aud,0.35,0,b,C,1C,0,z,1.12240159999965,0,1,0,2.058388132482
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,40,2,2,aud,0.15,1,b,B,2B,0,z,1.04865939999945,0,1,1,3.17805383034795
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,41,0,0,aud,0.5,1,b,A,0A,1,b,0.708879299999353,1,1,1,1.94591014905531
CBC_P015,CBC_P015_AV_prob0.7_Vset3_Aset3_2023-03-29_17h00.29.925.csv,1,42,1,2,aud,0.5,0,b,B,1B,1,b,1.43739169999935,1,1,0,1.96611285637283
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,1,1,0,tac,0.15,0,b,A,1A,0,b,2.15024379999977,1,0,1,2.19722457733622
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,2,2,2,tac,0.5,1,b,C,2C,1,b,2.24277900000106,1,1,1,2.30258509299405
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,3,0,0,tac,0.5,0,b,A,0A,1,b,1.61944630000016,1,1,0,2.39789527279837
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,4,2,1,tac,0.15,1,b,B,2B,0,b,1.64011550000032,1,0,0,2.484906649788
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,5,1,2,tac,0.35,1,b,C,1C,0,b,2.64730950000012,1,0,0,2.56494935746154
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,6,0,0,tac,0.5,0,b,A,0A,1,b,1.77264700000069,1,1,0,1.94591014905531
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,7,1,1,tac,0.5,1,b,B,1B,1,z,2.00087650000023,0,0,0,2.70805020110221
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,8,2,0,tac,0.35,1,b,A,2A,0,z,2.04578140000012,0,1,1,2.77258872223978
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,9,1,2,tac,0.35,1,b,C,1C,0,z,2.23035170000003,0,1,1,2.14006616349627
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,10,2,0,tac,0.35,1,b,A,2A,0,z,1.2480400000004,0,1,1,2.19722457733622
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,11,0,1,tac,0.35,0,b,B,0B,0,z,2.42239980000068,0,1,0,2.94443897916644
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,12,2,2,tac,0.5,0,b,C,2C,1,b,2.57305630000064,1,1,0,2.30258509299405
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,13,0,0,tac,0.5,1,b,A,0A,1,b,1.36856820000048,1,1,1,1.94591014905531
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,14,1,1,tac,0.5,1,b,B,1B,1,[],NaN,NaN,NaN,NaN,2.39789527279837
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,15,0,0,tac,0.5,1,b,A,0A,1,b,1.23482539999986,1,1,1,1.74919985480926
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,16,1,2,tac,0.35,0,b,C,1C,0,b,1.66553150000072,1,0,1,2.07944154167984
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,17,2,0,tac,0.35,1,b,A,2A,0,z,0.971507800000836,0,1,1,2.12026353620009
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,18,0,1,tac,0.35,1,b,B,0B,0,z,2.24141530000088,0,1,1,2.56494935746154
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,19,2,2,tac,0.5,1,b,C,2C,1,b,1.21571810000023,1,1,1,2.19722457733622
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,20,1,1,tac,0.5,1,b,B,1B,1,b,1.91375110000081,1,1,1,2.23359222150709
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,21,0,2,tac,0.15,1,b,C,0C,0,z,1.51906720000079,0,1,1,3.36729582998647
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,22,1,1,tac,0.5,1,b,B,1B,1,b,1.76494590000038,1,1,1,2.01490302054226
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,23,2,2,tac,0.5,1,b,C,2C,1,b,1.43106750000061,1,1,1,2.04769284336526
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,24,0,1,tac,0.35,1,b,B,0B,0,z,1.58136530000047,0,1,1,2.36712361413162
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,25,2,0,tac,0.35,0,b,A,2A,0,z,1.1123778000001,0,1,0,2.11021320034659
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,26,1,1,tac,0.5,1,b,B,1B,1,b,1.69352809999964,1,1,1,1.91692261218206
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,27,0,0,tac,0.5,1,b,A,0A,1,b,1.29641480000009,1,1,1,1.94591014905531
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,28,2,1,tac,0.15,0,b,B,2B,0,b,1.66112470000098,1,0,1,2.89037175789616
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,29,1,2,tac,0.35,1,b,C,1C,0,z,2.57320510000045,0,1,1,2.22462355152433
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,30,0,1,tac,0.35,0,b,B,0B,0,[],NaN,NaN,NaN,NaN,2.2512917986065
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,31,2,2,tac,0.5,1,b,C,2C,1,[],NaN,NaN,NaN,NaN,2.05412373369555
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,32,0,0,tac,0.5,1,b,A,0A,1,b,1.09043470000051,1,1,1,1.89711998488588
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,33,2,2,tac,0.5,1,b,C,2C,1,b,2.43292880000081,1,1,1,1.92181259747625
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,34,1,0,tac,0.15,0,b,A,1A,0,z,1.18347320000066,0,1,0,3.04452243772342
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,35,0,1,tac,0.35,1,b,B,0B,0,z,1.65283720000025,0,1,1,2.15176220325946
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,36,2,2,tac,0.5,0,b,C,2C,1,b,1.88259840000046,1,1,0,1.83827948486295
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,37,1,1,tac,0.5,1,b,B,1B,1,b,1.69010120000075,1,1,1,2.01490302054226
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,38,2,0,tac,0.35,1,b,A,2A,0,z,1.13391160000083,0,1,1,2.21920348405499
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,39,1,2,tac,0.35,0,b,C,1C,0,z,1.81829240000116,0,1,0,2.24070968927596
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,40,0,0,tac,0.5,1,b,A,0A,1,b,1.03874050000104,1,1,1,1.92529086185258
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,41,1,1,tac,0.5,0,b,B,1B,1,b,1.65377480000006,1,1,0,1.94591014905531
CBC_P015,CBC_P015_TV_prob0.7_Vset4_Tset1_2023-03-29_17h08.14.876.csv,2,42,0,2,tac,0.15,1,b,C,0C,0,z,1.62769180000032,0,1,1,3.2188758248682
