ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,13,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.0379326000002,0,1,1,1,3D,2D,D23,2.23359222150709,0.5,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.5,0.880950281544664,0.5,0.5,0.5,0.5,0.941909173327657,0.941909173327657,0.0580908266723431,0.941909173327657,0.5,0.82795955759123,0.974263675154143,0.0580908266723431,0.0297451557437534,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,14,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.70076030000018,1,0,1,1,2C,0C,C20,2.67414864942653,0.5,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.5,0.880950281544664,0.5,0.5,0.5,0.5,0.97165432907141,0.880950281544664,0.119049718455336,0.880950281544664,0.5,0.575340658075339,0.958270041120454,0.119049718455336,0.0609588917829932,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.61453559999973,1,0,1,1,0A,1A,A01,2.30258509299405,0.5,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.5,0.941909173327657,0.5,0.5,0.5,0.5,0.97165432907141,0.572225972070516,0.427774027929484,0.5,0.427774027929484,0.356612369684213,0.644901870583768,0.5,0.256022830519599,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,16,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,z,1.10762390000127,0,1,0,0,3B,1B,B13,3.43398720448515,0.756022830519599,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.5,0.941909173327657,0.5,0.5,0.5,0.5,0.97165432907141,0.53752079618134,0.46247920381866,0.5,0.46247920381866,0.293606976174688,0.5762932561279,-0.5,-0.0375207961813396,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.65874840000106,0,1,1,1,2C,3C,C32,3.46573590279973,0.756022830519599,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.941909173327657,0.5,0.5,0.5,0.5,0.97165432907141,0.941909173327657,0.0580908266723431,0.941909173327657,0.5,0.085617068532052,0.974298723093444,0.0580908266723431,0.0297451557437534,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,18,2,3,z,0,1,2,aud,D,63,0,2D,3D,1,0,z,1.24820399999953,0,1,1,0,3D,2D,D23,2.11021320034659,0.756022830519599,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.97165432907141,0.5,0.5,0.5,0.5,0.97165432907141,0.97165432907141,0.0283456709285896,0.97165432907141,0.5,1.25606850650151,0.979817509725376,-0.97165432907141,-0.0729144880796093,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,19,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.7564556999987,0,1,0,0,0B,1B,B10,2.83321334405622,0.756022830519599,0.427774027929484,0.46247920381866,0.5,0.46247920381866,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.97165432907141,0.5,0.5,0.5,0.5,0.898739840991801,0.5,0.5,0.46247920381866,0.46247920381866,0.103928318946794,0.499212439025005,-0.46247920381866,-0.0347051758891763,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.09992280000006,0,1,1,1,0A,2A,A20,3.55534806148941,0.756022830519599,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.97165432907141,0.5,0.5,0.5,0.5,0.898739840991801,0.782681662471885,0.217318337528115,0.756022830519599,0.46247920381866,0.319965033103358,0.91105789347005,0.243977169480401,0.124927451025064,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,21,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,z,1.40507149999939,0,1,1,1,3D,0D,D03,3.58351893845611,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.97165432907141,0.5,0.5,0.5,0.5,0.898739840991801,0.898739840991801,0.101260159008199,0.898739840991801,0.5,0.927917462341509,0.963751819974211,0.101260159008199,0.0518498250562876,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.32206819999919,1,0,1,1,2C,3C,C23,2.91777073208428,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.97165432907141,0.5,0.5,0.5,0.5,0.950589666048089,0.97165432907141,0.0283456709285896,0.97165432907141,0.5,1.15067881270147,0.979720234537409,0.0283456709285896,0.0145142778082293,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,23,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.25454490000084,0,1,1,1,1B,3B,B31,3.63758615972639,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.46247920381866,0.46247920381866,0.46247920381866,0.5,0.5,0.98616860687964,0.5,0.5,0.5,0.5,0.950589666048089,0.5,0.5,0.46247920381866,0.46247920381866,0.159498176265827,0.500108977589042,0.53752079618134,0.27523519140299,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.90126140000029,0,1,1,1,2C,3C,C32,2.9704144655697,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.737714395221651,0.46247920381866,0.46247920381866,0.5,0.5,0.98616860687964,0.5,0.5,0.5,0.5,0.950589666048089,0.98616860687964,0.0138313931203604,0.98616860687964,0.5,0.356270671503584,0.982075549211874,0.0138313931203604,0.00708230483340797,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,25,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.29213069999969,0,1,1,1,3D,2D,D23,2.07944154167984,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.737714395221651,0.46247920381866,0.46247920381866,0.5,0.5,0.993250911713048,0.5,0.5,0.5,0.5,0.950589666048089,0.950589666048089,0.0494103339519114,0.950589666048089,0.5,1.1595215874209,0.97605831562828,0.0494103339519114,0.025300347110574,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,26,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.45747579999988,1,0,1,1,1B,0B,B10,2.6149597780362,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.737714395221651,0.46247920381866,0.46247920381866,0.5,0.5,0.993250911713048,0.5,0.5,0.5,0.5,0.975890013158663,0.790022597574071,0.209977402425929,0.737714395221651,0.427774027929484,0.727050683990057,0.915631178337901,0.262285604778349,0.134302205879796,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,1,0,b,1.81029519999902,1,0,1,1,0A,3A,A03,3.73766961828337,0.880950281544664,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.872016601101447,0.46247920381866,0.46247920381866,0.5,0.5,0.993250911713048,0.5,0.5,0.5,0.5,0.975890013158663,0.880950281544664,0.119049718455336,0.880950281544664,0.5,0.479603145193435,0.95839045376359,0.119049718455336,0.0609588917829932,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,28,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,0.982733799999551,0,1,1,1,3D,2D,D23,1.96944064646551,0.941909173327657,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.872016601101447,0.46247920381866,0.46247920381866,0.5,0.5,0.993250911713048,0.5,0.5,0.5,0.5,0.975890013158663,0.975890013158663,0.0241099868413374,0.975890013158663,0.5,0.505655110603158,0.980422577825795,0.0241099868413374,0.012345414149819,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.22869250000076,1,0,1,1,2C,0C,C20,2.68557734525015,0.941909173327657,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.872016601101447,0.46247920381866,0.46247920381866,0.5,0.5,0.993250911713048,0.5,0.5,0.5,0.5,0.988235427308482,0.993250911713048,0.00674908828695242,0.993250911713048,0.5,0.1671956824157,0.983065535783678,0.00674908828695242,0.00345584137330447,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.40140400000018,0,1,1,0,0A,1A,A10,3.11351530921037,0.941909173327657,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.872016601101447,0.46247920381866,0.46247920381866,0.5,0.5,0.996706753086352,0.5,0.5,0.5,0.5,0.988235427308482,0.955927243232666,0.0440727567673338,0.941909173327657,0.427774027929484,0.998952581399885,0.9770273502024,-0.941909173327657,-0.0706823642275221,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,31,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.32691349999914,1,0,1,1,1B,0B,B10,2.4423470353692,0.871226809100135,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.872016601101447,0.46247920381866,0.46247920381866,0.5,0.5,0.996706753086352,0.5,0.5,0.5,0.5,0.988235427308482,0.901130277286462,0.0988697227135377,0.872016601101447,0.427774027929484,0.18954869762519,0.96439542140945,0.127983398898553,0.0655333440910533,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,32,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.18379920000007,1,0,1,1,3D,1D,D31,3.85014760171006,0.871226809100135,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.9375499451925,0.46247920381866,0.46247920381866,0.5,0.5,0.996706753086352,0.5,0.5,0.5,0.5,0.988235427308482,0.988235427308482,0.0117645726915184,0.988235427308482,0.5,1.33944461083923,0.982314271315472,0.0117645726915184,0.00602399840067226,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,33,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.52717080000184,0,1,1,1,2C,3C,C32,2.77258872223978,0.871226809100135,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.9375499451925,0.46247920381866,0.46247920381866,0.5,0.5,0.996706753086352,0.5,0.5,0.5,0.5,0.994259425709154,0.996706753086352,0.00329324691364796,0.996706753086352,0.5,0.802902632834895,0.983456338306732,0.00329324691364796,0.00168629279286417,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,34,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,1.65293300000121,0,1,0,0,0B,1B,B10,2.28238238567653,0.871226809100135,0.427774027929484,0.46247920381866,0.5,0.427774027929484,0.9375499451925,0.46247920381866,0.46247920381866,0.5,0.5,0.998393045879216,0.5,0.5,0.5,0.5,0.994259425709154,0.0474330205234871,0.952566979476513,0.427774027929484,0.9375499451925,0.0150939465946703,0.0235972480487188,-0.427774027929484,-0.0321008442272257,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,35,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.66228700000102,1,0,1,1,0A,1A,A01,2.52572864430826,0.871226809100135,0.427774027929484,0.46247920381866,0.5,0.395673183702258,0.9375499451925,0.46247920381866,0.46247920381866,0.5,0.5,0.998393045879216,0.5,0.5,0.5,0.5,0.994259425709154,0.90049964714611,0.0995003528538897,0.871226809100135,0.427774027929484,0.615897980941188,0.96412001281074,0.128773190899865,0.0659377536584484,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,36,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,1.73870859999988,0,1,1,1,2C,1C,C12,3.93182563272433,0.937164562758583,0.427774027929484,0.46247920381866,0.5,0.395673183702258,0.9375499451925,0.46247920381866,0.46247920381866,0.5,0.5,0.998393045879216,0.5,0.5,0.5,0.5,0.994259425709154,0.998393045879216,0.00160695412078382,0.998393045879216,0.5,0.503242564323404,0.983654927334004,0.00160695412078382,0.000822833885036416,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.512045661039199,0.0750415923626792,0.817335059549855,1.70792513496903,2.40927367208231,0.5,39.5741607545379
