ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_alpha2,fit_alpha22,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,11,1,0,b,1,0,3,aud,B,63,0,1B,0B,0,1,b,2.48599909999939,1,0,1,0,1B,0B,B10,3.25809653802148,0.522891970967613,0.307443559070771,0.392073691460401,0.5,0.392073691460401,0.515380202767188,0.392073691460401,0.5,0.172611037294832,0.5,0.987725959842798,0.172611037294832,0.5,0.172611037294832,0.0595891403919955,0.998076924621311,0.622493191543458,0.377506808456542,0.515380202767188,0.392073691460401,0.184292148550372,0.710328105063497,-0.515380202767188,-0.111246165558106,-0.607926308539599,0.00942306017782376,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,12,0,1,b,1,0,0,aud,A,63,1,0A,1A,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,A01,2.60268968544438,0.522891970967613,0.307443559070771,0.392073691460401,0.5,0.401496751638224,0.404134037209082,0.392073691460401,0.5,0.172611037294832,0.5,0.987725959842798,0.172611037294832,0.5,0.172611037294832,0.0595891403919955,0.998076924621311,0,0,0,0,NaN,0,0,0,0,0,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,13,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.0379326000002,0,1,1,1,3D,2D,D23,2.23359222150709,0.522891970967613,0.307443559070771,0.392073691460401,0.5,0.401496751638224,0.404134037209082,0.392073691460401,0.5,0.172611037294832,0.5,0.987725959842798,0.172611037294832,0.5,0.172611037294832,0.0595891403919955,0.998076924621311,0.999877924430882,0.000122075569117669,0.998076924621311,0.0595891403919955,0.783482856192491,0.975202533849476,0.00192307537868919,0.00162177125512799,0.0595891403919955,-0.0390176537228561,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,14,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,1.70076030000018,1,0,1,1,2C,0C,C20,2.67414864942653,0.522891970967613,0.307443559070771,0.392073691460401,0.5,0.401496751638224,0.404134037209082,0.392073691460401,0.5,0.172611037294832,0.5,0.987725959842798,0.172611037294832,0.5,0.172611037294832,0.0205714866691394,0.999698695876439,0.99741425625803,0.00258574374196963,0.987725959842798,0.172611037294832,0.580743522523577,0.97480315392571,0.0122740401572017,0.0103509647785125,0.172611037294832,-0.113021896902836,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,15,0,1,b,1,0,0,aud,A,63,1,0A,1A,1,0,b,1.61453559999973,1,0,1,1,0A,1A,A01,2.30258509299405,0.522891970967613,0.307443559070771,0.392073691460401,0.5,0.401496751638224,0.404134037209082,0.392073691460401,0.5,0.0595891403919955,0.5,0.998076924621311,0.172611037294832,0.5,0.172611037294832,0.0205714866691394,0.999698695876439,0.71171544811744,0.28828455188256,0.522891970967613,0.307443559070771,0.504828560543465,0.826173841825526,0.477108029032387,0.402355568403621,0.307443559070771,-0.20130725578913,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,16,1,3,b,1,0,3,aud,B,27,1,1B,3B,1,0,z,1.10762390000127,0,1,0,0,3B,1B,B13,3.43398720448515,0.925247539371234,0.106136303281641,0.392073691460401,0.5,0.401496751638224,0.404134037209082,0.392073691460401,0.5,0.0595891403919955,0.5,0.998076924621311,0.172611037294832,0.5,0.172611037294832,0.0205714866691394,0.999698695876439,0.595865962790918,0.404134037209082,0.5,0.404134037209082,0.34304637429579,0.669421266695826,-0.5,-0.107926308539599,-0.595865962790918,0.00923612080349697,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,17,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,2.65874840000106,0,1,1,1,2C,3C,C32,3.46573590279973,0.925247539371234,0.106136303281641,0.392073691460401,0.5,0.401496751638224,0.413370158012579,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.998076924621311,0.172611037294832,0.5,0.172611037294832,0.0205714866691394,0.999698695876439,0.99959819383613,0.00040180616387014,0.998076924621311,0.172611037294832,0.0853280115467285,0.975119619435575,0.00192307537868919,0.00162177125512799,0.172611037294832,-0.113021896902836,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,18,2,3,z,0,1,2,aud,D,63,0,2D,3D,1,0,z,1.24820399999953,0,1,1,0,3D,2D,D23,2.11021320034659,0.925247539371234,0.106136303281641,0.392073691460401,0.5,0.401496751638224,0.413370158012579,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.999698695876439,0.0595891403919955,0.5,0.172611037294832,0.0205714866691394,0.999698695876439,0.999993669673125,6.33032687552056e-06,0.999698695876439,0.0205714866691394,1.20751384044168,0.975250615441422,-0.999698695876439,-0.215787579795591,-0.979428513330861,0.0151814680354338,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,19,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,z,2.7564556999987,0,1,0,0,0B,1B,B10,2.83321334405622,0.925247539371234,0.106136303281641,0.392073691460401,0.5,0.401496751638224,0.413370158012579,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.999698695876439,0.0595891403919955,0.5,0.172611037294832,0.0357529547045732,0.783911116080847,0.487706992932006,0.512293007067994,0.401496751638224,0.413370158012579,0.100069897236316,0.477081705758095,-0.401496751638224,-0.0866641245899078,-0.586629841987421,0.00909295785608304,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,20,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.09992280000006,0,1,1,1,0A,2A,A20,3.55534806148941,0.925247539371234,0.106136303281641,0.392073691460401,0.5,0.314832627048317,0.422463115868662,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.999698695876439,0.0595891403919955,0.5,0.172611037294832,0.0357529547045732,0.783911116080847,0.950474942382066,0.0495250576179342,0.925247539371234,0.392073691460401,0.288203747784729,0.964830478058905,0.0747524606287663,0.0630403744134326,0.392073691460401,-0.256721198302414,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,21,0,3,z,0,1,2,aud,D,9,1,0D,3D,0,1,z,1.40507149999939,0,1,1,1,3D,0D,D03,3.58351893845611,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.314832627048317,0.422463115868662,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.999698695876439,0.0595891403919955,0.5,0.172611037294832,0.0357529547045732,0.783911116080847,0.783911116080847,0.216088883919153,0.783911116080847,0.5,0.712596245334706,0.889909768620886,0.216088883919153,0.182232451403774,0.5,-0.327388962705168,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,22,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,b,1.32206819999919,1,0,1,1,2C,3C,C23,2.91777073208428,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.314832627048317,0.422463115868662,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.999698695876439,0.0595891403919955,0.172611037294832,0.172611037294832,0.0357529547045732,0.966143567484621,0.99998090247265,1.9097527350409e-05,0.999698695876439,0.0595891403919955,1.12502740467591,0.975346974066359,0.000301304123561219,0.000254096314714502,0.0595891403919955,-0.0390176537228561,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,23,3,1,z,0,1,3,aud,B,27,1,3B,1B,0,1,z,2.25454490000084,0,1,1,1,1B,3B,B31,3.63758615972639,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.314832627048317,0.422463115868662,0.392073691460401,0.392073691460401,0.0595891403919955,0.5,0.999952792191153,0.0205714866691394,0.172611037294832,0.172611037294832,0.0357529547045732,0.966143567484621,0.531441880964899,0.468558119035101,0.422463115868662,0.392073691460401,0.179109146332131,0.557153464356333,0.577536884131338,0.487049404219828,0.392073691460401,-0.256721198302414,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,24,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,z,1.90126140000029,0,1,1,1,2C,3C,C32,2.9704144655697,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.314832627048317,0.90951252008849,0.392073691460401,0.135352493157987,0.0595891403919955,0.5,0.999952792191153,0.0205714866691394,0.172611037294832,0.172611037294832,0.0357529547045732,0.966143567484621,0.999999008422073,9.9157792678101e-07,0.999952792191153,0.0205714866691394,0.389833598988212,0.975241123781103,4.72078088467054e-05,3.98113710224655e-05,0.0205714866691394,-0.0134697553638255,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,25,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,1.29213069999969,0,1,1,1,3D,2D,D23,2.07944154167984,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.314832627048317,0.90951252008849,0.392073691460401,0.135352493157987,0.0595891403919955,0.5,0.999992603562176,0.00710173130531389,0.172611037294832,0.172611037294832,0.0357529547045732,0.966143567484621,0.998702345075952,0.00129765492404788,0.966143567484621,0.0357529547045732,1.16094721198814,0.975019250803333,0.033856432515379,0.0285518652378818,0.0357529547045732,-0.0234102455087502,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,26,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,1.45747579999988,1,0,1,1,1B,0B,B10,2.6149597780362,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.314832627048317,0.90951252008849,0.392073691460401,0.135352493157987,0.0595891403919955,0.5,0.999992603562176,0.00710173130531389,0.172611037294832,0.172611037294832,0.012342709195823,0.994695432722503,0.956283100662273,0.0437168993377273,0.90951252008849,0.314832627048317,0.880258375362089,0.965991118147155,0.0904874799115098,0.0763100580953235,0.314832627048317,-0.206145454390183,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,27,0,3,b,1,0,0,aud,A,9,1,0A,3A,1,0,b,1.81029519999902,1,0,1,1,0A,3A,A03,3.73766961828337,0.988287913784666,0.106136303281641,0.135352493157987,0.5,0.108687172658134,0.985822578183814,0.392073691460401,0.135352493157987,0.0595891403919955,0.5,0.999992603562176,0.00710173130531389,0.172611037294832,0.172611037294832,0.012342709195823,0.994695432722503,0.988287913784666,0.0117120862153337,0.988287913784666,0.5,0.471921982320088,0.973119570816181,0.0117120862153337,0.00987705680811948,0.5,-0.327388962705168,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,28,2,3,z,0,1,2,aud,D,63,1,2D,3D,0,1,z,0.982733799999551,0,1,1,1,3D,2D,D23,1.96944064646551,0.998164970592786,0.106136303281641,0.135352493157987,0.172611037294832,0.108687172658134,0.985822578183814,0.392073691460401,0.135352493157987,0.0595891403919955,0.5,0.999992603562176,0.00710173130531389,0.172611037294832,0.172611037294832,0.012342709195823,0.994695432722503,0.999933359980036,6.66400199640758e-05,0.994695432722503,0.012342709195823,0.390611667898043,0.975172919960413,0.00530456727749717,0.00447345685295047,0.012342709195823,-0.00808173352118409,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,29,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.22869250000076,1,0,1,1,2C,0C,C20,2.68557734525015,0.998164970592786,0.106136303281641,0.135352493157987,0.172611037294832,0.108687172658134,0.985822578183814,0.392073691460401,0.135352493157987,0.0595891403919955,0.5,0.999992603562176,0.00710173130531389,0.172611037294832,0.172611037294832,0.00426097567463891,0.999168889575453,0.999999531321421,4.68678578946502e-07,0.999992603562176,0.0595891403919955,0.201569527595504,0.975389351164164,7.39643782421417e-06,6.23757674118227e-06,0.0595891403919955,-0.0390176537228561,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,30,1,0,z,0,1,0,aud,A,63,0,1A,0A,1,0,z,1.40140400000018,0,1,1,0,0A,1A,A10,3.11351530921037,0.998164970592786,0.106136303281641,0.135352493157987,0.172611037294832,0.108687172658134,0.985822578183814,0.392073691460401,0.135352493157987,0.0205714866691394,0.5,0.999998841138917,0.00710173130531389,0.172611037294832,0.172611037294832,0.00426097567463891,0.999168889575453,0.999781757880945,0.000218242119054567,0.998164970592786,0.106136303281641,1.00410871258928,0.975259602737902,-0.998164970592786,-0.215456521179234,-0.893863696718359,0.0138551848910491,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
CBC_1007,CBC_1007_MSI_AV_v3_Vset2_Aset1_2023-06-21_15h59.48.192.csv,1,31,1,0,b,1,0,3,aud,B,63,1,1B,0B,1,0,b,2.32691349999914,1,0,1,1,1B,0B,B10,2.4423470353692,0.782708449413551,0.11999148817269,0.135352493157987,0.172611037294832,0.108687172658134,0.985822578183814,0.392073691460401,0.135352493157987,0.0205714866691394,0.5,0.999998841138917,0.00710173130531389,0.172611037294832,0.172611037294832,0.00426097567463891,0.999168889575453,0.998249404954277,0.00175059504572328,0.985822578183814,0.108687172658134,0.167134204507983,0.97481387995184,0.0141774218161863,0.0119561278918706,0.108687172658134,-0.0711659614318077,CBCbothPairsAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.843321729922738,0.215852617079199,0.654777925410337,0.0155003329276215,0.826596064464881,1.52477293588572,2.40924651561308,0.5,39.3830382289023
