ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,18,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,z,2.71328549999816,0,1,0,0,2,3,D32,2.39789527279837,0.495907972345156,0.501215851569365,0.500001661062077,0.500477595305051,0.500001661062077,0.500477595305051,0.49976214687114,0.500237853128861,0.498218240608012,0.498218240608012,-0.49976214687114,-0.00218298246294954,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,19,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,2.74143259999983,0,1,1,1,1,3,B31,2.83321334405622,0.495907972345156,0.501215851569365,0.49757916440819,0.500477595305051,0.501215851569365,0.500477595305051,0.500368504090058,0.499631495909942,0.502760450261048,0.502760450261048,0.499631495909942,0.0021824117739551,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,20,0,3,z,0,1,1,tac,D,9,1,0,3,0,1,z,2.5416484999987,0,1,1,1,3,0,D03,3.55534806148941,0.495907972345156,0.502550915864013,0.49757916440819,0.500477595305051,0.500477595305051,0.495907972345156,0.502293099733807,0.497706900266193,0.517170943226997,0.517170943226997,0.497706900266193,0.00217400505775044,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,21,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,z,3.83956669999679,0,1,0,0,0,1,B10,2.484906649788,0.495907972345156,0.502550915864013,0.49757916440819,0.504467104791557,0.495907972345156,0.502550915864013,0.496673401580524,0.503326598419476,0.475100936017265,0.475100936017265,-0.496673401580524,-0.00216949069122544,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,22,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,z,3.59445899999992,0,1,1,1,0,1,A10,2.91777073208428,0.494503910889299,0.502550915864013,0.49757916440819,0.504467104791557,0.494503910889299,0.502550915864013,0.495964612597625,0.504035387402375,0.469807535625884,0.469807535625884,0.504035387402375,0.00220164816061803,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,23,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,z,2.7963213999974,0,1,0,0,3,2,C23,2.94443897916644,0.498166260758243,0.502550915864013,0.49757916440819,0.504467104791557,0.504467104791557,0.49757916440819,0.50343693729276,0.49656306270724,0.5257234983757,0.5257234983757,-0.50343693729276,-0.00219903410490689,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,24,0,2,b,1,0,2,tac,A,27,1,0,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A02,2.56494935746154,0.498166260758243,0.502550915864013,0.49757916440819,0.501237903187853,0,0,0,0,0,NaN,0,0,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,25,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,1.64885910000157,1,0,1,1,1,0,B10,2.30258509299405,0.498166260758243,0.502550915864013,0.49757916440819,0.501237903187853,0.502550915864013,0.498166260758243,0.502190756393614,0.497809243606386,0.516405149775793,0.516405149775793,0.497809243606386,0.00217445209784389,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,26,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,z,1.63606199999776,0,1,1,1,3,2,D23,3.02042488614436,0.498166260758243,0.504365208491458,0.49757916440819,0.501237903187853,0.501237903187853,0.49757916440819,0.501831535973083,0.498168464026917,0.513716663848078,0.513716663848078,0.498168464026917,0.00217602118802662,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,27,1,2,b,1,0,0,tac,B,9,1,1,2,1,0,b,2.32068110000182,1,0,1,1,1,2,B12,3.73766961828337,0.498166260758243,0.504365208491458,0.49757916440819,0.50400755716111,0.504365208491458,0.49757916440819,0.503386437544247,0.496613562455753,0.525346189473519,0.525346189473519,0.496613562455753,0.00216922931136546,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,28,1,3,z,0,1,1,tac,D,27,1,1,3,0,1,z,2.72731520000161,0,1,1,1,3,1,D13,3.76120011569356,0.498166260758243,0.505555666855612,0.49757916440819,0.50400755716111,0.50400755716111,0.505555666855612,0.499233277491853,0.500766722508147,0.494256704823546,0.494256704823546,0.500766722508147,0.00218737049235918,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,29,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,z,2.61120890000166,0,1,1,1,0,1,A10,2.68557734525015,0.498166260758243,0.505555666855612,0.49757916440819,0.501420647984212,0.498166260758243,0.505555666855612,0.496318997376626,0.503681002623374,0.47245338907982,0.47245338907982,0.503681002623374,0.00220010019272463,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,3.27963830000226,0,1,0,0,1,0,A01,3.11351530921037,0.498519097569351,0.505555666855612,0.49757916440819,0.501420647984212,0.505555666855612,0.498519097569351,0.503504006641523,0.496495993358477,0.526224561575107,0.526224561575107,-0.503504006641523,-0.00219932706669495,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,31,0,2,z,0,1,3,tac,C,27,1,0,2,0,1,z,2.50479859999905,0,1,1,1,2,0,C02,3.13549421592915,0.498519097569351,0.501304679574828,0.49757916440819,0.501420647984212,0.49757916440819,0.498519097569351,0.499528192550354,0.500471807449646,0.496465731117234,0.496465731117234,0.500471807449646,0.00218608229075208,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,32,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,3.86954339999647,1,0,0,0,1,0,A10,2.46385324059017,0.498519097569351,0.501304679574828,0.501714274841106,0.501420647984212,0.501304679574828,0.498519097569351,0.501393036487607,0.498606963512393,0.51043377501819,0.51043377501819,-0.501393036487607,-0.00219010625864724,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,33,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,3.1176736999987,1,0,1,1,1,0,B10,2.26176309847379,0.498519097569351,0.499202930228959,0.501714274841106,0.501420647984212,0.499202930228959,0.498519097569351,0.500342696984007,0.499657303015993,0.502567133726807,0.502567133726807,0.499657303015993,0.00218252450049967,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,34,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,1.70956830000068,1,0,1,1,3,2,D32,2.50552593699074,0.498519097569351,0.502525221484507,0.501714274841106,0.501420647984212,0.501420647984212,0.501714274841106,0.499853645381986,0.500146354618014,0.498903653685989,0.498903653685989,0.500146354618014,0.00218466069884397,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,35,3,1,z,0,1,0,tac,B,27,1,3,1,0,1,z,2.79611339999974,0,1,1,1,1,3,B31,2.81341071676004,0.498519097569351,0.502525221484507,0.501714274841106,0.50203830608083,0.502525221484507,0.50203830608083,0.50024235172307,0.49975764827693,0.501815458098108,0.501815458098108,0.49975764827693,0.00218296281289736,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,36,3,2,z,0,1,3,tac,C,63,1,3,2,0,1,b,1.4362641000007,1,0,0,0,3,2,C32,2.83321334405622,0.498519097569351,0.502425314535967,0.501714274841106,0.50203830608083,0.50203830608083,0.501714274841106,0.50016140991609,0.49983859008391,0.501209125530866,0.501209125530866,-0.50016140991609,-0.00218472646103081,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,37,2,0,b,1,0,3,tac,C,27,1,2,0,1,0,b,3.62792619999891,1,0,1,1,2,0,C20,3.95124371858143,0.498519097569351,0.502425314535967,0.501714274841106,0.497976683455059,0.501714274841106,0.498519097569351,0.501597215889755,0.498402784110245,0.511962522380577,0.511962522380577,0.498402784110245,0.00217704470818681,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,38,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,b,3.80772390000129,1,0,1,1,1,0,B10,2.17853244432407,0.498519097569351,0.502425314535967,0.503774260597942,0.497976683455059,0.502425314535967,0.498519097569351,0.501951265684375,0.498048734315625,0.514612843661381,0.514612843661381,0.498048734315625,0.00217549820351953,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,39,3,0,z,0,1,2,tac,A,9,1,3,0,0,1,b,1.80147760000182,1,0,0,0,3,0,A30,3.98898404656427,0.498519097569351,0.504126763887895,0.503774260597942,0.497976683455059,0.497976683455059,0.498519097569351,0.499727839231926,0.500272160768074,0.497961244520409,0.497961244520409,-0.499727839231926,-0.00218283260571202,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,40,3,2,z,0,1,3,tac,C,63,0,3,2,1,0,z,2.48182290000113,0,1,1,0,2,3,C32,2.62103882411258,0.498519097569351,0.504126763887895,0.503774260597942,0.497545006626214,0.503774260597942,0.497545006626214,0.503110523374326,0.496889476625674,0.523284196777585,0.523284196777585,-0.503110523374326,-0.00219760831493047,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,41,1,0,z,0,1,2,tac,A,63,1,1,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,2.41591377830105,0.498519097569351,0.504126763887895,0.500912915059396,0.497545006626214,0,0,0,0,0,NaN,0,0,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,42,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,1.93873879999956,1,0,1,1,3,2,D32,2.43361335540045,0.498519097569351,0.504126763887895,0.500912915059396,0.497545006626214,0.497545006626214,0.500912915059396,0.498313444983492,0.501686555016508,0.487368639683354,0.487368639683354,0.501686555016508,0.00219138836015324,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,43,2,3,b,1,0,3,tac,C,63,1,2,3,1,0,b,1.72726820000025,1,0,1,1,2,3,C23,2.96183072187831,0.498519097569351,0.504126763887895,0.500912915059396,0.500504833343645,0.500912915059396,0.500504833343645,0.500203751988818,0.499796248011182,0.501526309241763,0.501526309241763,0.499796248011182,0.00218313141818984,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,44,1,3,z,0,1,1,tac,D,27,1,1,3,0,1,z,2.39298309999867,0,1,1,1,3,1,D13,3.38439026334577,0.498519097569351,0.504126763887895,0.502386883407008,0.500504833343645,0.500504833343645,0.504126763887895,0.498197383720445,0.501802616279555,0.486499814208257,0.486499814208257,0.501802616279555,0.00219189532072127,0.5,0.00436804283120789,14.9820769024244,29.0894691167073
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,1,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,1.59779269999854,1,0,1,1,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,2,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,1.79915669999536,0,1,1,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,3,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,2.37215359999755,1,0,1,1,3,2,D32,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,4,1,2,b,1,0,0,aud,B,9,1,1,2,1,0,z,1.91682199999923,0,1,0,0,2,1,B12,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,5,2,0,z,0,1,2,aud,A,27,1,2,0,0,1,b,4.10026529999959,1,0,0,0,2,0,A20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,6,3,2,z,0,1,3,aud,C,63,1,3,2,0,1,b,2.36704179999651,1,0,0,0,3,2,C32,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,7,3,1,b,1,0,1,aud,D,27,1,3,1,1,0,b,2.8876317999966,1,0,1,1,3,1,D31,3.09104245335832,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,8,0,1,b,1,0,2,aud,A,63,0,0,1,0,1,b,3.30610989999695,1,0,1,0,0,1,A01,3.13549421592915,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,9,0,2,z,0,1,3,aud,C,27,1,0,2,0,1,b,2.36951020000197,1,0,0,0,0,2,C02,3.17805383034795,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,10,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,b,2.0974529999985,1,0,1,1,3,2,D32,2.52572864430826,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,11,0,1,z,0,1,0,aud,B,63,0,0,1,1,0,z,3.45098549999602,0,1,1,0,1,0,B01,3.25809653802148,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,12,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,b,2.34035170000061,1,0,0,0,1,0,A10,2.60268968544438,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,13,3,2,b,1,0,1,aud,D,63,1,3,2,1,0,z,2.09083879999889,0,1,0,0,2,3,D32,2.23359222150709,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,14,0,2,z,0,1,3,aud,C,27,0,0,2,1,0,z,3.58201889999691,0,1,1,0,2,0,C02,2.67414864942653,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,15,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,b,2.75063510000109,1,0,0,0,1,0,A10,2.30258509299405,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0,0.5,0,1,30.4984759446376
