ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_NLL
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,21,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,z,3.83956669999679,0,1,0,0,0B,1B,B10,2.484906649788,0.50000156042243,0.434883962416344,0.434883962416344,0.5,0.466306018195651,0.594421982216975,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117055488087,0.434883623114602,0.499999609893936,0.499999609893936,0.466306382013829,0.588630396099349,0.466306018195651,0.594421982216975,0.439609417319291,0.560390582680709,0.349901274647312,0.349901274647312,-0.466306018195651,-0.0314227343825257,-0.405578017783025,3.16436888375781e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,22,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,3.59445899999992,0,1,1,1,0A,1A,A10,2.91777073208428,0.50000156042243,0.434883962416344,0.434883962416344,0.5,0.434883283813125,0.594422298653864,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117055488087,0.434883623114602,0.499999609893936,0.499999609893936,0.466306382013829,0.588630396099349,0.50000156042243,0.434883962416344,0.534826508922909,0.465173491077091,0.588372781594502,0.588372781594502,0.49999843957757,0.033693149016857,0.434883962416344,-3.39301741804897e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,23,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,2.7963213999974,0,1,0,0,3C,2C,C23,2.94443897916644,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434883283813125,0.594422298653864,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117055488087,0.434883623114602,0.499999609893936,0.499999609893936,0.466306382013829,0.588630396099349,0.434883623114602,0.565117055488087,0.434883328001606,0.565116671998394,0.33895549101764,0.33895549101764,-0.434883623114602,-0.0293052888944421,-0.434882944511913,3.39300947623515e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,24,0,2,b,1,0,2,tac,A,27,1,0A,2A,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A02,2.56494935746154,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434883283813125,0.594422298653864,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999609893936,0.466306382013829,0.588630396099349,0,0,0,0,0,NaN,0,0,0,0,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,25,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,1.64885910000157,1,0,1,1,1B,0B,B10,2.30258509299405,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434883283813125,0.594422298653864,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999609893936,0.466306382013829,0.588630396099349,0.594422298653864,0.434883283813125,0.577498372474753,0.422501627525247,0.688895582147295,0.688895582147295,0.405577701346136,0.0273304651528811,0.434883283813125,-3.39301212350436e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,26,2,3,z,0,1,1,tac,D,63,1,2D,3D,0,1,z,1.63606199999776,0,1,1,1,3D,2D,D23,3.02042488614436,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434882944511913,0.621752763806745,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999609893936,0.466306382013829,0.588630396099349,0.588630396099349,0.466306382013829,0.557976940715018,0.442023059284982,0.644446159043293,0.644446159043293,0.411369603900651,0.0277207612426554,0.466306382013829,-3.63817894669932e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,27,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,2.32068110000182,1,0,1,1,1B,2B,B12,3.73766961828337,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434882944511913,0.621752763806745,0.5,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999609893936,0.466306018195935,0.616351157342004,0.621752763806745,0.5,0.554268983208728,0.445731016791272,0.635683820252941,0.635683820252941,0.378247236193255,0.0254887605350146,0.5,-3.901060640632e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,28,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.72731520000161,0,1,1,1,3D,1D,D13,3.76120011569356,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434882944511913,0.647241524341759,0.499999609893936,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999609893936,0.466306018195935,0.616351157342004,0.616351157342004,0.499999609893936,0.552112450164813,0.447887549835187,0.630545552137938,0.630545552137938,0.383648842657996,0.0258527559340816,0.499999609893936,-3.90105759697718e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,29,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,z,2.61120890000166,0,1,1,1,0A,1A,A10,2.68557734525015,0.533694709439287,0.434883623114602,0.434883962416344,0.5,0.434882944511913,0.647241524341759,0.499999609893936,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999219788176,0.466306018195935,0.642203913276086,0.533694709439287,0.434883623114602,0.551008309293966,0.448991690706034,0.62790318531396,0.62790318531396,0.466305290560713,0.0314226853497478,0.434883623114602,-3.39301477077563e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,30,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,3.27963830000226,0,1,0,0,1A,0A,A01,3.11351530921037,0.565117394789035,0.434883283813125,0.434883962416344,0.5,0.434882944511913,0.647241524341759,0.499999609893936,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999219788176,0.466306018195935,0.642203913276086,0.434883283813125,0.565117394789035,0.43488298870059,0.56511701129941,0.338954711166715,0.338954711166715,-0.434883283813125,-0.0293052660301003,-0.434882605210965,3.393006828968e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,31,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,2.50479859999905,0,1,1,1,2C,0C,C02,3.13549421592915,0.565117734089718,0.405578017783025,0.434883962416344,0.5,0.434882944511913,0.647241524341759,0.499999609893936,0.466306382013545,0.466306745831724,0.499999609893936,0.565117394789035,0.40557833422016,0.499999609893936,0.499999219788176,0.466306018195935,0.642203913276086,0.565117394789035,0.466306745831724,0.547900104848158,0.452099895151842,0.620424087078146,0.620424087078146,0.434882605210965,0.0293052203014702,0.466306745831724,-3.63818178525066e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,32,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,3.86954339999647,1,0,0,0,1A,0A,A10,2.46385324059017,0.565117734089718,0.405578017783025,0.434883962416344,0.5,0.434882944511913,0.647241524341759,0.499999609893936,0.466306382013545,0.466306382013545,0.499999609893936,0.594422615090505,0.40557833422016,0.499999609893936,0.499999219788176,0.466306018195935,0.642203913276086,0.405578017783025,0.565117734089718,0.417821976660093,0.582178023339907,0.300910914551742,0.300910914551742,-0.405578017783025,-0.0273304864764581,-0.434882265910282,3.39300418170293e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,33,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,3.1176736999987,1,0,1,1,1B,0B,B10,2.26176309847379,0.565118073390136,0.378247531306567,0.434883962416344,0.5,0.434882944511913,0.647241524341759,0.499999609893936,0.466306382013545,0.466306382013545,0.499999609893936,0.594422615090505,0.40557833422016,0.499999609893936,0.499999219788176,0.466306018195935,0.642203913276086,0.647241524341759,0.434882944511913,0.598121143150383,0.401878856849617,0.732335597631911,0.732335597631911,0.352758475658241,0.0237711619607335,0.434882944511913,-3.39300947623515e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,34,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,1.70956830000068,1,0,1,1,3D,2D,D32,2.50552593699074,0.565118073390136,0.378247531306567,0.434883962416344,0.5,0.434882605210965,0.671012686302493,0.499999609893936,0.466306382013545,0.466306382013545,0.499999609893936,0.594422615090505,0.40557833422016,0.499999609893936,0.499999219788176,0.466306018195935,0.642203913276086,0.642203913276086,0.466306018195935,0.579339792132747,0.420660207867253,0.692929304200764,0.692929304200764,0.357796086723914,0.0241106289808068,0.466306018195935,-3.63817610814798e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,35,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.79611339999974,0,1,1,1,1B,3B,B31,2.81341071676004,0.565118073390136,0.378247531306567,0.434883962416344,0.5,0.434882605210965,0.671012686302493,0.499999609893936,0.466306382013545,0.466306382013545,0.499999609893936,0.594422615090505,0.40557833422016,0.499999609893936,0.499999219788176,0.466305654378324,0.666314542256893,0.671012686302493,0.466306382013545,0.58999510778978,0.41000489221022,0.715683472861508,0.715683472861508,0.328987313697507,0.022169306357097,0.466306382013545,-3.63817894669711e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,36,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,b,1.4362641000007,1,0,0,0,3C,2C,C32,2.83321334405622,0.565118073390136,0.378247531306567,0.434883962416344,0.5,0.434882605210965,0.69318199265959,0.499999609893936,0.466306018195651,0.466306382013545,0.499999609893936,0.594422615090505,0.40557833422016,0.499999609893936,0.499999219788176,0.466305654378324,0.666314542256893,0.40557833422016,0.594422615090505,0.405577949200687,0.594422050799313,0.27516752974515,0.27516752974515,-0.40557833422016,-0.0273305078000517,-0.405577384909495,3.16436394600177e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,37,2,0,b,1,0,3,tac,C,27,1,2C,0C,1,0,b,3.62792619999891,1,0,1,1,2C,0C,C20,3.95124371858143,0.565118073390136,0.378247531306567,0.434883962416344,0.5,0.434882605210965,0.69318199265959,0.499999609893936,0.466306018195651,0.466306382013545,0.499999609893936,0.5944229315269,0.378247826420108,0.499999609893936,0.499999219788176,0.466305654378324,0.666314542256893,0.5944229315269,0.466306382013545,0.560390783905902,0.439609216094098,0.650099194879455,0.650099194879455,0.4055770684731,0.027330422505777,0.466306382013545,-3.63817894669711e-07,0.5,0.0673865083365521,7.80212128126401e-07,5.12888903169057,27.0042281858834
