ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,43,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,1.72726820000025,1,0,1,1,2C,3C,C23,2.96183072187831,0.551687822869521,0.367051384584754,0.482435087178772,0.440367212705182,0.415125825221936,0.81259686401241,0.5,0.47388539836665,0.47388539836665,0.5,0.689131050081887,0.374738342676916,0.5,0.5,0.474337264571769,0.630292278974348,0.78717865963269,0.21282134036731,0.78717865963269,0.21282134036731,0.922771409917851,0.922771409917851,0.21282134036731,0.00377160841131982,0.5,0.0177219465153747,4.31893480661935,25.8384784681072
CBC_1108,CBC_1108_MSI_TV_v3_Vset5_Tset3_2024-05-11_13h20.10.697.csv,1,44,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.39298309999867,0,1,1,1,3D,1D,D13,3.38439026334577,0.551687822869521,0.367051384584754,0.482435087178772,0.440367212705182,0.415125825221936,0.81259686401241,0.5,0.47388539836665,0.47388539836665,0.5,0.79095026804401,0.374738342676916,0.5,0.5,0.474337264571769,0.630292278974348,0.630292278974348,0.369707721025652,0.630292278974348,0.369707721025652,0.754997813346192,0.754997813346192,0.369707721025652,0.00655194045833767,0.5,0.0177219465153747,4.31893480661935,25.8384784681072
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.59779269999854,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0141335393046232,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,2,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.79915669999536,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.514133539304623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0141335393046232,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,3,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.37215359999755,1,0,1,1,3D,2D,D32,2.89037175789616,0.514133539304623,0.5,0.5,0.5,0.5,0.514133539304623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0141335393046232,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,4,1,2,b,1,0,0,aud,B,9,1,1B,2B,1,0,z,1.91682199999923,0,1,0,0,2B,1B,B12,2.94443897916644,0.514133539304623,0.5,0.5,0.5,0.5,0.514133539304623,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.514133539304623,0.485866460695377,0.514133539304623,0.485866460695377,0.514133539304623,0.489638037255184,0.489638037255184,-0.485866460695377,-0.0137340254380726,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,5,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,b,4.10026529999959,1,0,0,0,2A,0A,A20,2.99573227355399,0.514133539304623,0.5,0.5,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.514133539304623,0.485866460695377,0.514133539304623,0.485866460695377,0.514133539304623,0.489638037255184,0.489638037255184,-0.485866460695377,-0.0137340254380726,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,6,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,b,2.36704179999651,1,0,0,0,3C,2C,C32,3.04452243772342,0.514133539304623,0.5,0.472132435257304,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.514133539304623,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0141335393046232,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,7,3,1,b,1,0,1,aud,D,27,1,3D,1D,1,0,b,2.8876317999966,1,0,1,1,3D,1D,D31,3.09104245335832,0.514133539304623,0.5,0.472132435257304,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.5,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.514133539304623,0.514133539304623,0.485866460695377,0.514133539304623,0.485866460695377,0.510361962744816,0.510361962744816,0.485866460695377,0.0137340254380726,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,8,0,1,b,1,0,2,aud,A,63,0,0A,1A,0,1,b,3.30610989999695,1,0,1,0,0A,1A,A01,3.13549421592915,0.514133539304623,0.5,0.472132435257304,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.5,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.527867564742696,0.514133539304623,0.485866460695377,0.514133539304623,0.485866460695377,0.510361962744816,0.510361962744816,-0.514133539304623,-0.0145330531711739,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,9,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,b,2.36951020000197,1,0,0,0,0C,2C,C02,3.17805383034795,0.499600486133449,0.5,0.472132435257304,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.5,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.527867564742696,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.0141335393046232,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,10,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,b,2.0974529999985,1,0,1,1,3D,2D,D32,2.52572864430826,0.499600486133449,0.5,0.472132435257304,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.485866460695377,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.527867564742696,0.527867564742696,0.472132435257304,0.527867564742696,0.472132435257304,0.520422580177249,0.520422580177249,0.472132435257304,0.0133458046613932,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,11,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,z,3.45098549999602,0,1,1,0,1B,0B,B01,3.25809653802148,0.499600486133449,0.5,0.472132435257304,0.5,0.5,0.514133539304623,0.472132435257304,0.5,0.485866460695377,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.541213369404089,0.514133539304623,0.485866460695377,0.514133539304623,0.485866460695377,0.510361962744816,0.510361962744816,-0.514133539304623,-0.0145330531711739,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,12,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.34035170000061,1,0,0,0,1A,0A,A10,2.60268968544438,0.499600486133449,0.5,0.472132435257304,0.5,0.5,0.499600486133449,0.472132435257304,0.5,0.485866460695377,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.541213369404089,0.500399513866551,0.499600486133449,0.500399513866551,0.499600486133449,0.500292944324759,0.500292944324759,-0.500399513866551,-0.0141448323944945,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,13,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,2.09083879999889,0,1,0,0,2D,3D,D32,2.23359222150709,0.499600486133449,0.486254681472056,0.472132435257304,0.5,0.5,0.499600486133449,0.472132435257304,0.5,0.485866460695377,0.5,0.5,0.485866460695377,0.5,0.5,0.5,0.541213369404089,0.458786630595911,0.541213369404089,0.458786630595911,0.541213369404089,0.469816956102455,0.469816956102455,-0.458786630595911,-0.0129685577519259,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,14,0,2,z,0,1,3,aud,C,27,0,0C,2C,1,0,z,3.58201889999691,0,1,1,0,2C,0C,C02,2.67414864942653,0.499600486133449,0.486254681472056,0.472132435257304,0.5,0.5,0.499600486133449,0.472132435257304,0.5,0.485866460695377,0.5,0.5,0.485866460695377,0.5,0.5,0.445818072843985,0.541213369404089,0.514133539304623,0.485866460695377,0.514133539304623,0.485866460695377,0.510361962744816,0.510361962744816,-0.514133539304623,-0.0145330531711739,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,15,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,b,2.75063510000109,1,0,0,0,1A,0A,A10,2.30258509299405,0.499600486133449,0.486254681472056,0.472132435257304,0.5,0.5,0.499600486133449,0.472132435257304,0.5,0.485866460695377,0.5,0.499600486133449,0.485866460695377,0.5,0.5,0.445818072843985,0.541213369404089,0.48665390218114,0.51334609781886,0.48665390218114,0.51334609781886,0.490215195908655,0.490215195908655,-0.48665390218114,-0.0137562841084508,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,16,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.45242159999907,0,1,1,1,1B,3B,B31,3.43398720448515,0.499600486133449,0.472897618072689,0.472132435257304,0.5,0.5,0.499600486133449,0.472132435257304,0.5,0.485866460695377,0.5,0.499600486133449,0.485866460695377,0.5,0.5,0.445818072843985,0.541213369404089,0.499600486133449,0.500399513866551,0.499600486133449,0.500399513866551,0.499707055675241,0.499707055675241,0.500399513866551,0.0141448323944945,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,17,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.48634619999575,1,0,1,1,2C,3C,C23,3.46573590279973,0.499600486133449,0.472897618072689,0.472132435257304,0.5,0.5,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.499600486133449,0.485866460695377,0.5,0.5,0.445818072843985,0.541213369404089,0.513734335644246,0.486265664355754,0.513734335644246,0.486265664355754,0.510069368045746,0.510069368045746,0.486265664355754,0.0137453097593215,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,18,3,2,b,1,0,1,aud,D,63,0,3D,2D,0,1,z,2.58074309999938,0,1,0,1,2D,3D,D32,2.11021320034659,0.499600486133449,0.472897618072689,0.472132435257304,0.5,0.5,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.527479645403568,0.485866460695377,0.5,0.5,0.445818072843985,0.541213369404089,0.405449238323632,0.594550761676368,0.405449238323632,0.594550761676368,0.431111388075968,0.431111388075968,0.594550761676368,0.0168062131174932,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,19,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,2.18446200000108,1,0,0,0,0B,1B,B01,2.83321334405622,0.499600486133449,0.472897618072689,0.472132435257304,0.5,0.5,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.527479645403568,0.485866460695377,0.5,0.5,0.422255451441125,0.541213369404089,0.486254681472056,0.513745318527944,0.486254681472056,0.513745318527944,0.489922582001107,0.489922582001107,-0.486254681472056,-0.0137449993052847,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,20,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,z,3.22273929999938,0,1,0,0,2A,0A,A02,3.55534806148941,0.499600486133449,0.472897618072689,0.472132435257304,0.5,0.472509682166771,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.527479645403568,0.485866460695377,0.5,0.5,0.422255451441125,0.541213369404089,0.472530725809556,0.527469274190444,0.472530725809556,0.527469274190444,0.479868986875675,0.479868986875675,-0.472530725809556,-0.013357063171743,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,21,3,0,b,1,0,1,aud,D,9,1,3D,0D,1,0,b,1.69697629999791,1,0,1,1,3D,0D,D30,3.58351893845611,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.472509682166771,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.527479645403568,0.485866460695377,0.5,0.5,0.422255451441125,0.541213369404089,0.541213369404089,0.458786630595911,0.541213369404089,0.458786630595911,0.530183043897545,0.530183043897545,0.458786630595911,0.0129685577519259,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,22,3,2,z,0,1,3,aud,C,63,1,3C,2C,0,1,z,1.01559319999797,0,1,1,1,2C,3C,C32,2.91777073208428,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.472509682166771,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.527479645403568,0.485866460695377,0.5,0.5,0.422255451441125,0.554181927156015,0.541548637296641,0.458451362703359,0.541548637296641,0.458451362703359,0.530427976633046,0.530427976633046,0.458451362703359,0.012959080708052,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,23,1,3,b,1,0,0,aud,B,27,1,1B,3B,1,0,b,2.26959669999997,1,0,1,1,1B,3B,B13,3.63758615972639,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.472509682166771,0.513745318527944,0.472132435257304,0.5,0.485866460695377,0.5,0.554507718004693,0.485866460695377,0.5,0.5,0.422255451441125,0.554181927156015,0.513745318527944,0.486254681472056,0.513745318527944,0.486254681472056,0.510077417998893,0.510077417998893,0.486254681472056,0.0137449993052847,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,24,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,1.52097009999852,1,0,1,1,2C,3C,C23,2.9704144655697,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.472509682166771,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.554507718004693,0.485866460695377,0.5,0.5,0.422255451441125,0.554181927156015,0.568430385797713,0.431569614202287,0.568430385797713,0.431569614202287,0.550008955746697,0.550008955746697,0.431569614202287,0.0121992122100182,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,25,3,2,b,1,0,1,aud,D,63,1,3D,2D,1,0,z,1.37950659999842,0,1,0,0,2D,3D,D32,2.07944154167984,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.472509682166771,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.580629598007731,0.485866460695377,0.5,0.5,0.422255451441125,0.554181927156015,0.370259572369711,0.629740427630289,0.370259572369711,0.629740427630289,0.405999138087745,0.405999138087745,-0.370259572369711,-0.0104661564380006,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,26,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,b,2.06390199999805,1,0,0,0,0B,1B,B01,2.6149597780362,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.472509682166771,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.580629598007731,0.485866460695377,0.5,0.5,0.35979341593171,0.554181927156015,0.44518506277917,0.55481493722083,0.44518506277917,0.55481493722083,0.459893187746147,0.459893187746147,-0.44518506277917,-0.0125840811652411,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,27,3,0,z,0,1,2,aud,A,9,1,3A,0A,0,1,z,1.76301969999986,0,1,1,1,0A,3A,A30,3.73766961828337,0.499600486133449,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.580629598007731,0.485866460695377,0.5,0.5,0.35979341593171,0.554181927156015,0.499600486133449,0.500399513866551,0.499600486133449,0.500399513866551,0.499707055675241,0.499707055675241,0.500399513866551,0.0141448323944945,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,28,3,2,b,1,0,1,aud,D,63,0,3D,2D,0,1,b,2.35078709999652,1,0,1,0,3D,2D,D32,1.96944064646551,0.513745318527944,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.580629598007731,0.485866460695377,0.5,0.5,0.35979341593171,0.554181927156015,0.688655890391975,0.311344109608025,0.688655890391975,0.311344109608025,0.634907660931603,0.634907660931603,-0.688655890391975,-0.0194662901884305,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,29,0,2,z,0,1,3,aud,C,27,1,0C,2C,0,1,z,2.51215439999578,0,1,1,1,2C,0C,C02,2.68557734525015,0.513745318527944,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.580629598007731,0.485866460695377,0.5,0.5,0.35979341593171,0.669189600203544,0.594333136090526,0.405666863909474,0.594333136090526,0.405666863909474,0.568732059771675,0.568732059771675,0.405666863909474,0.0114670171312956,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,30,0,1,b,1,0,2,aud,A,63,0,0A,1A,0,1,b,1.83776320000106,1,0,1,0,0A,1A,A01,3.11351530921037,0.513745318527944,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.605800153221822,0.485866460695377,0.5,0.5,0.35979341593171,0.669189600203544,0.540786922903359,0.459213077096641,0.540786922903359,0.459213077096641,0.529871478881292,0.529871478881292,-0.540786922903359,-0.0152864664605617,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,31,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,0.292226099998516,0,1,1,1,1B,0B,B01,2.4423470353692,0.525500456442797,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.527490317833229,0.472132435257304,0.5,0.485866460695377,0.5,0.605800153221822,0.485866460695377,0.5,0.5,0.35979341593171,0.669189600203544,0.594191258266061,0.405808741733939,0.594191258266061,0.405808741733939,0.568629990481883,0.568629990481883,0.405808741733939,0.0114710276029126,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,32,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.71808679999958,0,1,1,1,3D,1D,D13,3.85014760171006,0.525500456442797,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.5,0.605800153221822,0.485866460695377,0.5,0.5,0.35979341593171,0.669189600203544,0.669189600203544,0.330810399796456,0.669189600203544,0.330810399796456,0.621574012602501,0.621574012602501,0.330810399796456,0.00935104357580266,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,33,2,3,b,1,0,3,aud,C,63,1,2C,3C,1,0,b,2.60342279999895,1,0,1,1,2C,3C,C23,2.77258872223978,0.525500456442797,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.5,0.605800153221822,0.485866460695377,0.5,0.5,0.35979341593171,0.678540643779347,0.619220595695427,0.380779404304573,0.619220595695427,0.380779404304573,0.58653876037937,0.58653876037937,0.380779404304573,0.0107635213542594,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,34,0,1,z,0,1,0,aud,B,63,0,0B,1B,1,0,b,3.04003109999758,1,0,0,1,0B,1B,B01,2.28238238567653,0.525500456442797,0.472897618072689,0.459173662637813,0.5,0.432600981613929,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.5,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.678540643779347,0.331732001080842,0.668267998919158,0.331732001080842,0.668267998919158,0.379062010107299,0.379062010107299,0.668267998919158,0.0188899840574917,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,35,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,3.26334940000015,0,1,1,1,0A,1A,A10,2.52572864430826,0.525500456442797,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.5,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.678540643779347,0.552457819125752,0.447542180874248,0.552457819125752,0.447542180874248,0.538389101828378,0.538389101828378,0.447542180874248,0.012650710007726,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,36,2,1,b,1,0,3,aud,C,9,1,2C,1C,1,0,z,2.44073659999776,0,1,0,0,1C,2C,C21,3.93182563272433,0.565108529133478,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.5,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.678540643779347,0.370015882950313,0.629984117049687,0.370015882950313,0.629984117049687,0.405826779496438,0.405826779496438,-0.370015882950313,-0.0104592680500262,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,37,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,2.66908079999848,1,0,1,1,0A,1A,A01,2.85263142991332,0.565108529133478,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.359556614900287,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.678540643779347,0.591564612781182,0.408435387218818,0.591564612781182,0.408435387218818,0.566739293306326,0.566739293306326,0.408435387218818,0.0115452751973123,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,38,1,3,z,0,1,1,aud,D,27,1,1D,3D,0,1,z,2.31802809999863,0,1,1,1,3D,1D,D13,3.27714473299218,0.603109887978495,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.359556614900287,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.678540643779347,0.678540643779347,0.321459356220653,0.678540643779347,0.321459356220653,0.628003470128553,0.628003470128553,0.321459356220653,0.00908671689196695,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,39,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.24735149999833,1,0,1,1,1B,0B,B10,3.29583686600433,0.603109887978495,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.605662285868974,0.472132435257304,0.5,0.485866460695377,0.359556614900287,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.687627360671314,0.73989467289519,0.26010532710481,0.73989467289519,0.26010532710481,0.668988341107405,0.668988341107405,0.26010532710481,0.00735241772795541,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,40,3,2,z,0,1,3,aud,C,63,0,3C,2C,1,0,b,2.83424200000081,1,0,0,1,3C,2C,C32,2.90872089656436,0.603109887978495,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.747247090623146,0.472132435257304,0.5,0.485866460695377,0.359556614900287,0.629984117049687,0.485866460695377,0.5,0.5,0.35979341593171,0.687627360671314,0.356933672633973,0.643066327366027,0.356933672633973,0.643066327366027,0.396608951166417,0.396608951166417,0.643066327366027,0.0181776064266149,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
CBC_1108,CBC_1108_MSI_AV_v3_Vset6_Aset1_2024-05-11_15h05.16.460.csv,2,41,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,z,2.31086789999972,0,1,0,0,2A,0A,A02,3.3322045101752,0.603109887978495,0.472897618072689,0.459173662637813,0.5,0.350621985138333,0.747247090623146,0.472132435257304,0.5,0.485866460695377,0.359556614900287,0.629984117049687,0.375111279060588,0.5,0.5,0.35979341593171,0.687627360671314,0.358447295198399,0.641552704801601,0.358447295198399,0.641552704801601,0.397671847512997,0.397671847512997,-0.358447295198399,-0.0101322578706449,0.5,0.0282670786092464,1.46650408311355,29.9837290821345
