ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,12,3,1,z,0,1,2,tac,B,27,1,3,1,0,1,b,2.63179940000009,1,0,0,0,3,1,B31,3.29583686600433,0.500001093854236,0.500001093160948,0.500018950897145,0.499979956277665,0.499979956277665,0.500001093160948,0.499989431358077,0.500010568641923,0.499994715679038,0.499994715679038,-0.499989431358077,-1.16619983581928e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,13,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,z,2.53349060000073,0,1,0,0,3,2,C23,2.63905732961526,0.500001093854236,0.500001093160948,0.500018950897145,0.499977769359718,0.499977769359718,0.500018950897145,0.499979409163754,0.500020590836246,0.499989704581879,0.499989704581879,-0.499979409163754,-1.16617645956242e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,14,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,b,2.36339200000111,1,0,0,0,2,3,D23,2.67414864942653,0.500001093854236,0.500001093160948,0.500018950897145,0.499967747399159,0.500018950897145,0.499967747399159,0.500025602089544,0.499974397910456,0.500012801044769,0.500012801044769,-0.500025602089544,-1.16628420220475e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,15,3,0,z,0,1,3,tac,A,9,1,3,0,0,1,z,2.34504650000054,0,1,1,1,0,3,A30,3.40119738166216,0.500001093854236,0.500001093160948,0.500013939247522,0.499967747399159,0.500001093854236,0.499967747399159,0.500016673747072,0.499983326252928,0.500008336873535,0.500008336873535,0.499983326252928,1.16618559597304e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,16,1,0,b,1,0,2,tac,B,63,0,1,0,0,1,b,2.34790070000054,1,0,1,0,1,0,B10,2.7408400239252,0.500028335603032,0.500001093160948,0.500013939247522,0.499967747399159,0.500001093160948,0.500028335603032,0.499986379179802,0.500013620820198,0.499993189589902,0.499993189589902,-0.499986379179802,-1.16619271676919e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,17,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,z,2.99971430000005,0,1,0,0,2,3,D32,3.46573590279973,0.500028335603032,0.499974717252635,0.500013939247522,0.499967747399159,0.500013939247522,0.499967747399159,0.500023096347153,0.499976903652847,0.500011548173575,0.500011548173575,-0.500023096347153,-1.16627835768848e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,18,2,0,b,1,0,0,tac,C,27,1,2,0,1,0,b,1.31833809999989,1,0,1,1,2,0,C20,3.49650756146648,0.500028335603032,0.499974717252635,0.500011433563576,0.499967747399159,0.500011433563576,0.500028335603032,0.499991549316349,0.500008450683651,0.499995774658175,0.499995774658175,0.500008450683651,1.16624419742568e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,19,1,0,z,0,1,3,tac,A,63,1,1,0,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,A10,2.83321334405622,0.500028335603032,0.499974717252635,0.500003211758323,0.499967747399159,0,0,0,0,0,NaN,0,0,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,20,0,1,z,0,1,2,tac,B,63,1,0,1,0,1,z,1.90397850000045,0,1,1,1,1,0,B01,2.86220088092947,0.500028335603032,0.499974717252635,0.500003211758323,0.499967747399159,0.499974717252635,0.500028335603032,0.499973190906646,0.500026809093354,0.499986595453326,0.499986595453326,0.500026809093354,1.16628701747955e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,21,3,1,b,1,0,1,tac,D,27,1,3,1,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.58351893845611,0.500028335603032,0.499984853776821,0.500003211758323,0.499967747399159,0,0,0,0,0,NaN,0,0,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,22,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,z,0.996578600001158,0,1,0,0,3,2,C23,2.51230562397611,0.500028335603032,0.499984853776821,0.500003211758323,0.499967747399159,0.499967747399159,0.500003211758323,0.499982267305445,0.500017732694555,0.499991133652724,0.499991133652724,-0.499982267305445,-1.16618312603207e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,23,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,b,1.28171459999976,1,0,0,0,1,0,A10,2.53897387105828,0.500028335603032,0.499984853776821,0.500003211758323,0.499970605474185,0.499984853776821,0.500028335603032,0.49997825937364,0.50002174062636,0.499989129686822,0.499989129686822,-0.49997825937364,-1.16617377773565e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,24,3,2,b,1,0,1,tac,D,63,1,3,2,1,0,b,1.70798780000041,1,0,1,1,3,2,D32,2.9704144655697,0.500028335603032,0.499966597635863,0.500003211758323,0.499970605474185,0.499970605474185,0.500003211758323,0.499983696431058,0.500016303568942,0.49999184821553,0.49999184821553,0.500016303568942,1.16626251387992e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,25,0,2,z,0,1,0,tac,C,27,1,0,2,0,1,z,1.27068850000069,0,1,1,1,2,0,C02,3.68887945411394,0.500028335603032,0.499966597635863,0.500003211758323,0.499995359056197,0.500003211758323,0.500028335603032,0.499987438473929,0.500012561526071,0.499993719236965,0.499993719236965,0.500012561526071,1.16625378575587e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,26,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,b,2.31904299999951,1,0,0,0,1,0,A10,2.32727770558442,0.500028335603032,0.499966597635863,0.499999101011787,0.499995359056197,0.499966597635863,0.500028335603032,0.499969130860009,0.500030869139991,0.499984565430009,0.499984565430009,-0.499969130860009,-1.1661524859434e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,27,3,1,z,0,1,2,tac,B,27,1,3,1,0,1,b,2.61215079999965,1,0,0,0,3,1,B31,3.04452243772342,0.500028335603032,0.49995746933515,0.499999101011787,0.499995359056197,0.499995359056197,0.49995746933515,0.500018945754225,0.499981054245775,0.500009472877112,0.500009472877112,-0.500018945754225,-1.16626867664227e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,28,2,3,b,1,0,0,tac,C,63,1,2,3,1,0,z,1.02891260000069,0,1,0,0,3,2,C23,2.37490575457367,0.500028335603032,0.49995746933515,0.499999101011787,0.500007283067459,0.500007283067459,0.499999101011787,0.500004091001719,0.499995908998281,0.500002045500859,0.500002045500859,-0.500004091001719,-1.16623402869004e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,29,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,b,1.40549790000114,1,0,0,0,2,3,D23,2.68557734525015,0.500028335603032,0.49995746933515,0.499999101011787,0.499992428661432,0.499999101011787,0.499992428661432,0.500003336203436,0.499996663796564,0.500001668101718,0.500001668101718,-0.500003336203436,-1.16623226816156e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,30,1,0,b,1,0,2,tac,B,63,1,1,0,1,0,z,3.33249370000158,0,1,0,0,0,1,B10,2.70805020110221,0.500028335603032,0.49995746933515,0.499991673880754,0.499992428661432,0.500028335603032,0.49995746933515,0.500035433636924,0.499964566363076,0.500017716818454,0.500017716818454,-0.500035433636924,-1.16630713378734e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,31,0,2,b,1,0,3,tac,A,27,1,0,2,1,0,z,2.5250630999999,0,1,0,0,2,0,A02,3.13549421592915,0.500023770565586,0.49995746933515,0.499991673880754,0.499992428661432,0.499991673880754,0.500023770565586,0.499983951905438,0.500016048094562,0.49999197595272,0.49999197595272,-0.499983951905438,-1.1661870552756e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,32,0,3,z,0,1,1,tac,D,9,1,0,3,0,1,b,1.99670420000075,1,0,0,0,0,3,D03,3.85014760171006,0.500023770565586,0.49995746933515,0.499972290034886,0.499992428661432,0.500023770565586,0.499992428661432,0.500015670698224,0.499984329301776,0.500007835349111,0.500007835349111,-0.500015670698224,-1.16626103774126e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,33,2,3,b,1,0,0,tac,C,63,1,2,3,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.26176309847379,0.500004008087846,0.49995746933515,0.499972290034886,0.499992428661432,0,0,0,0,0,NaN,0,0,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,34,1,0,b,1,0,2,tac,B,63,1,1,0,1,0,b,1.71669720000136,1,0,1,1,1,0,B10,2.50552593699074,0.500004008087846,0.49995746933515,0.499972290034886,0.499992428661432,0.49995746933515,0.500004008087846,0.499976729727221,0.500023270272779,0.499988364863612,0.499988364863612,0.500023270272779,1.16627876336113e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,35,1,0,z,0,1,3,tac,A,63,0,1,0,1,0,b,3.81232119999913,1,0,0,1,1,0,A10,2.30258509299405,0.500004008087846,0.499988392514854,0.499972290034886,0.499992428661432,0.499988392514854,0.500004008087846,0.499992192154169,0.500007807845831,0.499996096077085,0.499996096077085,0.500007807845831,1.16624269803927e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,36,3,2,b,1,0,1,tac,D,63,1,3,2,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D32,2.83321334405622,0.500004008087846,0.500003854581149,0.499972290034886,0.499992428661432,0,0,0,0,0,NaN,0,0,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,37,2,1,z,0,1,2,tac,B,9,1,2,1,0,1,b,4.58503950000159,1,0,0,0,2,1,B21,3.95124371858143,0.500004008087846,0.500003854581149,0.499972290034886,0.499992428661432,0.499972290034886,0.500003854581149,0.499984217350367,0.500015782649633,0.499992108675184,0.499992108675184,-0.499984217350367,-1.16618767441235e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,38,0,2,b,1,0,3,tac,A,27,1,0,2,1,0,z,1.94117690000166,0,1,0,0,2,0,A02,2.87167962488401,0.500004008087846,0.500003854581149,0.499972555473623,0.499992428661432,0.499972555473623,0.500004008087846,0.499984273324311,0.500015726675689,0.499992136662156,0.499992136662156,-0.499984273324311,-1.16618780496872e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,39,3,2,z,0,1,0,tac,C,63,1,3,2,0,1,b,2.9827836000004,1,0,0,0,3,2,C32,3.29583686600433,0.500004008087846,0.500003854581149,0.499972611446261,0.499992428661432,0.499992428661432,0.499972611446261,0.500009908954001,0.499990091045999,0.500004954477001,0.500004954477001,-0.500009908954001,-1.16624759876687e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,40,3,1,b,1,0,1,tac,D,27,1,3,1,1,0,z,2.92236830000002,0,1,0,0,1,3,D31,3.31418600467253,0.500004008087846,0.500003854581149,0.499972611446261,0.499998246478014,0.500003854581149,0.499998246478014,0.500002804045676,0.499997195954324,0.500001402022838,0.500001402022838,-0.500002804045676,-1.16623102693074e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,41,1,0,z,0,1,3,tac,A,63,1,1,0,0,1,b,1.53472490000058,1,0,0,0,1,0,A10,2.23359222150709,0.500004008087846,0.499991141735407,0.499972611446261,0.499998246478014,0.499991141735407,0.500004008087846,0.499993566792578,0.500006433207422,0.499996783396289,0.499996783396289,-0.499993566792578,-1.16620948150923e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,42,2,0,b,1,0,0,tac,C,27,1,2,0,1,0,z,3.09725459999936,0,1,0,0,0,2,C20,3.3499040872746,0.500004008087846,0.499981904697763,0.499972611446261,0.499998246478014,0.500004008087846,0.499972611446261,0.500015698687835,0.499984301312165,0.500007849343917,0.500007849343917,-0.500015698687835,-1.1662611030256e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,43,2,3,z,0,1,1,tac,D,63,1,2,3,0,1,b,3.81280730000071,1,0,0,0,2,3,D23,2.67414864942653,0.500004036076805,0.499981904697763,0.499972611446261,0.499998246478014,0.499972611446261,0.499998246478014,0.499987182110584,0.500012817889416,0.499993591055292,0.499993591055292,-0.499987182110584,-1.16619458956427e-05,0.5,2.33244897327456e-05,1,27.7260278545256
CBC_1093,CBC_1093_MSI_TV_v3_Vset2_Tset2_2024-05-05_15h13.09.552.csv,2,44,0,1,z,0,1,2,tac,B,63,1,0,1,0,1,z,2.46009249999952,0,1,1,1,1,0,B01,2.97892515523761,0.500004036076805,0.499981904697763,0.499975520164688,0.499998246478014,0.499981904697763,0.500004036076805,0.499988934154902,0.500011065845098,0.499994467077451,0.499994467077451,0.500011065845098,1.16625029715632e-05,0.5,2.33244897327456e-05,1,27.7260278545256
