ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.61928380000063,0,1,0,0,3C,2C,C23,2.51230562397611,0.514681491133299,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.488947963955634,0.5,0.496288505775164,0.503711494224836,0.496315851647783,0.5,0.474435109095622,0.485265230382554,0.522016827334545,0.492604761903877,0.507395238096123,0.492604761903877,0.507395238096123,0.495717510787588,0.495717510787588,-0.492604761903877,-0.00365659945786597,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,23,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.63549100000091,0,1,1,1,0A,1A,A10,2.53897387105828,0.514681491133299,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.488947963955634,0.5,0.496288505775164,0.503711494224836,0.488948162446011,0.5,0.474435109095622,0.485265230382554,0.522016827334545,0.514681491133299,0.485318508866701,0.514681491133299,0.485318508866701,0.508501255116888,0.508501255116888,0.485318508866701,0.00360251368572962,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,24,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,z,2.79208470000049,0,1,0,0,2D,3D,D32,2.9704144655697,0.518284004819029,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.488947963955634,0.5,0.496288505775164,0.503711494224836,0.488948162446011,0.5,0.474435109095622,0.485265230382554,0.522016827334545,0.463296032007642,0.536703967992358,0.463296032007642,0.536703967992358,0.478757469428904,0.478757469428904,-0.463296032007642,-0.00343904109437165,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,25,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,z,1.92524660000072,0,1,1,1,2C,0C,C02,3.68887945411394,0.518284004819029,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.488947963955634,0.5,0.496288505775164,0.503711494224836,0.488948162446011,0.5,0.474435109095622,0.45985699091327,0.522016827334545,0.503711494224836,0.496288505775164,0.503711494224836,0.496288505775164,0.502149318866089,0.502149318866089,0.496288505775164,0.00368394384607408,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,26,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.22613530000035,0,1,1,1,0A,1A,A10,2.32727770558442,0.518284004819029,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.488947963955634,0.5,0.496288505775164,0.50739543807091,0.488948162446011,0.5,0.474435109095622,0.45985699091327,0.522016827334545,0.518284004819029,0.481715995180971,0.518284004819029,0.481715995180971,0.510586713276535,0.510586713276535,0.481715995180971,0.00357577226825066,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,27,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,b,2.00007710000045,1,0,0,0,3B,1B,B31,3.04452243772342,0.521859777087279,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.488947963955634,0.5,0.496288505775164,0.50739543807091,0.488948162446011,0.5,0.474435109095622,0.45985699091327,0.522016827334545,0.466964068964592,0.533035931035408,0.466964068964592,0.533035931035408,0.480878171292542,0.480878171292542,-0.466964068964592,-0.00346626889033606,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,28,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.25468480000018,0,1,0,0,3C,2C,C23,2.37490575457367,0.521859777087279,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.488948162446011,0.5,0.474435109095622,0.45985699091327,0.522016827334545,0.48155875342202,0.51844124657798,0.48155875342202,0.51844124657798,0.489322268950143,0.489322268950143,-0.48155875342202,-0.00357460506449016,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,29,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,3.0091295000002,0,1,1,0,3D,2D,D23,2.68557734525015,0.521859777087279,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.47798414835753,0.5,0.474435109095622,0.45985699091327,0.522016827334545,0.561940857724642,0.438059142275358,0.561940857724642,0.438059142275358,0.535808637155529,0.535808637155529,-0.561940857724642,-0.00417128049628887,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,30,1,0,b,1,0,2,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.70805020110221,0.521859777087279,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.47798414835753,0.5,0.474435109095622,0.45985699091327,0.557769577228353,0,0,0,0,0,NaN,0,0,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,31,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.24389930000052,0,1,0,0,2A,0A,A02,3.13549421592915,0.521859777087279,0.5,0.488947963955634,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.47798414835753,0.5,0.474435109095622,0.45985699091327,0.557769577228353,0.4671199614858,0.5328800385142,0.4671199614858,0.5328800385142,0.480968317478668,0.480968317478668,-0.4671199614858,-0.00346742607872038,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,32,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,b,2.66943660000106,1,0,0,0,0D,3D,D03,3.85014760171006,0.521859777087279,0.5,0.463652535407079,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.47798414835753,0.5,0.474435109095622,0.45985699091327,0.557769577228353,0.442230422771647,0.557769577228353,0.442230422771647,0.557769577228353,0.466595381307211,0.466595381307211,-0.442230422771647,-0.00328267132032755,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,33,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.69647870000063,0,1,0,0,3C,2C,C23,2.26176309847379,0.521859777087279,0.5,0.463652535407079,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.47798414835753,0.438947751451319,0.474435109095622,0.45985699091327,0.557769577228353,0.47060785243619,0.52939214756381,0.47060785243619,0.52939214756381,0.482985533391553,0.482985533391553,-0.47060785243619,-0.00349331665295884,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.50552593699074,0.521859777087279,0.5,0.463652535407079,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.557769577228353,0,0,0,0,0,NaN,0,0,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,35,1,0,z,0,1,1,tac,A,63,0,1A,0A,1,0,z,1.80279260000043,0,1,1,0,0A,1A,A10,2.30258509299405,0.521859777087279,0.5,0.463652535407079,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.557769577228353,0.521859777087279,0.478140222912721,0.521859777087279,0.478140222912721,0.512656326929498,0.512656326929498,-0.521859777087279,-0.00387375909766734,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,36,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.20145160000084,1,0,1,1,3D,2D,D32,2.83321334405622,0.517986017989612,0.5,0.463652535407079,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.557769577228353,0.597012679369504,0.402987320630496,0.597012679369504,0.402987320630496,0.555944959750499,0.555944959750499,0.402987320630496,0.00299137022640449,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,37,2,1,z,0,1,2,tac,B,9,1,2B,1B,0,1,z,2.20923630000016,0,1,1,1,1B,2B,B21,3.95124371858143,0.517986017989612,0.5,0.463652535407079,0.5,0.481858870610845,0.522016048487622,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.600004049595909,0.522016048487622,0.477983951512378,0.522016048487622,0.477983951512378,0.512746765542093,0.512746765542093,0.477983951512378,0.00354806935120503,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,38,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.95432190000065,0,1,0,0,2A,0A,A02,2.87167962488401,0.517986017989612,0.5,0.463652535407079,0.5,0.481858870610845,0.525564117838827,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.600004049595909,0.445808228066962,0.554191771933038,0.445808228066962,0.554191771933038,0.468658605400997,0.468658605400997,-0.445808228066962,-0.00330922932770986,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,39,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.29339320000145,0,1,1,1,2C,3C,C32,3.29583686600433,0.517986017989612,0.5,0.442498998739252,0.5,0.481858870610845,0.525564117838827,0.5,0.463497800074256,0.5,0.496288505775164,0.50739543807091,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.600004049595909,0.540241754720106,0.459758245279894,0.540241754720106,0.459758245279894,0.523287203078743,0.523287203078743,0.459758245279894,0.00341278014435418,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,40,3,1,b,1,0,3,tac,D,27,1,3D,1D,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,D31,3.31418600467253,0.517986017989612,0.5,0.442498998739252,0.5,0.481858870610845,0.525564117838827,0.5,0.463497800074256,0.5,0.496288505775164,0.54365453486446,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.600004049595909,0,0,0,0,0,NaN,0,0,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,41,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.14161950000016,0,1,1,1,0A,1A,A10,2.23359222150709,0.517986017989612,0.5,0.442498998739252,0.5,0.481858870610845,0.525564117838827,0.5,0.463497800074256,0.5,0.496288505775164,0.54365453486446,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.600004049595909,0.517986017989612,0.482013982010388,0.517986017989612,0.482013982010388,0.510414224747534,0.510414224747534,0.482013982010388,0.00357798422104358,0.5,0.00742298844967212,1.158203125,26.9938913250401
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,42,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,z,1.97257950000039,0,1,0,0,0C,2C,C20,3.3499040872746,0.521564002210656,0.5,0.442498998739252,0.5,0.481858870610845,0.525564117838827,0.5,0.463497800074256,0.5,0.496288505775164,0.54365453486446,0.467114535783231,0.438947751451319,0.474435109095622,0.45985699091327,0.600004049595909,0.45634546513554,0.54365453486446,0.45634546513554,0.54365453486446,0.474741110893386,0.474741110893386,-0.45634546513554,-0.00338744711676137,0.5,0.00742298844967212,1.158203125,26.9938913250401
