ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,12,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.63550810000106,0,1,1,1,1B,3B,B31,3.29583686600433,0.50680971579717,0.496583469420213,0.489820284827564,0.5,0.496583469420213,0.50680971579717,0.5,0.489820284827564,0.5,0.496583469420213,0.503416530579788,0.500023345362405,0.5,0.5,0.49319028420283,0.503416530579787,0.516984721380349,0.483015278619651,0.516984721380349,0.483015278619651,0.509007001595336,0.509007001595336,0.483015278619651,0.00330047293981719,0.483015278619651,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,13,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,2.11454310000045,0,1,0,0,3C,2C,C23,2.63905732961526,0.50680971579717,0.496583469420213,0.489820284827564,0.5,0.496583469420213,0.520285194320166,0.5,0.483015278619651,0.5,0.496583469420213,0.503416530579788,0.500023345362405,0.5,0.5,0.49319028420283,0.503416530579787,0.496606813700054,0.503393186299946,0.496606813700054,0.503393186299946,0.498200405630928,0.498200405630928,-0.496606813700054,-0.00339334473027409,-0.496606813700054,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,14,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,b,2.73471700000027,1,0,0,0,2D,3D,D23,2.67414864942653,0.50680971579717,0.496583469420213,0.489820284827564,0.5,0.496583469420213,0.520285194320166,0.5,0.483015278619651,0.5,0.496583469420213,0.503393186299946,0.49321346896978,0.5,0.5,0.49319028420283,0.503416530579787,0.489774705213609,0.510225294786391,0.489774705213609,0.510225294786391,0.494577149848924,0.494577149848924,-0.489774705213609,-0.00334666051513736,-0.489774705213609,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,15,3,0,z,0,1,1,tac,A,9,1,3A,0A,0,1,z,2.05455120000079,0,1,1,1,0A,3A,A30,3.40119738166216,0.50680971579717,0.496583469420213,0.489820284827564,0.5,0.496583469420213,0.520285194320166,0.5,0.483015278619651,0.5,0.496583469420213,0.503393186299946,0.49321346896978,0.5,0.5,0.486428044698472,0.510225294786391,0.50680971579717,0.49319028420283,0.50680971579717,0.49319028420283,0.503611521712654,0.503611521712654,0.49319028420283,0.00336999937526607,0.49319028420283,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,16,1,0,b,1,0,2,tac,B,63,0,1B,0B,0,1,z,2.83683050000127,0,1,0,1,0B,1B,B10,2.7408400239252,0.510179715172436,0.496583469420213,0.489820284827564,0.49319028420283,0.496583469420213,0.520285194320166,0.5,0.483015278619651,0.5,0.496583469420213,0.503393186299946,0.49321346896978,0.5,0.5,0.486428044698472,0.510225294786391,0.476304843869969,0.523695156130031,0.476304843869969,0.523695156130031,0.487435739419554,0.487435739419554,0.523695156130031,0.00357844103080963,0.523695156130031,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,17,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.8051088000002,1,0,1,1,3D,2D,D32,3.46573590279973,0.510179715172436,0.496583469420213,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.5,0.496583469420213,0.503393186299946,0.49321346896978,0.5,0.5,0.486428044698472,0.510225294786391,0.52378404734977,0.47621595265023,0.52378404734977,0.47621595265023,0.512611374833761,0.512611374833761,0.47621595265023,0.00325401272962425,0.47621595265023,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,18,2,0,b,1,0,0,tac,C,27,1,2C,0C,1,0,b,2.29872410000007,1,0,1,1,2C,0C,C20,3.49650756146648,0.510179715172436,0.496583469420213,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.5,0.496583469420213,0.503393186299946,0.49321346896978,0.5,0.5,0.47621595265023,0.527038060079394,0.503393186299946,0.496606813700054,0.503393186299946,0.496606813700054,0.501799594369072,0.501799594369072,0.496606813700054,0.00339334473027409,0.496606813700054,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,19,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,2.66124800000125,0,1,1,1,0A,1A,A10,2.83321334405622,0.510179715172436,0.496583469420213,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.50678653103022,0.49321346896978,0.5,0.5,0.47621595265023,0.527038060079394,0.513594354543238,0.486405645456762,0.513594354543238,0.486405645456762,0.507209369567286,0.507209369567286,0.486405645456762,0.00332363952376856,0.486405645456762,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,20,0,1,z,0,1,2,tac,B,63,1,0B,1B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B01,2.86220088092947,0.516917994067007,0.486405645456762,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.50678653103022,0.49321346896978,0.5,0.5,0.47621595265023,0.527038060079394,0,0,0,0,0,NaN,0,0,0,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,21,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,z,2.48931630000061,0,1,0,0,1D,3D,D31,3.58351893845611,0.516917994067007,0.486405645456762,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.50678653103022,0.49321346896978,0.5,0.5,0.47621595265023,0.527038060079394,0.472961939920606,0.527038060079394,0.472961939920606,0.527038060079394,0.485664089696163,0.485664089696163,-0.472961939920606,-0.00323177786162869,-0.472961939920606,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,22,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.61928380000063,0,1,0,0,3C,2C,C23,2.51230562397611,0.516917994067007,0.486405645456762,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.50678653103022,0.49321346896978,0.5,0.469730162058977,0.47621595265023,0.527038060079394,0.486429438017238,0.513570561982762,0.486429438017238,0.513570561982762,0.492803246379156,0.492803246379156,-0.486429438017238,-0.00332380209978944,-0.486429438017238,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,23,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.63549100000091,0,1,1,1,0A,1A,A10,2.53897387105828,0.516917994067007,0.486405645456762,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.513570561982762,0.483105635917448,0.5,0.469730162058977,0.47621595265023,0.527038060079394,0.530484304365991,0.469515695634009,0.530484304365991,0.469515695634009,0.516161950092769,0.516161950092769,0.469515695634009,0.00320822946364754,0.469515695634009,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,24,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,z,2.79208470000049,0,1,0,0,2D,3D,D32,2.9704144655697,0.533692533829639,0.469515695634009,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.513570561982762,0.483105635917448,0.5,0.469730162058977,0.47621595265023,0.527038060079394,0.449308286763648,0.550691713236352,0.449308286763648,0.550691713236352,0.473141144058614,0.473141144058614,-0.449308286763648,-0.00307015100295983,-0.449308286763648,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,25,0,2,z,0,1,0,tac,C,27,1,0C,2C,0,1,z,1.92524660000072,0,1,1,1,2C,0C,C02,3.68887945411394,0.533692533829639,0.469515695634009,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.496606813700054,0.496583469420213,0.513570561982762,0.483105635917448,0.5,0.469730162058977,0.446238135760688,0.550691713236352,0.516960624309048,0.483039375690952,0.516960624309048,0.483039375690952,0.508994225671758,0.508994225671758,0.483039375690952,0.00330063759657916,0.483039375690952,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,26,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.22613530000035,0,1,1,1,0A,1A,A10,2.32727770558442,0.533692533829639,0.469515695634009,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.483039375690952,0.496583469420213,0.520261261905627,0.483105635917448,0.5,0.469730162058977,0.446238135760688,0.550691713236352,0.563914254545244,0.436085745454756,0.563914254545244,0.436085745454756,0.533845573507241,0.533845573507241,0.436085745454756,0.00297980056951116,0.436085745454756,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,27,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,b,2.00007710000045,1,0,0,0,3B,1B,B31,3.04452243772342,0.566894055114756,0.436085745454756,0.489820284827564,0.49319028420283,0.479883284900779,0.523695156130031,0.5,0.483015278619651,0.483039375690952,0.496583469420213,0.520261261905627,0.483105635917448,0.5,0.469730162058977,0.446238135760688,0.550691713236352,0.459385504618101,0.540614495381899,0.459385504618101,0.540614495381899,0.478473109496207,0.478473109496207,-0.459385504618101,-0.00313900924887767,-0.459385504618101,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,28,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.25468480000018,0,1,0,0,3C,2C,C23,2.37490575457367,0.566894055114756,0.436085745454756,0.489820284827564,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.520261261905627,0.483105635917448,0.5,0.469730162058977,0.446238135760688,0.550691713236352,0.462895178102479,0.537104821897521,0.462895178102479,0.537104821897521,0.480331330439234,0.480331330439234,-0.462895178102479,-0.00316299106244656,-0.462895178102479,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,29,2,3,z,0,1,3,tac,D,63,0,2D,3D,1,0,z,3.0091295000002,0,1,1,0,3D,2D,D23,2.68557734525015,0.566894055114756,0.436085745454756,0.489820284827564,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.537104821897521,0.459732187040033,0.5,0.469730162058977,0.446238135760688,0.550691713236352,0.60332719490929,0.39667280509071,0.60332719490929,0.39667280509071,0.554581985773657,0.554581985773657,-0.60332719490929,-0.00412257162204995,-0.60332719490929,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,30,1,0,b,1,0,2,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.70805020110221,0.566894055114756,0.436085745454756,0.489820284827564,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.537104821897521,0.459732187040033,0.5,0.469730162058977,0.39667280509071,0.59920462328724,0,0,0,0,0,NaN,0,0,0,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,31,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.24389930000052,0,1,0,0,2A,0A,A02,3.13549421592915,0.566894055114756,0.436085745454756,0.489820284827564,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.537104821897521,0.459732187040033,0.5,0.469730162058977,0.39667280509071,0.59920462328724,0.423135596795279,0.576864403204721,0.423135596795279,0.576864403204721,0.459324467806622,0.459324467806622,-0.423135596795279,-0.00289131141169537,-0.423135596795279,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,32,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,b,2.66943660000106,1,0,0,0,0D,3D,D03,3.85014760171006,0.576864403204721,0.436085745454756,0.420244285383583,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.537104821897521,0.459732187040033,0.5,0.469730162058977,0.39667280509071,0.59920462328724,0.40079537671276,0.59920462328724,0.40079537671276,0.59920462328724,0.447579414129436,0.447579414129436,-0.40079537671276,-0.00273865932155316,-0.40079537671276,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,33,2,3,b,1,0,0,tac,C,63,1,2C,3C,1,0,z,1.69647870000063,0,1,0,0,3C,2C,C23,2.26176309847379,0.576864403204721,0.436085745454756,0.420244285383583,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.537104821897521,0.459732187040033,0.398056717391207,0.469730162058977,0.39667280509071,0.59920462328724,0.423087037012704,0.576912962987296,0.423087037012704,0.576912962987296,0.459298884304329,0.459298884304329,-0.423087037012704,-0.00289097959973114,-0.423087037012704,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,B10,2.50552593699074,0.576864403204721,0.436085745454756,0.420244285383583,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.576912962987296,0.420196057412973,0.398056717391207,0.469730162058977,0.39667280509071,0.59920462328724,0,0,0,0,0,NaN,0,0,0,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,35,1,0,z,0,1,1,tac,A,63,0,1A,0A,1,0,z,1.80279260000043,0,1,1,0,0A,1A,A10,2.30258509299405,0.576864403204721,0.436085745454756,0.420244285383583,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.576912962987296,0.420196057412973,0.398056717391207,0.469730162058977,0.39667280509071,0.59920462328724,0.63806554225449,0.36193445774551,0.63806554225449,0.36193445774551,0.572705080605406,0.572705080605406,-0.63806554225449,-0.00435994087404226,-0.63806554225449,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,36,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.20145160000084,1,0,1,1,3D,2D,D32,2.83321334405622,0.633705601380447,0.36193445774551,0.420244285383583,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.576912962987296,0.420196057412973,0.398056717391207,0.469730162058977,0.39667280509071,0.59920462328724,0.694554660424817,0.305445339575183,0.694554660424817,0.305445339575183,0.601743300084459,0.601743300084459,0.305445339575183,0.00208712668622435,0.305445339575183,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,37,2,1,z,0,1,2,tac,B,9,1,2B,1B,0,1,z,2.20923630000016,0,1,1,1,1B,2B,B21,3.95124371858143,0.633705601380447,0.36193445774551,0.420244285383583,0.49319028420283,0.479883284900779,0.540614495381899,0.5,0.456246495369224,0.483039375690952,0.496583469420213,0.576912962987296,0.420196057412973,0.398056717391207,0.469730162058977,0.305445339575183,0.696641787111042,0.540614495381899,0.459385504618101,0.540614495381899,0.459385504618101,0.521526890503793,0.521526890503793,0.459385504618101,0.00313900924887767,0.459385504618101,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,38,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,1.95432190000065,0,1,0,0,2A,0A,A02,2.87167962488401,0.633705601380447,0.36193445774551,0.420244285383583,0.49319028420283,0.479883284900779,0.543753504630776,0.459385504618101,0.456246495369224,0.483039375690952,0.496583469420213,0.576912962987296,0.420196057412973,0.398056717391207,0.469730162058977,0.305445339575183,0.696641787111042,0.295271411261696,0.704728588738304,0.295271411261696,0.704728588738304,0.393095836710273,0.393095836710273,-0.295271411261696,-0.00201760761182516,-0.295271411261696,0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
CBC_1076,CBC_1076_MSI_TV_v3_Vset6_Tset2_2024-03-13_13h58.04.695.csv,1,39,3,2,z,0,1,0,tac,C,63,1,3C,2C,0,1,z,2.29339320000145,0,1,1,1,2C,3C,C32,3.29583686600433,0.704728588738304,0.36193445774551,0.293253803649871,0.49319028420283,0.479883284900779,0.543753504630776,0.459385504618101,0.456246495369224,0.483039375690952,0.496583469420213,0.576912962987296,0.420196057412973,0.398056717391207,0.469730162058977,0.305445339575183,0.696641787111042,0.652961422618024,0.347038577381976,0.652961422618024,0.347038577381976,0.580419815657748,0.580419815657748,0.347038577381976,0.00237133582398291,0.347038577381976,-0,0.5,0.00683306115957491,0,1.06071519851685,26.6885292062737
