ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,11,0,1,aud,0.14,1,b,C,0C,0,b,1.04451900000004,1,0,0,2.94443897916644,0.509832127421566,0.393023329333516,0.5,0.389139887846029,0.50494047197411,0.5,0.5,0.393023329333516,0.514675448695732,0.5,0.304187138734201,0.500281755713712,-0.5,-0.00494047197410996,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,12,1,0,aud,0.5,1,b,B,1B,1,z,0.520517999999356,0,0,0,2.30258509299405,0.509832127421566,0.393023329333516,0.5,0.389139887846029,0.50494047197411,0.5,0.49505952802589,0.393023329333516,0.514675448695732,0.50494047197411,0.652698998527138,0.496675359364124,-0.49505952802589,0.00489165544745603,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,13,2,2,aud,0.36,1,b,A,2A,0,b,0.876394699998855,1,0,0,3.04452243772342,0.509832127421566,0.393023329333516,0.5,0.389139887846029,0.509832127421566,0.5,0.49505952802589,0.393023329333516,0.514675448695732,0.5,0.408532584392852,0.50023691541864,-0.5,-0.00494047197410996,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,14,1,1,aud,0.36,1,b,C,1C,0,z,0.687328099998922,0,1,1,2.39789527279837,0.509832127421566,0.393023329333516,0.49505952802589,0.389139887846029,0.509832127421566,0.5,0.49505952802589,0.393023329333516,0.514675448695732,0.393023329333516,0.624831444943022,0.554044429827164,0.393023329333516,-0.0840886545327131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,15,2,2,aud,0.36,1,b,A,2A,0,b,1.1279040999998,1,0,0,2.4423470353692,0.509832127421566,0.393023329333516,0.49505952802589,0.389139887846029,0.509832127421566,0.5,0.49505952802589,0.308934674800803,0.514675448695732,0.49505952802589,0.261629428987601,0.498269883943716,-0.49505952802589,-0.00489165544745603,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,16,1,0,aud,0.5,1,b,B,1B,1,z,1.05095389999951,0,0,0,2.07944154167984,0.509832127421566,0.393023329333516,0.490167872578434,0.389139887846029,0.509832127421566,0.5,0.49505952802589,0.308934674800803,0.514675448695732,0.509832127421566,0.297444409124924,0.494761621500394,-0.490167872578434,0.00484332127416571,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,17,2,2,aud,0.36,1,b,A,2A,0,b,1.72866789999989,1,0,0,2.12026353620009,0.509832127421566,0.393023329333516,0.490167872578434,0.389139887846029,0.514675448695732,0.5,0.49505952802589,0.308934674800803,0.514675448695732,0.490167872578434,0.0903540277567019,0.49532428921255,-0.490167872578434,-0.00484332127416571,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,18,1,0,aud,0.5,1,b,B,1B,1,z,0.65401219999967,0,0,0,1.87180217690159,0.509832127421566,0.393023329333516,0.485324551304268,0.389139887846029,0.514675448695732,0.5,0.49505952802589,0.308934674800803,0.514675448695732,0.514675448695732,0.582517453588135,0.492402453672029,-0.485324551304268,0.00479546468813246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,19,0,2,aud,0.5,1,b,A,0A,1,b,0.491992699999173,1,1,1,2.19722457733622,0.509832127421566,0.393023329333516,0.485324551304268,0.389139887846029,0.519470913383864,0.5,0.49505952802589,0.308934674800803,0.514675448695732,0.509832127421566,0.64275071218067,0.505459307157555,0.490167872578434,0.104873054152228,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,20,2,1,aud,0.5,1,b,C,2C,1,z,0.841390599999613,0,0,0,1.94591014905531,0.614705181573794,0.393023329333516,0.485324551304268,0.389139887846029,0.519470913383864,0.5,0.49505952802589,0.308934674800803,0.514675448695732,0.514675448695732,0.427252790648079,0.492185814746435,-0.485324551304268,0.00479546468813246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,21,2,1,aud,0.5,1,b,C,2C,1,b,0.802983499999755,1,1,1,1.75785791755237,0.614705181573794,0.393023329333516,0.485324551304268,0.389139887846029,0.519470913383864,0.5,0.49505952802589,0.308934674800803,0.519470913383864,0.519470913383864,0.473248238598036,0.510090214432279,0.480529086616136,0.102810803689201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,22,0,0,aud,0.36,1,b,B,0B,0,b,2.07075729999906,1,0,0,2.30258509299405,0.614705181573794,0.393023329333516,0.485324551304268,0.389139887846029,0.519470913383864,0.5,0.49505952802589,0.308934674800803,0.622281717073065,0.389139887846029,0.0439350501002547,0.443990747377554,-0.389139887846029,-0.0038450694198232,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,23,1,2,aud,0.14,1,b,A,1A,0,z,1.7890241999994,0,1,1,2.7408400239252,0.614705181573794,0.393023329333516,0.485324551304268,0.385294818426206,0.519470913383864,0.5,0.49505952802589,0.308934674800803,0.622281717073065,0.393023329333516,0.0903150045307352,0.554242638865417,0.393023329333516,-0.0840886545327131,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,24,2,0,aud,0.14,1,b,B,2B,0,b,0.760207799999989,1,0,0,3.46573590279973,0.614705181573794,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.5,0.49505952802589,0.308934674800803,0.622281717073065,0.5,0.499116320874399,0.500086545037763,-0.5,-0.00494047197410996,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,25,0,2,aud,0.5,0,b,A,0A,1,b,0.945954099999653,1,1,0,2.11021320034659,0.614705181573794,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.49505952802589,0.49505952802589,0.308934674800803,0.622281717073065,0.614705181573794,0.40341096989093,0.557658284160999,-0.614705181573794,-0.00607386744381101,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,26,1,1,aud,0.36,1,b,C,1C,0,z,1.13833059999979,0,1,1,2.42774823594805,0.608631314129983,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.49505952802589,0.49505952802589,0.308934674800803,0.622281717073065,0.308934674800803,0.306203801759114,0.596184481808984,0.308934674800803,-0.0660976059272456,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,27,0,2,aud,0.5,1,b,A,0A,1,b,0.798471199999767,1,1,1,1.94591014905531,0.608631314129983,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.49505952802589,0.49505952802589,0.242837068873558,0.622281717073065,0.608631314129983,0.520141193446566,0.555327744979561,0.391368685870017,0.0837346380349826,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,28,1,1,aud,0.36,1,b,C,1C,0,b,1.66914240000006,1,0,0,2.19722457733622,0.692365952164966,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.49505952802589,0.49505952802589,0.242837068873558,0.622281717073065,0.242837068873558,0.0730801346251164,0.372688808883828,-0.242837068873558,-0.00239945946608964,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,29,2,0,aud,0.14,1,b,B,2B,0,b,1.83748629999991,1,0,0,2.91777073208428,0.692365952164966,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.49505952802589,0.49505952802589,0.240437609407468,0.622281717073065,0.49505952802589,0.0749685954297713,0.497709473657878,-0.49505952802589,-0.00489165544745603,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,30,0,2,aud,0.5,1,b,A,0A,1,b,1.16431619999912,1,1,1,1.84582669049833,0.692365952164966,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.490167872578434,0.49505952802589,0.240437609407468,0.622281717073065,0.692365952164966,0.292246564197702,0.596041138204117,0.307634047835034,0.0658193324420915,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,31,1,0,aud,0.5,1,b,B,1B,1,b,1.02674949999891,1,1,1,2.05412373369555,0.758185284607057,0.308934674800803,0.485324551304268,0.385294818426206,0.519470913383864,0.490167872578434,0.49505952802589,0.240437609407468,0.622281717073065,0.519470913383864,0.319924809240444,0.509981437540967,0.480529086616136,0.102810803689201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,32,0,2,aud,0.5,1,b,A,0A,1,b,1.09352679999938,1,1,1,1.74296930505862,0.758185284607057,0.308934674800803,0.485324551304268,0.385294818426206,0.622281717073065,0.490167872578434,0.49505952802589,0.240437609407468,0.622281717073065,0.758185284607057,0.348390935795932,0.62750674512962,0.241814715392943,0.0517370663418006,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,33,1,1,aud,0.36,1,b,C,1C,0,z,0.776446099999703,0,1,1,2.10413415427021,0.809922350948858,0.308934674800803,0.485324551304268,0.385294818426206,0.622281717073065,0.490167872578434,0.49505952802589,0.240437609407468,0.622281717073065,0.240437609407468,0.616272756847315,0.627950922249529,0.240437609407468,-0.0514424299148387,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,34,0,0,aud,0.36,1,b,B,0B,0,b,0.889097699999184,1,0,0,2.35137525716348,0.809922350948858,0.308934674800803,0.485324551304268,0.385294818426206,0.622281717073065,0.490167872578434,0.49505952802589,0.188995179492629,0.622281717073065,0.385294818426206,0.353628192987601,0.442245291203916,-0.385294818426206,-0.00380707650440891,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,35,2,1,aud,0.5,0,b,C,2C,1,z,2.61464999999953,0,0,1,1.96944064646551,0.809922350948858,0.308934674800803,0.485324551304268,0.381487741921797,0.622281717073065,0.490167872578434,0.49505952802589,0.188995179492629,0.622281717073065,0.622281717073065,0.0165058675421703,0.437991811235833,0.622281717073065,-0.133139252618199,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,36,0,0,aud,0.36,1,b,B,0B,0,b,0.734392199999093,1,0,0,2.17475172148416,0.809922350948858,0.308934674800803,0.485324551304268,0.381487741921797,0.622281717073065,0.490167872578434,0.49505952802589,0.188995179492629,0.489142464454867,0.381487741921797,0.45931773964974,0.439461429263778,-0.381487741921797,-0.00376945899486226,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,37,2,1,aud,0.5,1,b,C,2C,1,b,0.657303599999068,1,1,1,1.86075234071501,0.809922350948858,0.308934674800803,0.485324551304268,0.377718282926935,0.622281717073065,0.490167872578434,0.49505952802589,0.188995179492629,0.489142464454867,0.489142464454867,0.582324937071329,0.494620422329624,0.510857535545133,0.109299676675006,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,38,1,0,aud,0.5,1,b,B,1B,1,b,0.632137799999327,1,1,1,2.03688192726104,0.809922350948858,0.308934674800803,0.485324551304268,0.377718282926935,0.622281717073065,0.490167872578434,0.49505952802589,0.188995179492629,0.598442141129873,0.622281717073065,0.688109942299658,0.561902272820477,0.377718282926935,0.0808140887147688,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,39,1,0,aud,0.5,1,b,B,1B,1,z,1.37425509999957,0,0,0,1.90423745265475,0.809922350948858,0.308934674800803,0.485324551304268,0.377718282926935,0.703095805787834,0.490167872578434,0.49505952802589,0.188995179492629,0.598442141129873,0.703095805787834,0.133889674294598,0.397901635270709,-0.296904194212166,0.00293369370100181,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,40,2,2,aud,0.36,1,b,A,2A,0,b,0.602677199999562,1,0,0,2.484906649788,0.809922350948858,0.308934674800803,0.485324551304268,0.377718282926935,0.706029499488836,0.490167872578434,0.49505952802589,0.188995179492629,0.598442141129873,0.485324551304268,0.62348642982239,0.493012193770281,-0.485324551304268,-0.00479546468813246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,41,0,1,aud,0.14,1,b,C,0C,0,b,1.64153159999933,1,0,0,3.19867311755068,0.809922350948858,0.308934674800803,0.480529086616136,0.377718282926935,0.706029499488836,0.490167872578434,0.49505952802589,0.188995179492629,0.598442141129873,0.49505952802589,0.105790643281143,0.497482149136044,-0.49505952802589,-0.00489165544745603,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_AV_v1_Vset2_Aset3_2024-02-17_10h54.14.818.csv,2,42,2,2,aud,0.36,1,b,A,2A,0,z,0.597625099999277,0,1,1,2.30258509299405,0.809922350948858,0.308934674800803,0.480529086616136,0.377718282926935,0.706029499488836,0.490167872578434,0.490167872578434,0.188995179492629,0.598442141129873,0.480529086616136,0.648725815137175,0.510142052140473,0.480529086616136,-0.102810803689201,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.213953341332968,0.00988094394821992,0.303413193152669,0.605690735627106,1.67455116687068,0.5,49.4280044456636
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,1,2,2,tac,0.36,1,b,A,2A,0,z,1.31680300000153,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21352023469051,0.5003463649251,0.5,-0.00557724945978838,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0111544989195768,0,0.34574489976462,0.0634873346889244,1.74164581329138,0.5,49.0323728978833
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,2,1,0,tac,0.5,1,b,B,1B,1,None,NaN,NaN,NaN,NaN,2.30258509299405,0.5,0.5,0.494422750540212,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0111544989195768,0,0.34574489976462,0.0634873346889244,1.74164581329138,0.5,49.0323728978833
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,3,2,2,tac,0.36,1,b,A,2A,0,z,2.0913455000009,0,1,1,1.70474809223843,0.5,0.5,0.494422750540212,0.5,0.5,0.5,0.5,0.5,0.5,0.494422750540212,0.0604612382324704,0.499513264856253,0.494422750540212,-0.00551503803671496,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0111544989195768,0,0.34574489976462,0.0634873346889244,1.74164581329138,0.5,49.0323728978833
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,4,0,0,tac,0.36,1,b,B,0B,0,None,NaN,NaN,NaN,NaN,2.484906649788,0.5,0.5,0.488907712503497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,NaN,NaN,0,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0111544989195768,0,0.34574489976462,0.0634873346889244,1.74164581329138,0.5,49.0323728978833
CBC_1063,CBC_1063_MSI_TV_v1_Vset3_Aset2_2024-02-17_12h19.50.763.csv,3,5,2,1,tac,0.5,1,b,C,2C,1,z,0.742019400000572,0,0,0,2.56494935746154,0.5,0.5,0.488907712503497,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.534000491411553,0.499837189233475,-0.5,0,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0111544989195768,0,0.34574489976462,0.0634873346889244,1.74164581329138,0.5,49.0323728978833
