ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,rewardPEOP,update2OP,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_startBelief,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha1,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_alpha2,fitCBCbothPairsRW_CBCsimpleSigmoid_pwBelief_beta,fit_CBCbothPairsRW_CBCsimpleSigmoid_pwBelief_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,1.73101809999935,1,0,0,0,3C,2C,C32,2.56494935746154,0.83861387136858,0.0710163208982882,0.5,0.125000016286365,0.00362453058946322,0.991763175668063,0.5,0.125000016286365,0.0312500081431829,0.5,0.928983679101712,0.284065246582031,0.5,0.00335260527111382,0.0304754686356433,0.99238113184842,0.0294386399311413,0.970561360068859,0.0294386399311413,0.970561360068859,0.25581178774084,0.25581178774084,-0.0294386399311413,-0.0127136509089827,-0.0294386399311414,0.0220789789894592,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,1.91491669999959,1,0,1,1,1B,0B,B10,2.60268968544438,0.83861387136858,0.0710163208982882,0.5,0.125000016286365,0.00362453058946322,0.991763175668063,0.5,0.125000016286365,0.0312500081431829,0.5,0.992640339058318,0.0167249890221586,0.5,0.00335260527111382,0.0304754686356433,0.99238113184842,0.999969788836805,3.02111631946822e-05,0.999969788836805,3.02111631946822e-05,0.756684787868284,0.756684787868284,3.02111631946822e-05,1.30472801498274e-05,3.02111631946822e-05,-2.26583714119516e-05,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,13,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.26508409999951,1,0,1,1,0A,1A,A01,2.63905732961526,0.83861387136858,0.0710163208982882,0.5,0.125000016286365,7.55279178273059e-06,0.999982836116955,0.5,0.125000016286365,0.0312500081431829,0.5,0.992640339058318,0.0167249890221586,0.5,0.00335260527111382,0.0304754686356433,0.99238113184842,0.985501879531121,0.0144981204688794,0.985501879531121,0.0144981204688794,0.75058912345429,0.75058912345429,0.0144981204688794,0.00626129613694297,0.0144981204688794,-0.0108735898794162,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,14,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,2.40471400000024,0,1,1,1,2C,1C,C12,3.36729582998647,0.991763175668063,0.00362453058946322,0.5,0.125000016286365,7.55279178273059e-06,0.999982836116955,0.5,0.125000016286365,0.0312500081431829,0.5,0.992640339058318,0.0167249890221586,0.5,0.00335260527111382,0.0304754686356433,0.99238113184842,0.992640339058318,0.00735966094168217,0.992640339058318,0.00735966094168217,0.753609409657985,0.753609409657985,0.00735966094168217,0.00317841314136399,0.00735966094168217,-0.00551974546653738,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,15,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.53218919999927,0,1,1,1,0A,1A,A10,3.40119738166216,0.991763175668063,0.00362453058946322,0.5,0.125000016286365,7.55279178273059e-06,0.999982836116955,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.995818752199682,0.0167249890221586,0.5,0.00335260527111382,0.0304754686356433,0.99238113184842,0.999969788836805,3.02111631946822e-05,0.999969788836805,3.02111631946822e-05,0.756684787868284,0.756684787868284,3.02111631946822e-05,1.30472801498274e-05,3.02111631946822e-05,-2.26583714119516e-05,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,16,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,b,1.5336853000008,1,0,1,1,3D,1D,D31,3.43398720448515,0.999982836116955,7.55279178273059e-06,0.5,0.125000016286365,7.55279178273059e-06,0.999982836116955,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.995818752199682,0.0167249890221586,0.5,0.00335260527111382,0.0304754686356433,0.99238113184842,0.999974174922628,2.58250773720325e-05,0.999974174922628,2.58250773720325e-05,0.756686620415134,0.756686620415134,2.58250773720325e-05,1.11530634286596e-05,2.58250773720325e-05,-1.93688071878312e-05,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,17,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,2.45271010000215,0,1,1,1,1B,0B,B01,2.77258872223978,0.999982836116955,7.55279178273059e-06,0.5,0.125000016286365,7.55279178273059e-06,0.999982836116955,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.995818752199682,0.0167249890221586,0.5,6.45627018420139e-06,0.0304754686356433,0.999985327986057,0.999999999870362,1.29638411117128e-10,0.999999999870362,1.29638411117128e-10,0.756697410125071,0.756697410125071,1.29638411117128e-10,5.59868766761485e-11,1.29638411117128e-10,-9.7228804115169e-11,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,18,2,3,b,1,0,1,aud,C,63,0,2C,3C,0,1,b,1.62948089999918,1,0,1,0,2C,3C,C23,3.49650756146648,0.999982836116955,7.55279178273059e-06,0.5,0.125000016286365,3.24096070019588e-11,0.999999999926348,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.995818752199682,0.0167249890221586,0.5,6.45627018420139e-06,0.0304754686356433,0.999985327986057,0.999928585659525,7.14143404750844e-05,0.999928585659525,7.14143404750844e-05,0.756667572346082,0.756667572346082,-0.999928585659525,-0.431838665159936,-0.999928585659525,0.74994640667424,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,19,2,0,z,0,1,2,aud,A,27,1,2A,0A,0,1,z,1.81802009999956,0,1,1,1,0A,2A,A20,3.52636052461616,0.999982836116955,7.55279178273059e-06,0.5,0.125000016286365,3.24096070019588e-11,0.999999999926348,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.568089920499589,0.750017821014715,0.5,6.45627018420139e-06,0.0304754686356433,0.999985327986057,0.999982836116955,1.71638830448462e-05,0.999982836116955,1.71638830448462e-05,0.756690239113991,0.756690239113991,1.71638830448462e-05,7.41255770596743e-06,1.71638830448462e-05,-1.28729117245601e-05,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.58035989999917,0,1,0,0,2D,3D,D32,2.4567357728213,0.999990248674661,7.55279178273059e-06,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999926348,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.568089920499589,0.750017821014715,0.5,6.45627018420139e-06,0.0304754686356433,0.999985327986057,4.61198082724573e-07,0.999999538801917,4.61198082724573e-07,0.999999538801917,0.243302782507314,0.243302782507314,-4.61198082724573e-07,-1.99177388539941e-07,-4.61198082724046e-07,3.45898547020554e-07,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,21,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.78323489999821,0,1,1,1,1B,3B,B31,3.58351893845611,0.999990248674661,7.55279178273059e-06,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999926348,0.5,0.125000016286365,0.0312500081431829,0.00183991547514479,0.568089920499589,0.750017821014715,0.5,6.45627018420139e-06,2.62020694184632e-07,0.999999884700464,0.999999999989478,1.05215836043726e-11,0.999999999989478,1.05215836043726e-11,0.756697410174837,0.756697410174837,1.05215836043726e-11,4.54395112235348e-12,1.05215836043726e-11,-7.89118736056276e-12,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3C,2C,0,1,b,2.78485219999857,1,0,0,0,3C,2C,C32,2.51230562397611,0.999990248674661,7.55279178273059e-06,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999994022,0.5,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.568089920499589,0.750017821014715,0.5,6.45627018420139e-06,2.62020694184632e-07,0.999999884700464,0.69522146188624,0.30477853811376,0.69522146188624,0.30477853811376,0.608978165761565,0.608978165761565,-0.69522146188624,-0.30024494988657,-0.69522146188624,0.521416073769419,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,23,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,z,1.40452379999988,0,1,0,0,1A,0A,A01,2.53897387105828,0.999990248674661,7.55279178273059e-06,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999994022,0.5,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.82619461188318,0.39497651199967,0.5,6.45627018420139e-06,2.62020694184632e-07,0.999999884700464,7.36510043449008e-11,0.999999999926349,7.36510043449008e-11,0.999999999926349,0.243302589851538,0.243302589851538,-7.36510043449008e-11,-3.18076229244038e-11,-7.36509742083058e-11,5.52382282572161e-11,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,24,2,1,z,0,1,0,aud,B,9,1,2B,1B,0,1,b,2.23736089999875,1,0,0,0,2B,1B,B21,3.66356164612965,0.999999999981587,4.1843381420497e-11,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999994022,0.5,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.82619461188318,0.39497651199967,0.5,6.45627018420139e-06,2.62020694184632e-07,0.999999884700464,5.97766280918677e-12,0.999999999994022,5.97766280918677e-12,0.999999999994022,0.243302589823264,0.243302589823264,-5.97766280918677e-12,-2.58157028943501e-12,-5.97766280918677e-12,4.48324691218128e-12,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,25,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.47701860000234,0,1,0,0,3C,2C,C23,2.99573227355399,0.999999999981587,4.1843381420497e-11,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999998506,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.82619461188318,0.39497651199967,0.5,6.45627018420139e-06,2.62020694184632e-07,0.999999884700464,0.120751259073406,0.879248740926594,0.120751259073406,0.879248740926594,0.297206713990074,0.297206713990074,-0.120751259073406,-0.0521487867058502,-0.120751259073406,0.0905634403718561,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,26,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,b,3.25851429999966,1,0,0,0,2D,3D,D23,3.71357206670431,0.999999999981587,4.1843381420497e-11,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999998506,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.96981218129845,0.0686024723675554,0.5,6.45627018420139e-06,2.62020694184632e-07,0.999999884700464,3.02108757816082e-14,0.99999999999997,3.02108757816082e-14,0.99999999999997,0.243302589820779,0.243302589820779,-3.02108757816082e-14,-1.30471560248849e-14,-3.01980662698043e-14,2.26485487187198e-14,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.28280069999892,0,1,1,1,1B,0B,B01,2.63905732961526,0.999999999981587,4.1843381420497e-11,4.29097132028606e-06,0.125000016286365,3.24096070019588e-11,0.999999999998506,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.96981218129845,0.0686024723675554,0.5,6.45627018420139e-06,1.71637197567233e-14,0.999999999999992,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,28,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.61357810000118,1,0,1,1,0A,2A,A02,3.76120011569356,0.999999999981587,4.1843381420497e-11,4.29097132028606e-06,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.96981218129845,0.0686024723675554,0.5,6.45627018420139e-06,1.71637197567233e-14,0.999999999999992,1,1.11022302462516e-16,1,1.11022302462516e-16,0.756697410179233,0.756697410179233,1.11022302462516e-16,4.79471470122769e-17,1.11022302462516e-16,-8.32667232305873e-17,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,29,1,3,z,0,1,3,aud,D,27,1,1D,3D,0,1,z,1.65493009999773,0,1,1,1,3D,1D,D13,3.09104245335832,1,4.1843381420497e-11,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.96981218129845,0.0686024723675554,0.5,6.45627018420139e-06,1.71637197567233e-14,0.999999999999992,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1A,0A,0,1,z,1.28256370000236,0,1,1,1,0A,1A,A10,3.11351530921037,1,4.1843381420497e-11,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.96981218129845,0.0686024723675554,0.5,0,1.71637197567233e-14,1,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,31,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.24144290000186,1,0,1,1,2C,0C,C20,3.8286413964891,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.0312500081431829,0.00183991547514479,0.96981218129845,0.0686024723675554,0.5,0,1.71637197567233e-14,1,0.99899689438959,0.00100310561041039,0.99899689438959,0.00100310561041039,0.756278072289834,0.756278072289834,0.00100310561041039,0.000433210725272298,0.00100310561041039,-0.000752329175133907,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,32,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,2.72450219999882,0,1,1,1,3D,2D,D23,3.15700042115011,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.000250776435276486,0.00183991547514479,0.999430105114862,0.0686024723675554,0.5,0,1.71637197567233e-14,1,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,33,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.42343439999968,1,0,1,1,1B,0B,B10,2.77258872223978,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.000250776435276486,0.00183991547514479,0.999430105114862,0.0686024723675554,0.5,0,0,1,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,34,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.38459890000013,1,0,1,1,0A,1A,A01,2.50552593699074,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.000250776435276486,0.00183991547514479,0.999430105114862,0.0686024723675554,0.5,0,0,1,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,35,2,3,z,0,1,3,aud,D,63,0,2D,3D,1,0,z,2.7593386999979,0,1,1,0,3D,2D,D23,2.81341071676004,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.000250776435276486,0.00183991547514479,0.999430105114862,0.0686024723675554,0.5,0,0,1,1,0,1,0,0.756697410179233,0.756697410179233,-1,-0.431869506835938,-1,0.749999967427271,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,36,2,0,b,1,0,1,aud,C,27,1,2C,0C,1,0,b,2.50353389999873,1,0,1,1,2C,0C,C20,3.23867845216438,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,0.000250776435276486,0.00183991547514479,0.999430105114862,0.0686024723675554,0.5,0,0.749999967427271,0.568130493164063,0.99999985696645,1.43033550448202e-07,0.99999985696645,1.43033550448202e-07,0.756697350420451,0.756697350420451,1.43033550448202e-07,6.1771828893058e-08,1.43033550448202e-07,-1.07275158177158e-07,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,37,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.57866809999905,1,0,1,1,0A,1A,A01,2.34180580614733,1,0,2.77555792319283e-17,0.125000016286365,0,1,3.39609251975175e-12,2.63039624380985e-12,3.57583922710435e-08,0.00183991547514479,0.999999918738278,0.0686024723675554,0.5,0,0.749999967427271,0.568130493164063,1,0,1,0,0.756697410179233,0.756697410179233,0,0,0,-0,0.5,0.431869506835938,0.749999967427271,1.13465755688475,25.7164923746714
