ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0 belief,1 belief,2 belief,3 belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCuniVsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCuniVsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCuniVsimpleRW_CBCsimpleSigmoid_beta,fit_CBCuniVsimpleRW_CBCsimpleSigmoid_NLL
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,11,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,1.73101809999935,1,0,0,0,3,2,C32,2.56494935746154,0.588576117095744,0.597065558243982,0.510879777034838,0.511393008530892,0.511393008530892,0.510879777034838,0.500251024728086,0.499748975271913,0.500125512361407,0.500125512361407,-0.500251024728086,-0.0865488438035735,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,12,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,1.91491669999959,1,0,1,1,1,0,B10,2.60268968544438,0.588576117095744,0.597065558243982,0.510879777034838,0.413702180924513,0.597065558243982,0.588576117095744,0.50358010405876,0.49641989594124,0.501790044381634,0.501790044381634,0.49641989594124,0.0858860170414607,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,13,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.26508409999951,1,0,1,1,0,1,A01,2.63905732961526,0.588576117095744,0.589466121100221,0.510879777034838,0.413702180924513,0.588576117095744,0.589466121100221,0.499622252931338,0.500377747068662,0.499811126474653,0.499811126474653,0.500377747068662,0.0865707681405938,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,14,1,2,z,0,1,1,aud,C,9,1,1,2,0,1,z,2.40471400000024,0,1,1,1,2,1,C12,3.36729582998647,0.586193021071932,0.589466121100221,0.510879777034838,0.413702180924513,0.510879777034838,0.589466121100221,0.464290163575574,0.535709836424426,0.482152667404002,0.482152667404002,0.535709836424426,0.0926836021614099,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,15,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,1.53218919999927,0,1,1,1,0,1,A10,3.40119738166216,0.586193021071932,0.589466121100221,0.556973765736984,0.413702180924513,0.586193021071932,0.589466121100221,0.498607972365935,0.501392027634065,0.499303986632532,0.499303986632532,0.501392027634065,0.0867462496606482,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,16,3,1,b,1,0,3,aud,D,27,1,3,1,1,0,b,1.5336853000008,1,0,1,1,3,1,D31,3.43398720448515,0.585354222026584,0.589466121100221,0.556973765736984,0.413702180924513,0.413702180924513,0.589466121100221,0.412395587150752,0.587604412849248,0.4563095044847,0.4563095044847,0.587604412849248,0.10166192577741,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,17,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,2.45271010000215,0,1,1,1,1,0,B01,2.77258872223978,0.585354222026584,0.589466121100221,0.556973765736984,0.514057512928162,0.589466121100221,0.585354222026584,0.501750011862534,0.498249988137466,0.500875005038021,0.500875005038021,0.498249988137466,0.0862026428069418,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,18,2,3,b,1,0,1,aud,C,63,0,2,3,0,1,b,1.62948089999918,1,0,1,0,2,3,C23,3.49650756146648,0.585354222026584,0.587952654669476,0.556973765736984,0.514057512928162,0.556973765736984,0.514057512928162,0.520035013759033,0.479964986240967,0.510016166746337,0.510016166746337,-0.520035013759033,-0.0899716881193482,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,19,2,0,z,0,1,2,aud,A,27,1,2,0,0,1,z,1.81802009999956,0,1,1,1,0,2,A20,3.52636052461616,0.585354222026584,0.587952654669476,0.430063325639685,0.514057512928162,0.585354222026584,0.430063325639685,0.576466521946466,0.423533478053534,0.538158916579502,0.538158916579502,0.423533478053534,0.0732758775607991,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,20,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,z,2.58035989999917,0,1,0,0,2,3,D32,2.4567357728213,0.649742399507265,0.587952654669476,0.430063325639685,0.514057512928162,0.430063325639685,0.514057512928162,0.455517247444782,0.544482752555218,0.477773281904411,0.477773281904411,-0.455517247444782,-0.0788094159734335,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,21,3,1,z,0,1,0,aud,B,27,1,3,1,0,1,z,1.78323489999821,0,1,1,1,1,3,B31,3.58351893845611,0.649742399507265,0.587952654669476,0.376707831471348,0.514057512928162,0.587952654669476,0.514057512928162,0.533527431921252,0.466472568078748,0.516757437482459,0.516757437482459,0.466472568078748,0.0807048050631063,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,22,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,2.78485219999857,1,0,0,0,3,2,C32,2.51230562397611,0.649742399507265,0.614232236984358,0.376707831471348,0.514057512928162,0.514057512928162,0.376707831471348,0.577096444265805,0.422903555734195,0.538472028181684,0.538472028181684,-0.577096444265805,-0.0998439334362337,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,23,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,z,1.40452379999988,0,1,0,0,1,0,A01,2.53897387105828,0.649742399507265,0.614232236984358,0.376707831471348,0.477252510829571,0.614232236984358,0.649742399507265,0.485952976627177,0.514047023372823,0.49297695023425,0.49297695023425,-0.485952976627177,-0.0840751266683527,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,24,2,1,z,0,1,0,aud,B,9,1,2,1,0,1,b,2.23736089999875,1,0,0,0,2,1,B21,3.66356164612965,0.649742399507265,0.401877849958824,0.376707831471348,0.477252510829571,0.376707831471348,0.401877849958824,0.483836063847693,0.516163936152307,0.491918735716523,0.491918735716523,-0.483836063847693,-0.0837088778363849,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,25,2,3,b,1,0,1,aud,C,63,1,2,3,1,0,z,2.47701860000234,0,1,0,0,3,2,C23,2.99573227355399,0.649742399507265,0.401877849958824,0.400127186011308,0.477252510829571,0.477252510829571,0.400127186011308,0.543952079752907,0.456047920247093,0.52196189980555,0.52196189980555,-0.543952079752907,-0.0941095995010764,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,26,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,b,3.25851429999966,1,0,0,0,2,3,D23,3.71357206670431,0.649742399507265,0.401877849958824,0.400127186011308,0.44984248025183,0.400127186011308,0.44984248025183,0.470754665599365,0.529245334400635,0.485381500245589,0.485381500245589,-0.470754665599365,-0.0814456542990774,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,27,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.28280069999892,0,1,1,1,1,0,B01,2.63905732961526,0.649742399507265,0.401877849958824,0.389309011300288,0.44984248025183,0.401877849958824,0.649742399507265,0.38215111411449,0.61784888588551,0.441346838054522,0.441346838054522,0.61784888588551,0.1068945470882,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,28,0,2,b,1,0,2,aud,A,27,1,0,2,1,0,b,1.61357810000118,1,0,1,1,0,2,A02,3.76120011569356,0.649742399507265,0.48904566120269,0.389309011300288,0.44984248025183,0.649742399507265,0.389309011300288,0.625322667145299,0.374677332854701,0.562335333270871,0.562335333270871,0.374677332854701,0.0648232354458591,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,29,1,3,z,0,1,3,aud,D,27,1,1,3,0,1,z,1.65493009999773,0,1,1,1,3,1,D13,3.09104245335832,0.690145902591158,0.48904566120269,0.389309011300288,0.44984248025183,0.44984248025183,0.48904566120269,0.479122549737327,0.520877450262673,0.489562791239459,0.489562791239459,0.520877450262673,0.0901174387560562,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,30,1,0,z,0,1,2,aud,A,63,1,1,0,0,1,z,1.28256370000236,0,1,1,1,0,1,A10,3.11351530921037,0.690145902591158,0.48904566120269,0.389309011300288,0.569239988493383,0.690145902591158,0.48904566120269,0.585270386747622,0.414729613252379,0.542532158981048,0.542532158981048,0.414729613252378,0.0717527136253386,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,31,2,0,b,1,0,1,aud,C,27,1,2,0,1,0,b,2.24144290000186,1,0,1,1,2,0,C20,3.8286413964891,0.65702310037296,0.48904566120269,0.389309011300288,0.569239988493383,0.389309011300288,0.65702310037296,0.372070212657167,0.627929787342833,0.436381787454472,0.436381787454472,0.627929787342833,0.108638652192439,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,32,2,3,z,0,1,3,aud,D,63,1,2,3,0,1,z,2.72450219999882,0,1,1,1,3,2,D23,3.15700042115011,0.65702310037296,0.48904566120269,0.480708864849606,0.569239988493383,0.569239988493383,0.480708864849606,0.542159731572589,0.457840268427411,0.521067385239879,0.521067385239879,0.457840268427411,0.0792113237562057,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,33,1,0,b,1,0,0,aud,B,63,1,1,0,1,0,b,2.42343439999968,1,0,1,1,1,0,B10,2.77258872223978,0.65702310037296,0.48904566120269,0.480708864849606,0.621371055328795,0.48904566120269,0.65702310037296,0.426715811126669,0.573284188873331,0.463423361292644,0.463423361292644,0.573284188873331,0.0991843719757013,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,34,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.38459890000013,1,0,1,1,0,1,A01,2.50552593699074,0.65702310037296,0.52590018310237,0.480708864849606,0.621371055328795,0.65702310037296,0.52590018310237,0.55542325487303,0.44457674512697,0.527683287977775,0.527683287977775,0.44457674512697,0.0769165906129025,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,35,2,3,z,0,1,3,aud,D,63,0,2,3,1,0,z,2.7593386999979,0,1,1,0,3,2,D23,2.81341071676004,0.632339845485933,0.52590018310237,0.480708864849606,0.621371055328795,0.621371055328795,0.480708864849606,0.563816692375821,0.436183307624179,0.531865100308417,0.531865100308417,-0.563816692375821,-0.0975463925712228,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,36,2,0,b,1,0,1,aud,C,27,1,2,0,1,0,b,2.50353389999873,1,0,1,1,2,0,C20,3.23867845216438,0.632339845485933,0.52590018310237,0.480708864849606,0.466270299804598,0.480708864849606,0.632339845485933,0.431884840605666,0.568115159394334,0.465994994766624,0.465994994766624,0.568115159394334,0.0982900739075725,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,37,0,1,b,1,0,2,aud,A,63,1,0,1,1,0,b,1.57866809999905,1,0,1,1,0,1,A01,2.34180580614733,0.632339845485933,0.52590018310237,0.530174914513238,0.466270299804598,0.632339845485933,0.52590018310237,0.545948879228986,0.454051120771014,0.522958284616596,0.522958284616596,0.454051120771014,0.0785557601842162,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,38,1,3,b,1,0,0,aud,B,27,1,1,3,1,0,b,1.16878569999972,1,0,1,1,1,3,B13,3.27714473299218,0.624504639413202,0.52590018310237,0.530174914513238,0.466270299804598,0.52590018310237,0.466270299804598,0.530050220362866,0.469949779637134,0.515020589177426,0.515020589177426,0.469949779637134,0.0813064003126158,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,39,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,z,3.63241629999902,0,1,1,1,2,3,C32,2.60268968544438,0.624504639413202,0.611356620675482,0.530174914513238,0.466270299804598,0.530174914513238,0.466270299804598,0.532066296164807,0.467933703835193,0.516027654994352,0.516027654994352,0.467933703835193,0.0809575973695871,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,40,3,2,b,1,0,3,aud,D,63,1,3,2,1,0,b,2.41442550000284,1,0,1,1,3,2,D32,2.62103882411258,0.624504639413202,0.611356620675482,0.613023893534394,0.466270299804598,0.466270299804598,0.613023893534394,0.43201409095152,0.567985909048481,0.466059321589858,0.466059321589858,0.56798590904848,0.0982677121982668,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,41,0,1,z,0,1,0,aud,B,63,1,0,1,0,1,z,1.47933189999821,0,1,1,1,1,0,B01,2.63905732961526,0.624504639413202,0.611356620675482,0.613023893534394,0.530281803149786,0.611356620675482,0.624504639413202,0.494680625098332,0.505319374901668,0.497340337634832,0.497340337634832,0.505319374901668,0.0874257232617487,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,42,2,0,z,0,1,2,aud,A,27,1,2,0,0,1,b,1.33160869999847,1,0,0,0,2,0,A20,3.3499040872746,0.624504639413202,0.58210634836008,0.613023893534394,0.530281803149786,0.613023893534394,0.624504639413202,0.495361421747803,0.504638578252197,0.497680727508015,0.497680727508015,-0.495361421747803,-0.0857028895452447,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,43,3,0,b,1,0,3,aud,D,9,1,3,0,1,0,z,1.06522469999982,0,1,0,0,0,3,D30,4.06044301054642,0.624504639413202,0.58210634836008,0.409658532202558,0.530281803149786,0.624504639413202,0.530281803149786,0.540796649835226,0.459203350164775,0.520387015682819,0.520387015682819,-0.540796649835226,-0.0935636759595365,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_AV_v3_Vset5_Aset2_2023-06-23_14h24.40.256.csv,1,44,3,2,z,0,1,1,aud,C,63,1,3,2,0,1,b,2.4016870000014,1,0,0,0,3,2,C32,2.46809953147162,0.447232973875689,0.58210634836008,0.409658532202558,0.530281803149786,0.530281803149786,0.409658532202558,0.564165387105136,0.435834612894864,0.532038735688916,0.532038735688916,-0.564165387105136,-0.0976067205349266,0.5,0.173010827615231,1,30.4505936284473
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,1,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,1.72054339999522,0,1,0,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,-0.5,-0.00693097986128683,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,2,2,3,b,1,0,1,tac,C,63,1,2,3,1,0,b,1.51106989999971,1,0,1,1,2,3,C23,2.83321334405622,0.5,0.493069020138713,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00693097986128683,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,3,2,0,z,0,1,2,tac,A,27,1,2,0,0,1,z,2.83011970000007,0,1,1,1,0,2,A20,2.89037175789616,0.5,0.493069020138713,0.506930979861287,0.5,0.5,0.506930979861287,0.496558363979306,0.503441636020694,0.494944680708333,0.494944680708333,0.503441636020694,0.00697868768118545,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,4,0,1,z,0,1,0,tac,B,63,1,0,1,0,1,z,2.72701719999895,0,1,1,1,1,0,B01,2.94443897916644,0.503537051660491,0.493069020138713,0.506930979861287,0.5,0.493069020138713,0.503537051660491,0.49474815987079,0.50525184012921,0.492286073643179,0.492286073643179,0.50525184012921,0.00700378065762733,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,5,3,2,b,1,0,3,tac,D,63,1,3,2,1,0,z,2.47174939999604,0,1,0,0,2,3,D32,2.99573227355399,0.503537051660491,0.501751940528418,0.506930979861287,0.5,0.506930979861287,0.5,0.503441636020694,0.496558363979306,0.505055319291667,0.505055319291667,-0.503441636020694,-0.00697868768118545,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,6,2,1,z,0,1,0,tac,B,9,1,2,1,0,1,z,1.69762809999884,0,1,1,1,1,2,B21,3.04452243772342,0.503537051660491,0.501751940528418,0.496462948339509,0.5,0.501751940528418,0.496462948339509,0.50264922525595,0.49735077474405,0.503891424143486,0.503891424143486,0.49735077474405,0.00689425640749283,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,7,3,1,b,1,0,3,tac,D,27,1,3,1,1,0,b,2.69308999999703,1,0,1,1,3,1,D31,3.09104245335832,0.503537051660491,0.509543481663443,0.496462948339509,0.5,0.5,0.509543481663443,0.495273367696992,0.504726632303008,0.49305739658975,0.49305739658975,0.504726632303008,0.00699650024789455,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,8,0,1,b,1,0,2,tac,A,63,1,0,1,1,0,z,1.58249309999519,0,1,0,0,1,0,A01,2.4423470353692,0.503537051660491,0.509543481663443,0.496462948339509,0.502269867944886,0.509543481663443,0.503537051660491,0.502964438564052,0.497035561435948,0.504354416087938,0.504354416087938,-0.502964438564052,-0.00697207278926177,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,9,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,1.83622589999504,1,0,0,0,1,0,A10,3.17805383034795,0.503537051660491,0.49599236577479,0.496462948339509,0.502269867944886,0.49599236577479,0.503537051660491,0.496225881022562,0.503774118977439,0.494456344401647,0.494456344401647,-0.496225881022562,-0.00687866317603338,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,10,0,2,z,0,1,1,tac,C,27,1,0,2,0,1,z,1.45046329999968,0,1,1,1,2,0,C02,3.2188758248682,0.503537051660491,0.489347217846528,0.496462948339509,0.502269867944886,0.496462948339509,0.503537051660491,0.496462948339509,0.503537051660491,0.494804537396024,0.494804537396024,0.503537051660491,0.00698001032894123,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,11,1,0,b,1,0,0,tac,B,63,1,1,0,1,0,z,2.3907691999957,0,1,0,0,0,1,B10,3.25809653802148,0.503537051660491,0.489347217846528,0.50344295866845,0.502269867944886,0.503537051660491,0.489347217846528,0.507145764239476,0.492854235760524,0.510495021723891,0.510495021723891,-0.507145764239476,-0.00703003415736146,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
CBC_1013,CBC_1013_MSI_TV_v3_Vset4_Tset2_2023-06-23_15h01.09.889.csv,2,12,1,0,z,0,1,2,tac,A,63,1,1,0,0,1,b,1.62133739999626,1,0,0,0,1,0,A10,2.60268968544438,0.500115730082115,0.489347217846528,0.50344295866845,0.502269867944886,0.489347217846528,0.500115730082115,0.494558405517797,0.505441594482203,0.492007408251131,0.492007408251131,-0.494558405517797,-0.00685554869774795,0.5,0.0138619597225737,2.93784207967447,30.4850798414502
